n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655624,1.755071,-24.572396,0.000000,1.124952,-1.446262,0.467955,0.653633,2.021530,9.91e-02
2,beta = 0,0.655624,1.768980,-24.902716,-37.977552,1.130787,-1.446905,0.468231,-0.000117,2.013976,1.07e-01
3,beta = 0,1.119106,2.377559,-35.007157,-54.308126,1.260421,-1.467251,0.481067,-0.000015,2.120353,3.25e-04
4,phi = 0,1.371131,2.628859,-37.638748,0.000000,1.283800,-1.463110,0.479441,1.024943,2.120183,4.96e-04
5,phi = 0,2.106553,3.583456,-44.101871,0.000000,1.340843,-1.460731,0.477090,1.220947,2.118104,2.57e-03
6,beta = 0,2.106553,3.630380,-44.331561,-70.367090,1.342499,-1.461095,0.477288,-0.000027,2.115615,5.06e-03
7,beta = 0,2.462866,4.019118,-45.986868,-73.351121,1.352940,-1.462046,0.478099,-0.000025,2.120264,4.14e-04
8,phi = 0,2.626988,4.382425,-47.271210,0.000000,1.360267,-1.460766,0.477644,1.321177,2.120678,4.28e-07
9,phi = 0,3.367418,5.269161,-49.614810,0.000000,1.373253,-1.460603,0.477261,1.397347,2.119924,7.54e-04
10,beta = 0,3.367418,5.333642,-49.756315,-80.329601,1.373947,-1.460757,0.477337,-0.000010,2.118972,1.71e-03
11,beta = 0,3.751478,5.775684,-50.628480,-81.984189,1.377822,-1.461113,0.477616,-0.000011,2.120493,1.86e-04
12,phi = 0,3.946513,6.188914,-51.335411,0.000000,1.380726,-1.460612,0.477440,1.454494,2.120674,3.99e-06
13,phi = 0,4.800539,7.248138,-52.760175,0.000000,1.386302,-1.460788,0.477420,1.502661,2.120830,1.52e-04
14,beta = 0,4.800539,7.335753,-52.861607,-86.294503,1.386655,-1.460850,0.477456,-0.000003,2.120445,2.33e-04
15,beta = 0,5.025360,7.571961,-53.116677,-86.794135,1.387493,-1.460849,0.477484,-0.000005,2.120581,9.76e-05
16,phi = 0,5.481899,8.012376,-53.557280,0.000000,1.388899,-1.460612,0.477402,1.529960,2.120680,1.37e-06
17,phi = 0,5.957901,8.793831,-54.222907,0.000000,1.390971,-1.460614,0.477351,1.552956,2.120510,1.68e-04
18,beta = 0,5.957901,8.893893,-54.300355,-89.131972,1.391198,-1.460663,0.477373,-0.000003,2.120291,3.87e-04
19,beta = 0,6.458018,9.386040,-54.655296,-89.839565,1.392174,-1.460758,0.477439,-0.000002,2.120639,3.90e-05
20,phi = 0,6.720135,9.843409,-54.952224,0.000000,1.392946,-1.460630,0.477392,1.578368,2.120678,7.88e-07
21,phi = 0,7.469455,10.955632,-55.572311,0.000000,1.394491,-1.460703,0.477404,1.600155,2.120772,9.31e-05
22,beta = 0,7.469455,11.061917,-55.625823,-91.790341,1.394614,-1.460720,0.477415,-0.000000,2.120648,3.04e-05
23,beta = 0,7.729870,11.209555,-55.696426,-91.933243,1.394771,-1.460710,0.477416,-0.000001,2.120646,3.21e-05
24,phi = 0,7.992591,11.678412,-55.911317,0.000000,1.395243,-1.460633,0.477388,1.612138,2.120675,3.08e-06
25,phi = 0,8.774938,12.762527,-56.347736,0.000000,1.396165,-1.460680,0.477397,1.627641,2.120733,5.44e-05
26,beta = 0,8.774938,12.879716,-56.391095,-93.345507,1.396251,-1.460693,0.477404,-0.000000,2.120657,2.17e-05
27,beta = 0,9.045790,13.038629,-56.447255,-93.460266,1.396359,-1.460687,0.477405,-0.000001,2.120657,2.16e-05
28,phi = 0,9.327005,13.515796,-56.609457,0.000000,1.396667,-1.460638,0.477387,1.636980,2.120677,1.15e-06
29,phi = 0,9.881801,14.221764,-56.829697,0.000000,1.397077,-1.460637,0.477378,1.644863,2.120640,3.89e-05
30,beta = 0,9.881801,14.348183,-56.866912,-94.320185,1.397145,-1.460651,0.477383,-0.000001,2.120585,9.33e-05
31,beta = 0,10.452963,14.871249,-57.014134,-94.622948,1.397400,-1.460678,0.477401,-0.000000,2.120674,4.82e-06
32,phi = 0,10.750544,15.354700,-57.140626,0.000000,1.397610,-1.460642,0.477388,1.656030,2.120681,2.92e-06
33,phi = 0,11.350732,16.305977,-57.367999,0.000000,1.397980,-1.460657,0.477388,1.664226,2.120688,9.60e-06
34,beta = 0,11.350732,16.451585,-57.400818,-95.421006,1.398032,-1.460666,0.477393,-0.000000,2.120657,2.20e-05
35,beta = 0,11.653340,16.706293,-57.456015,-95.535267,1.398115,-1.460665,0.477395,-0.000000,2.120665,1.39e-05
36,phi = 0,11.983803,17.194646,-57.557722,0.000000,1.398267,-1.460644,0.477387,1.671082,2.120678,2.33e-07
37,phi = 0,12.614976,18.053879,-57.723543,0.000000,1.398509,-1.460651,0.477386,1.677090,2.120677,1.39e-06
38,beta = 0,12.614976,18.199455,-57.750233,-96.145633,1.398547,-1.460659,0.477390,-0.000000,2.120653,2.50e-05
39,beta = 0,12.915686,18.543027,-57.811034,-96.272072,1.398630,-1.460661,0.477393,-0.000000,2.120669,9.39e-06
40,phi = 0,13.220459,19.035320,-57.894609,0.000000,1.398743,-1.460643,0.477386,1.683300,2.120677,1.18e-06
41,phi = 0,13.836085,19.710838,-58.002249,0.000000,1.398886,-1.460644,0.477384,1.687216,2.120665,1.35e-05
42,beta = 0,13.836085,19.863791,-58.025666,-96.719200,1.398916,-1.460650,0.477386,-0.000000,2.120645,3.33e-05
43,beta = 0,14.146936,20.381008,-58.102275,-96.879097,1.399013,-1.460660,0.477392,-0.000000,2.120676,2.55e-06
44,phi = 0,14.487397,20.876537,-58.171990,0.000000,1.399098,-1.460644,0.477387,1.693401,2.120678,5.36e-07
45,phi = 0,15.179333,21.554831,-58.261880,0.000000,1.399207,-1.460645,0.477385,1.696683,2.120669,9.34e-06
46,beta = 0,15.179333,21.736106,-58.285080,-97.261331,1.399235,-1.460651,0.477387,-0.000000,2.120656,2.29e-05
