n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.795632,1.344988,-13.815497,0.000000,0.577370,-0.383933,0.412019,0.363467,0.930935,2.41e-01
2,beta = 0,0.795632,1.349154,-13.903229,-20.959481,0.579709,-0.384770,0.412468,-0.000014,0.926582,2.45e-01
3,beta = 0,1.421729,1.693826,-19.827330,-30.046965,0.608659,-0.442718,0.451127,-0.000002,1.171405,3.12e-04
4,phi = 0,1.537924,1.764217,-20.811304,0.000000,0.601240,-0.438016,0.449269,0.551031,1.171569,1.48e-04
5,phi = 0,2.239366,2.216282,-25.377291,0.000000,0.627915,-0.415200,0.432973,0.675789,1.129833,4.19e-02
6,beta = 0,2.239366,2.227241,-25.461892,-38.853939,0.628674,-0.415851,0.433310,-0.000007,1.125832,4.59e-02
7,beta = 0,2.835973,2.548610,-27.640953,-42.314361,0.632288,-0.428344,0.441839,-0.000000,1.171688,2.83e-05
8,phi = 0,2.978878,2.654276,-28.243944,0.000000,0.631073,-0.425686,0.440769,0.755348,1.171535,1.82e-04
9,phi = 0,3.642799,3.091053,-30.264383,0.000000,0.639160,-0.419344,0.436072,0.812093,1.157274,1.44e-02
10,beta = 0,3.642799,3.107807,-30.330198,-46.636183,0.639510,-0.419691,0.436237,-0.000004,1.155132,1.66e-02
11,beta = 0,4.191106,3.445819,-31.522932,-48.572619,0.641364,-0.424285,0.439333,-0.000003,1.171058,6.59e-04
12,phi = 0,4.356159,3.569592,-31.905420,0.000000,0.641212,-0.423104,0.438899,0.858635,1.171504,2.13e-04
13,phi = 0,5.065055,3.999112,-33.035034,0.000000,0.644472,-0.420729,0.437070,0.890927,1.165469,6.25e-03
14,beta = 0,5.065055,4.018729,-33.080822,-51.121729,0.644634,-0.420918,0.437157,-0.000002,1.164267,7.45e-03
15,beta = 0,5.645654,4.359437,-33.810028,-52.323112,0.645587,-0.423047,0.438588,-0.000002,1.171370,3.46e-04
16,phi = 0,5.827825,4.493882,-34.068079,0.000000,0.645629,-0.422381,0.438341,0.920652,1.171604,1.12e-04
17,phi = 0,6.591330,4.990467,-34.895247,0.000000,0.647468,-0.421648,0.437646,0.944592,1.169482,2.23e-03
18,beta = 0,6.591330,5.012600,-34.928468,-54.176397,0.647537,-0.421780,0.437716,-0.000001,1.168871,2.85e-03
19,beta = 0,6.987605,5.281007,-35.307552,-54.807585,0.647843,-0.422545,0.438293,-0.000000,1.171596,1.21e-04
20,phi = 0,7.185388,5.422420,-35.492368,0.000000,0.647907,-0.422113,0.438130,0.961953,1.171679,3.72e-05
21,phi = 0,8.028073,5.912053,-36.060689,0.000000,0.648930,-0.421726,0.437741,0.978541,1.170412,1.30e-03
22,beta = 0,8.028073,5.938839,-36.089263,-56.114206,0.648978,-0.421821,0.437791,-0.000000,1.170044,1.67e-03
23,beta = 0,8.475194,6.207034,-36.360320,-56.568887,0.649189,-0.422250,0.438118,-0.000000,1.171576,1.41e-04
24,phi = 0,8.709173,6.353351,-36.498524,0.000000,0.649258,-0.421984,0.438015,0.991365,1.171650,6.62e-05
25,phi = 0,9.393508,6.793261,-36.877886,0.000000,0.649816,-0.421674,0.437744,1.002507,1.170668,1.05e-03
26,beta = 0,9.393508,6.819694,-36.899159,-57.475269,0.649850,-0.421731,0.437771,-0.000000,1.170383,1.33e-03
27,beta = 0,9.827663,7.135788,-37.141126,-57.883386,0.650048,-0.422132,0.438049,-0.000000,1.171685,3.15e-05
28,phi = 0,10.051793,7.285720,-37.248460,0.000000,0.650098,-0.421932,0.437973,1.013419,1.171702,1.46e-05
29,phi = 0,10.755845,7.652220,-37.492310,0.000000,0.650403,-0.421655,0.437760,1.020616,1.170870,8.46e-04
30,beta = 0,10.755845,7.685125,-37.513088,-58.512153,0.650433,-0.421691,0.437774,-0.000000,1.170643,1.07e-03
31,beta = 0,11.267430,8.066342,-37.741939,-58.899820,0.650629,-0.422037,0.437994,-0.000000,1.171682,3.47e-05
32,phi = 0,11.502325,8.219059,-37.827564,0.000000,0.650671,-0.421897,0.437940,1.030530,1.171697,1.93e-05
33,phi = 0,12.213751,8.610568,-38.032804,0.000000,0.650896,-0.421727,0.437801,1.036612,1.171156,5.61e-04
34,beta = 0,12.213751,8.641784,-38.048389,-59.419962,0.650915,-0.421755,0.437813,-0.000000,1.170998,7.18e-04
35,beta = 0,12.697026,8.998140,-38.218767,-59.709642,0.651040,-0.421983,0.437962,-0.000000,1.171695,2.19e-05
36,phi = 0,12.942490,9.153064,-38.288591,0.000000,0.651074,-0.421878,0.437921,1.044204,1.171700,1.66e-05
37,phi = 0,13.682138,9.567919,-38.464273,0.000000,0.651245,-0.421773,0.437829,1.049426,1.171342,3.75e-04
38,beta = 0,13.682138,9.600658,-38.477519,-60.150287,0.651259,-0.421797,0.437839,-0.000000,1.171233,4.84e-04
39,beta = 0,14.179579,9.930836,-38.606085,-60.369542,0.651342,-0.421939,0.437936,-0.000000,1.171680,3.63e-05
40,phi = 0,14.431009,10.087552,-38.664136,0.000000,0.651370,-0.421866,0.437908,1.055376,1.171698,1.92e-05
41,phi = 0,15.191607,10.558908,-38.828310,0.000000,0.651512,-0.421821,0.437856,1.060270,1.171504,2.13e-04
42,beta = 0,15.191607,10.593001,-38.839656,-60.768410,0.651521,-0.421842,0.437866,-0.000000,1.171431,2.85e-04
43,beta = 0,15.709910,10.864199,-38.927075,-60.917876,0.651570,-0.421915,0.437922,-0.000000,1.171686,3.06e-05
44,phi = 0,15.994100,11.022397,-38.976103,0.000000,0.651592,-0.421862,0.437903,1.064681,1.171711,5.88e-06
45,phi = 0,16.573412,11.433981,-39.097164,0.000000,0.651686,-0.421804,0.437852,1.068298,1.171508,2.09e-04
46,beta = 0,16.573412,11.475161,-39.108823,-61.228939,0.651696,-0.421821,0.437859,-0.000000,1.171448,2.69e-04
47,beta = 0,17.163656,11.798072,-39.197306,-61.380532,0.651745,-0.421897,0.437911,-0.000000,1.171687,2.97e-05
48,phi = 0,17.460200,11.957516,-39.239299,0.000000,0.651764,-0.421857,0.437898,1.072549,1.171714,2.45e-06
49,phi = 0,18.029834,12.396446,-39.349048,0.000000,0.651842,-0.421819,0.437861,1.075834,1.171568,1.48e-04
50,beta = 0,18.029834,12.434099,-39.358125,-61.656319,0.651848,-0.421833,0.437867,-0.000000,1.171521,1.95e-04
51,beta = 0,18.579436,12.732342,-39.427980,-61.776218,0.651884,-0.421886,0.437905,-0.000000,1.171695,2.15e-05
52,phi = 0,18.885931,12.892851,-39.464251,0.000000,0.651899,-0.421854,0.437893,1.079285,1.171713,3.37e-06
53,phi = 0,19.473134,13.335387,-39.559657,0.000000,0.651961,-0.421825,0.437865,1.082146,1.171601,1.15e-04
54,beta = 0,19.473134,13.374581,-39.567821,-62.016436,0.651967,-0.421836,0.437870,-0.000000,1.171564,1.52e-04
55,beta = 0,20.039251,13.666931,-39.627127,-62.118389,0.651995,-0.421878,0.437901,-0.000000,1.171701,1.61e-05
56,phi = 0,20.347240,13.828356,-39.658827,0.000000,0.652008,-0.421851,0.437891,1.085122,1.171716,1.09e-06
57,phi = 0,20.941484,14.295817,-39.746431,0.000000,0.652061,-0.421834,0.437871,1.087752,1.171636,8.11e-05
58,beta = 0,20.941484,14.336192,-39.753754,-62.336232,0.652065,-0.421843,0.437875,-0.000000,1.171607,1.09e-04
59,phi = 0,21.525672,14.764001,-39.828751,0.000000,0.652096,-0.421848,0.437889,1.090226,1.171715,1.61e-06
60,beta = 0,21.525672,14.601775,-39.800820,-62.417257,0.652085,-0.421873,0.437898,-0.000000,1.171709,7.78e-06
61,phi = 0,22.427571,15.270842,-39.911987,0.000000,0.652143,-0.421842,0.437876,1.092729,1.171667,4.96e-05
62,beta = 0,22.427571,15.312535,-39.918621,-62.620182,0.652146,-0.421850,0.437880,-0.000000,1.171645,7.12e-05
63,beta = 0,22.720172,15.536831,-39.953610,-62.680492,0.652160,-0.421869,0.437895,-0.000000,1.171713,3.38e-06
64,phi = 0,23.038109,15.699761,-39.978306,0.000000,0.652169,-0.421845,0.437885,1.094724,1.171709,7.87e-06
65,phi = 0,23.673984,16.038991,-40.028223,0.000000,0.652195,-0.421821,0.437867,1.096227,1.171634,8.28e-05
66,beta = 0,23.673984,16.085475,-40.034896,-62.820665,0.652199,-0.421826,0.437869,-0.000000,1.171606,1.10e-04
67,beta = 0,24.315718,16.472062,-40.088970,-62.913961,0.652222,-0.421860,0.437890,-0.000000,1.171702,1.44e-05
