n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772439,1.897831,-27.754093,0.000000,1.178592,-1.459894,0.464109,0.741678,2.034490,5.84e-02
2,beta = 0,0.772439,1.915450,-28.104028,-43.060449,1.183911,-1.460909,0.464658,-0.000106,2.027907,6.49e-02
3,beta = 0,1.245521,2.399519,-35.360973,-54.897236,1.267105,-1.473910,0.473732,-0.000011,2.092663,1.93e-04
4,phi = 0,1.377823,2.658836,-38.019983,0.000000,1.290653,-1.469724,0.472090,1.036231,2.092371,4.85e-04
5,phi = 0,2.124379,3.611074,-44.343712,-0.000000,1.346170,-1.467311,0.469737,1.228490,2.090015,2.84e-03
6,beta = 0,2.124379,3.658994,-44.574496,-70.802237,1.347836,-1.467677,0.469933,-0.000028,2.087557,5.30e-03
7,beta = 0,2.481534,4.074462,-46.306155,-73.932254,1.358738,-1.468716,0.470787,-0.000027,2.092413,4.44e-04
8,phi = 0,2.819414,4.447958,-47.586970,0.000000,1.365998,-1.467486,0.470348,1.331332,2.092847,1.01e-05
9,phi = 0,3.427317,5.349736,-49.903376,0.000000,1.378682,-1.467319,0.469980,1.406856,2.092136,7.20e-04
10,beta = 0,3.427317,5.423742,-50.061016,-80.905948,1.379447,-1.467486,0.470062,-0.000012,2.091270,1.59e-03
11,beta = 0,3.827630,5.865732,-50.907447,-82.516687,1.383172,-1.467823,0.470325,-0.000010,2.092699,1.58e-04
12,phi = 0,4.025308,6.289749,-51.608664,0.000000,1.386023,-1.467329,0.470149,1.463671,2.092838,1.88e-05
13,phi = 0,4.685474,7.045485,-52.638931,0.000000,1.390111,-1.467246,0.470010,1.498531,2.092386,4.71e-04
14,beta = 0,4.685474,7.138369,-52.751188,-86.078940,1.390528,-1.467334,0.470046,-0.000006,2.091965,8.92e-04
15,beta = 0,5.157625,7.696971,-53.365569,-87.283022,1.392618,-1.467558,0.470193,-0.000006,2.092753,1.03e-04
16,phi = 0,5.398667,8.148410,-53.801188,0.000000,1.393994,-1.467333,0.470113,1.538365,2.092840,1.63e-05
17,phi = 0,6.105819,9.047505,-54.536278,0.000000,1.396238,-1.467377,0.470087,1.563847,2.092799,5.72e-05
18,beta = 0,6.105819,9.145758,-54.608484,-89.746065,1.396443,-1.467421,0.470108,-0.000002,2.092599,2.58e-04
19,beta = 0,6.579580,9.546000,-54.885785,-90.300635,1.397189,-1.467483,0.470158,-0.000000,2.092854,2.37e-06
20,phi = 0,6.820287,10.014527,-55.179088,0.000000,1.397941,-1.467347,0.470106,1.586319,2.092857,4.59e-07
21,phi = 0,7.560429,11.105163,-55.768882,0.000000,1.399395,-1.467413,0.470115,1.607097,2.092930,7.32e-05
22,beta = 0,7.560429,11.214400,-55.822393,-92.188371,1.399518,-1.467432,0.470126,-0.000001,2.092814,4.24e-05
23,beta = 0,7.820978,11.404534,-55.910868,-92.367899,1.399713,-1.467424,0.470129,-0.000002,2.092823,3.36e-05
24,phi = 0,8.093186,11.884600,-56.123805,0.000000,1.400174,-1.467350,0.470102,1.619676,2.092852,4.53e-06
25,phi = 0,8.895735,12.962200,-56.543843,0.000000,1.401052,-1.467395,0.470109,1.634636,2.092903,4.58e-05
26,beta = 0,8.895735,13.082889,-56.587145,-93.746372,1.401137,-1.467408,0.470117,-0.000000,2.092831,2.57e-05
27,beta = 0,9.169332,13.268596,-56.650782,-93.876740,1.401258,-1.467403,0.470118,-0.000001,2.092835,2.19e-05
28,phi = 0,9.459034,13.757023,-56.811304,0.000000,1.401558,-1.467356,0.470101,1.644204,2.092855,1.90e-06
29,phi = 0,10.027434,14.462496,-57.024160,0.000000,1.401950,-1.467354,0.470092,1.651842,2.092818,3.83e-05
30,beta = 0,10.027434,14.592385,-57.061159,-94.719808,1.402016,-1.467368,0.470098,-0.000001,2.092766,9.07e-05
31,beta = 0,10.607598,15.136200,-57.209152,-95.024933,1.402270,-1.467394,0.470114,-0.000000,2.092851,5.50e-06
32,phi = 0,10.909064,15.630946,-57.334235,0.000000,1.402475,-1.467360,0.470102,1.663007,2.092859,2.71e-06
33,phi = 0,11.520267,16.586859,-57.555144,0.000000,1.402830,-1.467374,0.470102,1.670989,2.092864,7.79e-06
34,beta = 0,11.520267,16.737380,-57.587956,-95.808685,1.402881,-1.467383,0.470107,-0.000000,2.092835,2.20e-05
35,beta = 0,11.830005,17.006221,-57.644287,-95.925581,1.402965,-1.467382,0.470109,-0.000000,2.092843,1.35e-05
36,phi = 0,12.129667,17.505893,-57.744979,0.000000,1.403113,-1.467361,0.470101,1.677867,2.092856,7.52e-07
37,phi = 0,12.733773,18.243293,-57.883347,0.000000,1.403314,-1.467362,0.470098,1.682891,2.092843,1.38e-05
38,beta = 0,12.733773,18.391563,-57.909908,-96.477891,1.403351,-1.467370,0.470101,-0.000000,2.092818,3.83e-05
39,beta = 0,13.038218,18.877925,-57.993994,-96.653134,1.403466,-1.467380,0.470108,-0.000000,2.092853,3.95e-06
40,phi = 0,13.381589,19.381561,-58.076511,0.000000,1.403575,-1.467361,0.470101,1.689920,2.092856,9.07e-07
41,phi = 0,14.076387,20.076428,-58.183169,0.000000,1.403715,-1.467362,0.470098,1.693809,2.092845,1.17e-05
42,beta = 0,14.076387,20.256956,-58.209829,-97.103879,1.403749,-1.467369,0.470101,-0.000000,2.092828,2.86e-05
43,beta = 0,14.427814,20.750885,-58.280228,-97.251176,1.403837,-1.467375,0.470106,-0.000000,2.092850,7.10e-06
44,phi = 0,14.749398,21.257767,-58.349186,0.000000,1.403920,-1.467362,0.470101,1.699874,2.092856,8.97e-07
45,phi = 0,15.398585,21.953980,-58.438418,0.000000,1.404027,-1.467363,0.470099,1.703139,2.092848,8.69e-06
46,beta = 0,15.398585,22.119215,-58.458838,-97.625508,1.404051,-1.467368,0.470101,-0.000000,2.092834,2.26e-05
47,beta = 0,15.726188,22.624778,-58.519405,-97.752647,1.404120,-1.467374,0.470105,-0.000000,2.092853,3.40e-06
48,phi = 0,16.092252,23.134376,-58.577682,0.000000,1.404184,-1.467363,0.470101,1.708242,2.092856,1.01e-06
49,phi = 0,16.796021,23.933165,-58.663994,0.000000,1.404279,-1.467366,0.470100,1.711410,2.092854,2.66e-06
50,beta = 0,16.796021,24.106075,-58.682016,-98.094510,1.404298,-1.467370,0.470102,-0.000000,2.092844,1.24e-05
51,beta = 0,17.133726,24.499402,-58.721832,-98.178333,1.404340,-1.467372,0.470104,-0.000000,2.092852,4.80e-06
52,phi = 0,17.476706,25.011297,-58.771869,0.000000,1.404392,-1.467364,0.470101,1.715375,2.092856,3.67e-07
53,phi = 0,18.168434,25.866276,-58.850968,0.000000,1.404472,-1.467367,0.470101,1.718285,2.092857,1.59e-07
54,beta = 0,18.168434,26.047579,-58.867163,-98.484664,1.404488,-1.467370,0.470103,-0.000000,2.092849,7.55e-06
55,beta = 0,18.517182,26.374598,-58.895580,-98.544636,1.404515,-1.467370,0.470103,-0.000000,2.092852,4.27e-06
56,phi = 0,18.872962,26.888465,-58.938958,-0.000000,1.404557,-1.467365,0.470101,1.721527,2.092857,2.90e-07
57,phi = 0,19.628778,27.935696,-59.022385,0.000000,1.404635,-1.467369,0.470102,1.724604,2.092861,4.20e-06
58,beta = 0,19.628778,28.155886,-59.039314,-98.848310,1.404651,-1.467371,0.470103,-0.000000,2.092856,1.11e-06
59,beta = 0,20.028813,28.250251,-59.046371,-98.863235,1.404657,-1.467371,0.470103,-0.000000,2.092855,1.58e-06
60,phi = 0,20.428848,28.765829,-59.084403,0.000000,1.404691,-1.467365,0.470101,1.726893,2.092857,3.07e-07
61,phi = 0,20.828884,29.539597,-59.138753,0.000000,1.404739,-1.467366,0.470101,1.728901,2.092855,1.50e-06
62,beta = 0,20.828884,29.760344,-59.153845,-99.090715,1.404752,-1.467369,0.470102,-0.000000,2.092851,5.85e-06
63,beta = 0,21.228919,30.126284,-59.178216,-99.142345,1.404773,-1.467369,0.470103,-0.000000,2.092853,3.61e-06
64,phi = 0,21.607981,30.643360,-59.211768,0.000000,1.404801,-1.467366,0.470101,1.731601,2.092857,6.59e-07
65,phi = 0,22.378269,31.850195,-59.285780,0.000000,1.404862,-1.467369,0.470102,1.734341,2.092862,4.89e-06
66,phi = 0,22.769499,32.521022,-59.324604,0.000000,1.404892,-1.467365,0.470101,1.735779,2.092856,3.72e-07
67,phi = 0,23.545210,33.398148,-59.372877,0.000000,1.404930,-1.467367,0.470101,1.737569,2.092857,4.52e-07
68,beta = 0,23.545210,33.607903,-59.384119,-99.579231,1.404939,-1.467369,0.470102,-0.000000,2.092854,2.66e-06
69,beta = 0,23.929691,33.879221,-59.398333,-99.609437,1.404949,-1.467368,0.470102,-0.000000,2.092855,2.11e-06
70,phi = 0,24.362159,34.398798,-59.425006,0.000000,1.404969,-1.467366,0.470102,1.739502,2.092858,8.33e-07
71,phi = 0,24.794628,35.041855,-59.456924,0.000000,1.404993,-1.467366,0.470101,1.740687,2.092855,1.91e-06
72,beta = 0,24.794628,35.290774,-59.468989,-99.759667,1.405002,-1.467367,0.470102,-0.000000,2.092852,4.64e-06
73,beta = 0,25.227096,35.756038,-59.491026,-99.806554,1.405018,-1.467368,0.470102,-0.000000,2.092854,2.48e-06
74,phi = 0,25.631933,36.276668,-59.515067,0.000000,1.405035,-1.467366,0.470101,1.742846,2.092857,4.83e-07
75,phi = 0,26.447820,37.590812,-59.572748,-0.000000,1.405075,-1.467368,0.470102,1.744990,2.092860,3.32e-06
76,phi = 0,26.878886,38.154618,-59.596258,0.000000,1.405091,-1.467366,0.470101,1.745864,2.092857,8.37e-08
77,phi = 0,27.760748,39.393409,-59.645575,0.000000,1.405123,-1.467368,0.470102,1.747699,2.092859,2.46e-06
78,phi = 0,28.211543,40.032638,-59.669834,0.000000,1.405139,-1.467366,0.470101,1.748602,2.092857,1.37e-07
79,phi = 0,29.120335,41.315456,-59.716246,0.000000,1.405168,-1.467367,0.470102,1.750330,2.092859,2.22e-06
