n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
36,phi = 0,12.115766,17.438791,-57.739585,0.000000,1.403733,-1.468188,0.472192,1.677671,2.103610,2.01e-07
37,phi = 0,12.755702,18.313700,-57.903911,0.000000,1.403971,-1.468195,0.472192,1.683639,2.103610,6.76e-07
38,beta = 0,12.755702,18.462657,-57.930485,-96.520757,1.404008,-1.468202,0.472195,-0.000000,2.103587,2.33e-05
39,beta = 0,13.060711,18.805401,-57.989504,-96.643780,1.404089,-1.468204,0.472198,-0.000000,2.103601,9.20e-06
40,phi = 0,13.369819,19.306981,-58.072385,0.000000,1.404199,-1.468188,0.472192,1.689770,2.103609,1.11e-06
41,phi = 0,13.993826,20.002282,-58.180173,0.000000,1.404341,-1.468188,0.472189,1.693700,2.103598,1.21e-05
42,beta = 0,13.993826,20.158525,-58.203436,-97.090507,1.404371,-1.468195,0.472192,-0.000000,2.103580,3.09e-05
43,beta = 0,14.308726,20.670877,-58.277234,-97.244901,1.404463,-1.468203,0.472197,-0.000000,2.103607,3.04e-06
44,phi = 0,14.657053,21.175707,-58.346344,0.000000,1.404547,-1.468188,0.472192,1.699770,2.103610,7.92e-07
45,phi = 0,15.368949,21.898085,-58.439395,0.000000,1.404659,-1.468190,0.472191,1.703174,2.103603,7.22e-06
46,beta = 0,15.368949,22.088658,-58.463073,-97.634396,1.404686,-1.468196,0.472193,-0.000000,2.103591,1.94e-05
47,beta = 0,15.732518,22.537301,-58.516993,-97.747588,1.404748,-1.468199,0.472195,-0.000000,2.103603,7.07e-06
48,phi = 0,16.063948,23.044842,-58.575602,0.000000,1.404813,-1.468190,0.472192,1.708166,2.103610,4.81e-07
49,phi = 0,16.731797,23.859224,-58.664276,0.000000,1.404911,-1.468193,0.472192,1.711421,2.103609,1.93e-06
50,beta = 0,16.731797,24.031591,-58.682362,-98.095238,1.404931,-1.468197,0.472194,-0.000000,2.103599,1.17e-05
51,beta = 0,17.068216,24.404449,-58.720360,-98.175234,1.404970,-1.468198,0.472195,-0.000000,2.103605,4.99e-06
52,phi = 0,17.409979,24.914289,-58.770586,0.000000,1.405022,-1.468190,0.472192,1.715327,2.103610,2.57e-07
53,phi = 0,18.099511,25.787125,-58.851919,0.000000,1.405105,-1.468194,0.472192,1.718320,2.103611,5.22e-07
54,beta = 0,18.099511,25.968110,-58.868194,-98.486840,1.405121,-1.468197,0.472194,-0.000000,2.103604,6.90e-06
55,beta = 0,18.447280,26.272171,-58.894793,-98.542974,1.405147,-1.468197,0.472194,-0.000000,2.103606,4.29e-06
56,phi = 0,18.801714,26.783984,-58.938338,0.000000,1.405189,-1.468191,0.472193,1.721504,2.103611,4.39e-07
57,phi = 0,19.547123,27.843848,-59.023401,0.000000,1.405269,-1.468195,0.472193,1.724641,2.103615,4.67e-06
58,beta = 0,19.547123,28.057482,-59.039941,-98.849635,1.405284,-1.468197,0.472195,-0.000000,2.103610,9.44e-07
59,beta = 0,19.938099,28.140352,-59.046183,-98.862839,1.405290,-1.468197,0.472194,-0.000000,2.103609,1.41e-06
60,phi = 0,20.329075,28.653876,-59.084352,0.000000,1.405324,-1.468191,0.472192,1.726891,2.103611,3.43e-07
61,phi = 0,20.721298,29.400962,-59.137293,0.000000,1.405371,-1.468192,0.472192,1.728847,2.103608,1.96e-06
62,beta = 0,20.721298,29.616094,-59.152135,-99.087093,1.405384,-1.468195,0.472193,-0.000000,2.103604,6.57e-06
63,beta = 0,21.113522,30.008913,-59.178540,-99.143033,1.405407,-1.468195,0.472194,-0.000000,2.103607,3.60e-06
64,phi = 0,21.488538,30.523935,-59.212217,0.000000,1.405435,-1.468192,0.472193,1.731618,2.103611,4.95e-07
65,phi = 0,22.260406,31.683030,-59.283960,0.000000,1.405494,-1.468195,0.472193,1.734274,2.103615,4.47e-06
66,phi = 0,22.657258,32.394126,-59.325513,0.000000,1.405527,-1.468191,0.472192,1.735813,2.103610,3.56e-07
67,phi = 0,23.436226,33.259064,-59.373496,0.000000,1.405565,-1.468193,0.472193,1.737592,2.103611,3.38e-07
68,beta = 0,23.436226,33.467481,-59.384760,-99.580592,1.405574,-1.468195,0.472193,-0.000000,2.103608,2.82e-06
69,beta = 0,23.818343,33.746909,-59.399522,-99.611963,1.405585,-1.468195,0.472193,-0.000000,2.103608,2.17e-06
70,phi = 0,24.252241,34.264432,-59.426297,0.000000,1.405605,-1.468192,0.472193,1.739550,2.103611,8.51e-07
71,phi = 0,24.686138,34.902980,-59.458248,0.000000,1.405629,-1.468192,0.472192,1.740736,2.103609,1.94e-06
72,beta = 0,24.686138,35.153774,-59.470502,-99.762886,1.405638,-1.468194,0.472193,-0.000000,2.103606,4.67e-06
73,beta = 0,25.120036,35.616256,-59.492580,-99.809862,1.405654,-1.468194,0.472193,-0.000000,2.103608,2.55e-06
74,phi = 0,25.523757,36.134832,-59.516721,0.000000,1.405671,-1.468192,0.472193,1.742907,2.103611,5.12e-07
75,phi = 0,26.335407,37.453990,-59.575068,0.000000,1.405712,-1.468194,0.472193,1.745076,2.103614,3.38e-06
76,phi = 0,26.766672,38.005313,-59.598231,0.000000,1.405727,-1.468192,0.472193,1.745937,2.103610,5.46e-08
77,phi = 0,27.642459,39.251959,-59.648246,0.000000,1.405761,-1.468194,0.472193,1.747798,2.103613,2.56e-06
78,phi = 0,28.086981,39.875863,-59.672102,0.000000,1.405776,-1.468192,0.472193,1.748686,2.103610,1.24e-07
79,phi = 0,28.987732,41.145502,-59.718413,0.000000,1.405805,-1.468194,0.472193,1.750411,2.103613,2.23e-06
80,phi = 0,29.443961,41.746474,-59.739346,0.000000,1.405818,-1.468192,0.472193,1.751191,2.103610,1.89e-08
81,phi = 0,30.356419,43.097543,-59.784298,0.000000,1.405845,-1.468193,0.472193,1.752867,2.103613,2.06e-06
82,phi = 0,30.814361,43.617138,-59.800826,0.000000,1.405855,-1.468192,0.472193,1.753483,2.103611,1.55e-07
83,phi = 0,31.272304,44.078153,-59.815195,0.000000,1.405864,-1.468192,0.472192,1.754019,2.103609,1.29e-06
84,beta = 0,31.272304,44.352237,-59.823574,-100.515801,1.405868,-1.468193,0.472193,-0.000000,2.103607,3.04e-06
85,beta = 0,31.730246,44.965317,-59.841967,-100.555124,1.405879,-1.468193,0.472193,-0.000000,2.103609,1.28e-06
86,phi = 0,32.163870,45.487847,-59.857259,0.000000,1.405888,-1.468193,0.472193,1.755589,2.103611,2.33e-07
87,phi = 0,32.597493,45.975724,-59.871232,0.000000,1.405895,-1.468192,0.472192,1.756110,2.103609,1.15e-06
88,beta = 0,32.597493,46.228516,-59.878343,-100.632921,1.405899,-1.468193,0.472193,-0.000000,2.103608,2.72e-06
89,beta = 0,33.042201,46.835466,-59.895114,-100.668803,1.405909,-1.468193,0.472193,-0.000000,2.103609,1.02e-06
90,phi = 0,33.530147,47.358598,-59.909212,0.000000,1.405916,-1.468193,0.472193,1.757529,2.103611,2.84e-07
91,phi = 0,34.018092,47.957049,-59.924989,0.000000,1.405925,-1.468192,0.472192,1.758118,2.103610,6.98e-07
92,beta = 0,34.018092,48.260204,-59.932835,-100.749538,1.405929,-1.468193,0.472193,-0.000000,2.103609,1.63e-06
93,beta = 0,34.506038,48.705697,-59.944162,-100.773790,1.405935,-1.468193,0.472193,-0.000000,2.103609,1.14e-06
94,phi = 0,35.035380,49.229384,-59.957252,0.000000,1.405942,-1.468193,0.472193,1.759324,2.103611,4.21e-07
95,phi = 0,35.484800,50.172340,-59.980084,0.000000,1.405954,-1.468193,0.472193,1.760177,2.103611,4.36e-07
96,beta = 0,35.484800,50.439662,-59.986439,-100.864338,1.405957,-1.468193,0.472193,-0.000000,2.103610,3.14e-07
97,phi = 0,35.934220,51.100201,-60.001780,0.000000,1.405965,-1.468192,0.472193,1.760989,2.103610,4.27e-08
98,beta = 0,35.934220,50.576000,-59.989627,-100.871169,1.405958,-1.468193,0.472193,-0.000000,2.103610,3.85e-07
99,phi = 0,36.854333,52.116599,-60.024576,0.000000,1.405976,-1.468193,0.472193,1.761841,2.103611,6.01e-07
100,beta = 0,36.854333,52.392746,-60.030666,-100.959121,1.405979,-1.468193,0.472193,-0.000000,2.103610,9.07e-08
