n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655921,1.754975,-24.550815,0.000000,1.123959,-1.444247,0.467944,0.653040,2.019418,9.92e-02
2,beta = 0,0.655921,1.768866,-24.880581,-37.942634,1.129779,-1.444891,0.468220,-0.000117,2.011880,1.07e-01
3,beta = 0,1.119639,2.376767,-34.973390,-54.251989,1.259100,-1.465244,0.481064,-0.000016,2.118253,3.41e-04
4,phi = 0,1.371652,2.627538,-37.601114,-0.000000,1.282411,-1.461107,0.479440,1.023831,2.118100,4.94e-04
5,phi = 0,2.107002,3.581777,-44.066105,0.000000,1.339426,-1.458722,0.477084,1.219832,2.116016,2.58e-03
6,beta = 0,2.107002,3.628597,-44.295442,-70.302481,1.341077,-1.459086,0.477283,-0.000026,2.113527,5.07e-03
7,beta = 0,2.463192,4.016654,-45.949158,-73.282614,1.351496,-1.460037,0.478094,-0.000025,2.118180,4.14e-04
8,phi = 0,2.627270,4.379239,-47.232204,0.000000,1.358808,-1.458756,0.477638,1.319924,2.118592,1.34e-06
9,phi = 0,3.367371,5.264942,-49.575992,0.000000,1.371789,-1.458590,0.477253,1.396070,2.117833,7.61e-04
10,beta = 0,3.367371,5.329270,-49.717343,-80.256035,1.372483,-1.458744,0.477329,-0.000010,2.116880,1.71e-03
11,beta = 0,3.751294,5.771393,-50.590756,-81.912295,1.376360,-1.459102,0.477610,-0.000011,2.118408,1.86e-04
12,phi = 0,3.946294,6.183827,-51.297242,0.000000,1.379260,-1.458600,0.477434,1.453215,2.118590,3.69e-06
13,phi = 0,4.799511,7.240306,-52.720545,0.000000,1.384829,-1.458775,0.477413,1.501310,2.118742,1.48e-04
14,beta = 0,4.799511,7.327625,-52.821814,-86.216713,1.385181,-1.458838,0.477449,-0.000003,2.118356,2.38e-04
15,beta = 0,5.023959,7.565797,-53.079478,-86.721193,1.386027,-1.458838,0.477478,-0.000005,2.118497,9.68e-05
16,phi = 0,5.480877,8.005385,-53.519759,0.000000,1.387432,-1.458601,0.477396,1.528669,2.118595,1.65e-06
17,phi = 0,5.956006,8.783101,-54.183442,0.000000,1.389497,-1.458600,0.477344,1.551587,2.118421,1.72e-04
18,beta = 0,5.956006,8.882744,-54.260721,-89.053146,1.389724,-1.458650,0.477366,-0.000003,2.118201,3.92e-04
19,beta = 0,6.454399,9.377991,-54.618488,-89.766043,1.390707,-1.458746,0.477432,-0.000002,2.118553,4.06e-05
20,phi = 0,6.715227,9.834510,-54.915347,0.000000,1.391478,-1.458618,0.477386,1.577077,2.118592,1.43e-06
21,phi = 0,7.463080,10.934568,-55.530184,0.000000,1.393011,-1.458689,0.477397,1.598669,2.118682,8.86e-05
