n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654794,1.755342,-24.632760,0.000000,1.127738,-1.451902,0.467987,0.655292,2.027459,9.91e-02
2,beta = 0,0.654794,1.769303,-24.964629,-38.075235,1.133614,-1.452544,0.468261,-0.000118,2.019860,1.07e-01
3,beta = 0,1.117617,2.379781,-35.101529,-54.465082,1.264124,-1.472873,0.481075,-0.000013,2.126250,2.81e-04
4,phi = 0,1.369678,2.632563,-37.743930,0.000000,1.287694,-1.468717,0.479443,1.028055,2.126031,5.00e-04
5,phi = 0,2.105300,3.588167,-44.201767,0.000000,1.344816,-1.466357,0.477106,1.224061,2.123963,2.57e-03
6,beta = 0,2.105300,3.635379,-44.432442,-70.547659,1.346483,-1.466721,0.477304,-0.000027,2.121475,5.06e-03
7,beta = 0,2.461964,4.026022,-46.092169,-73.542547,1.356984,-1.467671,0.478112,-0.000025,2.126116,4.15e-04
8,phi = 0,2.795865,4.391361,-47.379866,0.000000,1.364351,-1.466394,0.477659,1.324668,2.126530,1.55e-07
9,phi = 0,3.367563,5.281011,-49.723221,0.000000,1.377353,-1.466239,0.477281,1.400916,2.125794,7.36e-04
10,beta = 0,3.367563,5.345920,-49.865154,-80.535219,1.378051,-1.466393,0.477357,-0.000010,2.124846,1.68e-03
11,beta = 0,3.752009,5.787713,-50.733782,-82.185025,1.381917,-1.466743,0.477632,-0.000011,2.126346,1.84e-04
12,phi = 0,3.947141,6.203173,-51.441944,0.000000,1.384833,-1.466243,0.477457,1.458069,2.126526,4.84e-06
13,phi = 0,4.803471,7.270183,-52.870870,0.000000,1.390429,-1.466423,0.477440,1.506437,2.126692,1.62e-04
14,beta = 0,4.803471,7.358635,-52.972766,-86.511994,1.390784,-1.466484,0.477476,-0.000003,2.126309,2.21e-04
15,beta = 0,5.029369,7.589233,-53.220491,-86.997872,1.391599,-1.466479,0.477501,-0.000005,2.126431,9.97e-05
16,phi = 0,5.484888,8.031970,-53.661991,0.000000,1.393011,-1.466244,0.477419,1.533565,2.126531,5.07e-07
17,phi = 0,5.963465,8.824320,-54.333338,0.000000,1.395102,-1.466251,0.477372,1.556789,2.126374,1.56e-04
18,beta = 0,5.963465,8.925593,-54.411278,-89.352784,1.395330,-1.466300,0.477394,-0.000003,2.126159,3.72e-04
19,beta = 0,6.468961,9.408593,-54.758022,-90.044931,1.396284,-1.466392,0.477458,-0.000002,2.126496,3.41e-05
20,phi = 0,6.735169,9.868345,-55.055144,0.000000,1.397057,-1.466264,0.477411,1.581972,2.126532,1.12e-06
21,phi = 0,7.245353,10.599348,-55.475894,0.000000,1.398131,-1.466253,0.477382,1.596756,2.126426,1.04e-04
22,beta = 0,7.245353,10.705898,-55.532520,-91.601820,1.398269,-1.466282,0.477394,-0.000002,2.126293,2.37e-04
23,beta = 0,7.755337,11.237414,-55.798038,-92.139041,1.398882,-1.466344,0.477435,-0.000001,2.126503,2.70e-05
24,phi = 0,8.021345,11.708690,-56.012885,-0.000000,1.399354,-1.466267,0.477407,1.615739,2.126530,7.90e-07
25,phi = 0,8.806587,12.851884,-56.469228,0.000000,1.400317,-1.466317,0.477418,1.631972,2.126598,6.76e-05
26,beta = 0,8.806587,12.969623,-56.512298,-93.593204,1.400402,-1.466327,0.477425,-0.000000,2.126520,1.08e-05
27,beta = 0,9.084633,13.071803,-56.547984,-93.666237,1.400470,-1.466321,0.477424,-0.000001,2.126514,1.61e-05
28,phi = 0,9.362679,13.551413,-56.710151,0.000000,1.400778,-1.466272,0.477406,1.640581,2.126532,1.20e-06
29,phi = 0,9.914790,14.317946,-56.947220,0.000000,1.401219,-1.466275,0.477398,1.649079,2.126504,2.67e-05
30,beta = 0,9.914790,14.445350,-56.984319,-94.561602,1.401286,-1.466290,0.477405,-0.000001,2.126452,7.80e-05
31,beta = 0,10.188856,14.909747,-57.114031,-94.828729,1.401510,-1.466311,0.477419,-0.000000,2.126528,2.74e-06
32,phi = 0,10.813098,15.395654,-57.240819,-0.000000,1.401722,-1.466273,0.477405,1.659639,2.126532,1.80e-06
33,phi = 0,11.437341,16.501230,-57.501194,0.000000,1.402143,-1.466296,0.477410,1.669038,2.126558,2.78e-05
34,beta = 0,11.437341,16.653733,-57.534936,-95.698742,1.402195,-1.466303,0.477414,-0.000000,2.126525,5.12e-06
35,beta = 0,11.749463,16.750115,-57.555427,-95.741230,1.402226,-1.466301,0.477414,-0.000000,2.126523,7.48e-06
36,phi = 0,12.061584,17.240940,-57.657130,0.000000,1.402378,-1.466277,0.477406,1.674682,2.126533,2.40e-06
37,phi = 0,12.690365,18.227091,-57.845072,0.000000,1.402651,-1.466289,0.477407,1.681500,2.126541,1.08e-05
38,beta = 0,12.690365,18.383714,-57.873361,-96.401774,1.402691,-1.466296,0.477410,-0.000000,2.126519,1.16e-05
39,beta = 0,13.007025,18.592183,-57.909666,-96.477390,1.402740,-1.466294,0.477411,-0.000000,2.126521,9.75e-06
40,phi = 0,13.338892,19.086958,-57.993124,0.000000,1.402853,-1.466278,0.477405,1.686884,2.126532,1.15e-06
41,phi = 0,14.011766,20.061958,-58.145633,0.000000,1.403054,-1.466286,0.477406,1.692440,2.126538,7.43e-06
42,beta = 0,14.011766,20.236001,-58.171564,-97.023866,1.403087,-1.466292,0.477409,-0.000000,2.126522,8.24e-06
43,beta = 0,14.352774,20.435498,-58.200272,-97.083893,1.403123,-1.466291,0.477409,-0.000000,2.126523,7.63e-06
44,phi = 0,14.693782,20.933515,-58.269977,0.000000,1.403208,-1.466279,0.477405,1.696979,2.126532,1.64e-06
45,phi = 0,15.375798,21.999512,-58.408576,0.000000,1.403374,-1.466287,0.477407,1.702046,2.126541,1.05e-05
