n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,phi = 0,6.696598,9.832342,-54.973521,0.000000,1.394370,-1.462601,0.478442,1.579113,2.127735,1.90e-06
21,phi = 0,7.442358,10.924847,-55.585207,0.000000,1.395901,-1.462671,0.478453,1.600610,2.127823,8.60e-05
22,beta = 0,7.442358,11.031062,-55.638970,-91.816935,1.396025,-1.462690,0.478464,-0.000001,2.127700,3.69e-05
23,beta = 0,7.699970,11.196658,-55.718598,-91.978133,1.396202,-1.462680,0.478465,-0.000002,2.127703,3.40e-05
24,phi = 0,7.964130,11.665195,-55.933998,0.000000,1.396676,-1.462604,0.478438,1.612942,2.127733,3.97e-06
25,phi = 0,8.747404,12.733357,-56.365560,0.000000,1.397592,-1.462650,0.478446,1.628276,2.127787,5.09e-05
26,beta = 0,8.747404,12.850631,-56.409144,-93.382372,1.397679,-1.462664,0.478454,-0.000000,2.127712,2.50e-05
27,beta = 0,9.016312,13.023581,-56.470541,-93.507863,1.397797,-1.462658,0.478455,-0.000001,2.127714,2.25e-05
28,phi = 0,9.298904,13.500434,-56.633096,0.000000,1.398106,-1.462609,0.478437,1.637825,2.127735,1.68e-06
29,phi = 0,9.854528,14.195617,-56.850686,0.000000,1.398513,-1.462607,0.478427,1.645615,2.127696,4.07e-05
30,beta = 0,9.854528,14.321976,-56.888022,-94.363565,1.398581,-1.462621,0.478433,-0.000001,2.127641,9.59e-05
31,beta = 0,10.422855,14.854055,-57.038231,-94.672566,1.398842,-1.462649,0.478450,-0.000000,2.127731,5.89e-06
32,phi = 0,10.718150,15.337197,-57.164988,0.000000,1.399053,-1.462613,0.478437,1.656907,2.127739,2.84e-06
33,phi = 0,11.317605,16.270403,-57.388874,0.000000,1.399419,-1.462627,0.478437,1.664979,2.127744,7.26e-06
34,beta = 0,11.317605,16.417298,-57.422122,-95.465093,1.399471,-1.462637,0.478442,-0.000000,2.127712,2.41e-05
35,beta = 0,11.621764,16.686954,-57.480792,-95.586579,1.399560,-1.462636,0.478444,-0.000000,2.127722,1.43e-05
36,phi = 0,11.915182,17.174999,-57.582881,0.000000,1.399713,-1.462614,0.478436,1.671993,2.127736,8.85e-07
37,phi = 0,12.506842,17.889216,-57.722066,0.000000,1.399918,-1.462615,0.478433,1.677036,2.127721,1.58e-05
38,beta = 0,12.506842,18.033483,-57.748916,-96.142899,1.399956,-1.462623,0.478436,-0.000000,2.127695,4.19e-05
39,beta = 0,12.805085,18.521541,-57.836586,-96.325226,1.400078,-1.462634,0.478444,-0.000000,2.127733,3.39e-06
40,phi = 0,13.137972,19.013533,-57.920293,0.000000,1.400191,-1.462614,0.478436,1.684234,2.127736,5.19e-07
41,phi = 0,13.808360,19.660585,-58.023544,0.000000,1.400328,-1.462614,0.478433,1.687991,2.127722,1.47e-05
42,beta = 0,13.808360,19.831567,-58.049832,-96.769626,1.400362,-1.462621,0.478436,-0.000000,2.127703,3.38e-05
43,beta = 0,14.145862,20.357388,-58.127895,-96.932614,1.400461,-1.462630,0.478442,-0.000000,2.127731,5.25e-06
44,phi = 0,14.495825,20.852615,-58.197718,0.000000,1.400547,-1.462616,0.478436,1.694340,2.127735,1.32e-06
45,phi = 0,15.166102,21.602834,-58.297289,0.000000,1.400668,-1.462618,0.478435,1.697976,2.127731,5.97e-06
46,beta = 0,15.166102,21.763261,-58.317779,-97.329798,1.400692,-1.462623,0.478437,-0.000000,2.127717,1.98e-05
47,beta = 0,15.486416,22.194176,-58.371145,-97.441605,1.400753,-1.462627,0.478440,-0.000000,2.127731,5.11e-06
48,phi = 0,15.811887,22.692105,-58.430356,0.000000,1.400820,-1.462617,0.478436,1.702843,2.127736,7.85e-07
49,phi = 0,16.467943,23.409670,-58.511083,0.000000,1.400911,-1.462618,0.478435,1.705800,2.127731,5.65e-06
50,beta = 0,16.467943,23.577765,-58.529354,-97.773542,1.400931,-1.462622,0.478437,-0.000000,2.127720,1.66e-05
51,beta = 0,16.798529,24.031694,-58.577277,-97.874228,1.400982,-1.462625,0.478440,-0.000000,2.127732,4.14e-06
52,phi = 0,17.133900,24.531913,-58.628068,0.000000,1.401035,-1.462617,0.478436,1.710091,2.127736,6.49e-07
53,phi = 0,17.809386,25.291855,-58.701268,0.000000,1.401110,-1.462619,0.478436,1.712779,2.127734,2.90e-06
54,beta = 0,17.809386,25.467221,-58.717613,-98.169446,1.401127,-1.462623,0.478437,-0.000000,2.127725,1.11e-05
55,beta = 0,18.149501,25.869788,-58.754116,-98.246330,1.401163,-1.462624,0.478439,-0.000000,2.127732,4.19e-06
56,phi = 0,18.494959,26.371972,-58.798154,0.000000,1.401206,-1.462618,0.478437,1.716342,2.127736,2.61e-07
57,phi = 0,19.192562,27.252323,-58.871402,0.000000,1.401276,-1.462621,0.478437,1.719038,2.127738,1.06e-06
58,beta = 0,19.192562,27.436851,-58.886251,-98.524942,1.401290,-1.462624,0.478438,-0.000000,2.127731,5.07e-06
59,beta = 0,19.544707,27.708343,-58.907533,-98.569867,1.401309,-1.462623,0.478438,-0.000000,2.127733,3.64e-06
60,phi = 0,19.948059,28.212233,-58.946048,0.000000,1.401344,-1.462619,0.478437,1.721788,2.127738,1.08e-06
61,phi = 0,20.351411,28.726303,-58.984017,0.000000,1.401378,-1.462617,0.478436,1.723188,2.127731,5.24e-06
62,beta = 0,20.351411,28.950121,-59.000098,-98.765399,1.401393,-1.462620,0.478436,-0.000000,2.127725,1.16e-05
63,beta = 0,20.754762,29.547276,-59.041870,-98.853719,1.401429,-1.462622,0.478438,-0.000000,2.127733,3.12e-06
64,phi = 0,21.158114,30.052659,-59.075884,0.000000,1.401458,-1.462619,0.478437,1.726579,2.127736,1.28e-07
65,phi = 0,21.973034,31.184085,-59.148083,0.000000,1.401518,-1.462622,0.478438,1.729246,2.127741,4.35e-06
66,phi = 0,22.384602,31.893221,-59.190791,0.000000,1.401553,-1.462619,0.478437,1.730825,2.127736,5.14e-07
67,phi = 0,23.176627,32.831944,-59.244355,0.000000,1.401595,-1.462621,0.478437,1.732807,2.127738,1.59e-06
68,beta = 0,23.176627,33.039036,-59.255846,-99.306915,1.401604,-1.462622,0.478438,-0.000000,2.127735,1.71e-06
69,beta = 0,23.557084,33.226022,-59.265988,-99.328429,1.401612,-1.462622,0.478438,-0.000000,2.127735,1.77e-06
70,phi = 0,23.960510,33.733897,-59.293090,0.000000,1.401633,-1.462619,0.478437,1.734612,2.127737,7.37e-07
71,phi = 0,24.363937,34.395055,-59.327127,0.000000,1.401658,-1.462619,0.478436,1.735873,2.127735,1.85e-06
72,beta = 0,24.363937,34.620602,-59.338474,-99.482275,1.401667,-1.462621,0.478437,-0.000000,2.127732,4.83e-06
73,beta = 0,24.767363,35.065746,-59.360371,-99.528781,1.401683,-1.462621,0.478438,-0.000000,2.127734,2.38e-06
74,phi = 0,25.160330,35.574670,-59.384773,0.000000,1.401700,-1.462619,0.478437,1.738010,2.127737,3.78e-07
75,phi = 0,25.963077,36.810013,-59.441184,0.000000,1.401740,-1.462621,0.478437,1.740102,2.127740,3.31e-06
76,phi = 0,26.375761,37.415525,-59.467478,0.000000,1.401758,-1.462619,0.478437,1.741079,2.127736,2.22e-07
77,phi = 0,27.201343,38.495457,-59.512294,0.000000,1.401788,-1.462621,0.478437,1.742743,2.127739,2.08e-06
78,beta = 0,27.201343,38.729663,-59.521768,-99.871980,1.401795,-1.462622,0.478438,-0.000000,2.127736,5.67e-08
79,phi = 0,27.614241,39.256450,-59.542454,0.000000,1.401808,-1.462619,0.478437,1.743864,2.127736,2.17e-07
80,beta = 0,27.614241,38.745723,-59.522404,-99.873335,1.401795,-1.462622,0.478438,-0.000000,2.127736,1.06e-07
81,phi = 0,28.435949,40.179736,-59.577401,0.000000,1.401831,-1.462620,0.478437,1.745163,2.127737,7.84e-07
82,beta = 0,28.435949,40.410897,-59.585962,-100.008697,1.401836,-1.462621,0.478437,-0.000000,2.127736,8.57e-07
83,beta = 0,28.844758,40.585933,-59.592319,-100.022244,1.401840,-1.462621,0.478437,-0.000000,2.127736,9.41e-07
84,phi = 0,29.274168,41.097437,-59.610672,0.000000,1.401851,-1.462619,0.478437,1.746400,2.127737,3.27e-07
85,phi = 0,29.711226,41.911329,-59.638871,0.000000,1.401869,-1.462620,0.478437,1.747449,2.127737,2.43e-08
86,beta = 0,29.711226,42.166773,-59.647550,-100.139978,1.401874,-1.462621,0.478437,-0.000000,2.127735,1.29e-06
87,beta = 0,30.148285,42.426262,-59.656198,-100.158422,1.401879,-1.462621,0.478437,-0.000000,2.127735,1.17e-06
88,phi = 0,30.597951,42.938477,-59.673035,0.000000,1.401889,-1.462620,0.478437,1.748721,2.127737,3.61e-07
89,phi = 0,31.047616,43.786675,-59.699963,0.000000,1.401905,-1.462620,0.478437,1.749724,2.127737,1.72e-07
90,beta = 0,31.047616,44.053677,-59.708279,-100.269535,1.401910,-1.462621,0.478437,-0.000000,2.127736,8.73e-07
91,beta = 0,31.497282,44.266697,-59.714790,-100.283433,1.401914,-1.462621,0.478437,-0.000000,2.127736,8.86e-07
92,phi = 0,31.946948,44.779563,-59.730294,0.000000,1.401923,-1.462619,0.478437,1.750854,2.127737,1.20e-07
93,phi = 0,32.415714,45.724848,-59.757833,0.000000,1.401938,-1.462620,0.478437,1.751880,2.127737,5.82e-07
94,beta = 0,32.415714,46.009843,-59.765984,-100.392742,1.401943,-1.462621,0.478437,-0.000000,2.127736,2.87e-07
95,phi = 0,32.884480,46.620691,-59.782993,0.000000,1.401952,-1.462619,0.478437,1.752818,2.127736,2.07e-07
96,beta = 0,32.884480,46.107225,-59.768719,-100.398584,1.401944,-1.462621,0.478437,-0.000000,2.127736,3.71e-07
97,phi = 0,33.807084,47.748861,-59.813261,0.000000,1.401969,-1.462620,0.478437,1.753947,2.127738,1.18e-06
98,phi = 0,34.260921,48.461856,-59.831690,0.000000,1.401978,-1.462620,0.478437,1.754634,2.127736,1.39e-07
99,phi = 0,35.216508,49.766100,-59.864007,0.000000,1.401995,-1.462620,0.478437,1.755841,2.127738,1.18e-06
