n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
78,phi = 0,27.840454,39.378816,-59.514216,0.000000,1.400074,-1.460286,0.476342,1.742814,2.115300,1.51e-07
79,phi = 0,28.735902,40.633195,-59.561069,0.000000,1.400104,-1.460288,0.476343,1.744556,2.115303,2.31e-06
80,phi = 0,29.188664,41.225611,-59.582200,0.000000,1.400117,-1.460287,0.476342,1.745341,2.115301,2.21e-08
81,phi = 0,30.094188,42.563678,-59.627787,0.000000,1.400145,-1.460288,0.476343,1.747037,2.115303,2.13e-06
82,phi = 0,30.547380,43.072459,-59.644358,0.000000,1.400155,-1.460287,0.476342,1.747654,2.115301,1.63e-07
83,phi = 0,31.000571,43.530082,-59.658964,0.000000,1.400163,-1.460286,0.476342,1.748197,2.115299,1.36e-06
84,beta = 0,31.000571,43.799090,-59.667386,-100.182283,1.400168,-1.460287,0.476342,-0.000000,2.115297,3.17e-06
85,beta = 0,31.453763,44.405184,-59.686006,-100.222008,1.400179,-1.460288,0.476342,-0.000000,2.115299,1.32e-06
86,phi = 0,31.882142,44.919353,-59.701415,0.000000,1.400188,-1.460287,0.476342,1.749778,2.115301,2.33e-07
87,phi = 0,32.750977,46.303905,-59.741208,0.000000,1.400210,-1.460288,0.476342,1.751260,2.115302,1.71e-06
88,phi = 0,33.230095,46.766289,-59.753945,0.000000,1.400217,-1.460287,0.476342,1.751735,2.115301,2.66e-07
89,phi = 0,33.709213,47.336171,-59.769339,0.000000,1.400225,-1.460287,0.476342,1.752309,2.115300,7.97e-07
90,beta = 0,33.709213,47.630045,-59.777133,-100.416558,1.400229,-1.460287,0.476342,-0.000000,2.115299,1.83e-06
91,beta = 0,34.188331,48.097939,-59.789325,-100.442606,1.400236,-1.460287,0.476342,-0.000000,2.115299,1.20e-06
92,phi = 0,34.659070,48.613260,-59.802516,0.000000,1.400243,-1.460287,0.476342,1.753546,2.115301,3.85e-07
93,phi = 0,35.129810,49.416865,-59.822489,0.000000,1.400253,-1.460287,0.476342,1.754291,2.115301,3.16e-08
94,beta = 0,35.129810,49.703072,-59.829480,-100.528425,1.400257,-1.460288,0.476342,-0.000000,2.115300,7.09e-07
95,beta = 0,35.600549,49.944430,-59.835277,-100.540818,1.400260,-1.460288,0.476342,-0.000000,2.115300,6.89e-07
96,phi = 0,36.071289,50.460264,-59.847541,0.000000,1.400266,-1.460287,0.476342,1.755226,2.115301,4.87e-08
97,phi = 0,36.573431,51.505432,-59.871520,0.000000,1.400278,-1.460287,0.476342,1.756121,2.115301,6.47e-07
98,phi = 0,37.075573,52.307297,-59.889314,0.000000,1.400287,-1.460287,0.476342,1.756785,2.115300,1.29e-07
99,phi = 0,38.079857,53.776148,-59.920527,0.000000,1.400302,-1.460287,0.476342,1.757951,2.115302,9.16e-07
