n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
56,phi = 0,18.618533,26.526818,-58.869762,0.000000,1.403586,-1.465918,0.476360,1.718977,2.121152,2.23e-07
57,phi = 0,19.367756,27.548995,-58.953429,-0.000000,1.403666,-1.465922,0.476361,1.722060,2.121156,4.07e-06
58,beta = 0,19.367756,27.769372,-58.970843,-98.703571,1.403682,-1.465924,0.476362,-0.000000,2.121150,1.30e-06
59,beta = 0,19.767039,27.870521,-58.978615,-98.719995,1.403689,-1.465924,0.476362,-0.000000,2.121150,1.78e-06
60,phi = 0,20.166322,28.378238,-59.017095,0.000000,1.403724,-1.465918,0.476360,1.724408,2.121152,2.99e-07
61,phi = 0,20.565606,29.156612,-59.073222,0.000000,1.403774,-1.465920,0.476360,1.726480,2.121150,1.30e-06
62,beta = 0,20.565606,29.377563,-59.088727,-98.952848,1.403787,-1.465922,0.476361,-0.000000,2.121146,5.69e-06
63,beta = 0,20.964889,29.720612,-59.112174,-99.002476,1.403808,-1.465922,0.476362,-0.000000,2.121148,3.76e-06
64,phi = 0,21.339422,30.229825,-59.146121,0.000000,1.403836,-1.465919,0.476361,1.729174,2.121152,7.77e-07
65,phi = 0,22.095715,31.445423,-59.222640,0.000000,1.403900,-1.465922,0.476361,1.732004,2.121157,5.34e-06
66,phi = 0,22.484149,32.081545,-59.260413,0.000000,1.403930,-1.465919,0.476360,1.733402,2.121151,4.14e-07
67,phi = 0,23.252744,32.978823,-59.311107,0.000000,1.403970,-1.465920,0.476361,1.735279,2.121152,9.17e-07
68,beta = 0,23.252744,33.185968,-59.322496,-99.448350,1.403979,-1.465922,0.476361,-0.000000,2.121149,2.31e-06
69,beta = 0,23.632904,33.421672,-59.335164,-99.475248,1.403989,-1.465922,0.476361,-0.000000,2.121149,2.04e-06
70,phi = 0,24.049291,33.933380,-59.362157,0.000000,1.404009,-1.465919,0.476361,1.737171,2.121152,8.25e-07
71,phi = 0,24.465677,34.574778,-59.394847,0.000000,1.404034,-1.465919,0.476360,1.738383,2.121149,1.98e-06
72,beta = 0,24.465677,34.811203,-59.406617,-99.627043,1.404043,-1.465921,0.476361,-0.000000,2.121147,4.90e-06
73,beta = 0,24.882064,35.272551,-59.429069,-99.674771,1.404059,-1.465921,0.476361,-0.000000,2.121149,2.46e-06
74,phi = 0,25.278363,35.785311,-59.453386,0.000000,1.404076,-1.465919,0.476361,1.740555,2.121152,4.19e-07
75,phi = 0,26.084023,37.045559,-59.510266,0.000000,1.404116,-1.465921,0.476361,1.742668,2.121155,3.33e-06
76,phi = 0,26.501841,37.637324,-59.535657,0.000000,1.404134,-1.465919,0.476360,1.743611,2.121151,1.81e-07
77,phi = 0,27.384445,38.818947,-59.584015,0.000000,1.404166,-1.465921,0.476361,1.745409,2.121154,2.29e-06
78,phi = 0,27.788605,39.489406,-59.610220,0.000000,1.404183,-1.465919,0.476360,1.746383,2.121151,2.09e-07
79,phi = 0,28.611130,40.515787,-59.648572,0.000000,1.404208,-1.465921,0.476361,1.747810,2.121153,1.43e-06
80,beta = 0,28.611130,40.755162,-59.657308,-100.160788,1.404213,-1.465921,0.476361,-0.000000,2.121151,2.61e-07
81,phi = 0,29.029495,41.341550,-59.678125,0.000000,1.404226,-1.465919,0.476360,1.748911,2.121151,9.71e-08
82,beta = 0,29.029495,40.826205,-59.659851,-100.166211,1.404215,-1.465921,0.476361,-0.000000,2.121151,3.94e-07
83,phi = 0,29.864006,42.234686,-59.708664,0.000000,1.404245,-1.465920,0.476361,1.750048,2.121152,4.65e-07
84,beta = 0,29.864006,42.472242,-59.716626,-100.287351,1.404250,-1.465921,0.476361,-0.000000,2.121151,9.10e-07
85,beta = 0,30.279829,42.677691,-59.723384,-100.301777,1.404254,-1.465921,0.476361,-0.000000,2.121151,9.24e-07
86,phi = 0,30.723326,43.193747,-59.740147,0.000000,1.404264,-1.465920,0.476361,1.751221,2.121152,3.44e-07
87,phi = 0,31.169066,44.024485,-59.766238,0.000000,1.404279,-1.465920,0.476360,1.752193,2.121151,6.22e-08
88,beta = 0,31.169066,44.288188,-59.774364,-100.410641,1.404284,-1.465921,0.476361,-0.000000,2.121150,1.00e-06
89,beta = 0,31.614806,44.529281,-59.781657,-100.426221,1.404288,-1.465921,0.476361,-0.000000,2.121150,9.56e-07
90,phi = 0,32.068795,45.045990,-59.797095,0.000000,1.404297,-1.465920,0.476361,1.753344,2.121152,2.39e-07
91,phi = 0,32.530591,45.949508,-59.823157,0.000000,1.404312,-1.465920,0.476361,1.754316,2.121152,3.85e-07
92,beta = 0,32.530591,46.228168,-59.831048,-100.531777,1.404316,-1.465921,0.476361,-0.000000,2.121151,4.87e-07
93,phi = 0,32.992386,46.898274,-59.849542,0.000000,1.404326,-1.465919,0.476360,1.755301,2.121151,1.03e-07
94,beta = 0,32.992386,46.380964,-59.835298,-100.540862,1.404318,-1.465921,0.476361,-0.000000,2.121151,5.65e-07
95,phi = 0,33.898443,47.924282,-59.876804,0.000000,1.404341,-1.465920,0.476361,1.756318,2.121152,8.45e-07
96,beta = 0,33.898443,48.187288,-59.883663,-100.644300,1.404345,-1.465921,0.476361,-0.000000,2.121151,9.64e-08
97,phi = 0,34.342706,48.750595,-59.897987,0.000000,1.404352,-1.465919,0.476360,1.757109,2.121151,1.48e-07
98,beta = 0,34.342706,48.232730,-59.884828,-100.646793,1.404345,-1.465921,0.476361,-0.000000,2.121151,1.51e-07
99,phi = 0,35.242192,49.819212,-59.924275,0.000000,1.404366,-1.465920,0.476361,1.758091,2.121152,8.69e-07
