n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.764344,1.887558,-27.490291,0.000000,1.173931,-1.455841,0.471420,0.734329,2.063955,5.94e-02
2,beta = 0,0.764344,1.905049,-27.842044,-42.641655,1.179297,-1.456870,0.471978,-0.000107,2.057511,6.59e-02
3,beta = 0,1.113243,2.378522,-35.055478,-54.387729,1.262205,-1.469920,0.481106,-0.000001,2.123368,2.43e-05
4,phi = 0,1.364300,2.630567,-37.688344,0.000000,1.285611,-1.465707,0.479440,1.026410,2.122891,5.01e-04
5,phi = 0,2.099954,3.576836,-44.105391,0.000000,1.342378,-1.463278,0.477062,1.221056,2.120618,2.77e-03
6,beta = 0,2.099954,3.623651,-44.335384,-70.373961,1.344046,-1.463646,0.477260,-0.000027,2.118113,5.28e-03
7,beta = 0,2.452918,4.022331,-46.035224,-73.439090,1.354810,-1.464650,0.478101,-0.000027,2.122950,4.43e-04
8,phi = 0,2.785680,4.386597,-47.319761,0.000000,1.362153,-1.463389,0.477653,1.322736,2.123389,4.11e-06
9,phi = 0,3.392372,5.298020,-49.714668,-0.000000,1.375390,-1.463266,0.477296,1.400634,2.122762,6.31e-04
10,beta = 0,3.392372,5.371556,-49.874564,-80.553099,1.376170,-1.463436,0.477382,-0.000012,2.121888,1.51e-03
11,beta = 0,3.788461,5.781243,-50.678878,-82.080110,1.379733,-1.463743,0.477631,-0.000008,2.123261,1.31e-04
12,phi = 0,3.982318,6.195564,-51.382265,0.000000,1.382622,-1.463231,0.477446,1.456066,2.123365,2.80e-05
13,phi = 0,4.622111,6.970086,-52.467335,0.000000,1.386976,-1.463167,0.477311,1.492696,2.122957,4.36e-04
14,beta = 0,4.622111,7.051793,-52.568396,-85.722301,1.387353,-1.463249,0.477346,-0.000005,2.122510,8.83e-04
15,beta = 0,5.064037,7.579986,-53.164537,-86.888064,1.389398,-1.463461,0.477490,-0.000006,2.123284,1.09e-04
16,phi = 0,5.297718,8.021489,-53.604413,0.000000,1.390803,-1.463228,0.477408,1.531582,2.123378,1.48e-05
17,phi = 0,6.043290,8.934056,-54.370362,0.000000,1.393167,-1.463285,0.477386,1.558075,2.123354,3.90e-05
18,beta = 0,6.043290,9.044027,-54.453296,-89.436490,1.393404,-1.463334,0.477411,-0.000002,2.123163,2.30e-04
19,beta = 0,6.299235,9.396508,-54.702927,-89.934770,1.394080,-1.463370,0.477447,-0.000002,2.123349,4.37e-05
20,phi = 0,6.769371,9.854970,-55.001186,0.000000,1.394857,-1.463242,0.477401,1.580082,2.123397,3.77e-06
21,phi = 0,7.278568,10.622424,-55.440948,0.000000,1.395976,-1.463244,0.477376,1.595525,2.123307,8.60e-05
22,beta = 0,7.278568,10.739163,-55.502747,-91.541699,1.396126,-1.463277,0.477390,-0.000002,2.123184,2.08e-04
23,beta = 0,7.826102,11.222469,-55.744528,-92.030574,1.396682,-1.463333,0.477428,-0.000000,2.123386,6.81e-06
24,phi = 0,8.110521,11.692463,-55.958757,0.000000,1.397151,-1.463251,0.477398,1.613819,2.123398,4.75e-06
25,phi = 0,8.679357,12.589876,-56.324309,0.000000,1.397932,-1.463273,0.477393,1.626807,2.123389,4.19e-06
26,beta = 0,8.679357,12.721342,-56.374027,-93.310680,1.398033,-1.463293,0.477403,-0.000001,2.123320,7.25e-05
27,beta = 0,8.963776,13.054030,-56.493884,-93.555594,1.398266,-1.463300,0.477413,-0.000001,2.123368,2.52e-05
28,phi = 0,9.230570,13.532320,-56.656914,0.000000,1.398576,-1.463250,0.477395,1.638677,2.123391,1.99e-06
29,phi = 0,10.083350,14.580771,-56.974845,0.000000,1.399160,-1.463282,0.477401,1.650070,2.123423,3.01e-05
30,beta = 0,10.083350,14.719376,-57.014072,-94.622825,1.399229,-1.463293,0.477407,-0.000000,2.123376,1.66e-05
31,beta = 0,10.376343,14.889128,-57.060093,-94.717613,1.399307,-1.463289,0.477407,-0.000001,2.123377,1.60e-05
32,phi = 0,10.674316,15.373713,-57.186866,0.000000,1.399518,-1.463257,0.477396,1.657695,2.123393,5.85e-07
33,phi = 0,11.259735,16.176762,-57.380434,0.000000,1.399835,-1.463263,0.477392,1.664674,2.123381,1.14e-05
34,beta = 0,11.259735,16.313251,-57.411577,-95.443275,1.399885,-1.463273,0.477397,-0.000000,2.123347,4.57e-05
35,beta = 0,11.547182,16.726630,-57.502365,-95.631257,1.400024,-1.463282,0.477404,-0.000000,2.123385,8.07e-06
36,phi = 0,11.840786,17.216127,-57.604482,0.000000,1.400176,-1.463256,0.477395,1.672775,2.123393,4.70e-08
