n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.765896,1.888838,-27.567288,0.000000,1.175484,-1.458695,0.463840,0.736473,2.031244,6.09e-02
2,beta = 0,0.765896,1.906401,-27.919781,-42.765992,1.180897,-1.459705,0.464382,-0.000109,2.024672,6.75e-02
3,beta = 0,1.239176,2.399310,-35.344759,-54.870915,1.266590,-1.473162,0.473701,-0.000023,2.091695,4.28e-04
4,phi = 0,1.370635,2.658337,-38.008781,-0.000000,1.290177,-1.469017,0.472090,1.035899,2.091660,4.63e-04
5,phi = 0,2.136353,3.627809,-44.413904,-0.000000,1.346264,-1.466731,0.469802,1.230683,2.089660,2.46e-03
6,beta = 0,2.136353,3.676173,-44.644855,-70.928376,1.347914,-1.467091,0.469998,-0.000027,2.087235,4.89e-03
7,beta = 0,2.485026,4.073601,-46.291957,-73.906527,1.358223,-1.468003,0.470779,-0.000030,2.091637,4.86e-04
8,phi = 0,2.833700,4.446795,-47.575394,0.000000,1.365497,-1.466774,0.470345,1.330960,2.092120,2.99e-06
9,phi = 0,3.412183,5.338782,-49.871026,0.000000,1.378084,-1.466597,0.469967,1.405789,2.091365,7.58e-04
10,beta = 0,3.412183,5.405000,-50.012574,-80.814111,1.378773,-1.466750,0.470041,-0.000010,2.090441,1.68e-03
11,beta = 0,3.802821,5.864213,-50.893693,-82.490468,1.382655,-1.467111,0.470320,-0.000011,2.091941,1.82e-04
12,phi = 0,4.200345,6.287916,-51.596987,0.000000,1.385516,-1.466624,0.470149,1.463279,2.092124,5.22e-07
13,phi = 0,4.868212,7.356572,-52.991812,0.000000,1.390911,-1.466792,0.470128,1.510567,2.092258,1.35e-04
14,beta = 0,4.868212,7.446093,-53.092449,-86.746492,1.391258,-1.466853,0.470163,-0.000003,2.091888,2.35e-04
15,beta = 0,5.096102,7.694764,-53.353166,-87.258583,1.392106,-1.466856,0.470193,-0.000005,2.092032,9.09e-05
16,phi = 0,5.562549,8.145896,-53.790001,0.000000,1.393485,-1.466627,0.470113,1.537979,2.092126,2.32e-06
17,phi = 0,6.045891,8.934939,-54.441422,0.000000,1.395487,-1.466626,0.470064,1.560546,2.091961,1.62e-04
18,beta = 0,6.045891,9.037368,-54.518261,-89.566037,1.395710,-1.466674,0.470085,-0.000003,2.091751,3.73e-04
19,beta = 0,6.553296,9.543160,-54.871607,-90.272339,1.396670,-1.466768,0.470149,-0.000002,2.092085,3.87e-05
20,phi = 0,6.819030,10.011362,-55.165857,0.000000,1.397425,-1.466644,0.470104,1.585855,2.092122,1.42e-06
21,phi = 0,7.580925,11.136840,-55.773329,0.000000,1.398920,-1.466713,0.470116,1.607254,2.092210,8.71e-05
22,beta = 0,7.580925,11.245974,-55.826540,-92.196773,1.399041,-1.466730,0.470126,-0.000000,2.092093,3.04e-05
23,beta = 0,7.845495,11.400992,-55.898320,-92.342428,1.399199,-1.466721,0.470127,-0.000001,2.092092,3.12e-05
24,phi = 0,8.113433,11.880754,-56.111060,0.000000,1.399660,-1.466647,0.470100,1.619223,2.092120,3.16e-06
25,phi = 0,8.910569,12.984212,-56.540649,0.000000,1.400556,-1.466693,0.470109,1.634522,2.092176,5.24e-05
26,beta = 0,8.910569,13.104525,-56.583698,-93.739312,1.400640,-1.466705,0.470116,-0.000000,2.092103,2.02e-05
27,beta = 0,9.186589,13.264379,-56.638321,-93.851207,1.400744,-1.466699,0.470116,-0.000001,2.092103,2.05e-05
28,phi = 0,9.472623,13.752497,-56.798766,0.000000,1.401044,-1.466652,0.470099,1.643754,2.092122,1.01e-06
29,phi = 0,10.037314,14.475167,-57.016670,0.000000,1.401445,-1.466651,0.470090,1.651573,2.092088,3.54e-05
30,beta = 0,10.037314,14.604963,-57.053593,-94.704222,1.401511,-1.466665,0.470096,-0.000001,2.092036,8.70e-05
31,beta = 0,10.620504,15.131306,-57.196817,-94.999471,1.401756,-1.466691,0.470112,-0.000000,2.092120,3.69e-06
32,phi = 0,10.925036,15.625741,-57.321864,0.000000,1.401961,-1.466655,0.470100,1.662561,2.092126,2.82e-06
33,phi = 0,11.535584,16.612381,-57.549538,0.000000,1.402327,-1.466671,0.470101,1.670786,2.092135,1.19e-05
34,beta = 0,11.535584,16.760482,-57.581747,-95.795805,1.402376,-1.466680,0.470105,-0.000000,2.092105,1.84e-05
35,beta = 0,11.841599,17.000652,-57.631971,-95.900018,1.402451,-1.466678,0.470107,-0.000000,2.092110,1.29e-05
36,phi = 0,12.172803,17.500013,-57.732488,0.000000,1.402599,-1.466657,0.470099,1.677414,2.092123,2.04e-08
37,phi = 0,12.810277,18.374239,-57.895520,0.000000,1.402834,-1.466664,0.470098,1.683334,2.092122,1.06e-06
38,beta = 0,12.810277,18.523648,-57.921991,-96.503059,1.402871,-1.466672,0.470102,-0.000000,2.092100,2.35e-05
39,beta = 0,13.116545,18.871685,-57.981507,-96.627106,1.402951,-1.466674,0.470105,-0.000000,2.092114,9.03e-06
40,phi = 0,13.427045,19.375003,-58.064077,0.000000,1.403061,-1.466657,0.470099,1.689467,2.092122,1.11e-06
41,phi = 0,14.053996,20.068808,-58.170868,0.000000,1.403201,-1.466658,0.470096,1.693360,2.092111,1.22e-05
42,beta = 0,14.053996,20.225685,-58.194064,-97.070909,1.403231,-1.466664,0.470098,-0.000000,2.092092,3.09e-05
43,beta = 0,14.370448,20.743960,-58.268195,-97.225981,1.403323,-1.466673,0.470104,-0.000000,2.092120,2.86e-06
44,phi = 0,14.719470,21.250528,-58.337044,0.000000,1.403406,-1.466658,0.470099,1.699430,2.092123,7.16e-07
45,phi = 0,15.431876,21.967134,-58.428707,-0.000000,1.403516,-1.466660,0.470097,1.702783,2.092116,7.53e-06
46,beta = 0,15.431876,22.157059,-58.452147,-97.611470,1.403543,-1.466665,0.470099,-0.000000,2.092103,1.98e-05
47,beta = 0,15.795261,22.617183,-58.507082,-97.726775,1.403605,-1.466668,0.470102,-0.000000,2.092117,6.76e-06
48,phi = 0,16.127977,23.126461,-58.565462,0.000000,1.403670,-1.466659,0.470099,1.707794,2.092123,5.57e-07
49,phi = 0,16.798430,23.929294,-58.652287,0.000000,1.403765,-1.466662,0.470098,1.710980,2.092121,2.50e-06
50,beta = 0,16.798430,24.102119,-58.670305,-98.069865,1.403785,-1.466666,0.470100,-0.000000,2.092111,1.23e-05
51,beta = 0,17.136167,24.491127,-58.709696,-98.152780,1.403826,-1.466667,0.470101,-0.000000,2.092118,4.83e-06
52,phi = 0,17.479181,25.002703,-58.759729,0.000000,1.403877,-1.466660,0.470099,1.714928,2.092123,3.45e-07
53,phi = 0,18.171030,25.862045,-58.839265,0.000000,1.403958,-1.466663,0.470099,1.717854,2.092123,2.06e-08
54,beta = 0,18.171030,26.043297,-58.855461,-98.459976,1.403974,-1.466666,0.470100,-0.000000,2.092116,7.40e-06
55,beta = 0,18.519863,26.365645,-58.883481,-98.519100,1.404001,-1.466666,0.470101,-0.000000,2.092119,4.27e-06
56,phi = 0,18.875635,26.879194,-58.926856,-0.000000,1.404043,-1.466661,0.470099,1.721081,2.092124,3.20e-07
57,phi = 0,19.629830,27.929383,-59.010560,0.000000,1.404121,-1.466665,0.470100,1.724167,2.092128,4.28e-06
58,beta = 0,19.629830,28.148172,-59.027388,-98.823089,1.404137,-1.466667,0.470101,-0.000000,2.092122,1.08e-06
59,beta = 0,20.028252,28.240622,-59.034304,-98.837715,1.404143,-1.466666,0.470101,-0.000000,2.092122,1.55e-06
60,phi = 0,20.426674,28.755881,-59.072332,0.000000,1.404177,-1.466661,0.470099,1.726447,2.092124,3.19e-07
61,phi = 0,20.825097,29.523484,-59.126293,0.000000,1.404224,-1.466662,0.470099,1.728441,2.092122,1.62e-06
62,beta = 0,20.825097,29.742823,-59.141301,-99.064148,1.404237,-1.466664,0.470100,-0.000000,2.092117,6.02e-06
63,beta = 0,21.223519,30.115977,-59.166175,-99.116836,1.404259,-1.466665,0.470100,-0.000000,2.092120,3.60e-06
64,phi = 0,21.602196,30.632733,-59.199724,0.000000,1.404287,-1.466662,0.470099,1.731156,2.092124,6.20e-07
65,phi = 0,22.373732,31.828728,-59.273137,0.000000,1.404347,-1.466665,0.470100,1.733873,2.092128,4.79e-06
66,phi = 0,22.766591,32.509718,-59.312589,0.000000,1.404378,-1.466661,0.470099,1.735334,2.092123,3.69e-07
67,phi = 0,23.543685,33.383548,-59.360710,0.000000,1.404416,-1.466663,0.470099,1.737117,2.092124,4.08e-07
68,beta = 0,23.543685,33.592983,-59.371943,-99.553361,1.404425,-1.466664,0.470100,-0.000000,2.092121,2.71e-06
69,beta = 0,23.927920,33.867560,-59.386338,-99.583948,1.404435,-1.466664,0.470100,-0.000000,2.092121,2.12e-06
70,phi = 0,24.361573,34.386816,-59.413009,0.000000,1.404455,-1.466662,0.470099,1.739057,2.092124,8.36e-07
71,phi = 0,24.795227,35.029012,-59.444904,0.000000,1.404479,-1.466662,0.470099,1.740241,2.092121,1.92e-06
72,beta = 0,24.795227,35.278785,-59.457018,-99.734203,1.404488,-1.466663,0.470099,-0.000000,2.092119,4.64e-06
73,beta = 0,25.228880,35.743699,-59.479050,-99.781073,1.404504,-1.466664,0.470100,-0.000000,2.092121,2.50e-06
74,phi = 0,25.633938,36.264008,-59.503092,0.000000,1.404521,-1.466662,0.470099,1.742401,2.092124,4.91e-07
75,phi = 0,26.449592,37.581279,-59.560939,0.000000,1.404561,-1.466664,0.470100,1.744551,2.092127,3.33e-06
76,phi = 0,26.881330,38.141281,-59.584300,0.000000,1.404577,-1.466662,0.470099,1.745419,2.092123,7.45e-08
77,phi = 0,27.762402,39.383885,-59.633794,0.000000,1.404609,-1.466663,0.470100,1.747260,2.092126,2.49e-06
78,phi = 0,28.211736,40.018623,-59.657893,-0.000000,1.404625,-1.466662,0.470099,1.748157,2.092123,1.33e-07
79,phi = 0,29.119239,41.298209,-59.704219,0.000000,1.404654,-1.466663,0.470100,1.749882,2.092125,2.22e-06
80,phi = 0,29.577409,41.896026,-59.724885,0.000000,1.404667,-1.466662,0.470099,1.750652,2.092123,8.47e-09
81,phi = 0,30.493748,43.256746,-59.769822,0.000000,1.404694,-1.466663,0.470100,1.752327,2.092125,2.04e-06
82,phi = 0,30.954858,43.773481,-59.786135,0.000000,1.404703,-1.466662,0.470099,1.752935,2.092123,1.65e-07
83,phi = 0,31.415969,44.243895,-59.800686,0.000000,1.404712,-1.466662,0.470099,1.753478,2.092122,1.27e-06
84,beta = 0,31.415969,44.519919,-59.809060,-100.484778,1.404717,-1.466662,0.470099,-0.000000,2.092120,2.96e-06
85,beta = 0,31.877079,45.126720,-59.827126,-100.523394,1.404727,-1.466663,0.470099,-0.000000,2.092122,1.28e-06
86,phi = 0,32.313677,45.650981,-59.842357,0.000000,1.404736,-1.466662,0.470099,1.755032,2.092124,2.49e-07
87,phi = 0,32.750274,46.155017,-59.856681,0.000000,1.404744,-1.466662,0.470099,1.755567,2.092122,1.11e-06
88,beta = 0,32.750274,46.409550,-59.863785,-100.601781,1.404748,-1.466662,0.470099,-0.000000,2.092121,2.62e-06
89,beta = 0,33.195518,47.003659,-59.880074,-100.636624,1.404756,-1.466663,0.470099,-0.000000,2.092122,1.03e-06
90,phi = 0,33.691223,47.528523,-59.894114,0.000000,1.404764,-1.466662,0.470099,1.756965,2.092124,3.15e-07
91,phi = 0,34.186929,48.159506,-59.910613,0.000000,1.404773,-1.466662,0.470099,1.757581,2.092123,6.09e-07
92,beta = 0,34.186929,48.469180,-59.918563,-100.718985,1.404777,-1.466663,0.470099,-0.000000,2.092122,1.46e-06
93,beta = 0,34.682634,48.880682,-59.928939,-100.741197,1.404783,-1.466663,0.470099,-0.000000,2.092122,1.10e-06
94,phi = 0,35.192765,49.406099,-59.941984,0.000000,1.404789,-1.466662,0.470099,1.758753,2.092124,3.21e-07
95,phi = 0,35.643296,50.354524,-59.964769,0.000000,1.404801,-1.466663,0.470099,1.759605,2.092124,4.38e-07
96,beta = 0,35.643296,50.621932,-59.971079,-100.831433,1.404804,-1.466663,0.470099,-0.000000,2.092123,3.07e-07
97,phi = 0,36.093828,51.283708,-59.986335,0.000000,1.404812,-1.466662,0.470099,1.760411,2.092123,4.10e-08
98,beta = 0,36.093828,50.757776,-59.974232,-100.838187,1.404806,-1.466663,0.470099,-0.000000,2.092123,3.78e-07
99,phi = 0,37.018007,52.302955,-60.009027,0.000000,1.404823,-1.466663,0.470099,1.761260,2.092124,5.91e-07
100,beta = 0,37.018007,52.580002,-60.015091,-100.925737,1.404826,-1.466663,0.470099,-0.000000,2.092123,9.20e-08
