n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.763632,1.886981,-27.513151,0.000000,1.175076,-1.458516,0.469225,0.734965,2.056248,6.02e-02
2,beta = 0,0.763632,1.904504,-27.865872,-42.679795,1.180479,-1.459538,0.469778,-0.000109,2.049754,6.67e-02
3,beta = 0,1.234056,2.385170,-35.169359,-54.577763,1.264717,-1.472762,0.478989,-0.000009,2.116251,1.59e-04
4,phi = 0,1.364732,2.639681,-37.815503,0.000000,1.288247,-1.468569,0.477340,1.030173,2.115915,4.95e-04
5,phi = 0,2.103655,3.583824,-44.183730,0.000000,1.344533,-1.466123,0.474958,1.223498,2.113524,2.89e-03
6,beta = 0,2.103655,3.630927,-44.414190,-70.515021,1.346207,-1.466491,0.475155,-0.000028,2.111024,5.39e-03
7,beta = 0,2.456468,4.039184,-46.144526,-73.637917,1.357170,-1.467532,0.476015,-0.000027,2.115959,4.52e-04
8,phi = 0,2.790362,4.406688,-47.428406,0.000000,1.364500,-1.466287,0.475571,1.326229,2.116402,8.73e-06
9,phi = 0,3.391110,5.299879,-49.766135,0.000000,1.377415,-1.466115,0.475195,1.402330,2.115667,7.43e-04
10,beta = 0,3.391110,5.372702,-49.924223,-80.647017,1.378189,-1.466285,0.475278,-0.000012,2.114780,1.63e-03
11,beta = 0,3.786643,5.808823,-50.775667,-82.264906,1.381967,-1.466626,0.475546,-0.000010,2.116249,1.61e-04
12,phi = 0,3.981927,6.226547,-51.480291,0.000000,1.384856,-1.466125,0.475367,1.459356,2.116391,1.98e-05
13,phi = 0,4.633477,6.972750,-52.518666,0.000000,1.389016,-1.466037,0.475223,1.494440,2.115919,4.92e-04
14,beta = 0,4.633477,7.064025,-52.631287,-85.844965,1.389439,-1.466126,0.475261,-0.000006,2.115485,9.26e-04
15,beta = 0,5.098822,7.618350,-53.253699,-87.063120,1.391577,-1.466356,0.475411,-0.000006,2.116304,1.06e-04
16,phi = 0,5.336149,8.063378,-53.692210,0.000000,1.392974,-1.466127,0.475330,1.534606,2.116394,1.65e-05
17,phi = 0,6.034850,8.944891,-54.428689,0.000000,1.395246,-1.466169,0.475301,1.560103,2.116342,6.82e-05
18,beta = 0,6.034850,9.041864,-54.501569,-89.532715,1.395455,-1.466214,0.475323,-0.000002,2.116135,2.75e-04
19,beta = 0,6.503513,9.445666,-54.787376,-90.103583,1.396232,-1.466279,0.475374,-0.000000,2.116405,5.98e-06
20,phi = 0,6.741489,9.907725,-55.082932,0.000000,1.396997,-1.466141,0.475323,1.582946,2.116411,3.57e-08
21,phi = 0,7.472132,10.976517,-55.673918,0.000000,1.398470,-1.466207,0.475330,1.603741,2.116481,7.09e-05
22,beta = 0,7.472132,11.084102,-55.727836,-91.996786,1.398595,-1.466227,0.475342,-0.000001,2.116363,4.79e-05
23,beta = 0,7.728404,11.282493,-55.822300,-92.188239,1.398805,-1.466220,0.475345,-0.000002,2.116376,3.49e-05
24,phi = 0,7.998828,11.756060,-56.036957,0.000000,1.399275,-1.466144,0.475318,1.616593,2.116406,4.96e-06
25,phi = 0,8.793565,12.813070,-56.458200,0.000000,1.400165,-1.466189,0.475325,1.631579,2.116455,4.48e-05
