n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.763954,1.889136,-27.572293,0.000000,1.177317,-1.461413,0.473646,0.736612,2.080408,5.86e-02
2,beta = 0,0.763954,1.906702,-27.925434,-42.774925,1.182702,-1.462446,0.474210,-0.000108,2.073960,6.50e-02
3,beta = 0,1.111788,2.375281,-35.073059,-54.417520,1.265028,-1.475227,0.483184,-0.000010,2.138775,2.20e-04
4,phi = 0,1.362492,2.626935,-37.715555,0.000000,1.288681,-1.471055,0.481542,1.027215,2.138491,5.05e-04
5,phi = 0,2.095224,3.577869,-44.178690,0.000000,1.346080,-1.468679,0.479193,1.223341,2.136372,2.62e-03
6,beta = 0,2.095224,3.624850,-44.409687,-70.506927,1.347758,-1.469044,0.479392,-0.000027,2.133864,5.13e-03
7,beta = 0,2.449505,4.015694,-46.080253,-73.520904,1.358376,-1.470006,0.480208,-0.000026,2.138571,4.24e-04
8,phi = 0,2.781748,4.379712,-47.370469,0.000000,1.365789,-1.468729,0.479754,1.324366,2.138995,7.22e-07
9,phi = 0,3.349391,5.260885,-49.708161,0.000000,1.378823,-1.468558,0.479369,1.400420,2.138220,7.76e-04
10,beta = 0,3.349391,5.325522,-49.850614,-80.507744,1.379527,-1.468713,0.479445,-0.000010,2.137260,1.74e-03
11,beta = 0,3.731967,5.771489,-50.733702,-82.184885,1.383479,-1.469076,0.479727,-0.000011,2.138807,1.89e-04
12,phi = 0,3.926453,6.185600,-51.444294,0.000000,1.386418,-1.468575,0.479552,1.458148,2.138995,7.72e-07
13,phi = 0,4.776057,7.239095,-52.865477,0.000000,1.392015,-1.468750,0.479531,1.506252,2.139142,1.47e-04
14,beta = 0,4.776057,7.326737,-52.967303,-86.501306,1.392371,-1.468813,0.479567,-0.000003,2.138754,2.41e-04
15,beta = 0,4.999545,7.567138,-53.227833,-87.012279,1.393234,-1.468814,0.479597,-0.000005,2.138899,9.64e-05
16,phi = 0,5.455438,8.008538,-53.670287,0.000000,1.394655,-1.468578,0.479514,1.533851,2.138997,2.00e-06
17,phi = 0,5.928974,8.785309,-54.333887,0.000000,1.396733,-1.468577,0.479464,1.556808,2.138825,1.70e-04
18,beta = 0,5.928974,8.885496,-54.411669,-89.353566,1.396963,-1.468627,0.479485,-0.000003,2.138604,3.91e-04
19,beta = 0,6.426021,9.380657,-54.769753,-90.068420,1.397953,-1.468723,0.479551,-0.000002,2.138955,4.03e-05
