n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655274,1.755688,-24.642665,0.000000,1.127739,-1.451806,0.466930,0.655564,2.022381,9.91e-02
2,beta = 0,0.655274,1.769665,-24.974726,-38.091170,1.133617,-1.452445,0.467203,-0.000118,2.014767,1.07e-01
3,beta = 0,1.118459,2.382460,-35.135864,-54.522056,1.264421,-1.472819,0.480034,-0.000010,2.121258,2.08e-04
4,phi = 0,1.370860,2.636122,-37.779043,0.000000,1.287967,-1.468646,0.478392,1.029094,2.120965,5.00e-04
5,phi = 0,2.108002,3.591165,-44.217843,0.000000,1.344856,-1.466278,0.476052,1.224562,2.118856,2.61e-03
6,beta = 0,2.108002,3.638463,-44.448493,-70.576407,1.346522,-1.466642,0.476250,-0.000027,2.116372,5.09e-03
7,beta = 0,2.464603,4.032585,-46.118552,-73.590564,1.357080,-1.467605,0.477065,-0.000026,2.121044,4.22e-04
8,phi = 0,2.799016,4.398994,-47.405135,0.000000,1.364431,-1.466336,0.476614,1.325480,2.121464,1.06e-06
9,phi = 0,3.370135,5.283049,-49.729231,0.000000,1.377311,-1.466162,0.476230,1.401114,2.120691,7.74e-04
10,beta = 0,3.370135,5.348075,-49.871249,-80.546747,1.378010,-1.466316,0.476305,-0.000010,2.119742,1.72e-03
11,beta = 0,3.755249,5.798250,-50.754355,-82.224299,1.381939,-1.466680,0.476587,-0.000011,2.121279,1.87e-04
12,phi = 0,4.146957,6.214821,-51.462198,0.000000,1.384849,-1.466183,0.476413,1.458749,2.121466,1.21e-07
13,phi = 0,4.805718,7.271309,-52.873741,0.000000,1.390373,-1.466355,0.476391,1.506535,2.121606,1.40e-04
14,beta = 0,4.805718,7.359332,-52.975048,-86.516469,1.390726,-1.466417,0.476428,-0.000003,2.121223,2.42e-04
15,beta = 0,5.030388,7.603752,-53.237442,-87.031144,1.391589,-1.466420,0.476458,-0.000005,2.121372,9.39e-05
16,phi = 0,5.489999,8.047631,-53.677775,0.000000,1.392995,-1.466186,0.476376,1.534109,2.121468,2.28e-06
17,phi = 0,5.966132,8.825729,-54.336044,0.000000,1.395043,-1.466184,0.476325,1.556883,2.121295,1.70e-04
18,beta = 0,5.966132,8.926323,-54.413387,-89.356987,1.395270,-1.466233,0.476347,-0.000003,2.121077,3.89e-04
19,beta = 0,6.465362,9.427104,-54.771917,-90.072751,1.396255,-1.466329,0.476413,-0.000002,2.121425,4.09e-05
20,phi = 0,6.726526,9.887994,-55.068830,0.000000,1.397027,-1.466203,0.476367,1.582452,2.121464,1.79e-06
21,phi = 0,7.476596,10.990350,-55.679248,0.000000,1.398548,-1.466273,0.476378,1.603930,2.121552,8.65e-05
22,beta = 0,7.476596,11.097601,-55.732927,-92.007091,1.398672,-1.466291,0.476389,-0.000001,2.121431,3.47e-05
23,beta = 0,7.736138,11.259905,-55.810088,-92.163479,1.398843,-1.466281,0.476390,-0.000002,2.121432,3.31e-05
24,phi = 0,8.001219,11.732323,-56.024918,0.000000,1.399315,-1.466206,0.476362,1.616165,2.121462,3.71e-06
25,phi = 0,8.788091,12.811596,-56.456087,0.000000,1.400226,-1.466252,0.476371,1.631504,2.121517,5.16e-05
26,beta = 0,8.788091,12.929953,-56.499570,-93.567181,1.400312,-1.466265,0.476378,-0.000000,2.121442,2.33e-05
27,beta = 0,9.059020,13.098273,-56.558633,-93.688042,1.400426,-1.466259,0.476379,-0.000001,2.121444,2.19e-05
28,phi = 0,9.342322,13.579029,-56.720721,0.000000,1.400733,-1.466211,0.476362,1.640960,2.121464,1.44e-06
29,phi = 0,9.900171,14.283075,-56.938596,0.000000,1.401139,-1.466209,0.476352,1.648769,2.121427,3.88e-05
30,beta = 0,9.900171,14.410658,-56.975860,-94.544197,1.401206,-1.466223,0.476358,-0.000001,2.121373,9.28e-05
31,beta = 0,10.472764,14.940193,-57.123692,-94.848651,1.401462,-1.466250,0.476375,-0.000000,2.121460,5.08e-06
32,phi = 0,10.770810,15.427252,-57.250061,0.000000,1.401672,-1.466215,0.476362,1.659972,2.121468,2.87e-06
33,phi = 0,11.372970,16.378637,-57.475599,0.000000,1.402039,-1.466229,0.476362,1.668112,2.121475,9.10e-06
34,beta = 0,11.372970,16.525861,-57.508514,-95.643994,1.402090,-1.466239,0.476367,-0.000000,2.121443,2.20e-05
35,beta = 0,11.677084,16.784538,-57.564113,-95.759250,1.402175,-1.466238,0.476369,-0.000000,2.121452,1.38e-05
36,phi = 0,11.972317,17.276512,-57.665865,0.000000,1.402326,-1.466216,0.476361,1.674999,2.121465,7.24e-07
37,phi = 0,12.567459,18.005988,-57.806364,0.000000,1.402532,-1.466217,0.476358,1.680095,2.121451,1.43e-05
38,beta = 0,12.567459,18.151650,-57.833145,-96.318074,1.402570,-1.466225,0.476361,-0.000000,2.121426,3.98e-05
39,beta = 0,12.867369,18.630572,-57.918134,-96.495019,1.402688,-1.466235,0.476368,-0.000000,2.121461,4.08e-06
40,phi = 0,13.205640,19.126501,-58.001546,0.000000,1.402800,-1.466216,0.476361,1.687190,2.121465,9.33e-07
41,phi = 0,13.889548,19.809444,-58.109180,0.000000,1.402943,-1.466217,0.476358,1.691111,2.121453,1.25e-05
42,beta = 0,13.889548,19.986404,-58.136015,-96.949584,1.402977,-1.466224,0.476361,-0.000000,2.121435,3.02e-05
43,beta = 0,14.235185,20.477864,-58.207950,-97.099948,1.403068,-1.466230,0.476366,-0.000000,2.121458,7.14e-06
44,phi = 0,14.552019,20.977034,-58.277670,0.000000,1.403153,-1.466217,0.476361,1.697260,2.121465,9.17e-07
45,phi = 0,15.231247,21.683609,-58.370481,0.000000,1.403266,-1.466219,0.476359,1.700652,2.121458,7.89e-06
46,beta = 0,15.231247,21.873497,-58.394528,-97.490623,1.403294,-1.466225,0.476362,-0.000000,2.121445,2.05e-05
47,beta = 0,15.593641,22.326098,-58.449966,-97.606895,1.403358,-1.466228,0.476364,-0.000000,2.121458,7.28e-06
48,phi = 0,15.921611,22.827975,-58.509007,0.000000,1.403424,-1.466219,0.476361,1.705724,2.121465,5.16e-07
49,phi = 0,16.582451,23.629409,-58.597924,0.000000,1.403523,-1.466221,0.476361,1.708985,2.121463,2.26e-06
50,beta = 0,16.582451,23.799443,-58.616105,-97.955853,1.403543,-1.466225,0.476362,-0.000000,2.121453,1.24e-05
51,beta = 0,16.915322,24.175058,-58.655117,-98.037909,1.403584,-1.466227,0.476364,-0.000000,2.121460,5.07e-06
52,phi = 0,17.253394,24.679232,-58.705717,0.000000,1.403637,-1.466219,0.476361,1.712943,2.121465,3.14e-07
53,phi = 0,17.935289,25.533244,-58.786820,0.000000,1.403720,-1.466222,0.476361,1.715925,2.121466,1.47e-07
54,beta = 0,17.935289,25.711584,-58.803169,-98.349700,1.403736,-1.466226,0.476363,-0.000000,2.121458,7.52e-06
55,beta = 0,18.279111,26.024596,-58.831083,-98.408560,1.403764,-1.466226,0.476363,-0.000000,2.121461,4.42e-06
56,phi = 0,18.629624,26.530739,-58.874956,0.000000,1.403806,-1.466220,0.476361,1.719169,2.121466,3.58e-07
57,phi = 0,19.371861,27.568111,-58.959811,0.000000,1.403887,-1.466224,0.476362,1.722296,2.121470,4.48e-06
58,beta = 0,19.371861,27.782614,-58.976743,-98.716038,1.403903,-1.466226,0.476363,-0.000000,2.121464,1.13e-06
59,beta = 0,19.763585,27.874593,-58.983805,-98.730963,1.403909,-1.466226,0.476363,-0.000000,2.121464,1.62e-06
60,phi = 0,20.155309,28.382445,-59.022271,0.000000,1.403944,-1.466220,0.476361,1.724599,2.121466,3.61e-07
61,phi = 0,20.547032,29.132682,-59.076418,0.000000,1.403992,-1.466221,0.476361,1.726598,2.121464,1.84e-06
62,beta = 0,20.547032,29.347729,-59.091526,-98.958771,1.404006,-1.466224,0.476362,-0.000000,2.121459,6.48e-06
63,beta = 0,20.938756,29.724971,-59.117346,-99.013426,1.404028,-1.466224,0.476363,-0.000000,2.121462,3.74e-06
64,phi = 0,21.311243,30.234319,-59.151284,0.000000,1.404057,-1.466221,0.476361,1.729364,2.121466,5.91e-07
65,phi = 0,22.073136,31.399978,-59.224756,0.000000,1.404118,-1.466224,0.476362,1.732082,2.121470,4.81e-06
66,phi = 0,22.462542,32.086326,-59.265593,0.000000,1.404151,-1.466220,0.476361,1.733593,2.121465,3.73e-07
67,phi = 0,23.230120,32.941317,-59.313928,0.000000,1.404189,-1.466222,0.476361,1.735384,2.121466,3.07e-07
68,beta = 0,23.230120,33.146986,-59.325254,-99.454204,1.404198,-1.466224,0.476362,-0.000000,2.121463,2.95e-06
69,beta = 0,23.608291,33.426603,-59.340306,-99.486166,1.404209,-1.466223,0.476362,-0.000000,2.121463,2.24e-06
70,phi = 0,24.039132,33.938448,-59.367288,0.000000,1.404230,-1.466221,0.476362,1.737361,2.121466,8.75e-07
71,phi = 0,24.469973,34.569304,-59.399454,0.000000,1.404254,-1.466221,0.476361,1.738554,2.121463,2.02e-06
72,beta = 0,24.469973,34.817984,-59.411835,-99.638133,1.404263,-1.466222,0.476362,-0.000000,2.121461,4.83e-06
73,beta = 0,24.900814,35.277769,-59.434201,-99.685683,1.404279,-1.466223,0.476362,-0.000000,2.121463,2.63e-06
74,phi = 0,25.300336,35.790665,-59.458530,0.000000,1.404297,-1.466221,0.476362,1.740746,2.121466,5.25e-07
75,phi = 0,26.103802,37.094758,-59.517308,0.000000,1.404338,-1.466223,0.476362,1.742929,2.121469,3.47e-06
76,phi = 0,26.530015,37.642965,-59.540779,0.000000,1.404354,-1.466221,0.476361,1.743801,2.121465,6.84e-08
77,phi = 0,27.398067,38.871198,-59.590997,0.000000,1.404388,-1.466223,0.476362,1.745668,2.121468,2.60e-06
78,phi = 0,27.839907,39.495334,-59.615320,0.000000,1.404403,-1.466221,0.476361,1.746573,2.121465,1.40e-07
79,phi = 0,28.734292,40.752735,-59.662055,0.000000,1.404433,-1.466222,0.476362,1.748312,2.121468,2.29e-06
80,phi = 0,29.186838,41.347764,-59.683175,0.000000,1.404446,-1.466221,0.476361,1.749099,2.121465,1.99e-08
81,phi = 0,30.091928,42.687818,-59.728606,0.000000,1.404474,-1.466222,0.476362,1.750791,2.121468,2.12e-06
82,phi = 0,30.545525,43.200248,-59.745215,0.000000,1.404484,-1.466221,0.476362,1.751410,2.121466,1.62e-07
83,phi = 0,30.999122,43.658183,-59.759759,0.000000,1.404493,-1.466221,0.476361,1.751952,2.121464,1.33e-06
84,beta = 0,30.999122,43.928976,-59.768195,-100.397464,1.404498,-1.466222,0.476361,-0.000000,2.121462,3.13e-06
85,beta = 0,31.452719,44.535932,-59.786750,-100.437103,1.404508,-1.466222,0.476362,-0.000000,2.121464,1.31e-06
86,phi = 0,31.881817,45.052778,-59.802163,0.000000,1.404517,-1.466221,0.476362,1.753533,2.121466,2.37e-07
87,phi = 0,32.310914,45.534123,-59.816212,0.000000,1.404525,-1.466221,0.476361,1.754057,2.121464,1.19e-06
88,beta = 0,32.310914,45.783536,-59.823362,-100.515347,1.404529,-1.466222,0.476361,-0.000000,2.121463,2.82e-06
89,beta = 0,32.751416,46.387902,-59.840381,-100.551731,1.404539,-1.466222,0.476362,-0.000000,2.121464,1.04e-06
90,phi = 0,33.232915,46.905349,-59.854591,0.000000,1.404546,-1.466222,0.476362,1.755489,2.121466,2.80e-07
91,phi = 0,33.714414,47.487836,-59.870243,0.000000,1.404555,-1.466221,0.476361,1.756073,2.121465,7.51e-07
92,beta = 0,33.714414,47.785572,-59.878099,-100.632398,1.404559,-1.466222,0.476362,-0.000000,2.121464,1.74e-06
93,beta = 0,34.195913,48.239955,-59.889876,-100.657594,1.404565,-1.466222,0.476362,-0.000000,2.121464,1.19e-06
94,phi = 0,34.668912,48.757955,-59.903072,0.000000,1.404572,-1.466221,0.476362,1.757299,2.121466,3.75e-07
95,phi = 0,35.141912,49.590823,-59.923656,0.000000,1.404583,-1.466222,0.476362,1.758068,2.121466,6.89e-08
96,beta = 0,35.141912,49.880694,-59.930696,-100.744958,1.404587,-1.466222,0.476362,-0.000000,2.121465,5.88e-07
97,phi = 0,35.614911,50.610594,-59.948007,0.000000,1.404595,-1.466221,0.476361,1.758978,2.121465,3.09e-08
98,beta = 0,35.614911,50.092081,-59.935744,-100.755765,1.404589,-1.466222,0.476362,-0.000000,2.121465,6.06e-07
99,phi = 0,36.543965,51.641821,-59.971565,0.000000,1.404607,-1.466222,0.476362,1.759859,2.121466,6.83e-07
100,beta = 0,36.543965,51.916098,-59.977725,-100.845669,1.404610,-1.466222,0.476362,-0.000000,2.121465,4.60e-08
