n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773058,1.897053,-27.675557,0.000000,1.175412,-1.454104,0.465174,0.739489,2.033471,5.82e-02
2,beta = 0,0.773058,1.914613,-28.024256,-42.932802,1.180692,-1.455122,0.465727,-0.000105,2.026946,6.47e-02
3,beta = 0,1.245922,2.394327,-35.230286,-54.679098,1.262942,-1.468085,0.474792,-0.000006,2.091587,1.04e-04
4,phi = 0,1.378022,2.651204,-37.873153,0.000000,1.286266,-1.463886,0.473138,1.031880,2.091201,4.90e-04
5,phi = 0,2.122785,3.602764,-44.221110,0.000000,1.341934,-1.461461,0.470772,1.224664,2.088874,2.82e-03
6,beta = 0,2.122785,3.650280,-44.450877,-70.580701,1.343589,-1.461827,0.470969,-0.000027,2.086411,5.28e-03
7,beta = 0,2.479386,4.060331,-46.168600,-73.681708,1.354378,-1.462855,0.471819,-0.000027,2.091248,4.42e-04
8,phi = 0,2.816366,4.430548,-47.447061,0.000000,1.361614,-1.461616,0.471378,1.326829,2.091683,7.75e-06
9,phi = 0,3.424734,5.334869,-49.783090,0.000000,1.374401,-1.461457,0.471010,1.402889,2.090988,7.02e-04
10,beta = 0,3.424734,5.408532,-49.940802,-80.678369,1.375166,-1.461626,0.471093,-0.000012,2.090121,1.57e-03
11,beta = 0,3.824443,5.842040,-50.776128,-82.265760,1.378836,-1.461956,0.471354,-0.000009,2.091538,1.52e-04
12,phi = 0,4.021362,6.262529,-51.476219,0.000000,1.381681,-1.461457,0.471175,1.459220,2.091669,2.18e-05
13,phi = 0,4.682921,7.025619,-52.523367,0.000000,1.385835,-1.461380,0.471037,1.494600,2.091229,4.61e-04
14,beta = 0,4.682921,7.118464,-52.636168,-85.854479,1.386253,-1.461469,0.471075,-0.000006,2.090811,8.80e-04
15,beta = 0,5.158169,7.663588,-53.239510,-87.035241,1.388303,-1.461687,0.471220,-0.000006,2.091588,1.02e-04
16,phi = 0,5.401386,8.111378,-53.674637,0.000000,1.389677,-1.461461,0.471139,1.534001,2.091674,1.67e-05
17,phi = 0,6.106963,9.031178,-54.431169,0.000000,1.391984,-1.461514,0.471117,1.560189,2.091655,3.54e-05
18,beta = 0,6.106963,9.127994,-54.502580,-89.534718,1.392186,-1.461556,0.471138,-0.000002,2.091454,2.37e-04
19,beta = 0,6.338797,9.502883,-54.763545,-90.055904,1.392886,-1.461608,0.471182,-0.000000,2.091682,8.28e-06
20,phi = 0,6.817457,9.967686,-55.057240,0.000000,1.393640,-1.461473,0.471132,1.582046,2.091692,1.69e-06
21,phi = 0,7.555964,11.073384,-55.659059,0.000000,1.395124,-1.461542,0.471141,1.603217,2.091772,8.18e-05
22,beta = 0,7.555964,11.181557,-55.712338,-91.965403,1.395245,-1.461560,0.471153,-0.000001,2.091655,3.61e-05
23,beta = 0,7.817705,11.351658,-55.791921,-92.126658,1.395420,-1.461551,0.471154,-0.000002,2.091658,3.29e-05
24,phi = 0,8.086540,11.827965,-56.004897,0.000000,1.395882,-1.461477,0.471127,1.615455,2.091687,3.91e-06
25,phi = 0,8.883292,12.912377,-56.430918,0.000000,1.396773,-1.461522,0.471135,1.630606,2.091740,4.91e-05
26,beta = 0,8.883292,13.031781,-56.474064,-93.515032,1.396857,-1.461535,0.471143,-0.000000,2.091667,2.37e-05
27,beta = 0,9.156892,13.205955,-56.534178,-93.638002,1.396971,-1.461529,0.471143,-0.000001,2.091669,2.16e-05
28,phi = 0,9.444036,13.690594,-56.694810,0.000000,1.397272,-1.461482,0.471126,1.640032,2.091689,1.57e-06
29,phi = 0,10.008864,14.398502,-56.910191,0.000000,1.397669,-1.461480,0.471117,1.647750,2.091652,3.84e-05
30,beta = 0,10.008864,14.527153,-56.947135,-94.485105,1.397735,-1.461494,0.471122,-0.000001,2.091599,9.12e-05
31,beta = 0,10.587573,15.063791,-57.094409,-94.788294,1.397987,-1.461521,0.471139,-0.000000,2.091685,5.21e-06
32,phi = 0,10.888598,15.554728,-57.219615,0.000000,1.398193,-1.461486,0.471127,1.658875,2.091693,2.77e-06
33,phi = 0,11.497695,16.511006,-57.442490,0.000000,1.398552,-1.461500,0.471127,1.666916,2.091699,8.33e-06
34,beta = 0,11.497695,16.659752,-57.475187,-95.574956,1.398602,-1.461509,0.471132,-0.000000,2.091669,2.19e-05
35,beta = 0,11.805767,16.924041,-57.531035,-95.690677,1.398686,-1.461508,0.471134,-0.000000,2.091677,1.36e-05
36,phi = 0,12.104339,17.419888,-57.631836,0.000000,1.398834,-1.461487,0.471126,1.673766,2.091690,7.46e-07
37,phi = 0,12.706247,18.154193,-57.770852,0.000000,1.399036,-1.461488,0.471122,1.678806,2.091676,1.42e-05
38,beta = 0,12.706247,18.301051,-57.797394,-96.243696,1.399073,-1.461496,0.471126,-0.000000,2.091652,3.90e-05
39,beta = 0,13.009583,18.785972,-57.881981,-96.419721,1.399189,-1.461506,0.471133,-0.000000,2.091687,3.89e-06
40,phi = 0,13.351208,19.285771,-57.964601,0.000000,1.399298,-1.461487,0.471126,1.685846,2.091690,8.77e-07
41,phi = 0,14.041614,19.971332,-58.070805,0.000000,1.399438,-1.461488,0.471123,1.689712,2.091678,1.24e-05
42,beta = 0,14.041614,20.149182,-58.097317,-96.868754,1.399472,-1.461495,0.471126,-0.000000,2.091661,2.98e-05
43,beta = 0,14.390394,20.649158,-58.169261,-97.019059,1.399561,-1.461501,0.471130,-0.000000,2.091684,6.77e-06
44,phi = 0,14.710902,21.152193,-58.238311,0.000000,1.399645,-1.461488,0.471126,1.695822,2.091690,8.88e-07
45,phi = 0,15.396074,21.858640,-58.329528,0.000000,1.399754,-1.461490,0.471124,1.699155,2.091683,8.03e-06
46,beta = 0,15.396074,22.048724,-58.353196,-97.403995,1.399782,-1.461495,0.471126,-0.000000,2.091670,2.05e-05
47,beta = 0,15.760738,22.513279,-58.409147,-97.521278,1.399845,-1.461499,0.471129,-0.000000,2.091684,6.89e-06
48,phi = 0,16.092250,23.019020,-58.467615,0.000000,1.399910,-1.461490,0.471126,1.704208,2.091690,5.76e-07
49,phi = 0,16.760250,23.815539,-58.554498,0.000000,1.400006,-1.461492,0.471125,1.707392,2.091688,2.73e-06
50,beta = 0,16.760250,23.986815,-58.572510,-97.864208,1.400025,-1.461496,0.471127,-0.000000,2.091678,1.26e-05
51,beta = 0,17.096737,24.378125,-58.612479,-97.948229,1.400067,-1.461498,0.471129,-0.000000,2.091686,4.85e-06
52,phi = 0,17.438427,24.886158,-58.662587,0.000000,1.400118,-1.461490,0.471126,1.711359,2.091690,3.82e-07
53,phi = 0,18.127471,25.734548,-58.741799,0.000000,1.400199,-1.461493,0.471126,1.714269,2.091690,3.11e-07
54,beta = 0,18.127471,25.914041,-58.757981,-98.254469,1.400215,-1.461496,0.471127,-0.000000,2.091683,7.82e-06
55,beta = 0,18.474825,26.243545,-58.786880,-98.315368,1.400243,-1.461496,0.471128,-0.000000,2.091686,4.32e-06
56,phi = 0,18.829098,26.753545,-58.830323,0.000000,1.400284,-1.461491,0.471126,1.717525,2.091691,2.55e-07
57,phi = 0,19.584604,27.790470,-58.913695,0.000000,1.400363,-1.461495,0.471127,1.720596,2.091695,4.09e-06
58,beta = 0,19.584604,28.010624,-58.930781,-98.618948,1.400378,-1.461497,0.471128,-0.000000,2.091689,1.21e-06
59,beta = 0,19.985838,28.109423,-58.938238,-98.634697,1.400385,-1.461497,0.471128,-0.000000,2.091689,1.69e-06
60,phi = 0,20.387071,28.621129,-58.976334,0.000000,1.400419,-1.461491,0.471126,1.722905,2.091691,3.02e-07
61,phi = 0,20.788305,29.397842,-59.031376,0.000000,1.400468,-1.461492,0.471126,1.724935,2.091689,1.44e-06
62,beta = 0,20.788305,29.618560,-59.046599,-98.863719,1.400481,-1.461495,0.471127,-0.000000,2.091685,5.79e-06
63,beta = 0,21.189539,29.975679,-59.070591,-98.914472,1.400501,-1.461495,0.471127,-0.000000,2.091687,3.67e-06
64,phi = 0,21.567621,30.488879,-59.104199,0.000000,1.400530,-1.461492,0.471126,1.727624,2.091691,7.04e-07
65,phi = 0,22.334039,31.699596,-59.179107,0.000000,1.400591,-1.461495,0.471127,1.730393,2.091696,5.04e-06
66,phi = 0,22.724848,32.356762,-59.217472,0.000000,1.400622,-1.461491,0.471126,1.731812,2.091690,3.92e-07
67,phi = 0,23.499213,33.239613,-59.266498,0.000000,1.400660,-1.461493,0.471126,1.733627,2.091691,5.69e-07
68,beta = 0,23.499213,33.447734,-59.277750,-99.353382,1.400669,-1.461495,0.471127,-0.000000,2.091688,2.58e-06
69,beta = 0,23.882768,33.709064,-59.291561,-99.382690,1.400679,-1.461494,0.471127,-0.000000,2.091689,2.10e-06
70,phi = 0,24.310906,34.224758,-59.318280,0.000000,1.400699,-1.461492,0.471126,1.735545,2.091691,8.31e-07
71,phi = 0,24.739044,34.865598,-59.350378,0.000000,1.400723,-1.461492,0.471126,1.736734,2.091689,1.97e-06
72,beta = 0,24.739044,35.109800,-59.362323,-99.532927,1.400732,-1.461493,0.471126,-0.000000,2.091686,4.77e-06
73,beta = 0,25.167183,35.576104,-59.384615,-99.580287,1.400748,-1.461494,0.471127,-0.000000,2.091688,2.48e-06
74,phi = 0,25.569447,36.092849,-59.408695,0.000000,1.400765,-1.461492,0.471126,1.738897,2.091691,4.55e-07
75,phi = 0,26.383117,37.384796,-59.465948,0.000000,1.400805,-1.461494,0.471127,1.741022,2.091694,3.31e-06
76,phi = 0,26.809246,37.961020,-59.490214,0.000000,1.400821,-1.461492,0.471126,1.741923,2.091691,1.33e-07
77,phi = 0,27.693401,39.172479,-59.538906,0.000000,1.400853,-1.461494,0.471127,1.743732,2.091693,2.37e-06
78,phi = 0,28.151426,39.829261,-59.564077,0.000000,1.400869,-1.461492,0.471126,1.744667,2.091690,1.63e-07
79,phi = 0,29.067476,41.127009,-59.611444,0.000000,1.400899,-1.461493,0.471127,1.746429,2.091693,2.28e-06
80,phi = 0,29.525501,41.697563,-59.631323,0.000000,1.400912,-1.461492,0.471126,1.747168,2.091691,4.57e-08
81,phi = 0,30.441551,43.081600,-59.677399,0.000000,1.400939,-1.461493,0.471127,1.748883,2.091693,2.06e-06
82,phi = 0,30.908334,43.565917,-59.692805,0.000000,1.400948,-1.461492,0.471126,1.749457,2.091691,2.46e-07
83,phi = 0,31.375117,44.082773,-59.708909,0.000000,1.400958,-1.461492,0.471126,1.750057,2.091689,1.19e-06
84,beta = 0,31.375117,44.363046,-59.717473,-100.289159,1.400963,-1.461493,0.471126,-0.000000,2.091688,2.72e-06
85,beta = 0,31.841900,44.913629,-59.733981,-100.324399,1.400972,-1.461493,0.471126,-0.000000,2.091689,1.41e-06
86,phi = 0,32.284960,45.434317,-59.749245,0.000000,1.400981,-1.461492,0.471126,1.751560,2.091691,3.58e-07
87,phi = 0,32.728020,46.027574,-59.766207,0.000000,1.400990,-1.461492,0.471126,1.752192,2.091690,9.05e-07
88,beta = 0,32.728020,46.286831,-59.773486,-100.408766,1.400994,-1.461493,0.471126,-0.000000,2.091688,2.17e-06
89,beta = 0,33.171080,46.781470,-59.787129,-100.437912,1.401002,-1.461493,0.471126,-0.000000,2.091690,1.13e-06
90,phi = 0,33.620346,47.302757,-59.801213,0.000000,1.401009,-1.461492,0.471126,1.753497,2.091691,3.26e-07
91,phi = 0,34.069613,47.903853,-59.817073,0.000000,1.401018,-1.461492,0.471126,1.754089,2.091690,7.64e-07
92,beta = 0,34.069613,48.168877,-59.823943,-100.516589,1.401022,-1.461493,0.471126,-0.000000,2.091689,1.85e-06
93,beta = 0,34.518879,48.649392,-59.836188,-100.542767,1.401028,-1.461493,0.471126,-0.000000,2.091690,1.04e-06
94,phi = 0,34.978862,49.171234,-59.849232,0.000000,1.401035,-1.461492,0.471126,1.755289,2.091691,3.35e-07
95,phi = 0,35.438845,49.832889,-59.865371,0.000000,1.401043,-1.461492,0.471126,1.755892,2.091690,5.04e-07
96,beta = 0,35.438845,50.107848,-59.871964,-100.619275,1.401047,-1.461493,0.471126,-0.000000,2.091689,1.35e-06
97,beta = 0,35.898828,50.517388,-59.881621,-100.639934,1.401051,-1.461493,0.471126,-0.000000,2.091690,9.23e-07
98,phi = 0,36.438125,51.039743,-59.893737,-0.000000,1.401057,-1.461492,0.471126,1.756951,2.091691,4.28e-07
99,phi = 0,36.893568,51.965246,-59.914588,0.000000,1.401068,-1.461493,0.471126,1.757729,2.091691,3.35e-07
100,beta = 0,36.893568,52.236368,-59.920588,-100.723321,1.401071,-1.461493,0.471126,-0.000000,2.091690,3.18e-07
