n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773039,1.897060,-27.676735,0.000000,1.175465,-1.454205,0.465174,0.739522,2.033575,5.82e-02
2,beta = 0,0.773039,1.914621,-28.025456,-42.934723,1.180747,-1.455223,0.465727,-0.000105,2.027050,6.47e-02
3,beta = 0,1.245896,2.394368,-35.231952,-54.681875,1.263008,-1.468185,0.474792,-0.000006,2.091691,1.04e-04
4,phi = 0,1.377996,2.651271,-37.875039,-0.000000,1.286336,-1.463986,0.473138,1.031936,2.091305,4.90e-04
5,phi = 0,2.122763,3.602850,-44.222902,0.000000,1.342005,-1.461561,0.470773,1.224720,2.088979,2.82e-03
6,beta = 0,2.122763,3.650371,-44.452686,-70.583941,1.343660,-1.461927,0.470969,-0.000027,2.086515,5.28e-03
7,beta = 0,2.479370,4.060456,-46.170482,-73.685134,1.354450,-1.462955,0.471819,-0.000027,2.091353,4.42e-04
8,phi = 0,2.816354,4.430710,-47.449002,0.000000,1.361687,-1.461717,0.471378,1.326891,2.091787,7.76e-06
9,phi = 0,3.424741,5.335089,-49.785036,0.000000,1.374474,-1.461558,0.471010,1.402953,2.091093,7.02e-04
10,beta = 0,3.424741,5.408761,-49.942759,-80.682071,1.375239,-1.461726,0.471093,-0.000012,2.090226,1.57e-03
11,beta = 0,3.824458,5.842258,-50.778010,-82.269354,1.378909,-1.462056,0.471354,-0.000009,2.091643,1.52e-04
12,phi = 0,4.021380,6.262787,-51.478122,0.000000,1.381754,-1.461557,0.471175,1.459284,2.091773,2.18e-05
13,phi = 0,4.682993,7.026019,-52.525379,0.000000,1.385909,-1.461481,0.471038,1.494669,2.091334,4.61e-04
14,beta = 0,4.682993,7.118885,-52.638195,-85.858432,1.386327,-1.461570,0.471075,-0.000006,2.090916,8.79e-04
15,beta = 0,5.158315,7.663900,-53.241368,-87.038888,1.388377,-1.461788,0.471220,-0.000006,2.091693,1.02e-04
16,phi = 0,5.401583,8.111733,-53.676500,0.000000,1.389750,-1.461562,0.471139,1.534065,2.091778,1.67e-05
17,phi = 0,6.107191,9.031980,-54.433317,0.000000,1.392059,-1.461614,0.471117,1.560264,2.091760,3.49e-05
18,beta = 0,6.107191,9.128801,-54.504720,-89.538986,1.392261,-1.461657,0.471138,-0.000002,2.091558,2.37e-04
19,beta = 0,6.339048,9.503291,-54.765370,-90.059555,1.392959,-1.461708,0.471182,-0.000000,2.091787,8.51e-06
20,phi = 0,6.817697,9.968137,-55.059080,0.000000,1.393713,-1.461573,0.471132,1.582110,2.091797,1.71e-06
