n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656091,1.755423,-24.583411,0.000000,1.125002,-1.446266,0.466899,0.653935,2.016558,9.92e-02
2,beta = 0,0.656091,1.769350,-24.913949,-37.995275,1.130840,-1.446906,0.467173,-0.000117,2.008987,1.07e-01
3,beta = 0,1.119922,2.380273,-35.043120,-54.367777,1.260783,-1.467298,0.480026,-0.000012,2.115465,2.53e-04
4,phi = 0,1.372287,2.632474,-37.675680,-0.000000,1.284141,-1.463139,0.478390,1.026036,2.115221,4.97e-04
5,phi = 0,2.109233,3.586530,-44.119720,0.000000,1.340954,-1.460752,0.476036,1.221503,2.113101,2.62e-03
6,beta = 0,2.109233,3.633544,-44.349402,-70.399017,1.342609,-1.461117,0.476235,-0.000027,2.110616,5.10e-03
7,beta = 0,2.465494,4.025787,-46.015135,-73.402511,1.353107,-1.462080,0.477052,-0.000025,2.115296,4.21e-04
8,phi = 0,2.799634,4.390196,-47.298478,0.000000,1.360419,-1.460808,0.476600,1.322052,2.115717,7.94e-07
9,phi = 0,3.370022,5.271451,-49.622865,0.000000,1.373284,-1.460627,0.476210,1.397612,2.114926,7.92e-04
10,beta = 0,3.370022,5.336056,-49.764463,-80.344993,1.373980,-1.460782,0.476285,-0.000010,2.113974,1.74e-03
11,beta = 0,3.754769,5.786408,-50.650957,-82.027046,1.377917,-1.461151,0.476571,-0.000011,2.115530,1.88e-04
12,phi = 0,4.146294,6.200785,-51.357449,0.000000,1.380815,-1.460652,0.476397,1.455233,2.115718,2.88e-07
13,phi = 0,4.803025,7.249942,-52.765362,0.000000,1.386320,-1.460820,0.476372,1.502838,2.115848,1.30e-04
14,beta = 0,4.803025,7.337169,-52.866235,-86.303558,1.386671,-1.460884,0.476408,-0.000003,2.115464,2.54e-04
15,beta = 0,5.026736,7.586748,-53.135514,-86.831064,1.387556,-1.460890,0.476441,-0.000005,2.115626,9.14e-05
16,phi = 0,5.487459,8.028342,-53.574979,0.000000,1.388956,-1.460655,0.476359,1.530569,2.115721,2.87e-06
17,phi = 0,5.962144,8.797432,-54.228861,0.000000,1.390989,-1.460648,0.476305,1.553162,2.115537,1.80e-04
18,beta = 0,5.962144,8.897305,-54.306056,-89.143315,1.391216,-1.460697,0.476327,-0.000003,2.115316,4.01e-04
19,beta = 0,6.458516,9.404901,-54.671113,-89.871185,1.392219,-1.460797,0.476395,-0.000002,2.115674,4.38e-05
20,phi = 0,6.717189,9.863446,-54.967805,0.000000,1.392988,-1.460670,0.476348,1.578913,2.115715,2.99e-06
21,phi = 0,7.464380,10.941407,-55.568315,0.000000,1.394486,-1.460738,0.476358,1.600014,2.115795,7.73e-05
22,beta = 0,7.464380,11.047981,-55.622048,-91.782714,1.394610,-1.460757,0.476369,-0.000001,2.115674,4.34e-05
23,beta = 0,7.721096,11.232479,-55.710426,-91.961590,1.394806,-1.460749,0.476372,-0.000002,2.115683,3.48e-05
24,phi = 0,7.988774,11.702518,-55.925162,-0.000000,1.395277,-1.460673,0.476344,1.612629,2.115713,4.65e-06
25,phi = 0,8.778509,12.761371,-56.350466,0.000000,1.396176,-1.460718,0.476352,1.627738,2.115765,4.68e-05
26,beta = 0,8.778509,12.879188,-56.394030,-93.351503,1.396262,-1.460732,0.476360,-0.000000,2.115690,2.78e-05
27,beta = 0,9.047464,13.065615,-56.459877,-93.486066,1.396388,-1.460726,0.476361,-0.000001,2.115695,2.30e-05
28,phi = 0,9.333305,13.543969,-56.621875,0.000000,1.396695,-1.460678,0.476344,1.637424,2.115716,2.12e-06
29,phi = 0,9.893432,14.233758,-56.836435,0.000000,1.397094,-1.460675,0.476334,1.645104,2.115676,4.18e-05
30,beta = 0,9.893432,14.360537,-56.873674,-94.334080,1.397162,-1.460690,0.476339,-0.000001,2.115621,9.69e-05
31,beta = 0,10.463054,14.902297,-57.025632,-94.646624,1.397425,-1.460718,0.476357,-0.000000,2.115711,6.66e-06
32,phi = 0,10.758389,15.386937,-57.151935,0.000000,1.397635,-1.460683,0.476344,1.656437,2.115721,2.71e-06
33,phi = 0,11.361190,16.310401,-57.372169,0.000000,1.397993,-1.460695,0.476344,1.664376,2.115723,5.28e-06
34,beta = 0,11.361190,16.458978,-57.405611,-95.430926,1.398045,-1.460706,0.476349,-0.000000,2.115692,2.56e-05
35,beta = 0,11.668657,16.741399,-57.466705,-95.557404,1.398137,-1.460705,0.476351,-0.000001,2.115703,1.44e-05
36,phi = 0,11.963297,17.230941,-57.568430,0.000000,1.398289,-1.460683,0.476343,1.671470,2.115717,9.88e-07
37,phi = 0,12.557551,17.939889,-57.705701,-0.000000,1.398490,-1.460684,0.476339,1.676443,2.115701,1.63e-05
38,beta = 0,12.557551,18.084628,-57.732473,-96.108725,1.398528,-1.460692,0.476343,-0.000000,2.115675,4.24e-05
39,beta = 0,12.857165,18.582187,-57.821300,-96.293417,1.398651,-1.460704,0.476350,-0.000000,2.115715,2.90e-06
40,phi = 0,13.189577,19.075674,-57.904704,0.000000,1.398763,-1.460683,0.476343,1.683667,2.115718,2.27e-07
41,phi = 0,13.858010,19.707892,-58.004956,0.000000,1.398896,-1.460683,0.476340,1.687314,2.115702,1.56e-05
42,beta = 0,13.858010,19.877368,-58.030870,-96.730059,1.398930,-1.460690,0.476342,-0.000000,2.115683,3.51e-05
43,beta = 0,14.194030,20.424232,-58.111625,-96.898629,1.399031,-1.460699,0.476348,-0.000000,2.115714,4.07e-06
44,phi = 0,14.539372,20.920953,-58.181205,0.000000,1.399117,-1.460685,0.476343,1.693738,2.115717,1.03e-06
45,phi = 0,15.206781,21.625331,-58.274190,0.000000,1.399229,-1.460686,0.476341,1.697132,2.115709,8.40e-06
46,beta = 0,15.206781,21.786446,-58.294697,-97.281464,1.399253,-1.460692,0.476343,-0.000000,2.115695,2.27e-05
47,beta = 0,15.528847,22.267217,-58.354025,-97.405728,1.399321,-1.460697,0.476347,-0.000000,2.115714,3.93e-06
48,phi = 0,15.893541,22.766640,-58.412911,0.000000,1.399388,-1.460686,0.476343,1.702205,2.115717,1.12e-06
49,phi = 0,16.591062,23.580799,-58.503569,0.000000,1.399488,-1.460689,0.476343,1.705525,2.115716,1.74e-06
50,beta = 0,16.591062,23.749970,-58.521722,-97.757512,1.399508,-1.460693,0.476345,-0.000000,2.115706,1.18e-05
51,beta = 0,16.923890,24.110932,-58.559345,-97.836547,1.399547,-1.460694,0.476346,-0.000000,2.115713,5.19e-06
52,phi = 0,17.261905,24.612642,-58.609920,0.000000,1.399600,-1.460687,0.476343,1.709425,2.115718,2.31e-07
53,phi = 0,17.943818,25.479026,-58.692528,0.000000,1.399685,-1.460690,0.476343,1.712458,2.115718,5.76e-07
54,beta = 0,17.943818,25.656545,-58.708861,-98.151018,1.399701,-1.460693,0.476345,-0.000000,2.115711,7.11e-06
55,beta = 0,18.287716,25.955220,-58.735595,-98.207316,1.399727,-1.460693,0.476345,-0.000000,2.115713,4.42e-06
56,phi = 0,18.638059,26.458895,-58.779449,0.000000,1.399770,-1.460688,0.476343,1.715653,2.115718,4.48e-07
57,phi = 0,19.375789,27.503444,-58.865253,0.000000,1.399851,-1.460692,0.476344,1.718811,2.115723,4.73e-06
58,beta = 0,19.375789,27.713549,-58.881904,-98.515767,1.399867,-1.460694,0.476345,-0.000000,2.115717,1.05e-06
59,beta = 0,19.763178,27.799967,-58.888567,-98.529830,1.399873,-1.460693,0.476345,-0.000000,2.115716,1.54e-06
60,phi = 0,20.150567,28.305347,-58.927012,0.000000,1.399907,-1.460688,0.476343,1.721086,2.115718,3.81e-07
61,phi = 0,20.537955,29.039047,-58.980236,-0.000000,1.399955,-1.460689,0.476343,1.723049,2.115716,2.19e-06
62,beta = 0,20.537955,29.249678,-58.995112,-98.754859,1.399968,-1.460691,0.476344,-0.000000,2.115711,7.00e-06
63,beta = 0,20.925344,29.645095,-59.022324,-98.812385,1.399991,-1.460692,0.476345,-0.000000,2.115714,3.70e-06
