n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770967,1.896665,-27.724720,0.000000,1.178528,-1.460168,0.467342,0.740859,2.049857,5.79e-02
2,beta = 0,0.770967,1.914270,-28.075040,-43.014060,1.183846,-1.461189,0.467898,-0.000106,2.043318,6.45e-02
3,beta = 0,1.242252,2.391145,-35.262032,-54.731760,1.266232,-1.474053,0.476907,-0.000001,2.107771,2.55e-05
4,phi = 0,1.374091,2.647836,-37.911277,0.000000,1.289762,-1.469836,0.475241,1.033010,2.107300,4.97e-04
5,phi = 0,2.115913,3.601492,-44.291595,0.000000,1.345971,-1.467447,0.472897,1.226863,2.105068,2.73e-03
6,beta = 0,2.115913,3.649129,-44.522419,-70.708869,1.347639,-1.467813,0.473093,-0.000027,2.102597,5.20e-03
7,beta = 0,2.472653,4.054194,-46.224301,-73.783102,1.358380,-1.468814,0.473928,-0.000027,2.107360,4.37e-04
8,phi = 0,2.808766,4.424359,-47.508368,0.000000,1.365690,-1.467566,0.473484,1.328801,2.107792,5.02e-06
9,phi = 0,3.422424,5.346197,-49.889392,0.000000,1.378766,-1.467454,0.473138,1.406395,2.107200,5.97e-04
10,beta = 0,3.422424,5.421103,-50.049412,-80.883955,1.379540,-1.467622,0.473223,-0.000011,2.106346,1.45e-03
11,beta = 0,3.822776,5.833152,-50.844314,-82.395904,1.383042,-1.467920,0.473466,-0.000008,2.107672,1.24e-04
12,phi = 0,4.018575,6.253730,-51.545522,0.000000,1.385906,-1.467415,0.473282,1.461548,2.107769,2.77e-05
13,phi = 0,4.643843,7.002213,-52.580111,0.000000,1.390038,-1.467324,0.473139,1.496530,2.107312,4.85e-04
14,beta = 0,4.643843,7.086772,-52.683629,-85.947021,1.390425,-1.467406,0.473173,-0.000006,2.106865,9.32e-04
15,beta = 0,5.089156,7.652076,-53.313317,-87.180266,1.392581,-1.467642,0.473327,-0.000006,2.107693,1.04e-04
16,phi = 0,5.320704,8.099971,-53.752180,0.000000,1.393975,-1.467411,0.473247,1.536674,2.107789,7.42e-06
17,phi = 0,6.047602,8.948083,-54.455608,0.000000,1.396141,-1.467439,0.473211,1.561039,2.107692,1.05e-04
18,beta = 0,6.047602,9.053883,-54.534953,-89.599328,1.396370,-1.467489,0.473234,-0.000003,2.107492,3.04e-04
19,beta = 0,6.534303,9.488785,-54.841326,-90.211582,1.397203,-1.467566,0.473291,-0.000000,2.107793,3.96e-06
20,phi = 0,6.773329,9.953756,-55.136013,0.000000,1.397963,-1.467429,0.473239,1.584808,2.107797,2.78e-07
21,phi = 0,7.507896,11.032900,-55.727029,0.000000,1.399430,-1.467495,0.473247,1.605618,2.107869,7.24e-05
22,beta = 0,7.507896,11.141238,-55.780790,-92.104051,1.399554,-1.467514,0.473259,-0.000001,2.107752,4.50e-05
23,beta = 0,7.766040,11.335002,-55.872136,-92.289307,1.399756,-1.467507,0.473262,-0.000002,2.107763,3.43e-05
24,phi = 0,8.036980,11.811500,-56.086130,0.000000,1.400223,-1.467432,0.473235,1.618338,2.107792,4.75e-06
25,phi = 0,8.834587,12.877983,-56.507130,0.000000,1.401109,-1.467477,0.473242,1.633325,2.107842,4.55e-05
26,beta = 0,8.834587,12.997737,-56.550655,-93.671686,1.401195,-1.467490,0.473250,-0.000000,2.107770,2.72e-05
27,beta = 0,9.105789,13.186754,-56.616274,-93.806051,1.401320,-1.467485,0.473251,-0.000001,2.107774,2.25e-05
28,phi = 0,9.394117,13.671605,-56.777623,0.000000,1.401624,-1.467438,0.473234,1.642997,2.107795,2.08e-06
29,phi = 0,9.959107,14.369067,-56.990753,0.000000,1.402019,-1.467435,0.473225,1.650642,2.107757,3.98e-05
30,beta = 0,9.959107,14.497896,-57.027925,-94.651365,1.402086,-1.467449,0.473230,-0.000001,2.107704,9.33e-05
31,beta = 0,10.534311,15.042054,-57.177891,-94.960427,1.402344,-1.467477,0.473247,-0.000000,2.107791,6.05e-06
32,phi = 0,10.832854,15.533218,-57.303639,0.000000,1.402552,-1.467442,0.473235,1.661903,2.107800,2.71e-06
33,phi = 0,11.440032,16.474603,-57.524057,0.000000,1.402909,-1.467455,0.473235,1.669865,2.107804,6.73e-06
34,beta = 0,11.440032,16.624635,-57.557202,-95.744910,1.402960,-1.467465,0.473239,-0.000000,2.107773,2.35e-05
35,beta = 0,11.748666,16.899775,-57.615623,-95.866094,1.403048,-1.467464,0.473242,-0.000000,2.107783,1.39e-05
36,phi = 0,12.046018,17.395861,-57.716871,0.000000,1.403198,-1.467443,0.473234,1.676848,2.107796,8.50e-07
37,phi = 0,12.645571,18.121436,-57.854796,0.000000,1.403399,-1.467444,0.473230,1.681854,2.107782,1.47e-05
38,beta = 0,12.645571,18.268498,-57.881491,-96.418709,1.403437,-1.467452,0.473234,-0.000000,2.107757,3.99e-05
39,beta = 0,12.947772,18.759182,-57.967455,-96.597800,1.403555,-1.467463,0.473241,-0.000000,2.107793,3.59e-06
40,phi = 0,13.286398,19.259230,-58.050442,0.000000,1.403666,-1.467443,0.473234,1.688971,2.107796,6.71e-07
41,phi = 0,13.969781,19.929127,-58.154655,0.000000,1.403804,-1.467444,0.473231,1.692769,2.107784,1.32e-05
42,beta = 0,13.969781,20.105348,-58.181053,-97.043709,1.403838,-1.467450,0.473234,-0.000000,2.107766,3.11e-05
43,beta = 0,14.314537,20.619847,-58.255456,-97.199327,1.403931,-1.467458,0.473238,-0.000000,2.107791,6.07e-06
44,phi = 0,14.634151,21.123139,-58.324802,0.000000,1.404015,-1.467444,0.473234,1.698982,2.107796,7.88e-07
45,phi = 0,15.311187,21.803917,-58.413106,0.000000,1.404122,-1.467445,0.473232,1.702212,2.107788,9.06e-06
46,beta = 0,15.311187,21.990057,-58.436409,-97.578453,1.404149,-1.467451,0.473234,-0.000000,2.107775,2.22e-05
47,beta = 0,15.668607,22.481451,-58.495932,-97.703364,1.404217,-1.467455,0.473237,-0.000000,2.107791,6.06e-06
48,phi = 0,15.998354,22.987454,-58.554648,0.000000,1.404283,-1.467445,0.473234,1.707397,2.107796,7.28e-07
49,phi = 0,16.662958,23.740439,-58.637200,0.000000,1.404374,-1.467447,0.473233,1.710426,2.107793,4.33e-06
50,beta = 0,16.662958,23.911699,-58.655325,-98.038345,1.404394,-1.467452,0.473235,-0.000000,2.107782,1.46e-05
51,beta = 0,16.997816,24.343781,-58.699739,-98.131816,1.404441,-1.467454,0.473237,-0.000000,2.107792,4.42e-06
52,phi = 0,17.337675,24.852082,-58.750069,0.000000,1.404493,-1.467446,0.473234,1.714573,2.107796,5.60e-07
53,phi = 0,18.022629,25.654244,-58.825348,0.000000,1.404570,-1.467449,0.473233,1.717342,2.107795,1.70e-06
54,beta = 0,18.022629,25.833317,-58.841594,-98.430726,1.404586,-1.467452,0.473235,-0.000000,2.107787,9.42e-06
55,beta = 0,18.367724,26.206687,-58.874547,-98.500247,1.404618,-1.467453,0.473236,-0.000000,2.107793,4.26e-06
56,phi = 0,18.718812,26.716960,-58.918181,0.000000,1.404660,-1.467447,0.473234,1.720761,2.107797,3.83e-08
57,phi = 0,19.428358,27.654684,-58.994150,0.000000,1.404732,-1.467450,0.473234,1.723562,2.107799,2.24e-06
58,beta = 0,19.428358,27.843955,-59.008965,-98.784141,1.404746,-1.467453,0.473236,-0.000000,2.107793,3.66e-06
59,beta = 0,19.786817,28.070053,-59.026206,-98.820593,1.404761,-1.467452,0.473236,-0.000000,2.107794,3.19e-06
60,phi = 0,20.179144,28.582037,-59.064383,0.000000,1.404796,-1.467448,0.473234,1.726154,2.107798,1.08e-06
61,phi = 0,20.963797,29.900498,-59.156741,0.000000,1.404877,-1.467451,0.473235,1.729566,2.107804,6.69e-06
62,phi = 0,21.365447,30.447277,-59.192680,0.000000,1.404907,-1.467447,0.473234,1.730895,2.107797,3.01e-07
63,phi = 0,22.149189,31.491003,-59.257835,0.000000,1.404961,-1.467450,0.473235,1.733306,2.107800,3.23e-06
64,beta = 0,22.149189,31.698988,-59.270413,-99.337815,1.404971,-1.467452,0.473236,-0.000000,2.107796,7.99e-07
65,beta = 0,22.531281,31.797847,-59.276250,-99.350199,1.404976,-1.467451,0.473235,-0.000000,2.107796,1.14e-06
66,phi = 0,22.918809,32.312651,-59.306252,0.000000,1.405000,-1.467448,0.473234,1.735099,2.107797,4.61e-07
67,phi = 0,23.317882,33.021978,-59.345952,0.000000,1.405031,-1.467448,0.473234,1.736570,2.107795,1.69e-06
68,beta = 0,23.317882,33.243603,-59.358066,-99.523883,1.405041,-1.467450,0.473234,-0.000000,2.107792,5.00e-06
69,beta = 0,23.716955,33.662161,-59.380414,-99.571361,1.405058,-1.467450,0.473235,-0.000000,2.107794,2.61e-06
70,phi = 0,24.107735,34.178140,-59.407263,0.000000,1.405078,-1.467448,0.473234,1.738844,2.107797,4.20e-07
71,phi = 0,24.906387,35.405376,-59.467960,0.000000,1.405123,-1.467450,0.473235,1.741096,2.107801,3.64e-06
72,phi = 0,25.314259,36.043724,-59.497917,0.000000,1.405144,-1.467448,0.473234,1.742209,2.107797,2.95e-07
73,phi = 0,26.127593,37.057224,-59.543300,0.000000,1.405176,-1.467450,0.473234,1.743895,2.107799,1.71e-06
74,beta = 0,26.127593,37.284927,-59.553235,-99.938983,1.405183,-1.467451,0.473235,-0.000000,2.107796,5.53e-07
75,beta = 0,26.533055,37.391407,-59.557784,-99.948671,1.405186,-1.467450,0.473235,-0.000000,2.107796,7.55e-07
76,phi = 0,26.944421,37.909388,-59.579677,0.000000,1.405201,-1.467448,0.473234,1.745247,2.107797,1.64e-07
77,phi = 0,27.378758,38.735525,-59.613258,0.000000,1.405223,-1.467449,0.473234,1.746496,2.107797,4.43e-08
78,beta = 0,27.378758,38.987712,-59.623296,-100.088267,1.405230,-1.467450,0.473235,-0.000000,2.107795,1.69e-06
79,beta = 0,27.813095,39.256284,-59.633766,-100.110588,1.405237,-1.467450,0.473235,-0.000000,2.107795,1.49e-06
80,phi = 0,28.256272,39.775123,-59.653679,0.000000,1.405250,-1.467448,0.473234,1.748000,2.107797,4.88e-07
81,phi = 0,28.699450,40.576089,-59.683333,0.000000,1.405269,-1.467449,0.473234,1.749104,2.107797,1.87e-07
82,beta = 0,28.699450,40.836374,-59.692771,-100.236442,1.405274,-1.467450,0.473235,-0.000000,2.107795,1.59e-06
83,beta = 0,29.142627,41.121299,-59.702897,-100.258051,1.405281,-1.467450,0.473235,-0.000000,2.107796,1.37e-06
84,phi = 0,29.595750,41.640918,-59.721085,0.000000,1.405292,-1.467448,0.473234,1.750511,2.107797,4.37e-07
85,phi = 0,30.048874,42.476119,-59.749297,0.000000,1.405309,-1.467449,0.473234,1.751562,2.107797,4.80e-08
86,beta = 0,30.048874,42.745656,-59.758222,-100.376162,1.405315,-1.467450,0.473235,-0.000000,2.107796,1.11e-06
87,beta = 0,30.501998,42.986434,-59.766040,-100.392861,1.405319,-1.467450,0.473235,-0.000000,2.107796,1.06e-06
88,phi = 0,30.955121,43.506765,-59.782724,0.000000,1.405329,-1.467448,0.473234,1.752808,2.107797,2.24e-07
89,phi = 0,31.416116,44.417731,-59.810874,0.000000,1.405346,-1.467449,0.473234,1.753858,2.107797,4.28e-07
90,beta = 0,31.416116,44.694806,-59.819273,-100.506606,1.405350,-1.467450,0.473235,-0.000000,2.107796,5.53e-07
91,phi = 0,31.877111,45.372659,-59.839283,0.000000,1.405362,-1.467448,0.473234,1.754918,2.107797,8.97e-08
92,beta = 0,31.877111,44.851674,-59.823940,-100.516583,1.405353,-1.467450,0.473235,-0.000000,2.107796,6.37e-07
93,phi = 0,32.776669,46.376656,-59.867782,0.000000,1.405378,-1.467449,0.473234,1.755981,2.107798,8.23e-07
94,beta = 0,32.776669,46.633910,-59.874945,-100.625651,1.405382,-1.467450,0.473235,-0.000000,2.107797,2.13e-07
