n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
27,beta = 0,9.138078,13.208958,-56.543123,-93.656306,1.397338,-1.462032,0.471145,-0.000001,2.092190,2.28e-05
28,phi = 0,9.429858,13.693816,-56.703827,0.000000,1.397639,-1.461984,0.471128,1.640355,2.092210,2.49e-06
29,phi = 0,9.999407,14.385177,-56.914321,0.000000,1.398028,-1.461981,0.471118,1.647898,2.092172,4.12e-05
30,beta = 0,9.999407,14.513923,-56.951347,-94.493768,1.398094,-1.461995,0.471123,-0.000001,2.092118,9.48e-05
31,beta = 0,10.575512,15.067275,-57.103253,-94.806524,1.398354,-1.462023,0.471141,-0.000000,2.092206,6.88e-06
32,phi = 0,10.873846,15.558434,-57.228494,-0.000000,1.398560,-1.461989,0.471128,1.659195,2.092215,2.56e-06
33,phi = 0,11.484348,16.487010,-57.445217,0.000000,1.398909,-1.462001,0.471128,1.667014,2.092217,4.51e-06
34,beta = 0,11.484348,16.638388,-57.478566,-95.581956,1.398961,-1.462011,0.471133,-0.000000,2.092187,2.53e-05
35,beta = 0,11.796515,16.928005,-57.539877,-95.709007,1.399053,-1.462011,0.471135,-0.000000,2.092199,1.40e-05
36,phi = 0,12.094885,17.424076,-57.640722,0.000000,1.399201,-1.461989,0.471127,1.674088,2.092212,9.77e-07
37,phi = 0,12.696652,18.141202,-57.776545,0.000000,1.399398,-1.461990,0.471124,1.679012,2.092197,1.57e-05
38,beta = 0,12.696652,18.288155,-57.803133,-96.255634,1.399436,-1.461998,0.471127,-0.000000,2.092172,4.09e-05
39,beta = 0,13.000048,18.790418,-57.890836,-96.438159,1.399556,-1.462010,0.471135,-0.000000,2.092210,2.94e-06
40,phi = 0,13.337107,19.290441,-57.973495,0.000000,1.399665,-1.461990,0.471127,1.686169,2.092212,2.97e-07
41,phi = 0,14.015488,19.936000,-58.073597,0.000000,1.399797,-1.461990,0.471124,1.689814,2.092198,1.46e-05
42,beta = 0,14.015488,20.108791,-58.099426,-96.873157,1.399830,-1.461996,0.471127,-0.000000,2.092179,3.33e-05
43,beta = 0,14.356809,20.654084,-58.178138,-97.037609,1.399928,-1.462005,0.471133,-0.000000,2.092208,4.44e-06
44,phi = 0,14.709068,21.157347,-58.247077,0.000000,1.400012,-1.461991,0.471127,1.696142,2.092212,1.14e-06
45,phi = 0,15.387181,21.892295,-58.341901,0.000000,1.400125,-1.461993,0.471126,1.699607,2.092206,6.97e-06
46,beta = 0,15.387181,22.055682,-58.362209,-97.422878,1.400149,-1.461998,0.471128,-0.000000,2.092192,2.06e-05
47,beta = 0,15.713034,22.518688,-58.418002,-97.539841,1.400212,-1.462003,0.471131,-0.000000,2.092208,4.39e-06
48,phi = 0,16.044415,23.024655,-58.476449,0.000000,1.400277,-1.461992,0.471127,1.704531,2.092212,7.24e-07
49,phi = 0,16.753844,23.762404,-58.556941,0.000000,1.400366,-1.461994,0.471126,1.707482,2.092208,4.83e-06
50,beta = 0,16.753844,23.963280,-58.578124,-97.876010,1.400389,-1.461999,0.471128,-0.000000,2.092199,1.39e-05
51,beta = 0,17.131891,24.384019,-58.621125,-97.966414,1.400434,-1.462000,0.471130,-0.000000,2.092206,6.29e-06
52,phi = 0,17.475655,24.892278,-58.671276,0.000000,1.400485,-1.461993,0.471128,1.711678,2.092213,6.24e-08
53,phi = 0,18.169014,25.817542,-58.757399,0.000000,1.400573,-1.461997,0.471128,1.714843,2.092215,2.16e-06
54,beta = 0,18.169014,25.998713,-58.773654,-98.287492,1.400589,-1.462000,0.471129,-0.000000,2.092207,5.23e-06
55,beta = 0,18.518609,26.249920,-58.795579,-98.333704,1.400610,-1.462000,0.471130,-0.000000,2.092209,4.03e-06
56,phi = 0,18.910860,26.760147,-58.838985,0.000000,1.400651,-1.461994,0.471128,1.717844,2.092214,1.09e-06
57,phi = 0,19.695363,28.025194,-58.939902,0.000000,1.400746,-1.461999,0.471129,1.721562,2.092220,7.68e-06
58,phi = 0,20.087615,28.628215,-58.984893,0.000000,1.400786,-1.461994,0.471128,1.723220,2.092212,5.82e-07
59,phi = 0,20.848890,29.559046,-59.050651,0.000000,1.400844,-1.461997,0.471128,1.725647,2.092214,1.67e-06
60,beta = 0,20.848890,29.755393,-59.064089,-98.900713,1.400856,-1.461999,0.471129,-0.000000,2.092210,3.02e-06
61,beta = 0,21.217913,29.983018,-59.079283,-98.932862,1.400868,-1.461998,0.471129,-0.000000,2.092210,2.67e-06
62,phi = 0,21.620573,30.496446,-59.112850,0.000000,1.400897,-1.461995,0.471128,1.727944,2.092214,9.82e-07
63,phi = 0,22.023232,31.073776,-59.149280,0.000000,1.400927,-1.461994,0.471127,1.729290,2.092209,3.68e-06
64,beta = 0,22.023232,31.296243,-59.162962,-99.110028,1.400938,-1.461996,0.471128,-0.000000,2.092204,8.39e-06
65,beta = 0,22.425891,31.850064,-59.196186,-99.180425,1.400965,-1.461998,0.471129,-0.000000,2.092210,2.67e-06
66,phi = 0,22.803377,32.364812,-59.226056,0.000000,1.400989,-1.461995,0.471128,1.732130,2.092213,7.24e-08
67,phi = 0,23.570651,33.382969,-59.282395,-0.000000,1.401033,-1.461997,0.471128,1.734216,2.092215,2.36e-06
68,beta = 0,23.570651,33.595998,-59.293842,-99.387528,1.401041,-1.461998,0.471129,-0.000000,2.092212,8.83e-07
69,beta = 0,23.960437,33.717367,-59.300216,-99.401056,1.401046,-1.461998,0.471129,-0.000000,2.092212,1.16e-06
70,phi = 0,24.360105,34.233290,-59.326959,0.000000,1.401066,-1.461995,0.471128,1.735866,2.092213,4.53e-07
71,phi = 0,24.768827,34.960409,-59.363215,0.000000,1.401093,-1.461995,0.471127,1.737210,2.092211,1.22e-06
72,beta = 0,24.768827,35.188761,-59.374345,-99.558466,1.401101,-1.461997,0.471128,-0.000000,2.092209,3.90e-06
73,beta = 0,25.177548,35.584891,-59.393226,-99.598584,1.401115,-1.461997,0.471129,-0.000000,2.092210,2.27e-06
74,phi = 0,25.581610,36.101864,-59.417297,0.000000,1.401132,-1.461995,0.471128,1.739216,2.092213,5.10e-07
75,phi = 0,26.394256,37.418592,-59.475587,0.000000,1.401172,-1.461997,0.471128,1.741380,2.092216,3.38e-06
76,phi = 0,26.825469,37.970518,-59.498795,0.000000,1.401188,-1.461995,0.471128,1.742241,2.092213,6.60e-08
77,phi = 0,27.703262,39.211746,-59.548639,0.000000,1.401221,-1.461997,0.471128,1.744093,2.092215,2.54e-06
78,phi = 0,28.149841,39.839242,-59.572656,0.000000,1.401236,-1.461995,0.471128,1.744986,2.092213,1.35e-07
79,phi = 0,29.053916,41.108967,-59.619008,0.000000,1.401266,-1.461996,0.471128,1.746710,2.092215,2.23e-06
80,phi = 0,29.511413,41.708026,-59.639891,0.000000,1.401278,-1.461995,0.471128,1.747487,2.092213,1.97e-08
81,phi = 0,30.426406,43.060638,-59.684930,0.000000,1.401306,-1.461996,0.471128,1.749164,2.092215,2.06e-06
82,phi = 0,30.885216,43.576863,-59.701363,0.000000,1.401315,-1.461995,0.471128,1.749776,2.092213,1.58e-07
83,phi = 0,31.344027,44.039991,-59.715809,0.000000,1.401324,-1.461995,0.471128,1.750314,2.092211,1.30e-06
84,beta = 0,31.344027,44.313077,-59.724164,-100.303443,1.401329,-1.461996,0.471128,-0.000000,2.092210,3.05e-06
85,beta = 0,31.802837,44.924828,-59.742532,-100.342658,1.401339,-1.461996,0.471128,-0.000000,2.092211,1.28e-06
86,phi = 0,32.236976,45.445745,-59.757789,0.000000,1.401348,-1.461995,0.471128,1.751878,2.092213,2.32e-07
87,phi = 0,32.671115,45.933813,-59.771780,0.000000,1.401355,-1.461995,0.471128,1.752400,2.092212,1.16e-06
88,beta = 0,32.671115,46.185426,-59.778863,-100.420254,1.401359,-1.461996,0.471128,-0.000000,2.092210,2.74e-06
89,beta = 0,33.116492,46.793151,-59.795670,-100.456163,1.401369,-1.461996,0.471128,-0.000000,2.092212,1.02e-06
90,phi = 0,33.604301,47.314669,-59.809737,0.000000,1.401376,-1.461995,0.471128,1.753815,2.092213,2.77e-07
91,phi = 0,34.092110,47.908130,-59.825397,0.000000,1.401385,-1.461995,0.471128,1.754400,2.092212,7.21e-07
92,beta = 0,34.092110,48.209141,-59.833196,-100.536369,1.401389,-1.461996,0.471128,-0.000000,2.092211,1.67e-06
93,beta = 0,34.579920,48.661557,-59.844710,-100.560988,1.401395,-1.461996,0.471128,-0.000000,2.092212,1.15e-06
94,phi = 0,35.116133,49.183628,-59.857769,0.000000,1.401402,-1.461995,0.471128,1.755608,2.092213,4.40e-07
95,phi = 0,35.566493,50.128966,-59.880679,0.000000,1.401413,-1.461996,0.471128,1.756463,2.092213,4.40e-07
96,beta = 0,35.566493,50.395395,-59.887017,-100.651478,1.401417,-1.461996,0.471128,-0.000000,2.092212,3.10e-07
97,phi = 0,36.016852,51.052619,-59.902293,0.000000,1.401424,-1.461995,0.471128,1.757270,2.092213,4.76e-08
98,beta = 0,36.016852,50.530035,-59.890168,-100.658219,1.401418,-1.461996,0.471128,-0.000000,2.092212,3.82e-07
99,phi = 0,36.937920,52.069200,-59.925113,0.000000,1.401436,-1.461996,0.471128,1.758123,2.092213,6.00e-07
100,beta = 0,36.937920,52.344040,-59.931179,-100.745991,1.401439,-1.461996,0.471128,-0.000000,2.092213,9.29e-08
