n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773482,1.897467,-27.689671,0.000000,1.175629,-1.454380,0.464097,0.739882,2.028741,5.84e-02
2,beta = 0,0.773482,1.915035,-28.038326,-42.955312,1.180913,-1.455396,0.464647,-0.000106,2.022199,6.49e-02
3,beta = 0,1.246954,2.397273,-35.269441,-54.744526,1.263474,-1.468405,0.473733,-0.000009,2.086943,1.60e-04
4,phi = 0,1.379216,2.655124,-37.916337,0.000000,1.286817,-1.464216,0.472087,1.033159,2.086617,4.86e-04
5,phi = 0,2.125582,3.606339,-44.245379,-0.000000,1.342262,-1.461784,0.469720,1.225421,2.084251,2.85e-03
6,beta = 0,2.125582,3.653971,-44.475200,-70.624273,1.343917,-1.462150,0.469916,-0.000027,2.081792,5.31e-03
7,beta = 0,2.482394,4.067559,-46.202842,-73.744051,1.354762,-1.463191,0.470773,-0.000027,2.086659,4.44e-04
8,phi = 0,2.819999,4.439021,-47.480447,0.000000,1.361984,-1.461958,0.470333,1.327903,2.087094,9.49e-06
9,phi = 0,3.426844,5.337506,-49.796295,0.000000,1.374648,-1.461782,0.469959,1.403324,2.086364,7.39e-04
10,beta = 0,3.426844,5.410957,-49.953332,-80.702079,1.375410,-1.461950,0.470041,-0.000012,2.085494,1.61e-03
11,beta = 0,3.826673,5.853717,-50.804196,-82.319385,1.379147,-1.462293,0.470308,-0.000010,2.086943,1.60e-04
12,phi = 0,4.024220,6.275502,-51.504297,0.000000,1.381988,-1.461797,0.470132,1.460163,2.087085,1.81e-05
13,phi = 0,4.681703,7.023645,-52.528761,0.000000,1.386050,-1.461707,0.469988,1.494783,2.086615,4.88e-04
14,beta = 0,4.681703,7.115448,-52.640281,-85.862500,1.386464,-1.461794,0.470025,-0.000006,2.086188,9.15e-04
15,beta = 0,5.150419,7.679725,-53.263757,-87.082876,1.388584,-1.462026,0.470176,-0.000006,2.086999,1.04e-04
16,phi = 0,5.389219,8.128837,-53.699080,0.000000,1.389955,-1.461799,0.470095,1.534843,2.087088,1.56e-05
17,phi = 0,6.096129,9.007743,-54.421615,0.000000,1.392161,-1.461837,0.470065,1.559857,2.087026,7.69e-05
18,beta = 0,6.096129,9.105968,-54.494326,-89.518272,1.392368,-1.461882,0.470086,-0.000002,2.086824,2.80e-04
19,beta = 0,6.571147,9.523487,-54.785009,-90.098857,1.393150,-1.461949,0.470138,-0.000001,2.087094,9.47e-06
20,phi = 0,6.812112,9.989632,-55.078221,0.000000,1.393901,-1.461814,0.470088,1.582781,2.087103,5.03e-07
21,phi = 0,7.550851,11.060355,-55.660567,0.000000,1.395337,-1.461878,0.470095,1.603270,2.087169,6.57e-05
22,beta = 0,7.550851,11.168934,-55.714109,-91.968995,1.395460,-1.461898,0.470107,-0.000001,2.087054,4.97e-05
23,beta = 0,7.809335,11.376725,-55.811462,-92.166268,1.395674,-1.461891,0.470110,-0.000002,2.087069,3.43e-05
24,phi = 0,8.084057,11.854379,-56.024276,0.000000,1.396135,-1.461817,0.470083,1.616143,2.087098,5.04e-06
25,phi = 0,8.889479,12.917275,-56.440640,0.000000,1.397005,-1.461861,0.470090,1.630953,2.087146,4.26e-05
26,beta = 0,8.889479,13.037446,-56.484002,-93.535352,1.397090,-1.461875,0.470098,-0.000000,2.087074,2.89e-05
27,beta = 0,9.161710,13.235485,-56.552260,-93.675002,1.397219,-1.461870,0.470100,-0.000001,2.087081,2.25e-05
28,phi = 0,9.453273,13.721477,-56.712679,-0.000000,1.397519,-1.461823,0.470083,1.640672,2.087101,2.33e-06
29,phi = 0,10.023269,14.417198,-56.923603,0.000000,1.397907,-1.461820,0.470073,1.648231,2.087063,4.04e-05
30,beta = 0,10.023269,14.546272,-56.960560,-94.512720,1.397973,-1.461834,0.470079,-0.000001,2.087010,9.36e-05
31,beta = 0,10.601255,15.097782,-57.111328,-94.823167,1.398231,-1.461861,0.470096,-0.000000,2.087097,6.54e-06
32,phi = 0,10.900807,15.590075,-57.236342,0.000000,1.398436,-1.461827,0.470083,1.659477,2.087106,2.59e-06
33,phi = 0,11.512413,16.526054,-57.453826,0.000000,1.398786,-1.461840,0.470083,1.667325,2.087109,5.24e-06
