n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654680,1.754376,-24.551560,0.000000,1.124903,-1.446354,0.470067,0.653060,2.031614,9.91e-02
2,beta = 0,0.654680,1.768252,-24.881473,-37.944037,1.130730,-1.447003,0.470347,-0.000117,2.024091,1.07e-01
3,beta = 0,1.117460,2.372207,-34.937221,-54.192153,1.259765,-1.467260,0.483149,-0.000022,2.130271,4.64e-04
4,phi = 0,1.368816,2.621742,-37.567057,0.000000,1.283188,-1.463150,0.481542,1.022824,2.130243,4.91e-04
5,phi = 0,2.101226,3.577464,-44.068248,0.000000,1.340695,-1.460788,0.479196,1.219899,2.128245,2.49e-03
6,beta = 0,2.101226,3.624214,-44.297976,-70.307002,1.342351,-1.461152,0.479395,-0.000026,2.125747,4.99e-03
7,beta = 0,2.442168,4.006026,-45.930137,-73.248337,1.352654,-1.462052,0.480179,-0.000030,2.130237,4.98e-04
8,phi = 0,2.783109,4.367169,-47.217040,-0.000000,1.360026,-1.460791,0.479734,1.319437,2.130733,8.32e-07
9,phi = 0,3.349608,5.244935,-49.556780,0.000000,1.373045,-1.460609,0.479341,1.395438,2.129937,7.98e-04
10,beta = 0,3.349608,5.308977,-49.698609,-80.220691,1.373745,-1.460765,0.479417,-0.000010,2.128972,1.76e-03
11,beta = 0,3.731675,5.754596,-50.585263,-81.901841,1.377702,-1.461134,0.479704,-0.000011,2.130544,1.90e-04
12,phi = 0,4.120339,6.165575,-51.294051,0.000000,1.380624,-1.460631,0.479528,1.453108,2.130734,8.44e-09
13,phi = 0,4.772861,7.209609,-52.711009,0.000000,1.386197,-1.460801,0.479503,1.500985,2.130868,1.34e-04
14,beta = 0,4.772861,7.296165,-52.812245,-86.198018,1.386551,-1.460865,0.479540,-0.000003,2.130478,2.56e-04
15,beta = 0,4.995106,7.542878,-53.081476,-86.725098,1.387441,-1.460871,0.479573,-0.000005,2.130641,9.33e-05
16,phi = 0,5.452288,7.981017,-53.522723,0.000000,1.388854,-1.460634,0.479490,1.528771,2.130737,2.78e-06
17,phi = 0,5.923600,8.745730,-54.180603,0.000000,1.390912,-1.460626,0.479436,1.551489,2.130550,1.84e-04
18,beta = 0,5.923600,8.844751,-54.258053,-89.047844,1.391141,-1.460676,0.479457,-0.000003,2.130326,4.09e-04
19,beta = 0,6.416309,9.348976,-54.625031,-89.779121,1.392155,-1.460777,0.479526,-0.000002,2.130690,4.46e-05
20,phi = 0,6.673044,9.804041,-54.923041,-0.000000,1.392933,-1.460648,0.479479,1.577346,2.130731,3.06e-06
21,phi = 0,7.414773,10.873428,-55.526140,-0.000000,1.394446,-1.460717,0.479488,1.598527,2.130812,7.78e-05
22,beta = 0,7.414773,10.979116,-55.580092,-91.697892,1.394571,-1.460736,0.479500,-0.000001,2.130689,4.50e-05
23,beta = 0,7.669415,11.164507,-55.670014,-91.879797,1.394772,-1.460728,0.479502,-0.000002,2.130699,3.55e-05
24,phi = 0,7.935479,11.631052,-55.885779,0.000000,1.395248,-1.460651,0.479475,1.611234,2.130729,4.80e-06
25,phi = 0,8.719942,12.680759,-56.312690,0.000000,1.396156,-1.460697,0.479482,1.626393,2.130781,4.68e-05
26,beta = 0,8.719942,12.797640,-56.356456,-93.274788,1.396243,-1.460711,0.479490,-0.000000,2.130705,2.90e-05
27,beta = 0,8.986716,12.985604,-56.423692,-93.412123,1.396373,-1.460706,0.479492,-0.000001,2.130711,2.35e-05
28,phi = 0,9.270971,13.460453,-56.586502,0.000000,1.396683,-1.460657,0.479474,1.636160,2.130732,2.26e-06
29,phi = 0,9.827531,14.143511,-56.801648,0.000000,1.397086,-1.460654,0.479464,1.643858,2.130691,4.31e-05
30,beta = 0,9.827531,14.269255,-56.839053,-94.262954,1.397154,-1.460668,0.479469,-0.000001,2.130635,9.94e-05
31,beta = 0,10.392536,14.810251,-56.992700,-94.578835,1.397422,-1.460697,0.479487,-0.000000,2.130727,7.12e-06
32,phi = 0,10.685234,15.291381,-57.119661,0.000000,1.397634,-1.460661,0.479474,1.655276,2.130737,2.70e-06
33,phi = 0,11.284168,16.202786,-57.339830,0.000000,1.397994,-1.460674,0.479474,1.663209,2.130739,4.41e-06
34,beta = 0,11.284168,16.350779,-57.373578,-95.364658,1.398047,-1.460684,0.479479,-0.000000,2.130707,2.70e-05
35,beta = 0,11.590404,16.637322,-57.436374,-95.494605,1.398143,-1.460684,0.479482,-0.000001,2.130719,1.47e-05
36,phi = 0,11.882839,17.123350,-57.538646,0.000000,1.398296,-1.460662,0.479474,1.670392,2.130733,1.06e-06
37,phi = 0,12.472734,17.822644,-57.675787,0.000000,1.398499,-1.460662,0.479470,1.675358,2.130717,1.72e-05
38,beta = 0,12.472734,17.966223,-57.702691,-96.046847,1.398537,-1.460671,0.479473,-0.000000,2.130690,4.39e-05
39,beta = 0,12.770194,18.466082,-57.793095,-96.234746,1.398663,-1.460683,0.479481,-0.000000,2.130732,2.58e-06
40,phi = 0,13.427390,18.956053,-57.876957,0.000000,1.398776,-1.460662,0.479474,1.682659,2.130734,2.16e-08
41,phi = 0,13.758744,19.570603,-57.975687,0.000000,1.398908,-1.460661,0.479470,1.686249,2.130718,1.66e-05
42,beta = 0,13.758744,19.737199,-58.001510,-96.668816,1.398942,-1.460668,0.479472,-0.000000,2.130697,3.70e-05
43,beta = 0,14.090098,20.296101,-58.085191,-96.843426,1.399048,-1.460679,0.479479,-0.000000,2.130731,3.14e-06
44,phi = 0,14.428595,20.789304,-58.155171,0.000000,1.399134,-1.460663,0.479473,1.692788,2.130734,6.64e-07
45,phi = 0,15.118615,21.472900,-58.246506,0.000000,1.399245,-1.460665,0.479472,1.696121,2.130725,9.09e-06
46,beta = 0,15.118615,21.654443,-58.269921,-97.229600,1.399273,-1.460670,0.479474,-0.000000,2.130712,2.26e-05
47,beta = 0,15.470136,22.127066,-58.328909,-97.353113,1.399341,-1.460675,0.479477,-0.000000,2.130728,6.49e-06
48,phi = 0,15.794663,22.622966,-58.388247,0.000000,1.399409,-1.460665,0.479474,1.701302,2.130733,7.45e-07
49,phi = 0,16.448725,23.369258,-58.472614,0.000000,1.399503,-1.460667,0.479473,1.704391,2.130730,4.48e-06
50,beta = 0,16.448725,23.536455,-58.490857,-97.692706,1.399523,-1.460671,0.479474,-0.000000,2.130719,1.52e-05
51,beta = 0,16.778260,23.958756,-58.535613,-97.786688,1.399570,-1.460673,0.479477,-0.000000,2.130730,4.63e-06
52,phi = 0,17.112698,24.456944,-58.586485,0.000000,1.399624,-1.460665,0.479474,1.708565,2.130734,5.89e-07
53,phi = 0,17.786649,25.244103,-58.662682,0.000000,1.399702,-1.460668,0.479473,1.711362,2.130732,1.97e-06
54,beta = 0,17.786649,25.418861,-58.679036,-98.088238,1.399719,-1.460671,0.479475,-0.000000,2.130724,1.01e-05
55,beta = 0,18.126161,25.791023,-58.712921,-98.159568,1.399752,-1.460672,0.479476,-0.000000,2.130730,4.41e-06
56,phi = 0,18.471364,26.291175,-58.757032,0.000000,1.399795,-1.460666,0.479474,1.714829,2.130734,9.09e-08
57,phi = 0,19.169013,27.202026,-58.833176,0.000000,1.399868,-1.460669,0.479474,1.717630,2.130736,1.95e-06
58,beta = 0,19.169013,27.386581,-58.848086,-98.444418,1.399882,-1.460672,0.479475,-0.000000,2.130730,4.22e-06
59,beta = 0,19.521459,27.623753,-58.866753,-98.483801,1.399900,-1.460671,0.479476,-0.000000,2.130731,3.46e-06
60,phi = 0,19.911920,28.125608,-58.905349,0.000000,1.399935,-1.460667,0.479474,1.720288,2.130735,1.11e-06
61,phi = 0,20.692841,29.423932,-58.999164,0.000000,1.400018,-1.460671,0.479475,1.723747,2.130741,6.96e-06
62,phi = 0,21.087955,29.960207,-59.035526,0.000000,1.400049,-1.460667,0.479474,1.725089,2.130734,3.15e-07
63,phi = 0,21.858715,30.983396,-59.101425,0.000000,1.400104,-1.460670,0.479474,1.727522,2.130737,3.30e-06
64,beta = 0,21.858715,31.186166,-59.114077,-99.006501,1.400115,-1.460671,0.479475,-0.000000,2.130733,9.16e-07
65,beta = 0,22.234362,31.290276,-59.120419,-99.019929,1.400120,-1.460671,0.479475,-0.000000,2.130733,1.27e-06
66,phi = 0,22.616593,31.794941,-59.150758,0.000000,1.400144,-1.460667,0.479474,1.729345,2.130735,5.23e-07
67,phi = 0,23.007767,32.482371,-59.190467,0.000000,1.400176,-1.460667,0.479473,1.730813,2.130732,1.96e-06
68,beta = 0,23.007767,32.697507,-59.202604,-99.194027,1.400186,-1.460669,0.479474,-0.000000,2.130729,5.51e-06
69,beta = 0,23.398940,33.123955,-59.226108,-99.243853,1.400204,-1.460670,0.479475,-0.000000,2.130731,2.69e-06
70,phi = 0,23.781968,33.629791,-59.253259,0.000000,1.400224,-1.460667,0.479474,1.733137,2.130735,3.57e-07
71,phi = 0,24.571099,34.811466,-59.313594,0.000000,1.400269,-1.460670,0.479475,1.735371,2.130738,3.62e-06
72,phi = 0,24.977204,35.464737,-59.345253,0.000000,1.400292,-1.460667,0.479474,1.736544,2.130734,3.42e-07
73,phi = 0,25.781238,36.450627,-59.390810,0.000000,1.400325,-1.460669,0.479474,1.738234,2.130736,1.67e-06
74,beta = 0,25.781238,36.672056,-59.400782,-99.614640,1.400332,-1.460670,0.479475,-0.000000,2.130733,6.91e-07
75,beta = 0,26.179167,36.791935,-59.406068,-99.625875,1.400335,-1.460670,0.479475,-0.000000,2.130733,8.99e-07
76,phi = 0,26.585871,37.299765,-59.428210,0.000000,1.400351,-1.460667,0.479474,1.739621,2.130734,2.57e-07
77,phi = 0,27.009286,38.090856,-59.461414,0.000000,1.400373,-1.460668,0.479474,1.740853,2.130734,2.56e-07
78,beta = 0,27.009286,38.333610,-59.471392,-99.764779,1.400380,-1.460669,0.479474,-0.000000,2.130732,2.05e-06
79,beta = 0,27.432700,38.626180,-59.483171,-99.789838,1.400387,-1.460669,0.479474,-0.000000,2.130733,1.66e-06
80,phi = 0,27.877445,39.134865,-59.503305,0.000000,1.400401,-1.460668,0.479474,1.742409,2.130735,6.02e-07
81,phi = 0,28.322190,39.905497,-59.532763,0.000000,1.400420,-1.460668,0.479474,1.743503,2.130734,3.39e-07
82,beta = 0,28.322190,40.167169,-59.542559,-99.916248,1.400426,-1.460669,0.479474,-0.000000,2.130732,1.78e-06
83,beta = 0,28.766936,40.460563,-59.553322,-99.939168,1.400433,-1.460669,0.479474,-0.000000,2.130733,1.50e-06
84,phi = 0,29.214767,40.970025,-59.571725,0.000000,1.400444,-1.460668,0.479474,1.744952,2.130735,4.42e-07
85,phi = 0,29.662599,41.800646,-59.600667,0.000000,1.400462,-1.460668,0.479474,1.746028,2.130734,8.44e-08
86,beta = 0,29.662599,42.065464,-59.609712,-100.059309,1.400468,-1.460669,0.479474,-0.000000,2.130733,1.12e-06
87,beta = 0,30.110431,42.295067,-59.617402,-100.075702,1.400472,-1.460669,0.479474,-0.000000,2.130733,1.09e-06
88,phi = 0,30.558263,42.805239,-59.634283,0.000000,1.400482,-1.460668,0.479474,1.747279,2.130734,1.99e-07
89,phi = 0,31.014356,43.714938,-59.663276,0.000000,1.400499,-1.460668,0.479474,1.748358,2.130735,5.01e-07
90,beta = 0,31.014356,43.987616,-59.671802,-100.191703,1.400504,-1.460669,0.479474,-0.000000,2.130734,5.23e-07
91,phi = 0,31.470449,44.640499,-59.691677,0.000000,1.400516,-1.460667,0.479474,1.749415,2.130734,1.31e-07
92,beta = 0,31.470449,44.129676,-59.676161,-100.201003,1.400507,-1.460669,0.479474,-0.000000,2.130734,6.18e-07
93,phi = 0,32.359987,45.647783,-59.721172,0.000000,1.400533,-1.460668,0.479474,1.750514,2.130735,9.36e-07
94,beta = 0,32.359987,45.900539,-59.728431,-100.312549,1.400537,-1.460669,0.479474,-0.000000,2.130734,1.66e-07
95,phi = 0,32.793433,46.475801,-59.744535,0.000000,1.400545,-1.460668,0.479474,1.751384,2.130734,1.37e-07
96,beta = 0,32.793433,45.964379,-59.730232,-100.316395,1.400538,-1.460669,0.479474,-0.000000,2.130734,2.49e-07
97,phi = 0,33.666144,47.468956,-59.771400,0.000000,1.400560,-1.460668,0.479474,1.752386,2.130735,7.75e-07
98,beta = 0,33.666144,47.726737,-59.778243,-100.418929,1.400564,-1.460669,0.479474,-0.000000,2.130734,1.72e-07
99,phi = 0,34.105003,48.311140,-59.793380,0.000000,1.400572,-1.460668,0.479474,1.753205,2.130734,1.27e-07
100,beta = 0,34.105003,47.799164,-59.780134,-100.422967,1.400565,-1.460669,0.479474,-0.000000,2.130734,2.50e-07
