n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773215,1.897559,-27.706071,0.000000,1.176383,-1.455784,0.464100,0.740339,2.030202,5.84e-02
2,beta = 0,0.773215,1.915139,-28.055052,-42.982074,1.181675,-1.456799,0.464650,-0.000106,2.023650,6.49e-02
3,beta = 0,1.246587,2.397845,-35.292764,-54.783428,1.264397,-1.469806,0.473733,-0.000009,2.088397,1.69e-04
4,phi = 0,1.378860,2.656068,-37.942746,0.000000,1.287793,-1.465618,0.472088,1.033942,2.088080,4.86e-04
5,phi = 0,2.125275,3.607542,-44.270436,0.000000,1.343256,-1.463191,0.469725,1.226203,2.085716,2.85e-03
6,beta = 0,2.125275,3.655247,-44.500503,-70.669607,1.344914,-1.463557,0.469920,-0.000027,2.083258,5.31e-03
7,beta = 0,2.482171,4.069315,-46.229179,-73.792010,1.355774,-1.464597,0.470776,-0.000027,2.088122,4.44e-04
8,phi = 0,2.819846,4.441294,-47.507603,0.000000,1.363005,-1.463365,0.470337,1.328777,2.088556,9.64e-06
9,phi = 0,3.426955,5.340603,-49.823566,0.000000,1.375674,-1.463192,0.469964,1.404223,2.087831,7.34e-04
10,beta = 0,3.426955,5.414194,-49.980756,-80.753976,1.376437,-1.463359,0.470046,-0.000012,2.086962,1.60e-03
11,beta = 0,3.826905,5.856774,-50.830522,-82.369670,1.380172,-1.463700,0.470313,-0.000010,2.088406,1.60e-04
12,phi = 0,4.024486,6.279126,-51.530910,0.000000,1.383015,-1.463205,0.470136,1.461057,2.088547,1.83e-05
13,phi = 0,4.682635,7.029159,-52.556805,0.000000,1.387083,-1.463117,0.469994,1.495737,2.088082,4.84e-04
14,beta = 0,4.682635,7.121233,-52.668509,-85.917561,1.387498,-1.463204,0.470030,-0.000006,2.087656,9.09e-04
15,beta = 0,5.152191,7.684113,-53.289718,-87.133887,1.389610,-1.463434,0.470180,-0.000006,2.088462,1.04e-04
16,phi = 0,5.391537,8.133817,-53.725118,0.000000,1.390983,-1.463208,0.470100,1.535741,2.088550,1.58e-05
17,phi = 0,6.098472,9.017651,-54.450709,0.000000,1.393198,-1.463247,0.470071,1.560869,2.088494,7.20e-05
