n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
24,phi = 0,8.006516,11.695169,-55.967610,-0.000000,1.397518,-1.463752,0.477398,1.614133,2.123913,1.96e-06
25,phi = 0,8.789037,12.806035,-56.412921,0.000000,1.398459,-1.463801,0.477408,1.629964,2.123976,6.07e-05
26,beta = 0,8.789037,12.923486,-56.456136,-93.478381,1.398544,-1.463812,0.477416,-0.000000,2.123899,1.63e-05
27,beta = 0,9.062857,13.056990,-56.503047,-93.574318,1.398634,-1.463806,0.477415,-0.000001,2.123896,1.95e-05
28,phi = 0,9.341197,13.535508,-56.665257,0.000000,1.398942,-1.463757,0.477398,1.638975,2.123915,1.31e-07
29,phi = 0,9.893352,14.263133,-56.891365,0.000000,1.399364,-1.463757,0.477389,1.647074,2.123881,3.45e-05
30,beta = 0,9.893352,14.390066,-56.928556,-94.446894,1.399431,-1.463771,0.477395,-0.000001,2.123828,8.77e-05
31,beta = 0,10.469219,14.892555,-57.069556,-94.737078,1.399675,-1.463797,0.477411,-0.000000,2.123913,2.24e-06
32,phi = 0,10.771271,15.377367,-57.196072,0.000000,1.399886,-1.463760,0.477398,1.658027,2.123918,2.90e-06
33,phi = 0,11.375376,16.375879,-57.433416,0.000000,1.400272,-1.463777,0.477399,1.666588,2.123931,1.59e-05
34,beta = 0,11.375376,16.521585,-57.466035,-95.555999,1.400322,-1.463786,0.477404,-0.000000,2.123899,1.60e-05
35,beta = 0,11.677428,16.730548,-57.511018,-95.649194,1.400390,-1.463784,0.477405,-0.000000,2.123902,1.29e-05
36,phi = 0,11.996534,17.220268,-57.612762,0.000000,1.400542,-1.463762,0.477397,1.673075,2.123916,5.24e-07
37,phi = 0,12.616447,18.083937,-57.778964,0.000000,1.400785,-1.463769,0.477396,1.679100,2.123914,9.41e-07
38,beta = 0,12.616447,18.229988,-57.805667,-96.260902,1.400823,-1.463777,0.477400,-0.000000,2.123891,2.45e-05
39,beta = 0,12.917255,18.570232,-57.865714,-96.385863,1.400905,-1.463779,0.477403,-0.000000,2.123906,9.43e-06
40,phi = 0,13.222263,19.063898,-57.949314,0.000000,1.401018,-1.463762,0.477397,1.685290,2.123914,1.16e-06
41,phi = 0,13.838196,19.744819,-58.057526,0.000000,1.401162,-1.463762,0.477394,1.689229,2.123902,1.31e-05
42,beta = 0,13.838196,19.898253,-58.080950,-96.834577,1.401192,-1.463769,0.477396,-0.000000,2.123883,3.27e-05
43,beta = 0,14.149121,20.411163,-58.156705,-96.992809,1.401288,-1.463778,0.477402,-0.000000,2.123913,2.78e-06
44,phi = 0,14.490979,20.908070,-58.226436,0.000000,1.401373,-1.463762,0.477397,1.695388,2.123915,6.49e-07
45,phi = 0,15.186985,21.599498,-58.317799,0.000000,1.401484,-1.463764,0.477395,1.698726,2.123907,8.67e-06
46,beta = 0,15.186985,21.783180,-58.341227,-97.378917,1.401512,-1.463770,0.477397,-0.000000,2.123893,2.19e-05
47,beta = 0,15.541132,22.253046,-58.399217,-97.500454,1.401578,-1.463773,0.477400,-0.000000,2.123909,6.56e-06
48,phi = 0,15.867527,22.752654,-58.458351,0.000000,1.401645,-1.463764,0.477397,1.703869,2.123915,7.05e-07
49,phi = 0,16.525345,23.512464,-58.543288,0.000000,1.401740,-1.463766,0.477396,1.706981,2.123911,3.96e-06
50,beta = 0,16.525345,23.681220,-58.561490,-97.841053,1.401760,-1.463770,0.477398,-0.000000,2.123901,1.44e-05
51,beta = 0,16.856768,24.095653,-58.604909,-97.932313,1.401806,-1.463772,0.477400,-0.000000,2.123911,4.70e-06
52,phi = 0,17.193176,24.597554,-58.655603,0.000000,1.401859,-1.463764,0.477397,1.711102,2.123915,5.36e-07
53,phi = 0,17.871204,25.402399,-58.732631,0.000000,1.401938,-1.463767,0.477396,1.713932,2.123914,1.45e-06
54,beta = 0,17.871204,25.578901,-58.748957,-98.235459,1.401954,-1.463770,0.477398,-0.000000,2.123906,9.36e-06
55,beta = 0,18.212824,25.938836,-58.781345,-98.303703,1.401986,-1.463771,0.477399,-0.000000,2.123911,4.41e-06
56,phi = 0,18.560468,26.442704,-58.825299,-0.000000,1.402029,-1.463765,0.477397,1.717340,2.123915,1.31e-08
57,phi = 0,19.262891,27.378428,-58.902618,0.000000,1.402103,-1.463769,0.477397,1.720188,2.123918,2.47e-06
58,beta = 0,19.262891,27.564933,-58.917506,-98.590918,1.402116,-1.463771,0.477399,-0.000000,2.123912,3.62e-06
59,beta = 0,19.617670,27.782481,-58.934423,-98.626643,1.402132,-1.463771,0.477399,-0.000000,2.123912,3.22e-06
60,phi = 0,20.004491,28.288056,-58.972886,0.000000,1.402167,-1.463766,0.477397,1.722778,2.123916,1.11e-06
61,phi = 0,20.778133,29.587913,-59.065796,-0.000000,1.402249,-1.463770,0.477398,1.726206,2.123922,6.90e-06
62,phi = 0,21.174193,30.133573,-59.102397,0.000000,1.402280,-1.463766,0.477397,1.727558,2.123915,3.43e-07
63,phi = 0,21.947554,31.150635,-59.167205,0.000000,1.402334,-1.463769,0.477398,1.729953,2.123918,3.07e-06
64,beta = 0,21.947554,31.354914,-59.179818,-99.145737,1.402345,-1.463770,0.477398,-0.000000,2.123914,1.03e-06
65,beta = 0,22.324855,31.470836,-59.186806,-99.160546,1.402350,-1.463770,0.477398,-0.000000,2.123914,1.37e-06
66,phi = 0,22.710484,31.979225,-59.217033,0.000000,1.402375,-1.463766,0.477397,1.731796,2.123916,5.78e-07
67,phi = 0,23.102527,32.661234,-59.256016,0.000000,1.402406,-1.463766,0.477397,1.733239,2.123913,2.03e-06
68,beta = 0,23.102527,32.877299,-59.268076,-99.332860,1.402415,-1.463768,0.477397,-0.000000,2.123910,5.57e-06
69,beta = 0,23.494570,33.315430,-59.291969,-99.383556,1.402433,-1.463769,0.477398,-0.000000,2.123913,2.62e-06
70,phi = 0,23.879105,33.824992,-59.319019,0.000000,1.402454,-1.463766,0.477397,1.735572,2.123916,3.12e-07
71,phi = 0,24.674156,35.004060,-59.378574,0.000000,1.402498,-1.463769,0.477398,1.737780,2.123919,3.49e-06
72,phi = 0,25.084672,35.670855,-59.410543,0.000000,1.402521,-1.463766,0.477397,1.738966,2.123915,3.43e-07
73,phi = 0,25.895721,36.666583,-59.456043,0.000000,1.402554,-1.463768,0.477397,1.740654,2.123917,1.69e-06
74,beta = 0,25.895721,36.890340,-59.466008,-99.753324,1.402560,-1.463769,0.477398,-0.000000,2.123915,6.38e-07
75,beta = 0,26.296254,37.005240,-59.471018,-99.763983,1.402564,-1.463769,0.477398,-0.000000,2.123914,8.45e-07
76,phi = 0,26.704469,37.516799,-59.493078,0.000000,1.402579,-1.463766,0.477397,1.742029,2.123916,2.23e-07
77,phi = 0,27.131676,38.320549,-59.526432,0.000000,1.402602,-1.463767,0.477397,1.743268,2.123915,1.73e-07
78,beta = 0,27.131676,38.566747,-59.536437,-99.903213,1.402608,-1.463768,0.477398,-0.000000,2.123913,1.91e-06
79,beta = 0,27.558882,38.850400,-59.547727,-99.927254,1.402616,-1.463768,0.477398,-0.000000,2.123914,1.60e-06
80,phi = 0,28.002572,39.362814,-59.567789,0.000000,1.402629,-1.463767,0.477397,1.744805,2.123916,5.62e-07
81,phi = 0,28.446262,40.143626,-59.597300,0.000000,1.402648,-1.463767,0.477397,1.745903,2.123915,2.86e-07
82,beta = 0,28.446262,40.404553,-59.606958,-100.053441,1.402654,-1.463768,0.477397,-0.000000,2.123914,1.71e-06
83,beta = 0,28.889952,40.695697,-59.617519,-100.075952,1.402660,-1.463768,0.477398,-0.000000,2.123914,1.45e-06
84,phi = 0,29.339815,41.208891,-59.635851,0.000000,1.402672,-1.463767,0.477397,1.747337,2.123916,4.45e-07
85,phi = 0,29.789679,42.040276,-59.664504,0.000000,1.402689,-1.463767,0.477397,1.748403,2.123915,6.72e-08
86,beta = 0,29.789679,42.307106,-59.673518,-100.195363,1.402695,-1.463768,0.477398,-0.000000,2.123914,1.12e-06
87,beta = 0,30.239542,42.541115,-59.681270,-100.211902,1.402700,-1.463768,0.477398,-0.000000,2.123914,1.08e-06
88,phi = 0,30.689406,43.055020,-59.698086,0.000000,1.402710,-1.463767,0.477397,1.749654,2.123916,2.08e-07
89,phi = 0,31.147292,43.966168,-59.726809,0.000000,1.402727,-1.463767,0.477397,1.750724,2.123916,4.80e-07
90,beta = 0,31.147292,44.240663,-59.735298,-100.327210,1.402731,-1.463768,0.477398,-0.000000,2.123915,5.28e-07
91,phi = 0,31.605178,44.901196,-59.755186,0.000000,1.402743,-1.463767,0.477397,1.751781,2.123915,1.20e-07
92,beta = 0,31.605178,44.386639,-59.739728,-100.336670,1.402734,-1.463768,0.477398,-0.000000,2.123915,6.20e-07
93,phi = 0,32.498458,45.909680,-59.784392,0.000000,1.402759,-1.463767,0.477397,1.752870,2.123916,9.05e-07
94,beta = 0,32.498458,46.164336,-59.791625,-100.447518,1.402763,-1.463768,0.477398,-0.000000,2.123915,1.74e-07
95,phi = 0,32.933852,46.747413,-59.807770,0.000000,1.402772,-1.463767,0.477397,1.753742,2.123915,1.29e-07
96,beta = 0,32.933852,46.232255,-59.793520,-100.451568,1.402764,-1.463768,0.477398,-0.000000,2.123915,2.58e-07
97,phi = 0,33.811420,47.743816,-59.834425,0.000000,1.402787,-1.463767,0.477397,1.754737,2.123916,7.56e-07
98,beta = 0,33.811420,48.003721,-59.841249,-100.553587,1.402790,-1.463768,0.477398,-0.000000,2.123915,1.73e-07
99,phi = 0,34.252464,48.593666,-59.856362,0.000000,1.402798,-1.463767,0.477397,1.755555,2.123915,1.23e-07
100,beta = 0,34.252464,48.077955,-59.843165,-100.557685,1.402791,-1.463768,0.477398,-0.000000,2.123915,2.50e-07
