n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
48,phi = 0,15.906431,22.834670,-58.519482,0.000000,1.403865,-1.466822,0.476363,1.706108,2.122093,6.62e-07
49,phi = 0,16.566478,23.606867,-58.605201,0.000000,1.403960,-1.466824,0.476362,1.709252,2.122090,3.47e-06
50,beta = 0,16.566478,23.776742,-58.623390,-97.971172,1.403980,-1.466828,0.476364,-0.000000,2.122080,1.38e-05
51,beta = 0,16.899000,24.182057,-58.665543,-98.059847,1.404025,-1.466830,0.476366,-0.000000,2.122089,4.79e-06
52,phi = 0,17.236577,24.686500,-58.716152,0.000000,1.404077,-1.466823,0.476363,1.713326,2.122093,4.79e-07
53,phi = 0,17.917109,25.507306,-58.794150,0.000000,1.404157,-1.466825,0.476363,1.716194,2.122093,9.59e-07
54,beta = 0,17.917109,25.685120,-58.810474,-98.365102,1.404174,-1.466829,0.476364,-0.000000,2.122085,8.74e-06
55,beta = 0,18.260063,26.032168,-58.841469,-98.430465,1.404204,-1.466829,0.476365,-0.000000,2.122089,4.41e-06
56,phi = 0,18.609383,26.538580,-58.885348,-0.000000,1.404247,-1.466823,0.476363,1.719551,2.122094,1.17e-07
57,phi = 0,19.315141,27.497138,-58.963970,0.000000,1.404322,-1.466827,0.476364,1.722449,2.122097,2.96e-06
58,beta = 0,19.315141,27.685231,-58.978869,-98.720531,1.404336,-1.466829,0.476365,-0.000000,2.122091,3.09e-06
59,beta = 0,19.671579,27.882739,-58.994108,-98.752739,1.404350,-1.466829,0.476365,-0.000000,2.122091,2.99e-06
60,phi = 0,20.054743,28.390861,-59.032510,0.000000,1.404384,-1.466824,0.476364,1.724977,2.122095,1.10e-06
61,phi = 0,20.821070,29.694029,-59.125026,0.000000,1.404466,-1.466828,0.476365,1.728394,2.122101,6.89e-06
62,phi = 0,21.218168,30.243307,-59.161622,0.000000,1.404497,-1.466824,0.476363,1.729747,2.122093,3.51e-07
63,phi = 0,21.993688,31.261039,-59.226040,0.000000,1.404551,-1.466827,0.476364,1.732129,2.122097,3.01e-06
64,beta = 0,21.993688,31.466572,-59.238647,-99.270438,1.404561,-1.466828,0.476365,-0.000000,2.122093,1.05e-06
65,beta = 0,22.372109,31.584947,-59.245736,-99.285472,1.404567,-1.466828,0.476365,-0.000000,2.122092,1.38e-06
66,phi = 0,22.759132,32.095887,-59.275909,0.000000,1.404591,-1.466824,0.476363,1.733975,2.122094,5.84e-07
67,phi = 0,23.152278,32.779435,-59.314718,0.000000,1.404622,-1.466824,0.476363,1.735413,2.122092,2.00e-06
68,beta = 0,23.152278,32.996782,-59.326769,-99.457422,1.404631,-1.466826,0.476364,-0.000000,2.122088,5.50e-06
69,beta = 0,23.545425,33.436468,-59.350585,-99.507997,1.404650,-1.466827,0.476364,-0.000000,2.122091,2.59e-06
70,phi = 0,23.931212,33.948583,-59.377587,0.000000,1.404670,-1.466824,0.476363,1.737743,2.122094,3.13e-07
71,phi = 0,24.728412,35.133587,-59.437035,0.000000,1.404714,-1.466827,0.476364,1.739948,2.122097,3.47e-06
72,phi = 0,25.139825,35.801374,-59.468833,0.000000,1.404737,-1.466824,0.476363,1.741129,2.122093,3.36e-07
73,phi = 0,25.953249,36.803030,-59.514291,0.000000,1.404769,-1.466826,0.476364,1.742817,2.122095,1.70e-06
74,beta = 0,25.953249,37.028398,-59.524259,-99.877284,1.404776,-1.466827,0.476364,-0.000000,2.122093,6.05e-07
75,beta = 0,26.355262,37.140131,-59.529097,-99.887585,1.404780,-1.466827,0.476364,-0.000000,2.122093,8.11e-07
76,phi = 0,26.764269,37.654246,-59.551118,0.000000,1.404795,-1.466824,0.476363,1.744186,2.122094,2.02e-07
77,phi = 0,27.193785,38.466187,-59.584577,0.000000,1.404817,-1.466825,0.476363,1.745430,2.122094,1.18e-07
78,beta = 0,27.193785,38.714799,-59.594610,-100.027125,1.404824,-1.466826,0.476364,-0.000000,2.122092,1.82e-06
79,beta = 0,27.623301,38.992217,-59.605574,-100.050492,1.404831,-1.466826,0.476364,-0.000000,2.122092,1.56e-06
80,phi = 0,28.066136,39.507189,-59.625601,0.000000,1.404844,-1.466825,0.476364,1.746956,2.122094,5.35e-07
81,phi = 0,28.508970,40.295286,-59.655180,0.000000,1.404863,-1.466825,0.476363,1.748056,2.122094,2.45e-07
82,beta = 0,28.508970,40.555902,-59.664761,-100.176683,1.404869,-1.466826,0.476364,-0.000000,2.122092,1.67e-06
83,beta = 0,28.951805,40.844441,-59.675155,-100.198857,1.404876,-1.466826,0.476364,-0.000000,2.122092,1.42e-06
84,phi = 0,29.402452,41.360193,-59.693452,0.000000,1.404887,-1.466825,0.476364,1.749481,2.122094,4.44e-07
85,phi = 0,29.853099,42.192380,-59.721939,0.000000,1.404905,-1.466825,0.476363,1.750542,2.122094,6.12e-08
86,beta = 0,29.853099,42.460365,-59.730931,-100.317888,1.404910,-1.466826,0.476364,-0.000000,2.122093,1.11e-06
87,beta = 0,30.303747,42.696785,-59.738711,-100.334498,1.404915,-1.466826,0.476364,-0.000000,2.122093,1.07e-06
88,phi = 0,30.754394,43.213249,-59.755495,0.000000,1.404925,-1.466825,0.476363,1.751793,2.122094,2.15e-07
89,phi = 0,31.213096,44.124230,-59.784020,0.000000,1.404941,-1.466825,0.476364,1.752856,2.122094,4.64e-07
90,beta = 0,31.213096,44.399927,-59.792489,-100.449365,1.404946,-1.466826,0.476364,-0.000000,2.122093,5.35e-07
91,phi = 0,31.671797,45.066352,-59.812421,0.000000,1.404958,-1.466825,0.476363,1.753916,2.122094,1.10e-07
92,beta = 0,31.671797,44.549235,-59.796990,-100.458983,1.404949,-1.466826,0.476364,-0.000000,2.122093,6.25e-07
93,phi = 0,32.566837,46.074188,-59.841411,0.000000,1.404974,-1.466826,0.476364,1.754997,2.122095,8.82e-07
94,beta = 0,32.566837,46.330109,-59.848631,-100.569371,1.404978,-1.466826,0.476364,-0.000000,2.122094,1.83e-07
95,phi = 0,33.003175,46.919497,-59.864842,0.000000,1.404987,-1.466825,0.476363,1.755872,2.122094,1.22e-07
96,beta = 0,33.003175,46.401778,-59.850618,-100.573620,1.404979,-1.466826,0.476364,-0.000000,2.122094,2.69e-07
97,phi = 0,33.883458,47.916750,-59.891339,0.000000,1.405001,-1.466826,0.476364,1.756861,2.122095,7.42e-07
98,beta = 0,33.883458,48.178072,-59.898154,-100.675307,1.405005,-1.466826,0.476364,-0.000000,2.122094,1.76e-07
99,phi = 0,34.325599,48.772677,-59.913284,0.000000,1.405013,-1.466825,0.476363,1.757681,2.122094,1.19e-07
100,beta = 0,34.325599,48.254404,-59.900111,-100.679495,1.405006,-1.466826,0.476364,-0.000000,2.122094,2.54e-07
