n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771460,1.896495,-27.694324,0.000000,1.177128,-1.457562,0.467337,0.740012,2.047138,5.79e-02
2,beta = 0,0.771460,1.914075,-28.044043,-42.964462,1.182429,-1.458584,0.467893,-0.000106,2.040619,6.45e-02
3,beta = 0,1.242941,2.390091,-35.218871,-54.659783,1.264517,-1.471450,0.476908,-0.000000,2.105066,8.44e-06
4,phi = 0,1.374762,2.646095,-37.862395,0.000000,1.287950,-1.467233,0.475240,1.031562,2.104578,4.96e-04
5,phi = 0,2.116493,3.599284,-44.245265,0.000000,1.344124,-1.464835,0.472889,1.225417,2.102342,2.73e-03
6,beta = 0,2.116493,3.646786,-44.475634,-70.625037,1.345787,-1.465200,0.473086,-0.000027,2.099871,5.20e-03
7,beta = 0,2.473074,4.050953,-46.175512,-73.694270,1.356500,-1.466202,0.473921,-0.000027,2.104638,4.37e-04
8,phi = 0,2.809057,4.420165,-47.458059,-0.000000,1.363792,-1.464953,0.473477,1.327182,2.105070,4.80e-06
9,phi = 0,3.422200,5.340418,-49.838825,0.000000,1.376858,-1.464837,0.473128,1.404726,2.104470,6.05e-04
10,beta = 0,3.422200,5.415057,-49.998552,-80.787649,1.377631,-1.465006,0.473213,-0.000011,2.103613,1.46e-03
11,beta = 0,3.822317,5.827511,-50.795523,-82.302708,1.381139,-1.465306,0.473458,-0.000008,2.104948,1.26e-04
12,phi = 0,4.018053,6.247042,-51.496208,0.000000,1.383999,-1.464800,0.473274,1.459891,2.105047,2.76e-05
13,phi = 0,4.665811,7.033765,-52.579531,0.000000,1.388311,-1.464743,0.473144,1.496510,2.104663,4.11e-04
14,beta = 0,4.665811,7.116702,-52.680297,-85.940492,1.388684,-1.464824,0.473180,-0.000005,2.104229,8.46e-04
15,beta = 0,5.113943,7.643982,-53.265070,-87.085461,1.390673,-1.465027,0.473319,-0.000006,2.104968,1.07e-04
16,phi = 0,5.351522,8.090797,-53.702564,0.000000,1.392062,-1.464798,0.473238,1.534963,2.105059,1.56e-05
17,phi = 0,6.054389,8.962813,-54.426735,0.000000,1.394288,-1.464835,0.473207,1.560035,2.104994,8.02e-05
18,beta = 0,6.054389,9.060621,-54.499896,-89.529382,1.394497,-1.464881,0.473228,-0.000002,2.104789,2.86e-04
19,beta = 0,6.526434,9.478215,-54.793604,-90.116061,1.395293,-1.464949,0.473281,-0.000001,2.105064,1.04e-05
20,phi = 0,6.765835,9.942066,-55.088348,0.000000,1.396053,-1.464813,0.473230,1.583136,2.105074,6.20e-07
21,phi = 0,7.499499,11.005135,-55.672509,0.000000,1.397504,-1.464877,0.473237,1.603692,2.105141,6.59e-05
22,beta = 0,7.499499,11.113178,-55.726346,-91.993772,1.397628,-1.464898,0.473249,-0.000001,2.105023,5.13e-05
23,beta = 0,7.756039,11.321941,-55.825183,-92.194085,1.397847,-1.464891,0.473253,-0.000002,2.105040,3.48e-05
24,phi = 0,8.029242,11.797306,-56.039146,0.000000,1.398313,-1.464816,0.473226,1.616670,2.105070,5.14e-06
25,phi = 0,8.829659,12.853270,-56.457058,0.000000,1.399193,-1.464861,0.473233,1.631538,2.105118,4.29e-05
26,beta = 0,8.829659,12.972883,-56.500670,-93.569434,1.399279,-1.464875,0.473241,-0.000000,2.105045,2.96e-05
27,beta = 0,9.099938,13.171203,-56.569738,-93.710773,1.399411,-1.464870,0.473243,-0.000001,2.105052,2.29e-05
28,phi = 0,9.389756,13.654910,-56.731044,0.000000,1.399715,-1.464822,0.473225,1.641329,2.105072,2.39e-06
