n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770042,1.893941,-27.632767,-0.000000,1.175622,-1.456074,0.466170,0.738297,2.039911,5.89e-02
2,beta = 0,0.770042,1.911498,-27.982896,-42.866731,1.180946,-1.457093,0.466722,-0.000107,2.033388,6.54e-02
3,beta = 0,1.242247,2.392394,-35.229622,-54.678106,1.263976,-1.470152,0.475839,-0.000008,2.098654,1.41e-04
4,phi = 0,1.373933,2.648906,-37.875747,-0.000000,1.287389,-1.465958,0.474189,1.031957,2.098304,4.91e-04
5,phi = 0,2.117276,3.598039,-44.224321,0.000000,1.343198,-1.463526,0.471819,1.224764,2.095946,2.85e-03
6,beta = 0,2.117276,3.645478,-44.454410,-70.587036,1.344860,-1.463893,0.472015,-0.000027,2.093472,5.32e-03
7,beta = 0,2.472729,4.056133,-46.179459,-73.701484,1.355727,-1.464928,0.472870,-0.000027,2.098349,4.46e-04
8,phi = 0,2.808909,4.425999,-47.459698,0.000000,1.362992,-1.463690,0.472429,1.327235,2.098786,8.61e-06
9,phi = 0,3.414421,5.325236,-49.790352,0.000000,1.375786,-1.463522,0.472057,1.403128,2.098070,7.25e-04
10,beta = 0,3.414421,5.398606,-49.948035,-80.692058,1.376553,-1.463691,0.472140,-0.000012,2.097196,1.60e-03
11,beta = 0,3.812840,5.835637,-50.792830,-82.297669,1.380277,-1.464028,0.472404,-0.000009,2.098637,1.57e-04
12,phi = 0,4.009422,6.255790,-51.494491,0.000000,1.383136,-1.463529,0.472226,1.459833,2.098775,2.02e-05
13,phi = 0,4.666677,7.009508,-52.532472,0.000000,1.387266,-1.463445,0.472085,1.494910,2.098317,4.78e-04
14,beta = 0,4.666677,7.101608,-52.644884,-85.871478,1.387684,-1.463534,0.472122,-0.000006,2.097891,9.03e-04
15,beta = 0,5.136914,7.655010,-53.259716,-87.074936,1.389782,-1.463759,0.472270,-0.000006,2.098690,1.04e-04
16,phi = 0,5.376981,8.102481,-53.696025,0.000000,1.391163,-1.463532,0.472189,1.534738,2.098778,1.67e-05
17,phi = 0,6.080364,8.998390,-54.436322,0.000000,1.393430,-1.463577,0.472163,1.560368,2.098737,5.76e-05
18,beta = 0,6.080364,9.095609,-54.508515,-89.546563,1.393636,-1.463621,0.472184,-0.000002,2.098534,2.61e-04
19,beta = 0,6.551384,9.492145,-54.786171,-90.101160,1.394384,-1.463683,0.472234,-0.000000,2.098793,2.23e-06
20,phi = 0,6.790747,9.956648,-55.080130,0.000000,1.395140,-1.463546,0.472182,1.582848,2.098795,5.19e-07
21,phi = 0,7.526736,11.039659,-55.672343,0.000000,1.396606,-1.463612,0.472191,1.603686,2.098868,7.34e-05
22,beta = 0,7.526736,11.147812,-55.725919,-91.992904,1.396729,-1.463631,0.472202,-0.000001,2.098751,4.39e-05
23,beta = 0,7.785622,11.338778,-55.815792,-92.175044,1.396927,-1.463623,0.472205,-0.000002,2.098761,3.42e-05
24,phi = 0,8.056643,11.814787,-56.029287,0.000000,1.397392,-1.463549,0.472178,1.616320,2.098790,4.67e-06
25,phi = 0,8.855177,12.883085,-56.450468,0.000000,1.398275,-1.463594,0.472185,1.631303,2.098840,4.55e-05
26,beta = 0,8.855177,13.002621,-56.493855,-93.555496,1.398360,-1.463607,0.472193,-0.000000,2.098768,2.70e-05
27,beta = 0,9.126913,13.190936,-56.559141,-93.689083,1.398485,-1.463602,0.472194,-0.000001,2.098772,2.24e-05
28,phi = 0,9.415642,13.675284,-56.720125,0.000000,1.398787,-1.463555,0.472177,1.640938,2.098793,2.06e-06
29,phi = 0,9.981505,14.373286,-56.933169,0.000000,1.399181,-1.463552,0.472168,1.648574,2.098755,4.00e-05
30,beta = 0,9.981505,14.501895,-56.970233,-94.532621,1.399247,-1.463566,0.472173,-0.000001,2.098701,9.34e-05
31,beta = 0,10.557581,15.046636,-57.120175,-94.841402,1.399505,-1.463593,0.472190,-0.000000,2.098789,6.12e-06
32,phi = 0,10.856523,15.537286,-57.245645,0.000000,1.399712,-1.463559,0.472178,1.659813,2.098798,2.69e-06
33,phi = 0,11.464920,16.477486,-57.465553,0.000000,1.400066,-1.463572,0.472178,1.667749,2.098801,6.37e-06
34,beta = 0,11.464920,16.627441,-57.498647,-95.623552,1.400118,-1.463582,0.472183,-0.000000,2.098771,2.38e-05
35,beta = 0,11.774375,16.904752,-57.557468,-95.745474,1.400206,-1.463581,0.472185,-0.000000,2.098781,1.39e-05
36,phi = 0,12.072198,17.400317,-57.658494,0.000000,1.400355,-1.463559,0.472177,1.674731,2.098794,8.77e-07
37,phi = 0,12.672738,18.124203,-57.795956,0.000000,1.400555,-1.463561,0.472173,1.679717,2.098780,1.50e-05
38,beta = 0,12.672738,18.271009,-57.822578,-96.296087,1.400593,-1.463569,0.472177,-0.000000,2.098755,4.02e-05
39,beta = 0,12.975456,18.764552,-57.908960,-96.475908,1.400711,-1.463579,0.472184,-0.000000,2.098791,3.41e-06
40,phi = 0,13.313853,19.264071,-57.991768,0.000000,1.400821,-1.463560,0.472177,1.686834,2.098794,5.79e-07
41,phi = 0,13.996109,19.926841,-58.094785,0.000000,1.400957,-1.463560,0.472174,1.690586,2.098781,1.37e-05
42,beta = 0,13.996109,20.101724,-58.120967,-96.918149,1.400991,-1.463567,0.472176,-0.000000,2.098763,3.18e-05
43,beta = 0,14.339969,20.625607,-58.196694,-97.076407,1.401085,-1.463575,0.472182,-0.000000,2.098789,5.58e-06
44,phi = 0,14.698743,21.128367,-58.265746,0.000000,1.401169,-1.463561,0.472177,1.696824,2.098793,1.35e-06
45,phi = 0,15.383019,21.917538,-58.367689,0.000000,1.401291,-1.463565,0.472176,1.700550,2.098791,4.17e-06
46,beta = 0,15.383019,22.081036,-58.387994,-97.476923,1.401315,-1.463570,0.472178,-0.000000,2.098778,1.72e-05
47,beta = 0,15.708521,22.487600,-58.436947,-97.579579,1.401370,-1.463572,0.472180,-0.000000,2.098789,5.49e-06
48,phi = 0,16.038946,22.993066,-58.495496,0.000000,1.401436,-1.463562,0.472177,1.705229,2.098794,7.10e-07
49,phi = 0,16.704843,23.755002,-58.578914,0.000000,1.401527,-1.463564,0.472176,1.708287,2.098791,4.05e-06
50,beta = 0,16.704843,23.925990,-58.596980,-97.915643,1.401547,-1.463568,0.472178,-0.000000,2.098781,1.42e-05
51,beta = 0,17.040314,24.350318,-58.640525,-98.007213,1.401593,-1.463571,0.472180,-0.000000,2.098790,4.51e-06
52,phi = 0,17.380841,24.858079,-58.690744,0.000000,1.401645,-1.463563,0.472177,1.712393,2.098794,5.37e-07
53,phi = 0,18.067165,25.668476,-58.766694,0.000000,1.401722,-1.463565,0.472177,1.715184,2.098793,1.48e-06
54,beta = 0,18.067165,25.847312,-58.782893,-98.306964,1.401738,-1.463569,0.472178,-0.000000,2.098786,9.16e-06
55,beta = 0,18.412962,26.213611,-58.815171,-98.375008,1.401769,-1.463569,0.472179,-0.000000,2.098791,4.28e-06
56,phi = 0,18.764874,26.723340,-58.858709,-0.000000,1.401811,-1.463564,0.472177,1.718570,2.098795,3.18e-09
