n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656618,1.755757,-24.590132,0.000000,1.124853,-1.445867,0.465841,0.654120,2.011174,9.92e-02
2,beta = 0,0.656618,1.769697,-24.920779,-38.006051,1.130692,-1.446504,0.466112,-0.000117,2.003591,1.07e-01
3,beta = 0,1.120849,2.382838,-35.072426,-54.416364,1.260880,-1.466943,0.478984,-0.000009,2.110168,1.82e-04
4,phi = 0,1.373555,2.635840,-37.705179,0.000000,1.284204,-1.462768,0.477340,1.026908,2.109853,4.97e-04
5,phi = 0,2.112024,3.589291,-44.130519,0.000000,1.340780,-1.460372,0.474982,1.221839,2.107692,2.66e-03
6,beta = 0,2.112024,3.636377,-44.360124,-70.418208,1.342434,-1.460737,0.475180,-0.000027,2.105211,5.14e-03
7,beta = 0,2.468247,4.031991,-46.035922,-73.440314,1.352986,-1.461713,0.476004,-0.000026,2.109923,4.27e-04
8,phi = 0,2.802900,4.397360,-47.317979,0.000000,1.360279,-1.460448,0.475554,1.322679,2.110348,1.81e-06
9,phi = 0,3.372873,5.273283,-49.624012,0.000000,1.373027,-1.460249,0.475157,1.397650,2.109522,8.28e-04
10,beta = 0,3.372873,5.337991,-49.765673,-80.347285,1.373724,-1.460404,0.475233,-0.000010,2.108569,1.78e-03
11,beta = 0,3.758330,5.796317,-50.665946,-82.055632,1.377719,-1.460786,0.475525,-0.000011,2.110160,1.89e-04
12,phi = 0,4.151311,6.211693,-51.371276,0.000000,1.380607,-1.460293,0.475352,1.455697,2.110351,1.13e-06
13,phi = 0,4.806107,7.251410,-52.764050,0.000000,1.386048,-1.460451,0.475322,1.502793,2.110460,1.10e-04
14,beta = 0,4.806107,7.338271,-52.864397,-86.299968,1.386398,-1.460515,0.475359,-0.000003,2.110076,2.73e-04
15,beta = 0,5.028898,7.600362,-53.146947,-86.853474,1.387326,-1.460529,0.475397,-0.000005,2.110265,8.45e-05
16,phi = 0,5.493961,8.042973,-53.585264,0.000000,1.388720,-1.460295,0.475314,1.530923,2.110354,3.84e-06
17,phi = 0,5.969421,8.802807,-54.229943,0.000000,1.390721,-1.460281,0.475259,1.553200,2.110160,1.89e-04
18,beta = 0,5.969421,8.903378,-54.307542,-89.146275,1.390949,-1.460330,0.475280,-0.000003,2.109939,4.11e-04
19,beta = 0,6.465935,9.422227,-54.679695,-89.888341,1.391970,-1.460434,0.475349,-0.000002,2.110304,4.58e-05
20,phi = 0,6.723262,9.881784,-54.976034,0.000000,1.392738,-1.460307,0.475303,1.579201,2.110346,4.00e-06
21,phi = 0,7.470457,10.944181,-55.566549,0.000000,1.394208,-1.460373,0.475311,1.599952,2.110419,6.91e-05
