n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
62,beta = 0,20.621912,29.310727,-59.025345,-98.818773,1.400599,-1.461654,0.472171,-0.000000,2.096799,1.12e-05
63,beta = 0,21.030251,29.913659,-59.066488,-98.905791,1.400635,-1.461657,0.472172,-0.000000,2.096807,3.02e-06
64,phi = 0,21.439528,30.425728,-59.100108,0.000000,1.400663,-1.461653,0.472171,1.727473,2.096810,1.19e-07
65,phi = 0,22.265672,31.574088,-59.171590,0.000000,1.400722,-1.461656,0.472172,1.730115,2.096814,4.22e-06
66,phi = 0,22.682538,32.289655,-59.213625,0.000000,1.400756,-1.461653,0.472171,1.731670,2.096810,4.96e-07
67,phi = 0,23.485643,33.242749,-59.266673,-0.000000,1.400797,-1.461655,0.472171,1.733633,2.096812,1.57e-06
68,beta = 0,23.485643,33.453131,-59.278060,-99.354039,1.400806,-1.461657,0.472172,-0.000000,2.096808,1.61e-06
69,beta = 0,23.871881,33.639134,-59.287900,-99.374919,1.400813,-1.461656,0.472172,-0.000000,2.096808,1.68e-06
70,phi = 0,24.280481,34.153696,-59.314686,0.000000,1.400833,-1.461654,0.472171,1.735412,2.096811,7.00e-07
71,phi = 0,24.689081,34.827472,-59.348516,0.000000,1.400858,-1.461653,0.472170,1.736665,2.096808,1.74e-06
72,beta = 0,24.689081,35.055840,-59.359721,-99.527400,1.400867,-1.461655,0.472171,-0.000000,2.096805,4.60e-06
73,beta = 0,25.097681,35.502220,-59.381138,-99.572897,1.400882,-1.461655,0.472172,-0.000000,2.096808,2.29e-06
74,phi = 0,25.496761,36.017832,-59.405253,0.000000,1.400899,-1.461654,0.472171,1.738769,2.096810,3.78e-07
75,phi = 0,26.310684,37.275651,-59.461271,0.000000,1.400938,-1.461655,0.472172,1.740848,2.096813,3.21e-06
76,phi = 0,26.730452,37.882049,-59.486950,0.000000,1.400956,-1.461653,0.472171,1.741802,2.096810,2.01e-07
77,phi = 0,27.569941,38.990461,-59.531803,0.000000,1.400985,-1.461655,0.472171,1.743468,2.096812,2.09e-06
78,beta = 0,27.569941,39.228851,-59.541204,-99.913361,1.400992,-1.461656,0.472172,-0.000000,2.096810,2.12e-10
79,phi = 0,27.989663,39.746335,-59.561008,0.000000,1.401004,-1.461653,0.472171,1.744553,2.096810,2.33e-07
80,beta = 0,27.989663,39.228920,-59.541206,-99.913367,1.400992,-1.461656,0.472172,-0.000000,2.096810,4.28e-10
81,phi = 0,28.826226,40.705351,-59.596400,0.000000,1.401027,-1.461655,0.472171,1.745869,2.096811,9.19e-07
82,beta = 0,28.826226,40.941687,-59.604930,-100.049118,1.401032,-1.461656,0.472172,-0.000000,2.096809,6.64e-07
83,beta = 0,29.243068,41.092490,-59.610268,-100.060495,1.401035,-1.461655,0.472171,-0.000000,2.096809,7.88e-07
84,phi = 0,29.674572,41.610682,-59.628408,0.000000,1.401047,-1.461654,0.472171,1.747060,2.096810,2.15e-07
85,phi = 0,30.123473,42.466077,-59.657284,0.000000,1.401064,-1.461654,0.472171,1.748135,2.096810,1.58e-07
86,beta = 0,30.123473,42.730192,-59.666028,-100.179387,1.401069,-1.461655,0.472171,-0.000000,2.096809,1.02e-06
87,beta = 0,30.572373,42.956179,-59.673366,-100.195041,1.401074,-1.461655,0.472171,-0.000000,2.096809,1.01e-06
88,phi = 0,31.021273,43.475082,-59.690012,0.000000,1.401084,-1.461654,0.472171,1.749353,2.096810,2.09e-07
89,phi = 0,31.481606,44.376008,-59.717870,0.000000,1.401100,-1.461654,0.472171,1.750391,2.096810,3.73e-07
90,beta = 0,31.481606,44.650767,-59.726206,-100.307801,1.401105,-1.461655,0.472171,-0.000000,2.096809,6.12e-07
91,phi = 0,31.941940,45.339528,-59.746559,0.000000,1.401116,-1.461654,0.472171,1.751460,2.096810,5.71e-08
92,beta = 0,31.941940,44.819973,-59.731244,-100.318557,1.401107,-1.461655,0.472171,-0.000000,2.096809,6.87e-07
93,phi = 0,32.839469,46.322103,-59.774472,0.000000,1.401132,-1.461655,0.472171,1.752500,2.096811,7.31e-07
94,beta = 0,32.839469,46.576600,-59.781567,-100.426029,1.401136,-1.461655,0.472171,-0.000000,2.096810,2.93e-07
95,phi = 0,33.276665,47.204015,-59.798629,0.000000,1.401145,-1.461654,0.472171,1.753401,2.096810,6.04e-08
96,beta = 0,33.276665,46.683859,-59.784505,-100.432306,1.401137,-1.461655,0.472171,-0.000000,2.096810,3.90e-07
97,phi = 0,34.164606,48.169648,-59.823967,0.000000,1.401158,-1.461654,0.472171,1.754346,2.096811,5.85e-07
98,beta = 0,34.164606,48.429058,-59.830653,-100.530932,1.401162,-1.461655,0.472171,-0.000000,2.096810,2.97e-07
99,phi = 0,34.607120,49.068537,-59.846743,0.000000,1.401170,-1.461654,0.472171,1.755196,2.096810,5.40e-08
100,beta = 0,34.607120,48.547828,-59.833662,-100.537366,1.401164,-1.461655,0.472171,-0.000000,2.096810,3.83e-07
