n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772015,1.897416,-27.739966,0.000000,1.178373,-1.459618,0.465186,0.741284,2.039218,5.82e-02
2,beta = 0,0.772015,1.915026,-28.089940,-43.037904,1.183689,-1.460635,0.465737,-0.000106,2.032652,6.48e-02
3,beta = 0,1.244480,2.396567,-35.321782,-54.831710,1.266571,-1.473591,0.474790,-0.000007,2.097305,1.38e-04
4,phi = 0,1.376618,2.654905,-37.976762,0.000000,1.290100,-1.469394,0.473140,1.034950,2.096953,4.90e-04
5,phi = 0,2.121574,3.607476,-44.319393,0.000000,1.345840,-1.466988,0.470789,1.227731,2.094636,2.81e-03
6,beta = 0,2.121574,3.655280,-44.550125,-70.758538,1.347506,-1.467353,0.470985,-0.000028,2.092173,5.27e-03
7,beta = 0,2.478516,4.067216,-46.271941,-73.869902,1.358354,-1.468380,0.471833,-0.000027,2.097000,4.43e-04
8,phi = 0,2.815771,4.439461,-47.553618,0.000000,1.365628,-1.467145,0.471393,1.330258,2.097434,8.30e-06
9,phi = 0,3.425207,5.347092,-49.890206,0.000000,1.378435,-1.466994,0.471031,1.406421,2.096758,6.84e-04
10,beta = 0,3.425207,5.421311,-50.048526,-80.882285,1.379203,-1.467162,0.471114,-0.000012,2.095896,1.55e-03
11,beta = 0,3.825401,5.854025,-50.879437,-82.463109,1.382860,-1.467486,0.471371,-0.000009,2.097293,1.49e-04
12,phi = 0,4.022450,6.276740,-51.580644,0.000000,1.385715,-1.466989,0.471192,1.462729,2.097420,2.24e-05
13,phi = 0,4.686939,7.047794,-52.633960,0.000000,1.389897,-1.466919,0.471059,1.498362,2.097000,4.43e-04
14,beta = 0,4.686939,7.141788,-52.747566,-86.071867,1.390318,-1.467009,0.471097,-0.000006,2.096587,8.55e-04
15,beta = 0,5.166343,7.680791,-53.341425,-87.235525,1.392338,-1.467219,0.471238,-0.000006,2.097343,9.94e-05
16,phi = 0,5.412401,8.130903,-53.776844,0.000000,1.393715,-1.466995,0.471157,1.537525,2.097426,1.61e-05
17,phi = 0,6.119881,9.075935,-54.549379,0.000000,1.396070,-1.467056,0.471140,1.564303,2.097431,1.14e-05
18,beta = 0,6.119881,9.173053,-54.620428,-89.769905,1.396271,-1.467097,0.471161,-0.000002,2.097231,2.11e-04
19,beta = 0,6.353085,9.525355,-54.863666,-90.256372,1.396922,-1.467136,0.471198,-0.000001,2.097423,2.00e-05
20,phi = 0,6.831273,9.992519,-55.158263,0.000000,1.397680,-1.467005,0.471150,1.585588,2.097445,2.80e-06
21,phi = 0,7.354154,10.724395,-55.568456,0.000000,1.398714,-1.466995,0.471122,1.600019,2.097340,1.03e-04
22,beta = 0,7.354154,10.849036,-55.633096,-91.805127,1.398869,-1.467028,0.471135,-0.000002,2.097220,2.23e-04
23,beta = 0,7.913785,11.379387,-55.892179,-92.329913,1.399461,-1.467091,0.471176,-0.000001,2.097432,1.07e-05
24,phi = 0,8.196537,11.858114,-56.104546,0.000000,1.399921,-1.467013,0.471147,1.618992,2.097446,3.84e-06
25,phi = 0,8.763443,12.717885,-56.446754,0.000000,1.400646,-1.467027,0.471139,1.631171,2.097424,1.87e-05
26,beta = 0,8.763443,12.849326,-56.495413,-93.558707,1.400744,-1.467047,0.471149,-0.000001,2.097356,8.65e-05
