n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655259,1.755694,-24.643761,0.000000,1.127789,-1.451907,0.466931,0.655594,2.022487,9.91e-02
2,beta = 0,0.655259,1.769672,-24.975850,-38.092943,1.133668,-1.452546,0.467203,-0.000118,2.014872,1.07e-01
3,beta = 0,1.118433,2.382500,-35.137547,-54.524857,1.264487,-1.472919,0.480035,-0.000010,2.121363,2.07e-04
4,phi = 0,1.370834,2.636189,-37.780920,0.000000,1.288036,-1.468746,0.478392,1.029149,2.121070,5.00e-04
5,phi = 0,2.107980,3.591250,-44.219628,-0.000000,1.344927,-1.466378,0.476053,1.224618,2.118961,2.61e-03
6,beta = 0,2.107980,3.638554,-44.450295,-70.579635,1.346593,-1.466743,0.476251,-0.000027,2.116477,5.09e-03
7,beta = 0,2.464587,4.032709,-46.120429,-73.593978,1.357152,-1.467706,0.477066,-0.000026,2.121148,4.22e-04
8,phi = 0,2.799006,4.399154,-47.407070,0.000000,1.364504,-1.466437,0.476615,1.325542,2.121569,1.06e-06
9,phi = 0,3.370138,5.283262,-49.731164,0.000000,1.377385,-1.466263,0.476230,1.401177,2.120796,7.74e-04
10,beta = 0,3.370138,5.348295,-49.873190,-80.550417,1.378083,-1.466417,0.476306,-0.000010,2.119848,1.72e-03
11,beta = 0,3.755259,5.798466,-50.756231,-82.227879,1.382012,-1.466781,0.476587,-0.000011,2.121383,1.87e-04
12,phi = 0,4.146970,6.215077,-51.464098,0.000000,1.384922,-1.466284,0.476414,1.458813,2.121570,1.18e-07
13,phi = 0,4.805773,7.271705,-52.875716,0.000000,1.390447,-1.466456,0.476392,1.506602,2.121711,1.40e-04
14,beta = 0,4.805773,7.359744,-52.977031,-86.520351,1.390799,-1.466518,0.476428,-0.000003,2.121328,2.42e-04
15,beta = 0,5.030461,7.604061,-53.239290,-87.034775,1.391662,-1.466520,0.476458,-0.000005,2.121476,9.40e-05
16,phi = 0,5.490052,8.047982,-53.679640,0.000000,1.393068,-1.466287,0.476377,1.534173,2.121572,2.27e-06
17,phi = 0,5.966227,8.826269,-54.338006,0.000000,1.395116,-1.466285,0.476326,1.556951,2.121400,1.70e-04
18,beta = 0,5.966227,8.926883,-54.415358,-89.360914,1.395343,-1.466334,0.476347,-0.000003,2.121182,3.88e-04
19,beta = 0,6.465541,9.427507,-54.773746,-90.076410,1.396328,-1.466430,0.476413,-0.000002,2.121529,4.08e-05
20,phi = 0,6.726767,9.888440,-55.070662,0.000000,1.397100,-1.466303,0.476367,1.582516,2.121568,1.76e-06
21,phi = 0,7.476908,10.991395,-55.681336,0.000000,1.398622,-1.466373,0.476378,1.604003,2.121657,8.67e-05
22,beta = 0,7.476908,11.098659,-55.735013,-92.011316,1.398746,-1.466391,0.476389,-0.000001,2.121536,3.45e-05
23,beta = 0,7.736524,11.260404,-55.811896,-92.167144,1.398917,-1.466382,0.476390,-0.000002,2.121537,3.31e-05
24,phi = 0,8.001546,11.732865,-56.026727,0.000000,1.399388,-1.466306,0.476363,1.616230,2.121567,3.68e-06
25,phi = 0,8.788349,12.812658,-56.458056,0.000000,1.400300,-1.466353,0.476371,1.631574,2.121622,5.17e-05
26,beta = 0,8.788349,12.931024,-56.501536,-93.571203,1.400386,-1.466366,0.476379,-0.000000,2.121547,2.32e-05
27,beta = 0,9.059331,13.098867,-56.560424,-93.691707,1.400499,-1.466359,0.476379,-0.000001,2.121548,2.19e-05
28,phi = 0,9.342571,13.579666,-56.722513,0.000000,1.400806,-1.466312,0.476362,1.641024,2.121569,1.43e-06
29,phi = 0,9.900364,14.284097,-56.940485,0.000000,1.401212,-1.466310,0.476352,1.648837,2.121531,3.87e-05
30,beta = 0,9.900364,14.411695,-56.977748,-94.548084,1.401280,-1.466324,0.476358,-0.000001,2.121477,9.27e-05
31,beta = 0,10.473035,14.940882,-57.125471,-94.852318,1.401535,-1.466351,0.476375,-0.000000,2.121565,5.04e-06
32,phi = 0,10.771154,15.427986,-57.251841,0.000000,1.401746,-1.466315,0.476362,1.660036,2.121573,2.87e-06
33,phi = 0,11.373304,16.380116,-57.477527,0.000000,1.402113,-1.466330,0.476363,1.668182,2.121579,9.21e-06
