n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
19,beta = 0,6.314695,9.448934,-54.731395,-89.991641,1.393411,-1.462389,0.474315,-0.000001,2.107368,2.43e-05
20,phi = 0,6.788851,9.910504,-55.027211,0.000000,1.394176,-1.462258,0.474267,1.580993,2.107395,3.03e-06
21,phi = 0,7.307107,10.638925,-55.441821,0.000000,1.395226,-1.462249,0.474238,1.595556,2.107287,1.05e-04
22,beta = 0,7.307107,10.761535,-55.506395,-91.549076,1.395383,-1.462282,0.474252,-0.000002,2.107164,2.28e-04
23,beta = 0,7.861433,11.286127,-55.766665,-92.075428,1.395980,-1.462345,0.474293,-0.000001,2.107381,1.13e-05
24,phi = 0,8.141691,11.759218,-55.979896,0.000000,1.396444,-1.462266,0.474264,1.614569,2.107396,3.88e-06
25,phi = 0,8.704406,12.608345,-56.323408,0.000000,1.397176,-1.462279,0.474255,1.626775,2.107371,2.09e-05
26,beta = 0,8.704406,12.738349,-56.372333,-93.307226,1.397275,-1.462301,0.474265,-0.000001,2.107302,9.04e-05
27,beta = 0,8.986864,13.128886,-56.512385,-93.593415,1.397547,-1.462316,0.474279,-0.000001,2.107374,1.85e-05
28,phi = 0,9.524390,13.610284,-56.674457,0.000000,1.397853,-1.462266,0.474261,1.639304,2.107393,1.15e-06
29,phi = 0,10.094679,14.574108,-56.965007,0.000000,1.398386,-1.462290,0.474263,1.649717,2.107405,1.32e-05
30,beta = 0,10.094679,14.707686,-57.002735,-94.599493,1.398452,-1.462303,0.474269,-0.000000,2.107359,3.27e-05
31,beta = 0,10.379925,14.975190,-57.075166,-94.748667,1.398574,-1.462302,0.474272,-0.000001,2.107375,1.76e-05
32,phi = 0,10.662746,15.462879,-57.201559,0.000000,1.398784,-1.462270,0.474261,1.658224,2.107390,1.94e-06
33,phi = 0,11.526113,16.613954,-57.469856,0.000000,1.399215,-1.462295,0.474267,1.667905,2.107425,3.26e-05
34,beta = 0,11.526113,16.752110,-57.500010,-95.626364,1.399260,-1.462300,0.474271,-0.000000,2.107389,3.11e-06
35,beta = 0,11.830781,16.823886,-57.515083,-95.657603,1.399283,-1.462298,0.474270,-0.000000,2.107386,5.62e-06
36,phi = 0,12.135449,17.316499,-57.616152,-0.000000,1.399432,-1.462274,0.474261,1.673198,2.107394,2.19e-06
37,phi = 0,12.760630,18.280125,-57.798316,0.000000,1.399696,-1.462285,0.474262,1.679803,2.107400,8.06e-06
38,beta = 0,12.760630,18.438436,-57.826706,-96.304670,1.399736,-1.462292,0.474266,-0.000000,2.107378,1.37e-05
39,beta = 0,13.081143,18.674294,-57.867482,-96.389546,1.399791,-1.462290,0.474266,-0.000000,2.107382,1.03e-05
40,phi = 0,13.421002,19.170850,-57.950459,0.000000,1.399902,-1.462275,0.474261,1.685331,2.107393,8.96e-07
41,phi = 0,14.106496,20.151753,-58.102459,0.000000,1.400101,-1.462283,0.474262,1.690866,2.107399,7.32e-06
42,beta = 0,14.106496,20.328047,-58.128477,-96.933827,1.400134,-1.462289,0.474265,-0.000000,2.107384,8.01e-06
43,beta = 0,14.452131,20.525942,-58.156680,-96.992765,1.400168,-1.462288,0.474265,-0.000000,2.107385,7.52e-06
44,phi = 0,14.797765,21.025736,-58.225980,0.000000,1.400253,-1.462276,0.474261,1.695372,2.107394,1.70e-06
45,phi = 0,15.489034,22.116195,-58.366301,-0.000000,1.400420,-1.462284,0.474263,1.700500,2.107403,1.11e-05
46,beta = 0,15.489034,22.293517,-58.388076,-97.477089,1.400445,-1.462288,0.474265,-0.000000,2.107390,1.84e-06
47,beta = 0,15.834669,22.378529,-58.398188,-97.498291,1.400456,-1.462287,0.474265,-0.000000,2.107389,2.84e-06
48,phi = 0,16.180303,22.881028,-58.456874,0.000000,1.400522,-1.462276,0.474261,1.703814,2.107393,1.37e-06
49,phi = 0,16.871572,24.081029,-58.587083,0.000000,1.400664,-1.462284,0.474263,1.708587,2.107404,1.18e-05
50,phi = 0,17.224706,24.736636,-58.653126,0.000000,1.400733,-1.462276,0.474261,1.711011,2.107392,1.67e-07
51,phi = 0,17.949689,25.438305,-58.719609,0.000000,1.400801,-1.462277,0.474260,1.713453,2.107387,4.62e-06
52,beta = 0,17.949689,25.635856,-58.737779,-98.211916,1.400819,-1.462281,0.474261,-0.000000,2.107380,1.24e-05
53,beta = 0,18.321537,26.085741,-58.777978,-98.296608,1.400859,-1.462282,0.474263,-0.000000,2.107387,4.79e-06
54,phi = 0,18.671026,26.592496,-58.821706,0.000000,1.400901,-1.462277,0.474261,1.717208,2.107392,1.23e-07
55,phi = 0,19.377444,27.509391,-58.896662,0.000000,1.400972,-1.462280,0.474261,1.719968,2.107394,1.79e-06
56,beta = 0,19.377444,27.696811,-58.911471,-98.578177,1.400986,-1.462282,0.474262,-0.000000,2.107388,4.16e-06
57,beta = 0,19.734372,27.940093,-58.930197,-98.617717,1.401003,-1.462282,0.474263,-0.000000,2.107389,3.38e-06
58,phi = 0,20.130554,28.448555,-58.968430,0.000000,1.401037,-1.462278,0.474261,1.722613,2.107393,1.08e-06
59,phi = 0,20.922918,29.766854,-59.061554,0.000000,1.401119,-1.462281,0.474262,1.726049,2.107399,6.73e-06
60,phi = 0,21.324316,30.304778,-59.097205,0.000000,1.401149,-1.462277,0.474261,1.727366,2.107392,2.75e-07
61,phi = 0,22.106902,31.354633,-59.163286,0.000000,1.401204,-1.462280,0.474262,1.729808,2.107396,3.41e-06
62,beta = 0,22.106902,31.561137,-59.175874,-99.137380,1.401214,-1.462282,0.474262,-0.000000,2.107391,7.07e-07
63,beta = 0,22.488091,31.649859,-59.181155,-99.148569,1.401219,-1.462281,0.474262,-0.000000,2.107391,1.05e-06
64,phi = 0,22.873268,32.161134,-59.211207,0.000000,1.401243,-1.462277,0.474261,1.731581,2.107393,4.03e-07
65,phi = 0,23.272181,32.875706,-59.251527,0.000000,1.401274,-1.462278,0.474261,1.733073,2.107390,1.64e-06
66,beta = 0,23.272181,33.096374,-59.263688,-99.323550,1.401284,-1.462280,0.474261,-0.000000,2.107387,4.95e-06
67,beta = 0,23.671094,33.505158,-59.285694,-99.370239,1.401301,-1.462280,0.474262,-0.000000,2.107389,2.66e-06
68,phi = 0,24.061135,34.017606,-59.312588,0.000000,1.401321,-1.462278,0.474261,1.735334,2.107393,4.55e-07
69,phi = 0,24.856201,35.247768,-59.373939,0.000000,1.401366,-1.462280,0.474262,1.737608,2.107396,3.73e-06
70,phi = 0,25.263332,35.874173,-59.403578,0.000000,1.401387,-1.462278,0.474261,1.738707,2.107392,2.94e-07
71,phi = 0,26.075027,36.890826,-59.449486,0.000000,1.401420,-1.462279,0.474261,1.740411,2.107394,1.79e-06
72,beta = 0,26.075027,37.116960,-59.459435,-99.739344,1.401426,-1.462281,0.474262,-0.000000,2.107392,5.16e-07
73,beta = 0,26.479591,37.216376,-59.463718,-99.748454,1.401429,-1.462280,0.474262,-0.000000,2.107391,7.21e-07
74,phi = 0,26.888846,37.730820,-59.485649,0.000000,1.401444,-1.462278,0.474261,1.741753,2.107392,1.27e-07
75,phi = 0,27.322830,38.559220,-59.519604,0.000000,1.401467,-1.462279,0.474261,1.743015,2.107392,1.36e-08
76,beta = 0,27.322830,38.810194,-59.529679,-99.888824,1.401474,-1.462280,0.474262,-0.000000,2.107390,1.67e-06
77,beta = 0,27.756815,39.072239,-59.539980,-99.910757,1.401480,-1.462280,0.474262,-0.000000,2.107391,1.49e-06
78,phi = 0,28.197215,39.587539,-59.559929,0.000000,1.401493,-1.462278,0.474261,1.744513,2.107393,4.72e-07
79,phi = 0,28.637615,40.387403,-59.589794,0.000000,1.401512,-1.462279,0.474261,1.745624,2.107392,1.87e-07
80,beta = 0,28.637615,40.644323,-59.599190,-100.036887,1.401518,-1.462280,0.474261,-0.000000,2.107390,1.62e-06
81,beta = 0,29.078014,40.928239,-59.609367,-100.058576,1.401525,-1.462280,0.474262,-0.000000,2.107391,1.39e-06
82,phi = 0,29.530049,41.444318,-59.627585,0.000000,1.401536,-1.462278,0.474261,1.747029,2.107393,4.49e-07
83,phi = 0,29.982084,42.271884,-59.655785,0.000000,1.401553,-1.462279,0.474261,1.748079,2.107392,1.43e-08
84,beta = 0,29.982084,42.539487,-59.664723,-100.176603,1.401559,-1.462280,0.474261,-0.000000,2.107391,1.16e-06
85,beta = 0,30.434119,42.784360,-59.672744,-100.193714,1.401563,-1.462279,0.474261,-0.000000,2.107391,1.10e-06
86,phi = 0,30.886154,43.301150,-59.689458,0.000000,1.401573,-1.462278,0.474261,1.749333,2.107392,2.38e-07
87,phi = 0,31.344265,44.201527,-59.717526,0.000000,1.401590,-1.462279,0.474261,1.750378,2.107393,3.94e-07
88,beta = 0,31.344265,44.474992,-59.725890,-100.307125,1.401595,-1.462280,0.474262,-0.000000,2.107392,6.05e-07
89,phi = 0,31.802376,45.158027,-59.746235,0.000000,1.401606,-1.462278,0.474261,1.751448,2.107392,6.36e-08
90,beta = 0,31.802376,44.640585,-59.730860,-100.317736,1.401597,-1.462279,0.474261,-0.000000,2.107391,6.83e-07
91,phi = 0,32.695756,46.138626,-59.774318,0.000000,1.401622,-1.462279,0.474261,1.752495,2.107393,7.49e-07
92,beta = 0,32.695756,46.392089,-59.781441,-100.425760,1.401626,-1.462280,0.474262,-0.000000,2.107392,2.89e-07
93,phi = 0,33.131025,47.014946,-59.798516,0.000000,1.401635,-1.462278,0.474261,1.753397,2.107392,6.46e-08
94,beta = 0,33.131025,46.496904,-59.784335,-100.431944,1.401627,-1.462279,0.474261,-0.000000,2.107392,3.88e-07
95,phi = 0,34.014597,47.977808,-59.823987,0.000000,1.401649,-1.462279,0.474261,1.754347,2.107393,5.97e-07
96,beta = 0,34.014597,48.236094,-59.830698,-100.531027,1.401652,-1.462279,0.474261,-0.000000,2.107392,2.97e-07
97,phi = 0,34.455079,48.871901,-59.846825,0.000000,1.401661,-1.462278,0.474261,1.755199,2.107392,5.60e-08
98,beta = 0,34.455079,48.353305,-59.833691,-100.537428,1.401654,-1.462279,0.474261,-0.000000,2.107392,3.84e-07
99,phi = 0,35.353744,49.857278,-59.870956,0.000000,1.401673,-1.462279,0.474261,1.756100,2.107393,6.07e-07
100,beta = 0,35.353744,50.122621,-59.877342,-100.630779,1.401677,-1.462279,0.474261,-0.000000,2.107392,1.84e-07
