n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.633210,1.277740,-13.083256,0.000000,0.576020,-0.443573,0.489623,0.344027,1.277301,2.96e-01
2,beta = 0,0.633210,1.280915,-13.168689,-19.841951,0.578472,-0.444051,0.489844,-0.000014,1.271652,3.01e-01
3,beta = 0,1.176971,1.608403,-20.106945,-30.480384,0.631716,-0.503489,0.528863,-0.000012,1.570528,2.44e-03
4,phi = 0,1.276249,1.671662,-21.184440,0.000000,0.625174,-0.498900,0.527082,0.561147,1.571654,1.31e-03
5,phi = 0,1.856250,2.039542,-25.882666,0.000000,0.655359,-0.474661,0.510095,0.689740,1.514757,5.82e-02
6,beta = 0,1.856250,2.049298,-25.979752,-39.673463,0.656421,-0.475253,0.510371,-0.000009,1.508891,6.41e-02
7,beta = 0,2.356057,2.364574,-28.702388,-44.013424,0.665018,-0.489895,0.520029,-0.000007,1.571808,1.16e-03
8,phi = 0,2.480192,2.462788,-29.413830,0.000000,0.664091,-0.487107,0.518958,0.788133,1.572415,5.52e-04
9,phi = 0,3.163932,2.911036,-31.993207,0.000000,0.676335,-0.482314,0.514966,0.861137,1.560569,1.24e-02
10,beta = 0,3.163932,2.926032,-32.065746,-49.458238,0.676661,-0.482748,0.515203,-0.000004,1.557897,1.51e-02
11,beta = 0,3.595049,3.165447,-33.127359,-51.198251,0.678022,-0.486168,0.517737,-0.000002,1.572652,3.14e-04
12,phi = 0,3.737616,3.282518,-33.588676,0.000000,0.678070,-0.484601,0.517123,0.906834,1.572770,1.96e-04
13,phi = 0,4.340785,3.702058,-34.991747,-0.000000,0.682942,-0.482613,0.515418,0.947393,1.566651,6.32e-03
14,beta = 0,4.340785,3.720298,-35.045657,-54.371433,0.683132,-0.482856,0.515541,-0.000002,1.565052,7.92e-03
15,beta = 0,4.809841,3.984582,-35.769728,-55.579311,0.684163,-0.484751,0.516889,-0.000001,1.572768,1.99e-04
16,phi = 0,4.968568,4.113025,-36.087081,0.000000,0.684344,-0.483859,0.516542,0.979313,1.572865,1.02e-04
17,phi = 0,5.624014,4.583680,-37.094607,0.000000,0.687012,-0.483358,0.515934,1.008885,1.570920,2.05e-03
18,beta = 0,5.624014,4.604800,-37.135260,-57.873531,0.687100,-0.483513,0.516020,-0.000001,1.570040,2.93e-03
19,beta = 0,5.966775,4.812808,-37.513569,-58.513020,0.687482,-0.484089,0.516501,-0.000001,1.572701,2.66e-04
20,phi = 0,6.149223,4.948771,-37.743878,0.000000,0.687655,-0.483572,0.516305,1.028053,1.572856,1.11e-04
21,phi = 0,6.866602,5.437636,-38.474559,0.000000,0.689199,-0.483448,0.516043,1.049732,1.572080,8.86e-04
22,beta = 0,6.866602,5.461385,-38.506963,-60.200506,0.689252,-0.483550,0.516101,-0.000001,1.571531,1.44e-03
23,beta = 0,7.238540,5.646182,-38.747752,-60.611414,0.689470,-0.483809,0.516337,-0.000001,1.572819,1.48e-04
24,phi = 0,7.434236,5.787465,-38.921500,0.000000,0.689604,-0.483472,0.516210,1.063051,1.572927,3.96e-05
25,phi = 0,8.023513,6.220083,-39.403630,0.000000,0.690468,-0.483273,0.515978,1.077469,1.572009,9.58e-04
26,beta = 0,8.023513,6.248082,-39.432674,-61.784301,0.690516,-0.483353,0.516019,-0.000000,1.571634,1.33e-03
