n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769767,1.894570,-27.688532,-0.000000,1.177771,-1.459959,0.465100,0.739850,2.038934,5.90e-02
2,beta = 0,0.769767,1.912166,-28.039444,-42.957193,1.183121,-1.460974,0.465649,-0.000107,2.032366,6.56e-02
3,beta = 0,1.242232,2.396797,-35.328514,-54.843195,1.266884,-1.474075,0.474779,-0.000012,2.097744,2.22e-04
4,phi = 0,1.374093,2.655235,-37.986709,0.000000,1.290452,-1.469893,0.473140,1.035245,2.097481,4.85e-04
5,phi = 0,2.119164,3.604530,-44.312090,0.000000,1.346079,-1.467466,0.470777,1.227503,2.095086,2.88e-03
6,beta = 0,2.119164,3.652269,-44.542862,-70.745530,1.347749,-1.467832,0.470973,-0.000028,2.092616,5.35e-03
7,beta = 0,2.475010,4.067844,-46.281234,-73.886847,1.358714,-1.468881,0.471833,-0.000027,2.097519,4.47e-04
8,phi = 0,2.811982,4.440280,-47.562700,0.000000,1.365990,-1.467650,0.471394,1.330551,2.097956,1.09e-05
9,phi = 0,3.416519,5.335386,-49.872611,0.000000,1.378669,-1.467470,0.471019,1.405841,2.097215,7.52e-04
10,beta = 0,3.416519,5.408885,-50.029988,-80.847186,1.379436,-1.467638,0.471101,-0.000012,2.096340,1.63e-03
11,beta = 0,3.815330,5.855123,-50.888398,-82.480286,1.383223,-1.467985,0.471370,-0.000010,2.097803,1.64e-04
12,phi = 0,4.012628,6.278025,-51.590839,0.000000,1.386085,-1.467490,0.471194,1.463072,2.097950,1.64e-05
13,phi = 0,4.667549,7.021215,-52.609225,0.000000,1.390138,-1.467398,0.471050,1.497520,2.097472,4.94e-04
14,beta = 0,4.667549,7.112966,-52.720836,-86.019681,1.390554,-1.467485,0.471086,-0.000006,2.097042,9.25e-04
15,beta = 0,5.133674,7.682357,-53.350557,-87.253497,1.392704,-1.467720,0.471238,-0.000006,2.097862,1.05e-04
16,phi = 0,5.370986,8.132665,-53.787293,0.000000,1.394086,-1.467493,0.471158,1.537885,2.097952,1.47e-05
17,phi = 0,6.133622,9.074556,-54.555479,0.000000,1.396427,-1.467555,0.471140,1.564516,2.097946,2.10e-05
18,beta = 0,6.133622,9.188498,-54.638872,-89.806770,1.396662,-1.467603,0.471165,-0.000002,2.097765,2.02e-04
19,beta = 0,6.396283,9.527418,-54.871676,-90.272507,1.397284,-1.467628,0.471195,-0.000003,2.097916,5.07e-05
20,phi = 0,6.873615,9.994770,-55.168119,0.000000,1.398049,-1.467505,0.471151,1.585934,2.097970,3.12e-06
21,phi = 0,7.389285,10.802817,-55.617106,0.000000,1.399177,-1.467516,0.471130,1.601736,2.097900,6.64e-05
22,beta = 0,7.389285,10.919822,-55.677100,-91.894131,1.399320,-1.467547,0.471144,-0.000001,2.097784,1.83e-04
23,beta = 0,7.910534,11.381902,-55.901623,-92.349049,1.399829,-1.467597,0.471179,-0.000000,2.097966,7.83e-07
24,phi = 0,8.168789,11.860855,-56.113696,0.000000,1.400289,-1.467514,0.471148,1.619317,2.097969,2.53e-06
25,phi = 0,8.725198,12.641148,-56.425911,0.000000,1.400952,-1.467518,0.471136,1.630427,2.097924,4.26e-05
26,beta = 0,8.725198,12.779255,-56.477517,-93.522129,1.401057,-1.467541,0.471146,-0.000001,2.097855,1.12e-04
27,beta = 0,9.020608,13.241986,-56.642029,-93.858785,1.401378,-1.467567,0.471165,-0.000001,2.097954,1.26e-05
28,phi = 0,9.564126,13.729277,-56.802958,0.000000,1.401680,-1.467517,0.471147,1.643905,2.097969,2.45e-06
29,phi = 0,10.138655,14.657498,-57.079194,0.000000,1.402184,-1.467536,0.471146,1.653820,2.097971,4.49e-06
30,beta = 0,10.138655,14.795402,-57.117685,-94.836280,1.402252,-1.467549,0.471152,-0.000000,2.097927,3.98e-05
31,beta = 0,10.430335,15.105615,-57.200643,-95.007396,1.402391,-1.467551,0.471157,-0.000001,2.097949,1.72e-05
32,phi = 0,10.715359,15.599212,-57.326553,0.000000,1.402600,-1.467519,0.471146,1.662730,2.097965,1.96e-06
33,phi = 0,11.653303,16.831805,-57.607715,0.000000,1.403047,-1.467545,0.471153,1.672892,2.098001,3.49e-05
34,phi = 0,12.306225,17.470166,-57.738291,0.000000,1.403240,-1.467522,0.471146,1.677624,2.097968,1.06e-06
35,phi = 0,12.959146,18.651683,-57.955197,0.000000,1.403550,-1.467540,0.471151,1.685504,2.097990,2.36e-05
36,beta = 0,12.959146,18.814540,-57.983428,-96.631095,1.403589,-1.467544,0.471153,-0.000000,2.097966,6.40e-07
37,beta = 0,13.285606,18.839353,-57.987575,-96.639743,1.403594,-1.467543,0.471153,-0.000000,2.097965,1.43e-06
38,phi = 0,13.612067,19.341850,-58.070052,-0.000000,1.403704,-1.467524,0.471146,1.689685,2.097968,1.66e-06
39,phi = 0,14.264988,20.472125,-58.240872,0.000000,1.403925,-1.467536,0.471149,1.695916,2.097982,1.59e-05
40,beta = 0,14.264988,20.636016,-58.264405,-97.218047,1.403954,-1.467540,0.471151,-0.000000,2.097965,1.77e-06
41,beta = 0,14.591802,20.708323,-58.274447,-97.239067,1.403967,-1.467539,0.471151,-0.000000,2.097963,3.00e-06
42,phi = 0,14.921314,21.214067,-58.343311,0.000000,1.404050,-1.467525,0.471146,1.699659,2.097968,1.60e-06
43,phi = 0,15.587926,22.316888,-58.482736,0.000000,1.404215,-1.467534,0.471148,1.704762,2.097978,1.12e-05
44,beta = 0,15.587926,22.488632,-58.503465,-97.719172,1.404239,-1.467537,0.471150,-0.000000,2.097965,1.85e-06
45,beta = 0,15.924715,22.578232,-58.513947,-97.741184,1.404250,-1.467536,0.471150,-0.000000,2.097964,2.83e-06
46,phi = 0,16.266813,23.086687,-58.572306,0.000000,1.404315,-1.467526,0.471146,1.708045,2.097968,1.40e-06
47,phi = 0,16.953902,24.244661,-58.696122,0.000000,1.404450,-1.467533,0.471148,1.712590,2.097977,1.04e-05
48,beta = 0,16.953902,24.422881,-58.714362,-98.162597,1.404469,-1.467535,0.471149,-0.000000,2.097966,3.15e-07
49,beta = 0,17.303344,24.448866,-58.716944,-98.168035,1.404472,-1.467535,0.471149,-0.000000,2.097966,6.85e-07
50,phi = 0,17.652786,24.959620,-58.767021,0.000000,1.404524,-1.467526,0.471146,1.715196,2.097967,6.74e-07
51,phi = 0,18.014199,25.579090,-58.824971,0.000000,1.404583,-1.467525,0.471145,1.717328,2.097960,6.63e-06
52,beta = 0,18.014199,25.769488,-58.842276,-98.432167,1.404600,-1.467529,0.471146,-0.000000,2.097951,1.55e-05
53,beta = 0,18.375611,26.320078,-58.890918,-98.534793,1.404648,-1.467533,0.471148,-0.000000,2.097963,2.99e-06
54,phi = 0,18.761310,26.832803,-58.934345,0.000000,1.404689,-1.467526,0.471146,1.721357,2.097966,6.37e-07
55,phi = 0,19.507340,27.760834,-59.008911,0.000000,1.404760,-1.467530,0.471146,1.724106,2.097968,1.87e-06
56,beta = 0,19.507340,27.951213,-59.023696,-98.815284,1.404773,-1.467532,0.471148,-0.000000,2.097963,3.93e-06
57,beta = 0,19.867671,28.191748,-59.041892,-98.853765,1.404790,-1.467532,0.471148,-0.000000,2.097963,3.26e-06
58,phi = 0,20.265479,28.706184,-59.079921,0.000000,1.404824,-1.467527,0.471146,1.726728,2.097968,1.06e-06
59,phi = 0,21.061097,30.037225,-59.172342,0.000000,1.404905,-1.467531,0.471147,1.730143,2.097973,6.58e-06
60,phi = 0,21.466395,30.579727,-59.207682,0.000000,1.404934,-1.467527,0.471146,1.731450,2.097966,2.57e-07
61,phi = 0,22.256590,31.645496,-59.273609,0.000000,1.404989,-1.467530,0.471147,1.733890,2.097970,3.42e-06
62,beta = 0,22.256590,31.855328,-59.286179,-99.371267,1.404999,-1.467531,0.471148,-0.000000,2.097966,6.04e-07
63,beta = 0,22.641487,31.936146,-59.290906,-99.381297,1.405003,-1.467531,0.471148,-0.000000,2.097966,9.27e-07
64,phi = 0,23.028997,32.453403,-59.320793,0.000000,1.405026,-1.467527,0.471146,1.735638,2.097967,3.38e-07
65,phi = 0,23.433147,33.185909,-59.361400,0.000000,1.405058,-1.467528,0.471146,1.737143,2.097965,1.42e-06
66,beta = 0,23.433147,33.411233,-59.373599,-99.556880,1.405068,-1.467530,0.471147,-0.000000,2.097962,4.58e-06
67,beta = 0,23.837297,33.808761,-59.394621,-99.601550,1.405084,-1.467530,0.471147,-0.000000,2.097964,2.61e-06
68,phi = 0,24.232436,34.327194,-59.421368,0.000000,1.405104,-1.467528,0.471146,1.739367,2.097967,5.14e-07
69,phi = 0,25.032345,35.594825,-59.483465,0.000000,1.405149,-1.467530,0.471147,1.741672,2.097970,3.78e-06
70,phi = 0,25.447032,36.201079,-59.511627,0.000000,1.405169,-1.467527,0.471146,1.742718,2.097966,2.45e-07
71,phi = 0,26.273046,37.275701,-59.559270,0.000000,1.405203,-1.467529,0.471147,1.744489,2.097969,2.13e-06
72,beta = 0,26.273046,37.507800,-59.569289,-99.973177,1.405210,-1.467530,0.471147,-0.000000,2.097966,1.98e-07
73,phi = 0,26.684373,38.075044,-59.593050,0.000000,1.405226,-1.467527,0.471146,1.745745,2.097966,1.24e-07
74,beta = 0,26.684373,37.554609,-59.571267,-99.977391,1.405211,-1.467530,0.471147,-0.000000,2.097966,3.33e-07
75,phi = 0,27.551563,38.991552,-59.629901,0.000000,1.405250,-1.467529,0.471146,1.747116,2.097967,5.93e-07
76,beta = 0,27.551563,39.262253,-59.640551,-100.125054,1.405257,-1.467530,0.471147,-0.000000,2.097966,8.77e-07
77,phi = 0,28.007426,39.949079,-59.666779,0.000000,1.405274,-1.467528,0.471146,1.748488,2.097966,5.96e-08
78,beta = 0,28.007426,39.427787,-59.646927,-100.138649,1.405261,-1.467530,0.471147,-0.000000,2.097965,9.90e-07
79,phi = 0,28.879368,40.895309,-59.701365,0.000000,1.405296,-1.467529,0.471146,1.749776,2.097967,8.05e-07
80,beta = 0,28.879368,41.132029,-59.709836,-100.272857,1.405301,-1.467530,0.471147,-0.000000,2.097966,7.57e-07
81,beta = 0,29.295447,41.301102,-59.715769,-100.285522,1.405305,-1.467529,0.471147,-0.000000,2.097966,8.54e-07
82,phi = 0,29.731128,41.823175,-59.733875,0.000000,1.405316,-1.467528,0.471146,1.750987,2.097967,2.85e-07
83,phi = 0,30.178168,42.663472,-59.762001,0.000000,1.405333,-1.467528,0.471146,1.752035,2.097967,6.01e-08
84,beta = 0,30.178168,42.927037,-59.770652,-100.402711,1.405338,-1.467529,0.471147,-0.000000,2.097965,1.12e-06
85,beta = 0,30.625208,43.174537,-59.778620,-100.419734,1.405343,-1.467529,0.471147,-0.000000,2.097965,1.06e-06
86,phi = 0,31.079082,43.697323,-59.795231,0.000000,1.405353,-1.467528,0.471146,1.753274,2.097967,2.88e-07
87,phi = 0,31.536403,44.578211,-59.822242,0.000000,1.405369,-1.467528,0.471146,1.754282,2.097967,2.62e-07
88,beta = 0,31.536403,44.851354,-59.830459,-100.530518,1.405373,-1.467529,0.471147,-0.000000,2.097966,7.28e-07
89,beta = 0,31.993724,45.048078,-59.836267,-100.542936,1.405377,-1.467529,0.471147,-0.000000,2.097966,7.71e-07
90,phi = 0,32.451045,45.571517,-59.851561,0.000000,1.405385,-1.467528,0.471146,1.755376,2.097967,5.18e-08
