n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771043,1.896639,-27.720053,-0.000000,1.178313,-1.459767,0.467342,0.740729,2.049439,5.79e-02
2,beta = 0,0.771043,1.914240,-28.070279,-43.006441,1.183628,-1.460788,0.467897,-0.000106,2.042903,6.45e-02
3,beta = 0,1.242358,2.390983,-35.255396,-54.720691,1.265968,-1.473652,0.476907,-0.000001,2.107355,2.29e-05
4,phi = 0,1.374194,2.647568,-37.903760,0.000000,1.289483,-1.469436,0.475241,1.032787,2.106881,4.97e-04
5,phi = 0,2.116002,3.601152,-44.284472,0.000000,1.345687,-1.467045,0.472895,1.226641,2.104649,2.73e-03
6,beta = 0,2.116002,3.648768,-44.515226,-70.695978,1.347354,-1.467411,0.473092,-0.000027,2.102178,5.20e-03
7,beta = 0,2.472719,4.053695,-46.216801,-73.769443,1.358090,-1.468412,0.473927,-0.000027,2.106941,4.37e-04
8,phi = 0,2.808811,4.423714,-47.500634,0.000000,1.365398,-1.467164,0.473483,1.328552,2.107373,4.99e-06
9,phi = 0,3.422392,5.345312,-49.881629,0.000000,1.378472,-1.467052,0.473137,1.406138,2.106780,5.98e-04
10,beta = 0,3.422392,5.420177,-50.041604,-80.869166,1.379247,-1.467220,0.473221,-0.000011,2.105925,1.45e-03
11,beta = 0,3.822709,5.832284,-50.836815,-82.381576,1.382749,-1.467518,0.473465,-0.000008,2.107253,1.25e-04
12,phi = 0,4.018499,6.252701,-51.537942,0.000000,1.385613,-1.467012,0.473281,1.461293,2.107350,2.77e-05
13,phi = 0,4.667297,7.042713,-52.623825,0.000000,1.389937,-1.466959,0.473153,1.498017,2.106974,4.04e-04
14,beta = 0,4.667297,7.125924,-52.724711,-86.027174,1.390310,-1.467040,0.473188,-0.000005,2.106542,8.36e-04
15,beta = 0,5.116492,7.650834,-53.305763,-87.165429,1.392287,-1.467239,0.473326,-0.000006,2.107271,1.07e-04
16,phi = 0,5.354940,8.098573,-53.743387,0.000000,1.393677,-1.467012,0.473245,1.536371,2.107362,1.61e-05
17,phi = 0,6.057896,8.978023,-54.472179,0.000000,1.395917,-1.467051,0.473216,1.561616,2.107305,7.27e-05
18,beta = 0,6.057896,9.075845,-54.545147,-89.619643,1.396127,-1.467096,0.473237,-0.000002,2.107100,2.78e-04
19,beta = 0,6.529454,9.487160,-54.833876,-90.196675,1.396908,-1.467162,0.473289,-0.000000,2.107370,7.84e-06
20,phi = 0,6.768757,9.951958,-55.128667,0.000000,1.397669,-1.467026,0.473238,1.584550,2.107378,2.55e-07
21,phi = 0,7.502939,11.022302,-55.715520,0.000000,1.399127,-1.467091,0.473245,1.605211,2.107446,6.87e-05
22,beta = 0,7.502939,11.130607,-55.769350,-92.080872,1.399251,-1.467111,0.473257,-0.000001,2.107329,4.85e-05
23,beta = 0,7.760209,11.332992,-55.864916,-92.274661,1.399463,-1.467104,0.473260,-0.000002,2.107343,3.46e-05
24,phi = 0,8.032439,11.809315,-56.078933,0.000000,1.399929,-1.467029,0.473233,1.618082,2.107373,4.98e-06
25,phi = 0,8.831727,12.870391,-56.498060,0.000000,1.400811,-1.467074,0.473240,1.633001,2.107422,4.41e-05
26,beta = 0,8.831727,12.990206,-56.541650,-93.653259,1.400897,-1.467088,0.473248,-0.000000,2.107349,2.85e-05
27,beta = 0,9.102473,13.184361,-56.609117,-93.791396,1.401026,-1.467083,0.473250,-0.000001,2.107355,2.27e-05
28,phi = 0,9.391638,13.669036,-56.770468,0.000000,1.401330,-1.467035,0.473233,1.642741,2.107376,2.25e-06
29,phi = 0,9.957455,14.363390,-56.982755,0.000000,1.401724,-1.467033,0.473223,1.650355,2.107337,4.03e-05
30,beta = 0,9.957455,14.492164,-57.019935,-94.634915,1.401791,-1.467047,0.473229,-0.000001,2.107284,9.41e-05
31,beta = 0,10.532124,15.039278,-57.170780,-94.945759,1.402050,-1.467074,0.473246,-0.000000,2.107371,6.37e-06
32,phi = 0,10.830142,15.530265,-57.296528,0.000000,1.402259,-1.467040,0.473233,1.661647,2.107380,2.67e-06
33,phi = 0,11.437557,16.466182,-57.515809,0.000000,1.402613,-1.467053,0.473233,1.669566,2.107384,5.99e-06
34,beta = 0,11.437557,16.616639,-57.549074,-95.728060,1.402665,-1.467063,0.473238,-0.000000,2.107354,2.42e-05
35,beta = 0,11.746953,16.896614,-57.608566,-95.851453,1.402755,-1.467062,0.473240,-0.000000,2.107364,1.39e-05
36,phi = 0,12.044235,17.392522,-57.709817,0.000000,1.402905,-1.467040,0.473232,1.676592,2.107377,8.96e-07
37,phi = 0,12.643699,18.114504,-57.847126,0.000000,1.403105,-1.467041,0.473229,1.681575,2.107363,1.50e-05
38,beta = 0,12.643699,18.261500,-57.873825,-96.402748,1.403143,-1.467049,0.473232,-0.000000,2.107337,4.03e-05
39,beta = 0,12.945882,18.755637,-57.960447,-96.583191,1.403262,-1.467060,0.473239,-0.000000,2.107374,3.39e-06
40,phi = 0,13.283520,19.255506,-58.043437,0.000000,1.403372,-1.467041,0.473232,1.688715,2.107377,5.51e-07
41,phi = 0,13.964278,19.916761,-58.146370,0.000000,1.403508,-1.467041,0.473229,1.692467,2.107364,1.37e-05
42,beta = 0,13.964278,20.091785,-58.172614,-97.026068,1.403542,-1.467048,0.473232,-0.000000,2.107346,3.19e-05
43,beta = 0,14.307398,20.615918,-58.248492,-97.184754,1.403637,-1.467056,0.473237,-0.000000,2.107372,5.57e-06
44,phi = 0,14.665395,21.119032,-58.317695,0.000000,1.403721,-1.467042,0.473232,1.698722,2.107376,1.34e-06
45,phi = 0,15.348316,21.906946,-58.419626,0.000000,1.403844,-1.467046,0.473231,1.702451,2.107374,4.16e-06
46,beta = 0,15.348316,22.070658,-58.439987,-97.585956,1.403868,-1.467051,0.473234,-0.000000,2.107361,1.72e-05
47,beta = 0,15.673240,22.477137,-58.489003,-97.688817,1.403923,-1.467053,0.473236,-0.000000,2.107372,5.51e-06
48,phi = 0,16.003084,22.982961,-58.547679,0.000000,1.403989,-1.467043,0.473232,1.707142,2.107377,7.07e-07
49,phi = 0,16.667816,23.744790,-58.631204,0.000000,1.404081,-1.467045,0.473232,1.710206,2.107374,3.99e-06
50,beta = 0,16.667816,23.916013,-58.649321,-98.025714,1.404101,-1.467049,0.473233,-0.000000,2.107364,1.42e-05
51,beta = 0,17.002704,24.339084,-58.692798,-98.117206,1.404147,-1.467051,0.473235,-0.000000,2.107373,4.54e-06
52,phi = 0,17.342643,24.847204,-58.743126,0.000000,1.404199,-1.467044,0.473232,1.714318,2.107377,5.31e-07
53,phi = 0,18.027810,25.658795,-58.819292,0.000000,1.404277,-1.467046,0.473232,1.717119,2.107376,1.40e-06
54,beta = 0,18.027810,25.837900,-58.835537,-98.417952,1.404293,-1.467050,0.473234,-0.000000,2.107369,9.08e-06
55,beta = 0,18.373037,26.201605,-58.867630,-98.485652,1.404324,-1.467050,0.473235,-0.000000,2.107373,4.29e-06
56,phi = 0,18.724433,26.711697,-58.911261,0.000000,1.404366,-1.467045,0.473233,1.720506,2.107378,2.29e-08
57,phi = 0,19.434506,27.660745,-58.988144,0.000000,1.404439,-1.467048,0.473233,1.723340,2.107380,2.52e-06
58,beta = 0,19.434506,27.850109,-59.002963,-98.771452,1.404453,-1.467050,0.473234,-0.000000,2.107374,3.39e-06
59,beta = 0,19.793182,28.064587,-59.019312,-98.806017,1.404468,-1.467050,0.473234,-0.000000,2.107375,3.09e-06
60,phi = 0,20.182628,28.576389,-59.057491,0.000000,1.404502,-1.467045,0.473233,1.725899,2.107379,1.08e-06
61,phi = 0,20.961521,29.891615,-59.149657,-0.000000,1.404583,-1.467049,0.473234,1.729304,2.107385,6.72e-06
62,phi = 0,21.362420,30.441245,-59.185799,0.000000,1.404613,-1.467045,0.473233,1.730641,2.107377,3.21e-07
63,phi = 0,22.145023,31.476758,-59.250478,0.000000,1.404667,-1.467048,0.473233,1.733034,2.107381,3.12e-06
64,beta = 0,22.145023,31.684370,-59.263042,-99.322178,1.404677,-1.467049,0.473234,-0.000000,2.107377,8.90e-07
65,beta = 0,22.526727,31.791612,-59.269378,-99.335620,1.404682,-1.467049,0.473234,-0.000000,2.107377,1.23e-06
66,phi = 0,22.915172,32.306234,-59.299378,0.000000,1.404706,-1.467045,0.473233,1.734845,2.107378,5.09e-07
67,phi = 0,23.312977,33.007022,-59.338629,0.000000,1.404737,-1.467046,0.473232,1.736299,2.107376,1.80e-06
68,beta = 0,23.312977,33.227562,-59.350692,-99.508222,1.404746,-1.467047,0.473233,-0.000000,2.107373,5.16e-06
69,beta = 0,23.710783,33.655541,-59.373560,-99.556799,1.404764,-1.467048,0.473234,-0.000000,2.107375,2.59e-06
70,phi = 0,24.100681,34.171338,-59.400407,0.000000,1.404784,-1.467046,0.473233,1.738590,2.107378,3.77e-07
71,phi = 0,24.900786,35.385168,-59.460482,0.000000,1.404828,-1.467048,0.473233,1.740819,2.107381,3.55e-06
72,phi = 0,25.310992,36.036537,-59.491074,0.000000,1.404850,-1.467045,0.473233,1.741955,2.107377,3.10e-07
73,phi = 0,26.126450,37.047565,-59.536363,0.000000,1.404882,-1.467047,0.473233,1.743637,2.107379,1.69e-06
74,beta = 0,26.126450,37.275017,-59.546291,-99.924195,1.404889,-1.467048,0.473234,-0.000000,2.107377,5.70e-07
75,beta = 0,26.531702,37.384017,-59.550950,-99.934116,1.404892,-1.467048,0.473234,-0.000000,2.107377,7.73e-07
76,phi = 0,26.943324,37.901816,-59.572842,0.000000,1.404907,-1.467046,0.473233,1.744993,2.107378,1.78e-07
77,phi = 0,27.377029,38.724751,-59.606307,0.000000,1.404929,-1.467046,0.473233,1.746238,2.107378,6.92e-08
78,beta = 0,27.377029,38.976303,-59.616326,-100.073407,1.404936,-1.467048,0.473233,-0.000000,2.107376,1.73e-06
79,beta = 0,27.810735,39.248510,-59.626942,-100.096039,1.404943,-1.467047,0.473233,-0.000000,2.107376,1.51e-06
80,phi = 0,28.254853,39.767166,-59.646853,0.000000,1.404956,-1.467046,0.473233,1.747746,2.107378,5.01e-07
81,phi = 0,28.698971,40.565654,-59.676428,0.000000,1.404975,-1.467046,0.473233,1.748847,2.107378,2.04e-07
82,beta = 0,28.698971,40.826677,-59.685897,-100.221774,1.404981,-1.467047,0.473233,-0.000000,2.107376,1.60e-06
83,beta = 0,29.143089,41.113140,-59.696082,-100.243506,1.404987,-1.467047,0.473233,-0.000000,2.107376,1.38e-06
84,phi = 0,29.596390,41.632577,-59.714269,0.000000,1.404998,-1.467046,0.473233,1.750257,2.107378,4.36e-07
85,phi = 0,30.049691,42.468961,-59.742530,0.000000,1.405016,-1.467046,0.473233,1.751310,2.107378,5.47e-08
86,beta = 0,30.049691,42.738562,-59.751459,-100.361720,1.405021,-1.467047,0.473233,-0.000000,2.107377,1.10e-06
87,beta = 0,30.502992,42.977891,-59.759233,-100.378322,1.405026,-1.467047,0.473233,-0.000000,2.107377,1.06e-06
88,phi = 0,30.956293,43.498039,-59.775917,0.000000,1.405035,-1.467046,0.473233,1.752554,2.107378,2.18e-07
89,phi = 0,31.417750,44.411638,-59.804155,0.000000,1.405052,-1.467047,0.473233,1.753607,2.107378,4.40e-07
90,beta = 0,31.417750,44.689041,-59.812567,-100.492272,1.405057,-1.467047,0.473233,-0.000000,2.107377,5.39e-07
91,phi = 0,31.879208,45.363549,-59.832482,0.000000,1.405068,-1.467046,0.473233,1.754664,2.107378,9.88e-08
92,beta = 0,31.879208,44.842746,-59.817141,-100.502048,1.405059,-1.467047,0.473233,-0.000000,2.107377,6.26e-07
93,phi = 0,32.779752,46.373111,-59.861146,0.000000,1.405084,-1.467047,0.473233,1.755734,2.107379,8.46e-07
94,beta = 0,32.779752,46.630732,-59.868320,-100.611481,1.405088,-1.467047,0.473233,-0.000000,2.107378,1.94e-07
95,phi = 0,33.218839,47.229099,-59.884568,0.000000,1.405097,-1.467046,0.473233,1.756608,2.107378,1.13e-07
96,beta = 0,33.218839,46.707695,-59.870426,-100.615985,1.405089,-1.467047,0.473233,-0.000000,2.107377,2.81e-07
97,phi = 0,34.105652,48.229101,-59.910794,0.000000,1.405111,-1.467047,0.473233,1.757588,2.107378,7.14e-07
98,beta = 0,34.105652,48.492230,-59.917568,-100.716854,1.405115,-1.467047,0.473233,-0.000000,2.107378,1.83e-07
99,phi = 0,34.550662,49.094685,-59.932700,0.000000,1.405122,-1.467046,0.473233,1.758406,2.107378,1.12e-07
100,beta = 0,34.550662,48.572726,-59.919605,-100.721215,1.405116,-1.467047,0.473233,-0.000000,2.107378,2.60e-07
