n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770262,1.894404,-27.658265,0.000000,1.176373,-1.457352,0.465094,0.739007,2.036215,5.90e-02
2,beta = 0,0.770262,1.911977,-28.008573,-42.907805,1.181707,-1.458368,0.465644,-0.000107,2.029666,6.56e-02
3,beta = 0,1.242926,2.395738,-35.285307,-54.771111,1.265167,-1.471473,0.474780,-0.000011,2.095038,2.06e-04
4,phi = 0,1.374771,2.653484,-37.937754,0.000000,1.288639,-1.467289,0.473139,1.033794,2.094758,4.86e-04
5,phi = 0,2.119752,3.602329,-44.265814,0.000000,1.344232,-1.464853,0.470770,1.226059,2.092359,2.89e-03
6,beta = 0,2.119752,3.649932,-44.496131,-70.661781,1.345897,-1.465220,0.470965,-0.000028,2.089889,5.35e-03
7,beta = 0,2.475449,4.064587,-46.232450,-73.797976,1.356834,-1.466269,0.471827,-0.000027,2.094797,4.47e-04
8,phi = 0,2.812293,4.436064,-47.512403,0.000000,1.364092,-1.465036,0.471387,1.328931,2.095233,1.06e-05
9,phi = 0,3.416385,5.329754,-49.822322,0.000000,1.376763,-1.464853,0.471010,1.404182,2.094484,7.60e-04
10,beta = 0,3.416385,5.402999,-49.979426,-80.751463,1.377528,-1.465021,0.471092,-0.000012,2.093607,1.64e-03
11,beta = 0,3.814990,5.849454,-50.839652,-82.387128,1.381320,-1.465370,0.471362,-0.000010,2.095079,1.65e-04
12,phi = 0,4.012232,6.271303,-51.541551,0.000000,1.384177,-1.464875,0.471186,1.461415,2.095228,1.61e-05
13,phi = 0,4.666175,7.011506,-52.557898,0.000000,1.388220,-1.464780,0.471041,1.495774,2.094742,5.02e-04
14,beta = 0,4.666175,7.102800,-52.669207,-85.918925,1.388635,-1.464867,0.471076,-0.000006,2.094309,9.34e-04
15,beta = 0,5.131025,7.674221,-53.302497,-87.159005,1.390796,-1.465105,0.471230,-0.000006,2.095139,1.05e-04
16,phi = 0,5.367525,8.123431,-53.739069,0.000000,1.392176,-1.464877,0.471149,1.536222,2.095230,1.41e-05
17,phi = 0,6.124057,9.049553,-54.496935,0.000000,1.394487,-1.464934,0.471129,1.562477,2.095209,3.49e-05
18,beta = 0,6.124057,9.161764,-54.579430,-89.688074,1.394721,-1.464982,0.471153,-0.000002,2.095025,2.18e-04
19,beta = 0,6.384073,9.516790,-54.824489,-90.177981,1.395376,-1.465015,0.471187,-0.000002,2.095200,4.36e-05
20,phi = 0,6.861248,9.983028,-55.120272,0.000000,1.396138,-1.464891,0.471143,1.584256,2.095247,3.60e-06
21,phi = 0,7.377644,10.766317,-55.557502,0.000000,1.397237,-1.464895,0.471119,1.599633,2.095165,7.90e-05
22,beta = 0,7.377644,10.884753,-55.618560,-91.775717,1.397383,-1.464926,0.471133,-0.000002,2.095047,1.97e-04
23,beta = 0,7.934221,11.368785,-55.854501,-92.253460,1.397919,-1.464980,0.471170,-0.000000,2.095239,5.22e-06
24,phi = 0,8.224660,11.846597,-56.066727,0.000000,1.398379,-1.464900,0.471140,1.617649,2.095249,4.69e-06
25,phi = 0,8.805538,12.774434,-56.434407,0.000000,1.399154,-1.464923,0.471136,1.630730,2.095246,1.88e-06
26,beta = 0,8.805538,12.909414,-56.484031,-93.535430,1.399254,-1.464943,0.471146,-0.000001,2.095181,6.32e-05
27,beta = 0,9.095978,13.226375,-56.595015,-93.762525,1.399467,-1.464947,0.471154,-0.000001,2.095218,2.59e-05
28,phi = 0,9.366901,13.712506,-56.756381,0.000000,1.399770,-1.464900,0.471137,1.642236,2.095241,2.52e-06
29,phi = 0,10.244250,14.820001,-57.082683,0.000000,1.400361,-1.464933,0.471144,1.653946,2.095280,3.57e-05
30,beta = 0,10.244250,14.964786,-57.122415,-94.846017,1.400429,-1.464942,0.471150,-0.000000,2.095234,9.69e-06
31,beta = 0,10.547463,15.087487,-57.154652,-94.912505,1.400482,-1.464938,0.471149,-0.000000,2.095232,1.23e-05
32,phi = 0,10.850675,15.579932,-57.280064,0.000000,1.400689,-1.464906,0.471138,1.661053,2.095246,1.97e-06
33,phi = 0,11.473943,16.483849,-57.490946,0.000000,1.401029,-1.464917,0.471137,1.668667,2.095245,9.77e-07
34,beta = 0,11.473943,16.640657,-57.525495,-95.679186,1.401083,-1.464928,0.471142,-0.000000,2.095216,2.80e-05
35,beta = 0,11.793998,16.951007,-57.591155,-95.815336,1.401181,-1.464928,0.471145,-0.000001,2.095229,1.46e-05
36,phi = 0,12.092600,17.448374,-57.692067,0.000000,1.401330,-1.464907,0.471137,1.675948,2.095243,1.02e-06
37,phi = 0,12.694786,18.163451,-57.827207,0.000000,1.401526,-1.464908,0.471133,1.680852,2.095228,1.57e-05
38,beta = 0,12.694786,18.310907,-57.853831,-96.361125,1.401564,-1.464915,0.471137,-0.000000,2.095203,4.10e-05
39,beta = 0,12.998370,18.816214,-57.941882,-96.544499,1.401685,-1.464927,0.471144,-0.000000,2.095241,2.83e-06
40,phi = 0,13.335124,19.317540,-58.024570,0.000000,1.401794,-1.464907,0.471137,1.688028,2.095244,2.16e-07
41,phi = 0,14.012786,19.960023,-58.123974,0.000000,1.401925,-1.464907,0.471134,1.691650,2.095229,1.47e-05
42,beta = 0,14.012786,20.132984,-58.149775,-96.978336,1.401958,-1.464913,0.471136,-0.000000,2.095210,3.34e-05
43,beta = 0,14.353694,20.682677,-58.228963,-97.143893,1.402057,-1.464922,0.471142,-0.000000,2.095240,4.23e-06
44,phi = 0,14.705086,21.187247,-58.297926,0.000000,1.402141,-1.464908,0.471137,1.698000,2.095243,1.08e-06
45,phi = 0,15.382592,21.915068,-58.391631,0.000000,1.402253,-1.464910,0.471136,1.701426,2.095237,7.28e-06
46,beta = 0,15.382592,22.079053,-58.411976,-97.527207,1.402277,-1.464915,0.471138,-0.000000,2.095223,2.09e-05
47,beta = 0,15.708705,22.550078,-58.468632,-97.646059,1.402341,-1.464920,0.471141,-0.000000,2.095240,4.22e-06
48,phi = 0,16.040414,23.057355,-58.527096,0.000000,1.402406,-1.464909,0.471137,1.706387,2.095243,6.98e-07
49,phi = 0,16.748375,23.788314,-58.606679,0.000000,1.402494,-1.464911,0.471136,1.709306,2.095239,5.05e-06
50,beta = 0,16.748375,23.988379,-58.627737,-97.980317,1.402516,-1.464916,0.471138,-0.000000,2.095230,1.42e-05
51,beta = 0,17.124627,24.418206,-58.671588,-98.072569,1.402562,-1.464917,0.471140,-0.000000,2.095238,6.15e-06
52,phi = 0,17.468124,24.927779,-58.721749,-0.000000,1.402614,-1.464911,0.471137,1.713532,2.095244,2.81e-08
53,phi = 0,18.161200,25.840297,-58.806526,0.000000,1.402700,-1.464914,0.471138,1.716650,2.095246,1.74e-06
54,beta = 0,18.161200,26.021924,-58.822797,-98.391083,1.402716,-1.464917,0.471139,-0.000000,2.095238,5.62e-06
55,beta = 0,18.510778,26.286905,-58.845887,-98.439783,1.402738,-1.464917,0.471139,-0.000000,2.095240,4.11e-06
56,phi = 0,18.907876,26.798449,-58.889298,0.000000,1.402780,-1.464912,0.471138,1.719697,2.095245,1.07e-06
57,phi = 0,19.702071,28.076472,-58.990972,0.000000,1.402875,-1.464916,0.471139,1.723445,2.095252,7.67e-06
58,phi = 0,20.099169,28.669317,-59.035069,0.000000,1.402915,-1.464911,0.471137,1.725072,2.095243,5.52e-07
59,phi = 0,20.867629,29.636526,-59.103167,0.000000,1.402975,-1.464914,0.471138,1.727586,2.095246,2.37e-06
60,beta = 0,20.867629,29.835124,-59.116703,-99.012062,1.402986,-1.464916,0.471139,-0.000000,2.095242,2.32e-06
61,beta = 0,21.238992,30.025599,-59.129365,-99.038871,1.402997,-1.464916,0.471139,-0.000000,2.095242,2.36e-06
62,phi = 0,21.633365,30.540348,-59.162947,0.000000,1.403025,-1.464912,0.471138,1.729796,2.095245,9.39e-07
63,phi = 0,22.027737,31.139819,-59.200639,0.000000,1.403057,-1.464911,0.471137,1.731190,2.095240,3.49e-06
64,beta = 0,22.027737,31.356351,-59.213914,-99.218001,1.403068,-1.464913,0.471137,-0.000000,2.095236,8.13e-06
