n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766465,1.890838,-27.604631,0.000000,1.176765,-1.459787,0.468254,0.737513,2.053288,5.93e-02
2,beta = 0,0.766465,1.908407,-27.956709,-42.824936,1.182143,-1.460809,0.468808,-0.000108,2.046770,6.59e-02
3,beta = 0,1.237353,2.388362,-35.223430,-54.667730,1.265799,-1.473903,0.477945,-0.000007,2.112500,1.22e-04
4,phi = 0,1.368520,2.644081,-37.872888,0.000000,1.289354,-1.469703,0.476291,1.031872,2.112127,4.95e-04
5,phi = 0,2.108922,3.591978,-44.241326,0.000000,1.345570,-1.467280,0.473925,1.225295,2.109791,2.83e-03
6,beta = 0,2.108922,3.639343,-44.472039,-70.618615,1.347243,-1.467647,0.474121,-0.000027,2.107304,5.32e-03
7,beta = 0,2.463318,4.047294,-46.193725,-73.727455,1.358136,-1.468675,0.474972,-0.000027,2.112175,4.47e-04
8,phi = 0,2.798230,4.416310,-47.477830,0.000000,1.365459,-1.467430,0.474529,1.327819,2.112615,7.62e-06
9,phi = 0,3.403558,5.319368,-49.827446,0.000000,1.378409,-1.467278,0.474164,1.404351,2.111929,6.94e-04
10,beta = 0,3.403558,5.392976,-49.986151,-80.764187,1.379183,-1.467447,0.474247,-0.000012,2.111054,1.57e-03
11,beta = 0,3.800969,5.822047,-50.819123,-82.347862,1.382869,-1.467774,0.474506,-0.000009,2.112472,1.51e-04
12,phi = 0,3.996605,6.241389,-51.522575,0.000000,1.385749,-1.467272,0.474326,1.460777,2.112599,2.30e-05
13,phi = 0,4.656406,7.008070,-52.582027,0.000000,1.389981,-1.467201,0.474191,1.496595,2.112171,4.51e-04
14,beta = 0,4.656406,7.101291,-52.696001,-85.971207,1.390405,-1.467291,0.474229,-0.000006,2.111752,8.70e-04
15,beta = 0,5.132324,7.636729,-53.292791,-87.139918,1.392447,-1.467504,0.474372,-0.000006,2.112521,1.01e-04
16,phi = 0,5.376537,8.083415,-53.729994,0.000000,1.393837,-1.467278,0.474290,1.535909,2.112606,1.63e-05
17,phi = 0,6.078910,9.021337,-54.505956,0.000000,1.396218,-1.467338,0.474272,1.562791,2.112609,1.33e-05
18,beta = 0,6.078910,9.117676,-54.577295,-89.683785,1.396420,-1.467380,0.474294,-0.000002,2.112406,2.17e-04
19,beta = 0,6.310344,9.469215,-54.822980,-90.174889,1.397082,-1.467420,0.474332,-0.000001,2.112603,1.95e-05
20,phi = 0,6.785131,9.932929,-55.118879,0.000000,1.397848,-1.467288,0.474283,1.584207,2.112625,2.79e-06
21,phi = 0,7.304747,10.657908,-55.530227,0.000000,1.398891,-1.467277,0.474254,1.598671,2.112516,1.06e-04
22,beta = 0,7.304747,10.781935,-55.595351,-91.728807,1.399050,-1.467310,0.474268,-0.000002,2.112394,2.28e-04
23,beta = 0,7.860685,11.311179,-55.857082,-92.258712,1.399651,-1.467374,0.474309,-0.000001,2.112611,1.12e-05
24,phi = 0,8.141051,11.786443,-56.070491,0.000000,1.400116,-1.467295,0.474280,1.617783,2.112626,3.86e-06
25,phi = 0,8.704012,12.637471,-56.413466,0.000000,1.400847,-1.467309,0.474272,1.629984,2.112602,2.03e-05
26,beta = 0,8.704012,12.768155,-56.462460,-93.491338,1.400947,-1.467330,0.474281,-0.000001,2.112533,8.93e-05
27,beta = 0,8.986606,13.158717,-56.601983,-93.776777,1.401218,-1.467345,0.474296,-0.000001,2.112604,1.85e-05
28,phi = 0,9.524628,13.642308,-56.764183,0.000000,1.401525,-1.467295,0.474278,1.642516,2.112623,1.12e-06
29,phi = 0,10.095783,14.610941,-57.054995,0.000000,1.402058,-1.467320,0.474279,1.652950,2.112636,1.40e-05
30,beta = 0,10.095783,14.745332,-57.092795,-94.784975,1.402124,-1.467332,0.474286,-0.000000,2.112591,3.18e-05
31,beta = 0,10.381361,15.009805,-57.164104,-94.932012,1.402245,-1.467331,0.474289,-0.000001,2.112605,1.75e-05
32,phi = 0,10.664516,15.499703,-57.290570,0.000000,1.402455,-1.467299,0.474277,1.661432,2.112620,1.88e-06
33,phi = 0,11.528376,16.658485,-57.559533,0.000000,1.402887,-1.467324,0.474284,1.671148,2.112655,3.30e-05
34,beta = 0,11.528376,16.797323,-57.589702,-95.812295,1.402933,-1.467330,0.474287,-0.000000,2.112620,2.74e-06
35,beta = 0,11.834094,16.863288,-57.603492,-95.840909,1.402954,-1.467327,0.474287,-0.000000,2.112617,5.17e-06
36,phi = 0,12.139813,17.358121,-57.704612,0.000000,1.403104,-1.467303,0.474278,1.676403,2.112625,2.24e-06
37,phi = 0,12.764787,18.333858,-57.888229,0.000000,1.403370,-1.467314,0.474279,1.683069,2.112631,9.10e-06
38,beta = 0,12.764787,18.492073,-57.916465,-96.491545,1.403409,-1.467321,0.474282,-0.000000,2.112610,1.27e-05
39,beta = 0,13.084041,18.718485,-57.955424,-96.572735,1.403462,-1.467320,0.474283,-0.000000,2.112612,9.95e-06
40,phi = 0,13.421933,19.217271,-58.038441,0.000000,1.403573,-1.467305,0.474278,1.688533,2.112623,9.65e-07
41,phi = 0,14.105007,20.199213,-58.189995,0.000000,1.403771,-1.467313,0.474279,1.694058,2.112630,7.30e-06
42,beta = 0,14.105007,20.375993,-58.215983,-97.116742,1.403804,-1.467319,0.474282,-0.000000,2.112614,7.97e-06
43,beta = 0,14.450191,20.574924,-58.244223,-97.175826,1.403839,-1.467317,0.474282,-0.000000,2.112615,7.47e-06
44,phi = 0,14.795374,21.076956,-58.313554,0.000000,1.403924,-1.467305,0.474278,1.698571,2.112624,1.68e-06
45,phi = 0,15.485740,22.165351,-58.453075,-0.000000,1.404090,-1.467314,0.474279,1.703675,2.112633,1.09e-05
46,beta = 0,15.485740,22.343158,-58.474828,-97.659057,1.404115,-1.467317,0.474281,-0.000000,2.112620,1.94e-06
47,beta = 0,15.830924,22.432303,-58.485392,-97.681232,1.404127,-1.467316,0.474281,-0.000000,2.112619,2.93e-06
48,phi = 0,16.176107,22.937047,-58.544102,0.000000,1.404193,-1.467306,0.474278,1.707011,2.112624,1.40e-06
49,phi = 0,16.866474,24.131881,-58.673271,0.000000,1.404334,-1.467313,0.474280,1.711751,2.112634,1.16e-05
50,phi = 0,17.218926,24.797452,-58.740079,0.000000,1.404404,-1.467305,0.474277,1.714206,2.112622,4.84e-08
51,phi = 0,17.941481,25.488259,-58.805284,0.000000,1.404470,-1.467306,0.474276,1.716604,2.112617,4.87e-06
52,beta = 0,17.941481,25.685402,-58.823356,-98.392264,1.404489,-1.467310,0.474278,-0.000000,2.112610,1.28e-05
53,beta = 0,18.311584,26.149101,-58.864652,-98.479370,1.404529,-1.467312,0.474279,-0.000000,2.112618,4.59e-06
54,phi = 0,18.661017,26.658111,-58.908396,0.000000,1.404571,-1.467306,0.474277,1.720400,2.112622,2.12e-07
55,phi = 0,19.366951,27.558913,-58.981777,0.000000,1.404641,-1.467309,0.474278,1.723106,2.112624,1.36e-06
56,beta = 0,19.366951,27.746861,-58.996581,-98.757963,1.404655,-1.467312,0.474279,-0.000000,2.112618,4.57e-06
57,beta = 0,19.723452,28.008248,-59.016637,-98.800362,1.404673,-1.467311,0.474279,-0.000000,2.112619,3.47e-06
58,phi = 0,20.125729,28.518968,-59.054877,0.000000,1.404708,-1.467307,0.474278,1.725803,2.112623,1.06e-06
59,phi = 0,20.930284,29.853435,-59.148723,0.000000,1.404790,-1.467311,0.474279,1.729270,2.112629,6.64e-06
60,phi = 0,21.335520,30.379989,-59.183455,0.000000,1.404820,-1.467307,0.474277,1.730554,2.112622,1.83e-07
61,phi = 0,22.161637,31.511327,-59.254176,0.000000,1.404878,-1.467310,0.474278,1.733171,2.112626,4.04e-06
62,phi = 0,22.582518,32.241144,-59.297239,0.000000,1.404913,-1.467307,0.474277,1.734765,2.112622,5.16e-07
63,phi = 0,23.389150,33.207043,-59.351189,0.000000,1.404955,-1.467309,0.474278,1.736764,2.112624,1.79e-06
64,beta = 0,23.389150,33.418441,-59.362668,-99.533658,1.404964,-1.467311,0.474279,-0.000000,2.112621,1.42e-06
65,beta = 0,23.774900,33.587696,-59.371651,-99.552742,1.404971,-1.467310,0.474279,-0.000000,2.112621,1.57e-06
66,phi = 0,24.178999,34.102412,-59.398554,0.000000,1.404991,-1.467307,0.474278,1.738521,2.112623,6.57e-07
67,phi = 0,24.583097,34.785994,-59.432994,0.000000,1.405017,-1.467307,0.474277,1.739799,2.112621,1.63e-06
68,beta = 0,24.583097,35.012262,-59.444135,-99.706805,1.405025,-1.467309,0.474278,-0.000000,2.112618,4.49e-06
69,beta = 0,24.987195,35.448009,-59.465116,-99.751429,1.405040,-1.467309,0.474278,-0.000000,2.112620,2.28e-06
70,phi = 0,25.384982,35.963777,-59.489332,0.000000,1.405058,-1.467308,0.474278,1.741890,2.112623,3.91e-07
71,phi = 0,26.195394,37.223092,-59.545631,0.000000,1.405097,-1.467309,0.474278,1.743982,2.112626,3.25e-06
72,phi = 0,26.614288,37.825223,-59.571225,0.000000,1.405114,-1.467307,0.474277,1.744933,2.112622,1.91e-07
73,phi = 0,27.451872,38.940211,-59.616512,0.000000,1.405145,-1.467309,0.474278,1.746617,2.112624,2.15e-06
74,phi = 0,27.870562,39.686738,-59.645460,0.000000,1.405164,-1.467307,0.474277,1.747695,2.112622,2.43e-07
75,phi = 0,28.705427,40.657883,-59.681431,0.000000,1.405187,-1.467309,0.474278,1.749034,2.112623,1.03e-06
76,beta = 0,28.705427,40.895280,-59.690029,-100.230589,1.405192,-1.467309,0.474278,-0.000000,2.112622,5.75e-07
77,beta = 0,29.121602,41.029960,-59.694812,-100.240796,1.405195,-1.467309,0.474278,-0.000000,2.112622,7.15e-07
78,phi = 0,29.549291,41.548314,-59.713031,0.000000,1.405206,-1.467308,0.474278,1.750211,2.112622,1.54e-07
79,phi = 0,30.000151,42.420100,-59.742557,0.000000,1.405224,-1.467308,0.474278,1.751311,2.112623,2.71e-07
80,beta = 0,30.000151,42.687847,-59.751451,-100.361703,1.405230,-1.467309,0.474278,-0.000000,2.112621,8.90e-07
81,beta = 0,30.451011,42.890877,-59.758066,-100.375829,1.405234,-1.467309,0.474278,-0.000000,2.112621,9.25e-07
82,phi = 0,30.901872,43.409944,-59.774786,0.000000,1.405243,-1.467308,0.474278,1.752512,2.112622,1.12e-07
83,phi = 0,31.370291,44.360042,-59.804238,0.000000,1.405261,-1.467308,0.474278,1.753610,2.112623,6.17e-07
84,beta = 0,31.370291,44.644298,-59.812883,-100.492947,1.405266,-1.467309,0.474278,-0.000000,2.112622,3.49e-07
85,phi = 0,31.838711,45.271619,-59.831441,0.000000,1.405276,-1.467308,0.474278,1.754625,2.112622,2.03e-07
86,beta = 0,31.838711,44.751899,-59.816094,-100.499810,1.405268,-1.467309,0.474278,-0.000000,2.112622,4.45e-07
87,phi = 0,32.754800,46.370058,-59.862713,0.000000,1.405294,-1.467309,0.474278,1.755792,2.112623,1.18e-06
88,phi = 0,33.202470,47.133336,-59.883628,0.000000,1.405305,-1.467308,0.474278,1.756573,2.112622,1.78e-07
89,phi = 0,34.110675,48.287395,-59.913945,0.000000,1.405321,-1.467309,0.474278,1.757705,2.112623,1.17e-06
90,phi = 0,34.571210,48.995088,-59.931849,0.000000,1.405331,-1.467308,0.474278,1.758374,2.112622,1.18e-07
91,phi = 0,35.528933,50.328090,-59.964185,0.000000,1.405348,-1.467308,0.474278,1.759583,2.112624,1.18e-06
92,phi = 0,36.026121,50.856873,-59.976536,0.000000,1.405354,-1.467308,0.474278,1.760045,2.112623,2.09e-07
93,phi = 0,36.523309,51.446580,-59.990028,0.000000,1.405361,-1.467308,0.474277,1.760549,2.112622,5.51e-07
94,beta = 0,36.523309,51.760030,-59.997077,-100.887133,1.405364,-1.467308,0.474278,-0.000000,2.112621,1.28e-06
95,beta = 0,37.020498,52.196818,-60.006738,-100.907835,1.405369,-1.467308,0.474278,-0.000000,2.112621,9.41e-07
96,phi = 0,37.550075,52.718686,-60.018107,0.000000,1.405374,-1.467308,0.474278,1.761599,2.112623,3.05e-07
97,phi = 0,38.011882,53.713908,-60.039116,0.000000,1.405384,-1.467308,0.474278,1.762385,2.112623,5.04e-07
98,beta = 0,38.011882,53.993404,-60.044916,-100.989672,1.405387,-1.467309,0.474278,-0.000000,2.112622,1.04e-07
99,phi = 0,38.473690,54.580525,-60.056821,0.000000,1.405393,-1.467308,0.474278,1.763048,2.112622,1.18e-07
100,beta = 0,38.473690,54.058212,-60.046240,-100.992512,1.405388,-1.467309,0.474278,-0.000000,2.112622,1.51e-07
