n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
28,phi = 0,9.381280,13.629504,-56.727582,0.000000,1.400054,-1.465286,0.474271,1.641205,2.110527,1.59e-06
29,phi = 0,9.942365,14.333746,-56.943911,0.000000,1.400456,-1.465284,0.474262,1.648960,2.110489,3.88e-05
30,beta = 0,9.942365,14.461896,-56.981067,-94.554913,1.400522,-1.465298,0.474267,-0.000001,2.110436,9.23e-05
31,beta = 0,10.517259,14.995946,-57.129049,-94.859695,1.400778,-1.465325,0.474284,-0.000000,2.110523,5.27e-06
32,phi = 0,10.816306,15.484970,-57.254970,-0.000000,1.400986,-1.465289,0.474271,1.660149,2.110531,2.82e-06
33,phi = 0,11.421360,16.436512,-57.478886,-0.000000,1.401349,-1.465304,0.474272,1.668231,2.110537,8.51e-06
34,beta = 0,11.421360,16.584671,-57.511769,-95.650739,1.401400,-1.465313,0.474277,-0.000000,2.110506,2.22e-05
35,beta = 0,11.727368,16.847529,-57.567853,-95.767006,1.401484,-1.465312,0.474278,-0.000000,2.110514,1.37e-05
36,phi = 0,12.023967,17.341468,-57.669239,0.000000,1.401635,-1.465290,0.474271,1.675121,2.110527,7.50e-07
37,phi = 0,12.621893,18.072038,-57.808888,0.000000,1.401839,-1.465292,0.474267,1.680186,2.110514,1.43e-05
38,beta = 0,12.621893,18.218337,-57.835586,-96.323152,1.401877,-1.465300,0.474271,-0.000000,2.110489,3.95e-05
39,beta = 0,12.923220,18.700798,-57.920561,-96.500075,1.401994,-1.465310,0.474278,-0.000000,2.110524,3.95e-06
40,phi = 0,13.262645,19.198693,-58.003667,0.000000,1.402105,-1.465290,0.474270,1.687267,2.110527,8.82e-07
41,phi = 0,13.948655,19.881071,-58.110401,0.000000,1.402246,-1.465292,0.474268,1.691155,2.110516,1.25e-05
42,beta = 0,13.948655,20.058329,-58.137082,-96.951814,1.402280,-1.465299,0.474271,-0.000000,2.110498,3.01e-05
43,beta = 0,14.295241,20.555325,-58.209291,-97.102753,1.402371,-1.465305,0.474275,-0.000000,2.110521,6.90e-06
44,phi = 0,14.613619,21.056460,-58.278749,0.000000,1.402455,-1.465292,0.474270,1.697299,2.110527,8.96e-07
45,phi = 0,15.294556,21.760210,-58.370499,0.000000,1.402566,-1.465293,0.474269,1.700653,2.110520,8.06e-06
46,beta = 0,15.294556,21.949807,-58.394335,-97.490219,1.402594,-1.465299,0.474271,-0.000000,2.110508,2.07e-05
47,beta = 0,15.657116,22.410791,-58.450393,-97.607790,1.402658,-1.465302,0.474274,-0.000000,2.110521,7.02e-06
48,phi = 0,15.986464,22.914634,-58.509209,0.000000,1.402724,-1.465293,0.474271,1.705732,2.110528,5.69e-07
49,phi = 0,16.650101,23.709132,-58.596710,0.000000,1.402821,-1.465296,0.474270,1.708940,2.110526,2.65e-06
50,beta = 0,16.650101,23.879792,-58.614829,-97.953170,1.402840,-1.465300,0.474272,-0.000000,2.110515,1.27e-05
51,beta = 0,16.984389,24.266983,-58.654759,-98.037156,1.402882,-1.465301,0.474273,-0.000000,2.110523,4.93e-06
52,phi = 0,17.323856,24.773122,-58.705168,0.000000,1.402935,-1.465294,0.474271,1.712923,2.110528,3.71e-07
53,phi = 0,18.008446,25.619592,-58.784964,0.000000,1.403016,-1.465297,0.474271,1.715856,2.110528,2.14e-07
54,beta = 0,18.008446,25.798469,-58.801246,-98.345648,1.403033,-1.465300,0.474272,-0.000000,2.110520,7.82e-06
55,beta = 0,18.353568,26.123751,-58.830050,-98.406381,1.403061,-1.465300,0.474273,-0.000000,2.110524,4.38e-06
56,phi = 0,18.705623,26.631859,-58.873754,-0.000000,1.403103,-1.465295,0.474271,1.719124,2.110528,2.79e-07
57,phi = 0,19.455112,27.665585,-58.957677,0.000000,1.403182,-1.465298,0.474272,1.722217,2.110532,4.22e-06
58,beta = 0,19.455112,27.884032,-58.974794,-98.711920,1.403198,-1.465301,0.474273,-0.000000,2.110527,1.20e-06
59,beta = 0,19.852548,27.980978,-58.982182,-98.727533,1.403205,-1.465300,0.474273,-0.000000,2.110526,1.68e-06
60,phi = 0,20.249983,28.490794,-59.020507,0.000000,1.403239,-1.465295,0.474271,1.724534,2.110528,3.23e-07
61,phi = 0,20.647418,29.258988,-59.075488,0.000000,1.403288,-1.465296,0.474270,1.726564,2.110527,1.54e-06
62,beta = 0,20.647418,29.477994,-59.090744,-98.957115,1.403302,-1.465298,0.474272,-0.000000,2.110522,5.99e-06
63,beta = 0,21.044853,29.838585,-59.115212,-99.008907,1.403323,-1.465299,0.474272,-0.000000,2.110524,3.72e-06
64,phi = 0,21.420135,30.349897,-59.149022,0.000000,1.403351,-1.465295,0.474271,1.729281,2.110529,6.89e-07
65,phi = 0,22.182280,31.546822,-59.223821,0.000000,1.403413,-1.465298,0.474272,1.732047,2.110533,5.05e-06
66,phi = 0,22.569612,32.209132,-59.262880,0.000000,1.403444,-1.465295,0.474271,1.733493,2.110528,3.83e-07
67,phi = 0,23.337382,33.076506,-59.311529,0.000000,1.403483,-1.465297,0.474271,1.735295,2.110529,4.31e-07
68,beta = 0,23.337382,33.283424,-59.322831,-99.449060,1.403491,-1.465298,0.474272,-0.000000,2.110525,2.78e-06
69,beta = 0,23.717819,33.554673,-59.337314,-99.479812,1.403502,-1.465298,0.474272,-0.000000,2.110526,2.18e-06
70,phi = 0,24.147001,34.068482,-59.364192,0.000000,1.403523,-1.465296,0.474271,1.737247,2.110529,8.56e-07
71,phi = 0,24.576183,34.703349,-59.396308,0.000000,1.403547,-1.465295,0.474270,1.738437,2.110526,1.99e-06
72,beta = 0,24.576183,34.949946,-59.408490,-99.631024,1.403556,-1.465297,0.474271,-0.000000,2.110523,4.81e-06
73,beta = 0,25.005365,35.413067,-59.430846,-99.678549,1.403572,-1.465298,0.474272,-0.000000,2.110526,2.56e-06
74,phi = 0,25.405863,35.927927,-59.455075,0.000000,1.403589,-1.465296,0.474271,1.740618,2.110529,4.92e-07
75,phi = 0,26.213544,37.225553,-59.513126,0.000000,1.403630,-1.465298,0.474272,1.742774,2.110532,3.40e-06
76,phi = 0,26.639286,37.787453,-59.537009,0.000000,1.403646,-1.465296,0.474271,1.743661,2.110528,1.01e-07
77,phi = 0,27.513904,39.006479,-59.586475,0.000000,1.403679,-1.465297,0.474271,1.745500,2.110531,2.49e-06
78,phi = 0,27.962780,39.647050,-59.611255,0.000000,1.403695,-1.465296,0.474271,1.746422,2.110528,1.53e-07
79,phi = 0,28.865485,40.919636,-59.658178,0.000000,1.403725,-1.465297,0.474271,1.748168,2.110530,2.29e-06
80,phi = 0,29.319314,41.506707,-59.678847,0.000000,1.403738,-1.465296,0.474271,1.748937,2.110528,1.91e-10
81,phi = 0,30.226972,42.857644,-59.724286,0.000000,1.403765,-1.465297,0.474271,1.750630,2.110530,2.10e-06
82,phi = 0,30.684025,43.366417,-59.740644,0.000000,1.403775,-1.465296,0.474271,1.751239,2.110528,1.75e-07
83,phi = 0,31.141077,43.835287,-59.755416,0.000000,1.403784,-1.465296,0.474271,1.751790,2.110527,1.30e-06
84,beta = 0,31.141077,44.108438,-59.763857,-100.388199,1.403789,-1.465296,0.474271,-0.000000,2.110525,3.04e-06
85,beta = 0,31.598130,44.707364,-59.782018,-100.426995,1.403799,-1.465297,0.474271,-0.000000,2.110527,1.32e-06
86,phi = 0,32.030450,45.226172,-59.797371,0.000000,1.403808,-1.465296,0.474271,1.753354,2.110528,2.58e-07
87,phi = 0,32.462769,45.727103,-59.811871,0.000000,1.403816,-1.465296,0.474271,1.753895,2.110527,1.15e-06
88,beta = 0,32.462769,45.978614,-59.819021,-100.506067,1.403820,-1.465296,0.474271,-0.000000,2.110525,2.69e-06
89,beta = 0,32.903426,46.566560,-59.835440,-100.541168,1.403829,-1.465297,0.474271,-0.000000,2.110527,1.05e-06
90,phi = 0,33.393932,47.085969,-59.849593,0.000000,1.403837,-1.465296,0.474271,1.755303,2.110528,3.20e-07
91,phi = 0,33.884438,47.708058,-59.866163,0.000000,1.403846,-1.465296,0.474271,1.755921,2.110528,6.39e-07
92,beta = 0,33.884438,48.013685,-59.874156,-100.623964,1.403850,-1.465297,0.474271,-0.000000,2.110527,1.52e-06
93,beta = 0,34.374944,48.425838,-59.884743,-100.646613,1.403856,-1.465297,0.474271,-0.000000,2.110527,1.14e-06
94,phi = 0,34.882281,48.945802,-59.897892,0.000000,1.403862,-1.465296,0.474271,1.757106,2.110528,3.42e-07
95,phi = 0,35.328191,49.882407,-59.920814,0.000000,1.403874,-1.465297,0.474271,1.757962,2.110529,4.37e-07
96,beta = 0,35.328191,50.146452,-59.927161,-100.737390,1.403878,-1.465297,0.474271,-0.000000,2.110528,3.29e-07
97,phi = 0,35.774101,50.805667,-59.942644,0.000000,1.403885,-1.465296,0.474271,1.758778,2.110528,3.46e-08
98,beta = 0,35.774101,50.285189,-59.930442,-100.744413,1.403879,-1.465297,0.474271,-0.000000,2.110528,4.00e-07
99,phi = 0,36.688849,51.808736,-59.965393,0.000000,1.403897,-1.465297,0.474271,1.759628,2.110529,5.88e-07
100,beta = 0,36.688849,52.081757,-59.971482,-100.832297,1.403900,-1.465297,0.474271,-0.000000,2.110528,1.12e-07
