n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.642114,1.280250,-13.451525,0.000000,0.573729,-0.449538,0.467037,0.353800,1.170888,2.96e-01
2,beta = 0,0.642114,1.283559,-13.541611,-20.409182,0.576314,-0.449949,0.467206,-0.000015,1.164564,3.02e-01
3,beta = 0,1.196913,1.636599,-20.931068,-31.758536,0.638115,-0.510767,0.506759,-0.000014,1.464007,2.61e-03
4,phi = 0,1.300174,1.706113,-22.076522,0.000000,0.631913,-0.505905,0.504882,0.585385,1.465250,1.37e-03
5,phi = 0,1.912866,2.074615,-26.635808,0.000000,0.660142,-0.481764,0.488152,0.710588,1.410241,5.64e-02
6,beta = 0,1.912866,2.085639,-26.742396,-40.883705,0.661309,-0.482318,0.488387,-0.000011,1.404176,6.24e-02
7,beta = 0,2.442566,2.433918,-29.630258,-45.505834,0.671610,-0.497204,0.497994,-0.000007,1.465491,1.13e-03
8,phi = 0,2.572550,2.541024,-30.365429,-0.000000,0.670890,-0.494414,0.496937,0.814947,1.466179,4.37e-04
9,phi = 0,3.288164,3.001991,-32.872402,0.000000,0.682464,-0.489793,0.493098,0.886265,1.455038,1.16e-02
10,beta = 0,3.288164,3.018338,-32.947172,-50.902251,0.682799,-0.490216,0.493322,-0.000004,1.452438,1.42e-02
11,beta = 0,3.739548,3.278312,-34.032399,-52.690598,0.684371,-0.493584,0.495783,-0.000002,1.466247,3.70e-04
12,phi = 0,3.889165,3.405315,-34.501227,0.000000,0.684511,-0.492064,0.495193,0.933172,1.466420,1.96e-04
13,phi = 0,4.521313,3.838741,-35.857713,0.000000,0.689043,-0.490225,0.493613,0.972610,1.460953,5.66e-03
14,beta = 0,4.521313,3.858590,-35.912612,-55.818427,0.689231,-0.490458,0.493728,-0.000002,1.459438,7.18e-03
15,beta = 0,5.013384,4.141577,-36.636456,-57.032996,0.690302,-0.492259,0.494998,-0.000001,1.466418,1.98e-04
16,phi = 0,5.180064,4.280447,-36.955744,0.000000,0.690520,-0.491402,0.494665,1.004797,1.466521,9.57e-05
17,phi = 0,5.867810,4.772742,-37.935047,0.000000,0.693009,-0.490974,0.494121,1.033714,1.464870,1.75e-03
18,beta = 0,5.867810,4.795660,-37.976012,-59.297057,0.693094,-0.491122,0.494202,-0.000001,1.464055,2.56e-03
19,beta = 0,6.228115,5.014136,-38.344722,-59.924099,0.693478,-0.491646,0.494640,-0.000001,1.466379,2.38e-04
20,phi = 0,6.418950,5.160802,-38.574988,0.000000,0.693665,-0.491151,0.494453,1.052721,1.466524,9.27e-05
21,phi = 0,7.170274,5.676199,-39.287636,0.000000,0.695108,-0.491070,0.494229,1.073995,1.465913,7.03e-04
22,beta = 0,7.170274,5.701918,-39.320072,-61.591058,0.695159,-0.491165,0.494283,-0.000001,1.465410,1.21e-03
23,beta = 0,7.563083,5.891922,-39.548954,-61.984043,0.695369,-0.491390,0.494492,-0.000001,1.466497,1.20e-04
