n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773343,1.896955,-27.657956,0.000000,1.174605,-1.452601,0.465171,0.738998,2.031908,5.82e-02
2,beta = 0,0.773343,1.914501,-28.006306,-42.904087,1.179876,-1.453619,0.465724,-0.000105,2.025394,6.47e-02
3,beta = 0,1.246321,2.393717,-35.205291,-54.637423,1.261953,-1.466584,0.474792,-0.000005,2.090031,9.41e-05
4,phi = 0,1.378411,2.650196,-37.844847,0.000000,1.285221,-1.462384,0.473137,1.031042,2.089636,4.90e-04
5,phi = 0,2.123123,3.601489,-44.194283,0.000000,1.340869,-1.459954,0.470768,1.223827,2.087307,2.82e-03
6,beta = 0,2.123123,3.648927,-44.423787,-70.532188,1.342521,-1.460320,0.470964,-0.000027,2.084843,5.28e-03
7,beta = 0,2.479634,4.058455,-46.140344,-73.630285,1.353294,-1.461348,0.471815,-0.000027,2.089683,4.42e-04
8,phi = 0,2.816540,4.428120,-47.417925,0.000000,1.360520,-1.460108,0.471374,1.325891,2.090118,7.59e-06
9,phi = 0,3.424631,5.331578,-49.753876,0.000000,1.373302,-1.459948,0.471004,1.401926,2.089418,7.07e-04
10,beta = 0,3.424631,5.405091,-49.911425,-80.622800,1.374066,-1.460116,0.471087,-0.000012,2.088550,1.58e-03
11,beta = 0,3.824212,5.838774,-50.747873,-82.211824,1.377739,-1.460447,0.471349,-0.000009,2.089973,1.53e-04
12,phi = 0,4.021095,6.258657,-51.447654,0.000000,1.380581,-1.459948,0.471170,1.458260,2.090104,2.17e-05
13,phi = 0,4.681903,7.019691,-52.493250,0.000000,1.384728,-1.459869,0.471031,1.493577,2.089660,4.66e-04
14,beta = 0,4.681903,7.112235,-52.605842,-85.795348,1.385145,-1.459958,0.471069,-0.000006,2.089240,8.86e-04
15,beta = 0,5.156123,7.658899,-53.211635,-86.980500,1.387204,-1.460178,0.471215,-0.000006,2.090023,1.03e-04
16,phi = 0,5.398649,8.106057,-53.646676,0.000000,1.388576,-1.459952,0.471134,1.533037,2.090109,1.68e-05
17,phi = 0,6.103814,9.019613,-54.399277,0.000000,1.390872,-1.460002,0.471110,1.559080,2.090084,4.14e-05
18,beta = 0,6.103814,9.116355,-54.470782,-89.471320,1.391074,-1.460046,0.471132,-0.000002,2.089882,2.44e-04
19,beta = 0,6.335331,9.496758,-54.736149,-90.001093,1.391786,-1.460100,0.471178,-0.000000,2.090120,5.15e-06
20,phi = 0,6.814151,9.960917,-55.029610,0.000000,1.392539,-1.459964,0.471127,1.581078,2.090127,1.36e-06
21,phi = 0,7.552119,11.059068,-55.628383,-0.000000,1.394015,-1.460032,0.471136,1.602134,2.090205,7.90e-05
22,beta = 0,7.552119,11.167058,-55.681686,-91.903358,1.394137,-1.460051,0.471147,-0.000001,2.090087,3.87e-05
23,beta = 0,7.812980,11.344097,-55.764696,-92.071495,1.394319,-1.460042,0.471149,-0.000002,2.090092,3.34e-05
24,phi = 0,8.082621,11.819747,-55.977650,0.000000,1.394781,-1.459968,0.471122,1.614489,2.090121,4.19e-06
25,phi = 0,8.880275,12.897867,-56.401845,0.000000,1.395668,-1.460013,0.471130,1.629569,2.090173,4.77e-05
26,beta = 0,8.880275,13.017128,-56.445019,-93.455666,1.395753,-1.460026,0.471137,-0.000000,2.090101,2.51e-05
27,beta = 0,9.153262,13.196952,-56.507199,-93.582817,1.395871,-1.460020,0.471138,-0.000001,2.090104,2.20e-05
28,phi = 0,9.441189,13.680929,-56.667808,0.000000,1.396171,-1.459973,0.471121,1.639066,2.090124,1.78e-06
29,phi = 0,10.006727,14.384413,-56.882150,0.000000,1.396566,-1.459971,0.471112,1.646744,2.090086,3.93e-05
30,beta = 0,10.006727,14.512841,-56.919090,-94.427431,1.396632,-1.459985,0.471117,-0.000001,2.090033,9.23e-05
31,beta = 0,10.584517,15.053344,-57.067618,-94.733092,1.396886,-1.460012,0.471134,-0.000000,2.090120,5.69e-06
32,phi = 0,10.884695,15.543614,-57.192806,-0.000000,1.397092,-1.459977,0.471122,1.657909,2.090128,2.73e-06
33,phi = 0,11.493956,16.491233,-57.414038,0.000000,1.397448,-1.459990,0.471122,1.665888,2.090133,7.18e-06
34,beta = 0,11.493956,16.640404,-57.446892,-95.516366,1.397499,-1.460000,0.471127,-0.000000,2.090103,2.30e-05
35,beta = 0,11.803038,16.912149,-57.504421,-95.635528,1.397585,-1.459999,0.471129,-0.000000,2.090112,1.37e-05
36,phi = 0,12.101429,17.407326,-57.605216,0.000000,1.397733,-1.459978,0.471121,1.672802,2.090125,8.29e-07
37,phi = 0,12.703066,18.135161,-57.743213,0.000000,1.397933,-1.459979,0.471117,1.677803,2.090111,1.48e-05
38,beta = 0,12.703066,18.281759,-57.769753,-96.186216,1.397971,-1.459987,0.471121,-0.000000,2.090086,3.98e-05
39,beta = 0,13.006311,18.772635,-57.855525,-96.364642,1.398088,-1.459997,0.471128,-0.000000,2.090122,3.54e-06
40,phi = 0,13.346015,19.271761,-57.938145,0.000000,1.398198,-1.459978,0.471121,1.684883,2.090125,6.76e-07
41,phi = 0,14.031211,19.940806,-58.041975,0.000000,1.398334,-1.459978,0.471118,1.688662,2.090112,1.34e-05
42,beta = 0,14.031211,20.116143,-58.068177,-96.807915,1.398368,-1.459985,0.471120,-0.000000,2.090094,3.13e-05
43,beta = 0,14.376702,20.634374,-58.142946,-96.964061,1.398460,-1.459993,0.471126,-0.000000,2.090120,5.86e-06
44,phi = 0,14.697530,21.136735,-58.211987,0.000000,1.398544,-1.459979,0.471121,1.694861,2.090125,7.65e-07
45,phi = 0,15.375400,21.811887,-58.299363,0.000000,1.398649,-1.459980,0.471119,1.698052,2.090116,9.45e-06
46,beta = 0,15.375400,21.996276,-58.322400,-97.339479,1.398676,-1.459985,0.471121,-0.000000,2.090103,2.27e-05
47,beta = 0,15.732442,22.497050,-58.382942,-97.466334,1.398745,-1.459990,0.471124,-0.000000,2.090120,5.73e-06
48,phi = 0,16.063334,23.002113,-58.441401,0.000000,1.398810,-1.459980,0.471121,1.703248,2.090125,7.54e-07
49,phi = 0,16.730257,23.742084,-58.522359,0.000000,1.398899,-1.459982,0.471120,1.706214,2.090121,4.95e-06
50,beta = 0,16.730257,23.912797,-58.540397,-97.796737,1.398918,-1.459986,0.471121,-0.000000,2.090110,1.53e-05
51,beta = 0,17.066288,24.360449,-58.586337,-97.893271,1.398966,-1.459989,0.471124,-0.000000,2.090121,4.19e-06
52,phi = 0,17.407240,24.867804,-58.636451,0.000000,1.399018,-1.459981,0.471121,1.710399,2.090125,6.06e-07
53,phi = 0,18.094222,25.653723,-58.710061,0.000000,1.399093,-1.459983,0.471120,1.713102,2.090123,2.31e-06
54,beta = 0,18.094222,25.832029,-58.726213,-98.187557,1.399109,-1.459986,0.471122,-0.000000,2.090116,1.01e-05
55,beta = 0,18.440253,26.224423,-58.760794,-98.260399,1.399142,-1.459988,0.471123,-0.000000,2.090121,4.15e-06
56,phi = 0,18.791950,26.733743,-58.804240,0.000000,1.399184,-1.459982,0.471121,1.716565,2.090125,1.60e-07
57,phi = 0,19.502749,27.648610,-58.878233,0.000000,1.399254,-1.459985,0.471121,1.719289,2.090127,1.58e-06
58,beta = 0,19.502749,27.836826,-58.892948,-98.539077,1.399267,-1.459987,0.471122,-0.000000,2.090121,4.28e-06
59,beta = 0,19.861850,28.088856,-58.912143,-98.579598,1.399284,-1.459987,0.471123,-0.000000,2.090122,3.38e-06
60,phi = 0,20.263117,28.599881,-58.950148,0.000000,1.399318,-1.459983,0.471121,1.721939,2.090127,1.06e-06
61,phi = 0,21.065651,29.930654,-59.043115,0.000000,1.399400,-1.459986,0.471122,1.725369,2.090132,6.60e-06
62,phi = 0,21.471050,30.466182,-59.078212,0.000000,1.399429,-1.459982,0.471121,1.726665,2.090125,2.42e-07
63,phi = 0,22.306616,31.588419,-59.147903,0.000000,1.399487,-1.459985,0.471122,1.729240,2.090129,3.79e-06
64,phi = 0,22.688301,32.332615,-59.191594,0.000000,1.399521,-1.459982,0.471121,1.730855,2.090125,2.08e-07
65,phi = 0,23.492725,33.158638,-59.237531,0.000000,1.399557,-1.459984,0.471121,1.732555,2.090125,2.48e-07
66,beta = 0,23.492725,33.397560,-59.250493,-99.295562,1.399567,-1.459986,0.471122,-0.000000,2.090123,2.98e-06
67,beta = 0,23.915465,33.684155,-59.265673,-99.327763,1.399579,-1.459985,0.471122,-0.000000,2.090123,2.44e-06
68,phi = 0,24.342176,34.199164,-59.292430,0.000000,1.399599,-1.459983,0.471121,1.734587,2.090126,7.92e-07
69,phi = 0,24.768887,34.902321,-59.327605,0.000000,1.399625,-1.459983,0.471121,1.735890,2.090124,1.43e-06
70,beta = 0,24.768887,35.145016,-59.339463,-99.484376,1.399633,-1.459985,0.471121,-0.000000,2.090122,4.00e-06
71,beta = 0,25.195598,35.549748,-59.358791,-99.525424,1.399647,-1.459985,0.471122,-0.000000,2.090123,2.45e-06
72,phi = 0,25.603139,36.065807,-59.382871,0.000000,1.399664,-1.459983,0.471121,1.737939,2.090126,5.89e-07
73,phi = 0,26.010679,36.607897,-59.407421,0.000000,1.399682,-1.459982,0.471121,1.738850,2.090123,2.32e-06
74,beta = 0,26.010679,36.835278,-59.417496,-99.650167,1.399689,-1.459984,0.471121,-0.000000,2.090120,5.34e-06
75,beta = 0,26.418220,37.415526,-59.442664,-99.703677,1.399706,-1.459985,0.471122,-0.000000,2.090124,1.58e-06
76,phi = 0,26.861904,37.932531,-59.464407,0.000000,1.399720,-1.459983,0.471121,1.740965,2.090126,1.07e-07
77,phi = 0,27.749272,39.270203,-59.518099,0.000000,1.399756,-1.459985,0.471122,1.742959,2.090128,2.76e-06
78,phi = 0,28.192956,39.799325,-59.538319,0.000000,1.399769,-1.459983,0.471121,1.743710,2.090126,8.56e-08
79,phi = 0,29.080323,41.131556,-59.586975,0.000000,1.399800,-1.459984,0.471122,1.745519,2.090128,2.41e-06
80,phi = 0,29.528323,41.666178,-59.605605,0.000000,1.399811,-1.459983,0.471121,1.746212,2.090126,7.91e-08
81,phi = 0,30.424322,43.017623,-59.650683,0.000000,1.399838,-1.459984,0.471122,1.747889,2.090128,2.11e-06
82,phi = 0,30.883078,43.533085,-59.667116,0.000000,1.399848,-1.459983,0.471121,1.748501,2.090126,1.46e-07
83,phi = 0,31.341834,43.990202,-59.681401,0.000000,1.399856,-1.459983,0.471121,1.749033,2.090124,1.32e-06
84,beta = 0,31.341834,44.262751,-59.689756,-100.230007,1.399861,-1.459984,0.471121,-0.000000,2.090123,3.09e-06
85,beta = 0,31.800589,44.880036,-59.708324,-100.269631,1.399872,-1.459984,0.471121,-0.000000,2.090124,1.27e-06
86,phi = 0,32.234059,45.400037,-59.723579,0.000000,1.399880,-1.459983,0.471121,1.750604,2.090126,2.22e-07
87,phi = 0,33.113653,46.798908,-59.762937,0.000000,1.399902,-1.459984,0.471121,1.752070,2.090127,1.66e-06
88,phi = 0,33.598443,47.267030,-59.775561,0.000000,1.399909,-1.459983,0.471121,1.752541,2.090126,2.58e-07
