n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656663,1.755743,-24.586898,0.000000,1.124704,-1.445565,0.465840,0.654031,2.010857,9.92e-02
2,beta = 0,0.656663,1.769680,-24.917462,-38.000818,1.130541,-1.446202,0.466111,-0.000117,2.003276,1.07e-01
3,beta = 0,1.120929,2.382719,-35.067356,-54.407932,1.260682,-1.466642,0.478984,-0.000009,2.109853,1.84e-04
4,phi = 0,1.373633,2.635641,-37.699529,0.000000,1.283995,-1.462468,0.477340,1.026741,2.109540,4.97e-04
5,phi = 0,2.112091,3.589038,-44.125156,0.000000,1.340568,-1.460070,0.474981,1.221672,2.107378,2.66e-03
6,beta = 0,2.112091,3.636109,-44.354709,-70.408516,1.342221,-1.460436,0.475179,-0.000027,2.104898,5.14e-03
7,beta = 0,2.468297,4.031619,-46.030268,-73.430036,1.352770,-1.461411,0.476003,-0.000026,2.109610,4.27e-04
8,phi = 0,2.802936,4.396880,-47.312148,0.000000,1.360061,-1.460146,0.475553,1.322491,2.110035,1.79e-06
9,phi = 0,3.372872,5.272659,-49.618214,0.000000,1.372808,-1.459947,0.475156,1.397459,2.109208,8.29e-04
10,beta = 0,3.372872,5.337344,-49.759852,-80.336293,1.373504,-1.460102,0.475231,-0.000010,2.108255,1.78e-03
11,beta = 0,3.758310,5.795670,-50.660293,-82.044851,1.377500,-1.460485,0.475524,-0.000011,2.109848,1.89e-04
12,phi = 0,4.151281,6.210927,-51.365549,0.000000,1.380387,-1.459991,0.475351,1.455505,2.110038,1.13e-06
13,phi = 0,4.805975,7.250268,-52.758148,0.000000,1.385827,-1.460149,0.475321,1.502592,2.110146,1.09e-04
14,beta = 0,4.805975,7.337087,-52.858472,-86.288384,1.386177,-1.460213,0.475358,-0.000003,2.109763,2.74e-04
15,beta = 0,5.028719,7.599434,-53.141373,-86.842538,1.387106,-1.460227,0.475396,-0.000005,2.109953,8.43e-05
16,phi = 0,5.493849,8.041919,-53.579644,0.000000,1.388500,-1.459994,0.475313,1.530729,2.110041,3.86e-06
17,phi = 0,5.969279,8.801354,-54.224150,0.000000,1.390500,-1.459979,0.475258,1.552999,2.109847,1.90e-04
