n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656633,1.755752,-24.589036,0.000000,1.124803,-1.445767,0.465841,0.654090,2.011068,9.92e-02
2,beta = 0,0.656633,1.769691,-24.919656,-38.004280,1.130641,-1.446404,0.466112,-0.000117,2.003486,1.07e-01
3,beta = 0,1.120875,2.382799,-35.070737,-54.413554,1.260814,-1.466842,0.478984,-0.000009,2.110063,1.82e-04
4,phi = 0,1.373581,2.635774,-37.703296,0.000000,1.284134,-1.462668,0.477340,1.026852,2.109749,4.97e-04
5,phi = 0,2.112045,3.589205,-44.128725,0.000000,1.340709,-1.460271,0.474982,1.221784,2.107587,2.66e-03
6,beta = 0,2.112045,3.636286,-44.358312,-70.414965,1.342363,-1.460636,0.475180,-0.000027,2.105106,5.14e-03
7,beta = 0,2.468262,4.031867,-46.034037,-73.436888,1.352914,-1.461612,0.476004,-0.000026,2.109818,4.27e-04
8,phi = 0,2.802911,4.397200,-47.316036,0.000000,1.360206,-1.460347,0.475554,1.322616,2.110244,1.81e-06
9,phi = 0,3.372872,5.273073,-49.622076,0.000000,1.372954,-1.460148,0.475157,1.397586,2.109417,8.29e-04
10,beta = 0,3.372872,5.337773,-49.763729,-80.343614,1.373651,-1.460303,0.475232,-0.000010,2.108464,1.78e-03
11,beta = 0,3.758322,5.796101,-50.664062,-82.052039,1.377646,-1.460686,0.475524,-0.000011,2.110056,1.89e-04
12,phi = 0,4.151301,6.211438,-51.369367,0.000000,1.380534,-1.460192,0.475352,1.455633,2.110247,1.13e-06
13,phi = 0,4.806062,7.251028,-52.762080,0.000000,1.385975,-1.460350,0.475322,1.502726,2.110355,1.10e-04
14,beta = 0,4.806062,7.337875,-52.862420,-86.296103,1.386324,-1.460415,0.475359,-0.000003,2.109972,2.74e-04
15,beta = 0,5.028837,7.600053,-53.145089,-86.849829,1.387253,-1.460428,0.475397,-0.000005,2.110161,8.44e-05
16,phi = 0,5.493922,8.042622,-53.583391,0.000000,1.388646,-1.460195,0.475314,1.530858,2.110249,3.85e-06
17,phi = 0,5.969372,8.802320,-54.228010,0.000000,1.390648,-1.460181,0.475258,1.553133,2.110056,1.90e-04
18,beta = 0,5.969372,8.902886,-54.305611,-89.142434,1.390875,-1.460230,0.475279,-0.000003,2.109835,4.11e-04
19,beta = 0,6.465864,9.421822,-54.677858,-89.884670,1.391897,-1.460333,0.475349,-0.000002,2.110200,4.58e-05
20,phi = 0,6.723162,9.881337,-54.974192,0.000000,1.392664,-1.460207,0.475303,1.579137,2.110242,4.01e-06
21,phi = 0,7.470324,10.943443,-55.564602,0.000000,1.394135,-1.460272,0.475311,1.599883,2.110315,6.90e-05
22,beta = 0,7.470324,11.050289,-55.618416,-91.775372,1.394259,-1.460292,0.475322,-0.000001,2.110195,5.03e-05
23,beta = 0,7.725843,11.253006,-55.715430,-91.971722,1.394475,-1.460285,0.475326,-0.000002,2.110210,3.52e-05
24,phi = 0,7.996795,11.724018,-55.929886,0.000000,1.394943,-1.460210,0.475299,1.612796,2.110240,5.14e-06
25,phi = 0,8.791844,12.774265,-56.350431,0.000000,1.395831,-1.460254,0.475306,1.627737,2.110289,4.36e-05
26,beta = 0,8.791844,12.892564,-56.394068,-93.351581,1.395917,-1.460269,0.475314,-0.000000,2.110215,3.02e-05
27,beta = 0,9.060563,13.089747,-56.463548,-93.493569,1.396050,-1.460263,0.475316,-0.000001,2.110222,2.32e-05
28,phi = 0,9.348822,13.569074,-56.625285,0.000000,1.396356,-1.460215,0.475298,1.637546,2.110243,2.45e-06
29,phi = 0,9.912043,14.254629,-56.837800,0.000000,1.396751,-1.460212,0.475288,1.645153,2.110203,4.25e-05
30,beta = 0,9.912043,14.381701,-56.875006,-94.336817,1.396818,-1.460226,0.475294,-0.000001,2.110148,9.76e-05
31,beta = 0,10.482179,14.930031,-57.028263,-94.652042,1.397083,-1.460255,0.475311,-0.000000,2.110238,7.18e-06
32,phi = 0,10.777354,15.415645,-57.154350,0.000000,1.397292,-1.460220,0.475299,1.656524,2.110248,2.60e-06
33,phi = 0,11.382134,16.332251,-57.372240,0.000000,1.397646,-1.460232,0.475298,1.664379,2.110250,4.01e-06
34,beta = 0,11.382134,16.482040,-57.405854,-95.431429,1.397698,-1.460243,0.475303,-0.000000,2.110219,2.66e-05
35,beta = 0,11.691739,16.772732,-57.468540,-95.561205,1.397793,-1.460243,0.475306,-0.000001,2.110231,1.44e-05
36,phi = 0,11.987026,17.263249,-57.570091,0.000000,1.397944,-1.460220,0.475298,1.671530,2.110245,1.05e-06
37,phi = 0,12.582656,17.969004,-57.706253,-0.000000,1.398143,-1.460221,0.475294,1.676463,2.110229,1.66e-05
38,beta = 0,12.582656,18.114072,-57.732993,-96.109807,1.398181,-1.460229,0.475297,-0.000000,2.110203,4.27e-05
39,beta = 0,12.883001,18.617119,-57.822491,-96.295896,1.398304,-1.460241,0.475305,-0.000000,2.110243,2.63e-06
40,phi = 0,13.215134,19.111581,-57.905749,0.000000,1.398416,-1.460221,0.475298,1.683705,2.110246,5.25e-08
41,phi = 0,13.882545,19.735772,-58.004378,0.000000,1.398546,-1.460220,0.475294,1.687293,2.110230,1.60e-05
42,beta = 0,13.882545,19.904575,-58.030108,-96.728470,1.398580,-1.460227,0.475297,-0.000000,2.110210,3.57e-05
43,beta = 0,14.217824,20.462762,-58.112287,-96.900010,1.398683,-1.460237,0.475303,-0.000000,2.110242,3.43e-06
44,phi = 0,14.561110,20.960458,-58.181748,0.000000,1.398768,-1.460222,0.475298,1.693757,2.110245,8.02e-07
45,phi = 0,15.262976,21.667434,-58.274609,0.000000,1.398880,-1.460224,0.475296,1.697148,2.110238,8.01e-06
46,beta = 0,15.262976,21.853450,-58.298180,-97.288758,1.398908,-1.460230,0.475298,-0.000000,2.110225,2.08e-05
