n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.786046,1.344887,-14.025457,0.000000,0.584404,-0.397687,0.424416,0.369047,0.990169,2.37e-01
2,beta = 0,0.786046,1.349111,-14.116563,-21.284428,0.586734,-0.398582,0.424903,-0.000014,0.985799,2.42e-01
3,beta = 0,1.290146,1.680470,-19.986043,-30.292807,0.613411,-0.454370,0.462307,-0.000005,1.226235,1.13e-03
4,phi = 0,1.402749,1.750278,-20.996499,0.000000,0.606204,-0.449702,0.460479,0.556050,1.226758,6.09e-04
5,phi = 0,2.208959,2.212606,-25.797171,0.000000,0.635232,-0.428279,0.444936,0.687377,1.188302,3.91e-02
6,beta = 0,2.208959,2.223762,-25.885419,-39.523943,0.635959,-0.428990,0.445317,-0.000007,1.184304,4.31e-02
7,beta = 0,2.641573,2.520795,-27.961835,-42.827097,0.638743,-0.440187,0.453139,-0.000002,1.226898,4.68e-04
8,phi = 0,2.932081,2.626121,-28.591272,0.000000,0.637507,-0.437651,0.452180,0.765062,1.227347,1.95e-05
9,phi = 0,3.585970,3.083423,-30.768989,0.000000,0.646679,-0.431877,0.447724,0.826359,1.214283,1.31e-02
10,beta = 0,3.585970,3.099864,-30.835198,-47.454509,0.647001,-0.432258,0.447917,-0.000003,1.212149,1.52e-02
11,beta = 0,4.089879,3.404243,-31.944879,-49.260741,0.648472,-0.436323,0.450754,-0.000003,1.226858,5.08e-04
12,phi = 0,4.254698,3.527957,-32.341913,0.000000,0.648360,-0.435034,0.450263,0.871088,1.227139,2.28e-04
13,phi = 0,4.947973,3.960090,-33.522929,0.000000,0.651879,-0.432769,0.448482,0.904942,1.221212,6.16e-03
14,beta = 0,4.947973,3.979513,-33.569974,-51.927030,0.652044,-0.432969,0.448576,-0.000002,1.219957,7.41e-03
15,beta = 0,5.516041,4.304506,-34.293242,-53.122221,0.652994,-0.435016,0.449968,-0.000002,1.227015,3.51e-04
16,phi = 0,5.694339,4.439080,-34.562489,0.000000,0.653058,-0.434324,0.449713,0.934946,1.227267,9.96e-05
17,phi = 0,6.439384,4.940105,-35.430061,0.000000,0.655041,-0.433678,0.449060,0.960138,1.225294,2.07e-03
18,beta = 0,6.439384,4.962146,-35.464404,-55.069229,0.655111,-0.433813,0.449133,-0.000001,1.224650,2.72e-03
19,beta = 0,6.827153,5.212954,-35.832616,-55.684479,0.655411,-0.434489,0.449660,-0.000001,1.227199,1.68e-04
20,phi = 0,7.019759,5.354634,-36.025681,0.000000,0.655495,-0.434049,0.449495,0.977518,1.227306,6.05e-05
21,phi = 0,7.830535,5.848341,-36.622345,0.000000,0.656598,-0.433721,0.449135,0.994998,1.226146,1.22e-03
22,beta = 0,7.830535,5.872511,-36.649137,-57.054287,0.656643,-0.433810,0.449183,-0.000000,1.225734,1.63e-03
23,beta = 0,8.238623,6.125994,-36.915897,-57.503487,0.656853,-0.434212,0.449497,-0.000000,1.227239,1.28e-04
24,phi = 0,8.443570,6.272673,-37.060581,0.000000,0.656930,-0.433930,0.449390,1.007883,1.227313,5.36e-05
25,phi = 0,9.286625,6.806076,-37.532829,-0.000000,0.657641,-0.433844,0.449231,1.021813,1.226853,5.13e-04
26,beta = 0,9.286625,6.833361,-37.555169,-58.583390,0.657668,-0.433906,0.449267,-0.000000,1.226597,7.69e-04
27,beta = 0,9.735728,7.041855,-37.718973,-58.860896,0.657777,-0.434074,0.449415,-0.000000,1.227295,7.21e-05
28,phi = 0,9.969181,7.192230,-37.831267,0.000000,0.657837,-0.433882,0.449344,1.030640,1.227352,1.43e-05
29,phi = 0,10.680635,7.714840,-38.186781,0.000000,0.658294,-0.433816,0.449233,1.041180,1.226996,3.70e-04
30,beta = 0,10.680635,7.746302,-38.206797,-59.689287,0.658316,-0.433866,0.449260,-0.000000,1.226826,5.41e-04
31,beta = 0,11.166329,7.959570,-38.337585,-59.911881,0.658400,-0.433993,0.449369,-0.000000,1.227334,3.22e-05
32,phi = 0,11.413023,8.112787,-38.427279,0.000000,0.658446,-0.433850,0.449315,1.048326,1.227365,1.82e-06
33,phi = 0,11.896544,8.491704,-38.634555,0.000000,0.658681,-0.433673,0.449172,1.054495,1.226786,5.80e-04
34,beta = 0,11.896544,8.523235,-38.650998,-60.446190,0.658702,-0.433701,0.449184,-0.000000,1.226616,7.51e-04
35,beta = 0,12.370197,8.878571,-38.828402,-60.749175,0.658840,-0.433936,0.449336,-0.000000,1.227345,2.16e-05
36,phi = 0,12.610122,9.034044,-38.901527,0.000000,0.658878,-0.433826,0.449293,1.062455,1.227352,1.51e-05
37,phi = 0,13.332875,9.440435,-39.081080,0.000000,0.659059,-0.433723,0.449201,1.067817,1.226984,3.83e-04
38,beta = 0,13.332875,9.473372,-39.094988,-61.205247,0.659073,-0.433748,0.449212,-0.000000,1.226867,5.00e-04
39,beta = 0,13.818679,9.798502,-39.227117,-61.431631,0.659163,-0.433891,0.449310,-0.000000,1.227329,3.81e-05
40,phi = 0,14.064176,9.955805,-39.287924,0.000000,0.659195,-0.433814,0.449280,1.074004,1.227347,1.93e-05
41,phi = 0,14.807142,10.420373,-39.456729,0.000000,0.659346,-0.433773,0.449229,1.079060,1.227154,2.13e-04
42,beta = 0,14.807142,10.454673,-39.468639,-61.846036,0.659356,-0.433794,0.449240,-0.000000,1.227076,2.91e-04
43,beta = 0,15.313897,10.719122,-39.557592,-61.998858,0.659408,-0.433867,0.449296,-0.000000,1.227336,3.09e-05
44,phi = 0,15.589925,10.877940,-39.608954,0.000000,0.659433,-0.433812,0.449275,1.083625,1.227361,5.38e-06
45,phi = 0,16.155875,11.284257,-39.733628,0.000000,0.659533,-0.433755,0.449225,1.087368,1.227157,2.10e-04
46,beta = 0,16.155875,11.326016,-39.745962,-62.322824,0.659544,-0.433773,0.449233,-0.000000,1.227093,2.74e-04
47,beta = 0,16.735719,11.640270,-39.835821,-62.477534,0.659596,-0.433849,0.449285,-0.000000,1.227337,2.94e-05
48,phi = 0,17.025641,11.800360,-39.879826,0.000000,0.659617,-0.433807,0.449271,1.091762,1.227365,1.63e-06
49,phi = 0,17.581403,12.239702,-39.994368,0.000000,0.659701,-0.433773,0.449235,1.095207,1.227222,1.44e-04
50,beta = 0,17.581403,12.277454,-40.003856,-62.767129,0.659708,-0.433787,0.449242,-0.000000,1.227173,1.94e-04
51,beta = 0,18.118674,12.561829,-40.073332,-62.886977,0.659745,-0.433838,0.449279,-0.000000,1.227346,2.08e-05
52,phi = 0,18.413259,12.723008,-40.111350,0.000000,0.659762,-0.433803,0.449266,1.098730,1.227364,2.37e-06
53,phi = 0,18.981575,13.160348,-40.209706,0.000000,0.659828,-0.433776,0.449239,1.101694,1.227252,1.15e-04
54,beta = 0,18.981575,13.199732,-40.218266,-63.137204,0.659834,-0.433788,0.449244,-0.000000,1.227212,1.55e-04
55,beta = 0,19.534756,13.483717,-40.278385,-63.241083,0.659864,-0.433829,0.449274,-0.000000,1.227351,1.59e-05
56,phi = 0,19.833636,13.645833,-40.311609,0.000000,0.659878,-0.433801,0.449264,1.104767,1.227366,8.09e-07
57,phi = 0,20.411994,14.107005,-40.401784,0.000000,0.659935,-0.433785,0.449244,1.107489,1.227286,8.07e-05
58,beta = 0,20.411994,14.147642,-40.409474,-63.467763,0.659939,-0.433795,0.449249,-0.000000,1.227256,1.11e-04
59,phi = 0,20.983380,14.568804,-40.486507,0.000000,0.659973,-0.433797,0.449261,1.110048,1.227365,2.03e-06
60,beta = 0,20.983380,14.405870,-40.457238,-63.550415,0.659961,-0.433825,0.449271,-0.000000,1.227360,7.11e-06
61,phi = 0,21.862045,15.070115,-40.572409,0.000000,0.660023,-0.433793,0.449249,1.112645,1.227319,4.80e-05
62,beta = 0,21.862045,15.112101,-40.579379,-63.761915,0.660027,-0.433802,0.449254,-0.000000,1.227295,7.12e-05
63,beta = 0,22.147822,15.328241,-40.614557,-63.822867,0.660041,-0.433819,0.449268,-0.000000,1.227362,4.73e-06
64,phi = 0,22.460575,15.491895,-40.640450,0.000000,0.660052,-0.433795,0.449258,1.114702,1.227358,8.18e-06
65,phi = 0,23.086081,15.834378,-40.693015,0.000000,0.660080,-0.433772,0.449241,1.116293,1.227284,8.30e-05
66,beta = 0,23.086081,15.881628,-40.700087,-63.971138,0.660084,-0.433778,0.449243,-0.000000,1.227255,1.11e-04
67,beta = 0,23.711587,16.250794,-40.753953,-64.064570,0.660108,-0.433811,0.449264,-0.000000,1.227352,1.43e-05
68,phi = 0,24.007486,16.415085,-40.777181,0.000000,0.660117,-0.433796,0.449259,1.118841,1.227366,1.10e-06
69,phi = 0,24.603685,16.864235,-40.838241,0.000000,0.660148,-0.433786,0.449247,1.120691,1.227318,4.84e-05
70,beta = 0,24.603685,16.909269,-40.844201,-64.221195,0.660151,-0.433793,0.449250,-0.000000,1.227301,6.60e-05
71,phi = 0,25.216678,17.338358,-40.899326,0.000000,0.660172,-0.433794,0.449257,1.122542,1.227362,4.37e-06
72,beta = 0,25.216678,17.173498,-40.878508,-64.280766,0.660165,-0.433812,0.449264,-0.000000,1.227365,1.92e-06
73,phi = 0,26.177537,17.924080,-40.970246,0.000000,0.660205,-0.433801,0.449256,1.124693,1.227361,5.80e-06
74,beta = 0,26.177537,17.976244,-40.976379,-64.450799,0.660208,-0.433806,0.449259,-0.000000,1.227349,1.74e-05
75,beta = 0,26.513010,18.096332,-40.990238,-64.474888,0.660213,-0.433805,0.449260,-0.000000,1.227355,1.21e-05
76,phi = 0,26.821540,18.261702,-41.009116,0.000000,0.660219,-0.433795,0.449257,1.125872,1.227366,5.91e-07
77,phi = 0,27.440866,18.740304,-41.061737,0.000000,0.660243,-0.433791,0.449250,1.127469,1.227338,2.84e-05
78,beta = 0,27.440866,18.787653,-41.066814,-64.608034,0.660245,-0.433796,0.449253,-0.000000,1.227326,4.02e-05
79,beta = 0,27.751663,19.019275,-41.091236,-64.650515,0.660254,-0.433805,0.449261,-0.000000,1.227363,3.83e-06
80,phi = 0,28.088212,19.185107,-41.108308,0.000000,0.660260,-0.433793,0.449255,1.128883,1.227362,5.01e-06
81,phi = 0,28.761308,19.585003,-41.148371,0.000000,0.660277,-0.433785,0.449248,1.130100,1.227330,3.66e-05
82,beta = 0,28.761308,19.637644,-41.153529,-64.758910,0.660279,-0.433789,0.449250,-0.000000,1.227318,4.85e-05
83,phi = 0,29.434405,20.108563,-41.198436,0.000000,0.660294,-0.433792,0.449255,1.131621,1.227363,3.89e-06
84,beta = 0,29.434405,19.942314,-41.182860,-64.809966,0.660289,-0.433804,0.449260,-0.000000,1.227365,1.27e-06
85,phi = 0,30.107502,20.462922,-41.230838,0.000000,0.660308,-0.433783,0.449247,1.132605,1.227331,3.60e-05
86,beta = 0,30.107502,20.515681,-41.235569,-64.901750,0.660310,-0.433787,0.449249,-0.000000,1.227318,4.83e-05
87,phi = 0,30.784038,21.032065,-41.280654,0.000000,0.660325,-0.433793,0.449255,1.134120,1.227365,1.46e-06
88,beta = 0,30.784038,20.865435,-41.266343,-64.955355,0.660320,-0.433801,0.449258,-0.000000,1.227362,4.72e-06
89,phi = 0,31.478642,21.356506,-41.307807,0.000000,0.660335,-0.433784,0.449248,1.134946,1.227334,3.26e-05
90,beta = 0,31.478642,21.411623,-41.312341,-65.035505,0.660337,-0.433786,0.449249,-0.000000,1.227322,4.45e-05
91,phi = 0,32.187011,21.955606,-41.355930,0.000000,0.660351,-0.433792,0.449255,1.136410,1.227365,1.60e-06
92,beta = 0,32.187011,21.788628,-41.342773,-65.088548,0.660348,-0.433800,0.449257,-0.000000,1.227362,4.94e-06
93,phi = 0,32.898690,22.294163,-41.381933,0.000000,0.660361,-0.433785,0.449249,1.137201,1.227339,2.78e-05
94,beta = 0,32.898690,22.351213,-41.386241,-65.164336,0.660363,-0.433788,0.449250,-0.000000,1.227329,3.76e-05
95,phi = 0,33.610369,22.879183,-41.425122,0.000000,0.660375,-0.433792,0.449254,1.138516,1.227364,2.38e-06
96,beta = 0,33.610369,22.711884,-41.413004,-65.211013,0.660371,-0.433799,0.449257,-0.000000,1.227364,3.15e-06
97,phi = 0,34.322048,23.239693,-41.450623,0.000000,0.660384,-0.433786,0.449249,1.139292,1.227343,2.35e-05
98,beta = 0,34.322048,23.296849,-41.454597,-65.283573,0.660385,-0.433789,0.449250,-0.000000,1.227335,3.15e-05
99,phi = 0,35.033728,23.802790,-41.488948,0.000000,0.660396,-0.433792,0.449254,1.140460,1.227364,2.65e-06
100,beta = 0,35.033728,23.635196,-41.477751,-65.323977,0.660393,-0.433799,0.449257,-0.000000,1.227365,1.48e-06
