n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769478,1.893069,-27.590077,-0.000000,1.174497,-1.454220,0.468322,0.737108,2.048073,5.86e-02
2,beta = 0,0.769478,1.910600,-27.940023,-42.798165,1.179808,-1.455243,0.468878,-0.000106,2.041595,6.51e-02
3,beta = 0,1.240718,2.386034,-35.130194,-54.512082,1.262058,-1.468212,0.477956,-0.000001,2.106651,1.06e-05
4,phi = 0,1.372098,2.640283,-37.765258,0.000000,1.285382,-1.463997,0.476289,1.028686,2.106165,4.97e-04
5,phi = 0,2.112221,3.590133,-44.154067,0.000000,1.341628,-1.461575,0.473919,1.222573,2.103889,2.77e-03
6,beta = 0,2.112221,3.637284,-44.383825,-70.460642,1.343287,-1.461941,0.474117,-0.000027,2.101406,5.25e-03
7,beta = 0,2.467320,4.040210,-46.086740,-73.532759,1.354019,-1.462950,0.474959,-0.000027,2.106221,4.41e-04
8,phi = 0,2.802240,4.407136,-47.367950,-0.000000,1.361303,-1.461699,0.474513,1.324285,2.106656,5.06e-06
9,phi = 0,3.411324,5.318865,-49.742381,0.000000,1.374355,-1.461567,0.474155,1.401547,2.106015,6.46e-04
10,beta = 0,3.411324,5.392647,-49.901443,-80.603920,1.375127,-1.461736,0.474240,-0.000012,2.105148,1.51e-03
11,beta = 0,3.809628,5.809706,-50.712501,-82.144269,1.378702,-1.462047,0.474492,-0.000008,2.106524,1.37e-04
12,phi = 0,4.004904,6.226774,-51.413700,0.000000,1.381566,-1.461541,0.474308,1.457121,2.106635,2.65e-05
13,phi = 0,4.646441,6.995921,-52.481289,0.000000,1.385825,-1.461470,0.474171,1.493170,2.106213,4.48e-04
14,beta = 0,4.646441,7.077999,-52.581982,-85.748778,1.386200,-1.461551,0.474206,-0.000005,2.105768,8.93e-04
15,beta = 0,5.089027,7.619023,-53.187115,-86.932371,1.388265,-1.461769,0.474353,-0.000006,2.106555,1.07e-04
