n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
48,phi = 0,16.080779,23.054132,-58.453812,0.000000,1.398972,-1.460221,0.470077,1.703702,2.085433,7.25e-07
49,phi = 0,16.791937,23.793955,-58.534298,0.000000,1.399060,-1.460223,0.470076,1.706651,2.085429,4.80e-06
50,beta = 0,16.791937,23.995138,-58.555453,-97.828368,1.399083,-1.460227,0.470078,-0.000000,2.085420,1.38e-05
51,beta = 0,17.171023,24.415513,-58.598291,-97.918403,1.399128,-1.460229,0.470080,-0.000000,2.085427,6.28e-06
52,phi = 0,17.515575,24.924183,-58.648340,0.000000,1.399179,-1.460222,0.470077,1.710835,2.085434,7.14e-08
53,phi = 0,18.210492,25.852387,-58.734486,0.000000,1.399266,-1.460226,0.470078,1.714000,2.085436,2.19e-06
54,beta = 0,18.210492,26.033697,-58.750705,-98.239141,1.399282,-1.460229,0.470079,-0.000000,2.085428,5.16e-06
55,beta = 0,18.560857,26.283842,-58.772474,-98.285008,1.399303,-1.460228,0.470080,-0.000000,2.085429,4.00e-06
56,phi = 0,18.953502,26.794479,-58.815792,0.000000,1.399345,-1.460223,0.470078,1.716990,2.085435,1.09e-06
57,phi = 0,19.738792,28.060391,-58.916492,0.000000,1.399439,-1.460227,0.470079,1.720699,2.085441,7.65e-06
58,phi = 0,20.131437,28.664974,-58.961474,0.000000,1.399479,-1.460222,0.470077,1.722357,2.085433,5.83e-07
59,phi = 0,20.893710,29.593872,-59.026915,0.000000,1.399536,-1.460225,0.470078,1.724771,2.085435,1.59e-06
60,beta = 0,20.893710,29.790213,-59.040316,-98.850429,1.399548,-1.460227,0.470079,-0.000000,2.085430,3.08e-06
61,beta = 0,21.263338,30.021795,-59.055733,-98.883039,1.399561,-1.460227,0.470079,-0.000000,2.085431,2.69e-06
62,phi = 0,21.667828,30.535632,-59.089231,0.000000,1.399589,-1.460223,0.470078,1.727072,2.085434,9.78e-07
63,phi = 0,22.072319,31.112236,-59.125514,0.000000,1.399619,-1.460222,0.470077,1.728412,2.085430,3.68e-06
64,beta = 0,22.072319,31.335616,-59.139214,-99.059728,1.399630,-1.460224,0.470077,-0.000000,2.085425,8.37e-06
65,beta = 0,22.476809,31.891268,-59.172453,-99.130135,1.399657,-1.460226,0.470079,-0.000000,2.085431,2.68e-06
66,phi = 0,22.855119,32.406424,-59.202263,0.000000,1.399681,-1.460223,0.470077,1.731250,2.085433,6.82e-08
67,phi = 0,23.624078,33.427477,-59.258599,0.000000,1.399724,-1.460225,0.470078,1.733335,2.085436,2.37e-06
68,beta = 0,23.624078,33.640667,-59.270021,-99.336984,1.399733,-1.460227,0.470079,-0.000000,2.085433,8.68e-07
69,beta = 0,24.014728,33.760998,-59.276322,-99.350353,1.399738,-1.460226,0.470079,-0.000000,2.085432,1.14e-06
70,phi = 0,24.415100,34.277327,-59.303010,0.000000,1.399758,-1.460223,0.470078,1.734979,2.085434,4.44e-07
71,phi = 0,24.824837,35.006673,-59.339272,0.000000,1.399785,-1.460224,0.470077,1.736323,2.085432,1.21e-06
72,beta = 0,24.824837,35.235287,-59.350382,-99.507564,1.399793,-1.460225,0.470078,-0.000000,2.085430,3.87e-06
73,beta = 0,25.234574,35.630949,-59.369186,-99.547506,1.399806,-1.460226,0.470078,-0.000000,2.085431,2.26e-06
74,phi = 0,25.639615,36.148327,-59.393207,0.000000,1.399823,-1.460224,0.470078,1.738322,2.085434,5.10e-07
75,phi = 0,26.453968,37.468427,-59.451478,0.000000,1.399864,-1.460225,0.470078,1.740485,2.085437,3.37e-06
76,phi = 0,26.886392,38.019407,-59.474579,0.000000,1.399879,-1.460224,0.470078,1.741342,2.085433,6.25e-08
77,phi = 0,27.765862,39.264160,-59.524420,0.000000,1.399912,-1.460225,0.470078,1.743193,2.085436,2.53e-06
78,phi = 0,28.212908,39.890556,-59.548325,0.000000,1.399927,-1.460224,0.470078,1.744082,2.085433,1.33e-07
79,phi = 0,29.118500,41.161266,-59.594581,0.000000,1.399956,-1.460225,0.470078,1.745802,2.085436,2.22e-06
80,phi = 0,29.577047,41.761766,-59.615455,0.000000,1.399969,-1.460224,0.470078,1.746578,2.085433,2.22e-08
81,phi = 0,30.494141,43.115653,-59.660409,0.000000,1.399996,-1.460225,0.470078,1.748251,2.085436,2.05e-06
82,phi = 0,30.953725,43.633028,-59.676831,0.000000,1.400006,-1.460224,0.470078,1.748862,2.085434,1.54e-07
83,phi = 0,31.413309,44.095623,-59.691221,0.000000,1.400014,-1.460223,0.470077,1.749398,2.085432,1.30e-06
84,beta = 0,31.413309,44.368693,-59.699552,-100.250911,1.400019,-1.460224,0.470078,-0.000000,2.085430,3.05e-06
85,beta = 0,31.872893,44.983016,-59.717945,-100.290167,1.400030,-1.460225,0.470078,-0.000000,2.085432,1.27e-06
86,phi = 0,32.307764,45.504336,-59.733170,0.000000,1.400038,-1.460224,0.470078,1.750961,2.085434,2.27e-07
87,phi = 0,32.742635,45.990398,-59.747065,0.000000,1.400046,-1.460224,0.470077,1.751479,2.085432,1.17e-06
88,beta = 0,32.742635,46.242000,-59.754128,-100.367421,1.400050,-1.460224,0.470078,-0.000000,2.085431,2.74e-06
89,beta = 0,33.189309,46.853764,-59.771000,-100.403456,1.400059,-1.460225,0.470078,-0.000000,2.085432,1.01e-06
90,phi = 0,33.677067,47.375685,-59.785037,0.000000,1.400067,-1.460224,0.470078,1.752894,2.085434,2.69e-07
91,phi = 0,34.164825,47.964075,-59.800521,0.000000,1.400075,-1.460224,0.470077,1.753472,2.085433,7.36e-07
92,beta = 0,34.164825,48.264210,-59.808277,-100.483103,1.400079,-1.460225,0.470078,-0.000000,2.085432,1.70e-06
93,beta = 0,34.652583,48.724596,-59.819963,-100.508081,1.400085,-1.460225,0.470078,-0.000000,2.085432,1.15e-06
94,phi = 0,35.131988,49.247069,-59.832998,0.000000,1.400092,-1.460224,0.470078,1.754683,2.085434,3.63e-07
95,phi = 0,35.611393,50.087987,-59.853352,0.000000,1.400102,-1.460224,0.470078,1.755443,2.085434,5.90e-08
96,beta = 0,35.611393,50.380436,-59.860308,-100.594344,1.400106,-1.460225,0.470078,-0.000000,2.085433,5.76e-07
97,phi = 0,36.090799,51.118485,-59.877451,0.000000,1.400115,-1.460224,0.470078,1.756343,2.085433,3.00e-08
98,beta = 0,36.090799,50.595499,-59.865338,-100.605101,1.400109,-1.460225,0.470078,-0.000000,2.085433,5.93e-07
99,phi = 0,37.032372,52.160251,-59.900758,0.000000,1.400126,-1.460225,0.470078,1.757213,2.085434,6.58e-07
100,beta = 0,37.032372,52.436906,-59.906843,-100.693901,1.400129,-1.460225,0.470078,-0.000000,2.085433,4.66e-08
