n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
80,beta = 0,28.958255,41.114623,-59.606130,-100.051676,1.400542,-1.461030,0.470081,-0.000000,2.086268,6.12e-07
81,beta = 0,29.377578,41.258216,-59.611170,-100.062419,1.400545,-1.461030,0.470081,-0.000000,2.086267,7.42e-07
82,phi = 0,29.810066,41.778540,-59.629239,0.000000,1.400556,-1.461028,0.470080,1.747091,2.086268,1.81e-07
83,phi = 0,30.262916,42.646902,-59.658306,0.000000,1.400574,-1.461029,0.470080,1.748173,2.086268,2.09e-07
84,beta = 0,30.262916,42.913842,-59.667070,-100.181608,1.400579,-1.461030,0.470081,-0.000000,2.086267,9.42e-07
85,beta = 0,30.715765,43.129541,-59.674015,-100.196424,1.400583,-1.461030,0.470081,-0.000000,2.086267,9.54e-07
86,phi = 0,31.168615,43.650576,-59.690595,0.000000,1.400593,-1.461029,0.470080,1.749375,2.086268,1.59e-07
87,phi = 0,31.635777,44.580471,-59.719096,0.000000,1.400609,-1.461029,0.470080,1.750436,2.086269,4.85e-07
88,beta = 0,31.635777,44.860749,-59.727525,-100.310615,1.400614,-1.461030,0.470081,-0.000000,2.086268,4.74e-07
89,phi = 0,32.102939,45.522658,-59.746900,0.000000,1.400625,-1.461028,0.470080,1.751473,2.086268,1.39e-07
90,beta = 0,32.102939,45.000970,-59.731662,-100.319449,1.400617,-1.461030,0.470081,-0.000000,2.086268,5.65e-07
91,phi = 0,33.015245,46.565827,-59.776271,0.000000,1.400641,-1.461029,0.470080,1.752567,2.086269,9.42e-07
92,beta = 0,33.015245,46.826615,-59.783470,-100.430095,1.400645,-1.461030,0.470081,-0.000000,2.086268,1.04e-07
93,phi = 0,33.460389,47.394781,-59.798754,0.000000,1.400654,-1.461029,0.470080,1.753406,2.086268,1.53e-07
94,beta = 0,33.460389,46.872492,-59.784714,-100.432753,1.400646,-1.461030,0.470081,-0.000000,2.086268,1.65e-07
95,phi = 0,34.357894,48.443971,-59.826034,0.000000,1.400668,-1.461029,0.470080,1.754423,2.086269,8.51e-07
96,beta = 0,34.357894,48.711435,-59.832857,-100.535644,1.400672,-1.461030,0.470081,-0.000000,2.086268,6.40e-08
97,phi = 0,34.810254,49.266939,-59.846670,0.000000,1.400679,-1.461029,0.470080,1.755193,2.086268,1.54e-07
98,beta = 0,34.810254,48.744097,-59.833676,-100.537395,1.400672,-1.461030,0.470081,-0.000000,2.086268,1.04e-07
99,phi = 0,35.726994,50.374525,-59.873318,0.000000,1.400693,-1.461029,0.470080,1.756188,2.086269,9.05e-07
