n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772372,1.896734,-27.677908,0.000000,1.175947,-1.455232,0.466254,0.739554,2.039672,5.81e-02
2,beta = 0,0.772372,1.914299,-28.026978,-42.937158,1.181234,-1.456252,0.466809,-0.000105,2.033155,6.46e-02
3,beta = 0,1.244588,2.391961,-35.214577,-54.652765,1.263334,-1.469167,0.475850,-0.000003,2.097697,5.26e-05
4,phi = 0,1.376544,2.648242,-37.856450,0.000000,1.286690,-1.464959,0.474189,1.031386,2.097257,4.93e-04
5,phi = 0,2.119764,3.600505,-44.222447,0.000000,1.342603,-1.462545,0.471829,1.224706,2.094974,2.78e-03
6,beta = 0,2.119764,3.647982,-44.452409,-70.583441,1.344260,-1.462911,0.472025,-0.000027,2.092507,5.24e-03
7,beta = 0,2.476302,4.054883,-46.160761,-73.667433,1.355006,-1.463926,0.472869,-0.000027,2.097310,4.40e-04
8,phi = 0,2.812746,4.424375,-47.440914,0.000000,1.362265,-1.462682,0.472426,1.326631,2.097744,6.17e-06
9,phi = 0,3.423258,5.336084,-49.798791,0.000000,1.375188,-1.462543,0.472067,1.403406,2.097093,6.57e-04
10,beta = 0,3.423258,5.410154,-49.957412,-80.709790,1.375956,-1.462712,0.472151,-0.000012,2.096231,1.52e-03
11,beta = 0,3.823074,5.833456,-50.774504,-82.262622,1.379548,-1.463027,0.472404,-0.000008,2.097609,1.41e-04
12,phi = 0,4.019385,6.253222,-51.474797,0.000000,1.382400,-1.462525,0.472223,1.459172,2.097725,2.51e-05
13,phi = 0,4.687221,7.036097,-52.549653,0.000000,1.386666,-1.462465,0.472092,1.495494,2.097327,4.23e-04
14,beta = 0,4.687221,7.130632,-52.664295,-85.909341,1.387090,-1.462556,0.472132,-0.000006,2.096920,8.30e-04
15,beta = 0,5.145595,7.651876,-53.241948,-87.039962,1.389052,-1.462761,0.472271,-0.000004,2.097669,8.08e-05
16,phi = 0,5.368791,8.098935,-53.677803,0.000000,1.390430,-1.462525,0.472186,1.534110,2.097736,1.36e-05
17,phi = 0,6.115256,9.027964,-54.442128,0.000000,1.392763,-1.462583,0.472166,1.560570,2.097719,3.10e-05
18,beta = 0,6.115256,9.140830,-54.525493,-89.580444,1.392999,-1.462631,0.472191,-0.000002,2.097536,2.14e-04
19,beta = 0,6.376890,9.488100,-54.766245,-90.061419,1.393643,-1.462661,0.472223,-0.000002,2.097702,4.80e-05
20,phi = 0,6.852641,9.952134,-55.062602,0.000000,1.394408,-1.462537,0.472179,1.582234,2.097753,3.44e-06
21,phi = 0,7.367032,10.744174,-55.506736,0.000000,1.395526,-1.462544,0.472157,1.597843,2.097675,7.47e-05
22,beta = 0,7.367032,10.861102,-55.567271,-91.672032,1.395670,-1.462576,0.472170,-0.000002,2.097557,1.93e-04
23,beta = 0,7.888733,11.333725,-55.798853,-92.140630,1.396197,-1.462628,0.472207,-0.000000,2.097747,3.33e-06
24,phi = 0,8.146632,11.809319,-56.011166,0.000000,1.396657,-1.462546,0.472176,1.615678,2.097752,2.31e-06
25,phi = 0,8.668831,12.553365,-56.312313,0.000000,1.397299,-1.462545,0.472161,1.626380,2.097696,5.36e-05
26,beta = 0,8.668831,12.671825,-56.357141,-93.276215,1.397391,-1.462564,0.472169,-0.000001,2.097618,1.32e-04
27,beta = 0,9.220792,13.184936,-56.541685,-93.653334,1.397752,-1.462601,0.472193,-0.000000,2.097741,9.30e-06
28,phi = 0,9.510134,13.668851,-56.702248,0.000000,1.398053,-1.462550,0.472175,1.640298,2.097753,3.05e-06
29,phi = 0,10.099091,14.553234,-56.968632,0.000000,1.398541,-1.462564,0.472172,1.649847,2.097746,4.09e-06
30,beta = 0,10.099091,14.695360,-57.008791,-94.611966,1.398612,-1.462578,0.472179,-0.000000,2.097702,4.80e-05
31,beta = 0,10.398707,15.039692,-57.101922,-94.803802,1.398769,-1.462583,0.472185,-0.000001,2.097732,1.77e-05
32,phi = 0,10.682694,15.529888,-57.228042,0.000000,1.398978,-1.462550,0.472173,1.659178,2.097748,1.90e-06
33,phi = 0,11.606321,16.720476,-57.502372,0.000000,1.399416,-1.462576,0.472180,1.669080,2.097783,3.32e-05
34,beta = 0,11.606321,16.877095,-57.536176,-95.701308,1.399467,-1.462581,0.472184,-0.000000,2.097749,6.86e-07
35,beta = 0,11.926140,16.896829,-57.540268,-95.709793,1.399473,-1.462580,0.472184,-0.000000,2.097748,1.60e-06
36,phi = 0,12.245959,17.391955,-57.640959,0.000000,1.399621,-1.462554,0.472174,1.674096,2.097752,2.11e-06
37,phi = 0,12.885598,18.488283,-57.844880,0.000000,1.399914,-1.462570,0.472177,1.681493,2.097769,1.89e-05
38,beta = 0,12.885598,18.646103,-57.872641,-96.400273,1.399952,-1.462575,0.472180,-0.000000,2.097746,4.28e-06
39,beta = 0,13.205417,18.755679,-57.891230,-96.438986,1.399977,-1.462573,0.472180,-0.000000,2.097744,5.88e-06
40,phi = 0,13.526048,19.254752,-57.973866,0.000000,1.400087,-1.462556,0.472174,1.686183,2.097752,1.86e-06
41,phi = 0,14.178904,20.272113,-58.129817,0.000000,1.400290,-1.462565,0.472175,1.691863,2.097760,9.65e-06
42,beta = 0,14.178904,20.439148,-58.154196,-96.987565,1.400320,-1.462570,0.472178,-0.000000,2.097743,6.51e-06
43,beta = 0,14.511130,20.615771,-58.179114,-97.039654,1.400351,-1.462569,0.472178,-0.000000,2.097743,6.57e-06
44,phi = 0,14.852532,21.118082,-58.248123,0.000000,1.400435,-1.462557,0.472174,1.696180,2.097751,1.53e-06
45,phi = 0,15.538367,22.179570,-58.383738,0.000000,1.400596,-1.462565,0.472175,1.701137,2.097759,9.58e-06
46,beta = 0,15.538367,22.355875,-58.405248,-97.513093,1.400620,-1.462568,0.472178,-0.000000,2.097747,2.92e-06
47,beta = 0,15.882801,22.476799,-58.419540,-97.543067,1.400636,-1.462567,0.472177,-0.000000,2.097746,3.81e-06
48,phi = 0,16.227373,22.981816,-58.478011,0.000000,1.400702,-1.462557,0.472174,1.704589,2.097751,1.47e-06
49,phi = 0,16.916751,24.133362,-58.602186,0.000000,1.400837,-1.462564,0.472176,1.709141,2.097760,1.05e-05
50,beta = 0,16.916751,24.310772,-58.620496,-97.965081,1.400856,-1.462567,0.472177,-0.000000,2.097750,3.48e-07
51,beta = 0,17.264822,24.338553,-58.623280,-97.970936,1.400859,-1.462566,0.472177,-0.000000,2.097749,7.44e-07
52,phi = 0,17.612893,24.845864,-58.673433,0.000000,1.400911,-1.462557,0.472174,1.711757,2.097751,6.97e-07
53,phi = 0,17.972506,25.458876,-58.731269,0.000000,1.400970,-1.462556,0.472172,1.713882,2.097743,6.87e-06
54,beta = 0,17.972506,25.647263,-58.748539,-98.234580,1.400987,-1.462560,0.472173,-0.000000,2.097734,1.59e-05
55,beta = 0,18.332120,26.200885,-58.797870,-98.338532,1.401036,-1.462564,0.472176,-0.000000,2.097747,2.88e-06
56,phi = 0,18.714565,26.710162,-58.841367,0.000000,1.401077,-1.462557,0.472174,1.717932,2.097749,6.69e-07
57,phi = 0,19.455151,27.616446,-58.914835,0.000000,1.401147,-1.462561,0.472174,1.720638,2.097751,1.40e-06
