n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767104,1.349832,-15.592430,0.000000,0.611088,-0.463456,0.437919,0.410775,1.083678,2.28e-01
2,beta = 0,0.767104,1.354620,-15.706774,-23.711685,0.613696,-0.464487,0.438478,-0.000020,1.078051,2.34e-01
3,beta = 0,1.258352,1.682735,-22.058397,-33.512558,0.645254,-0.516520,0.473464,-0.000013,1.309972,1.89e-03
4,phi = 0,1.367940,1.762169,-23.292905,0.000000,0.639321,-0.511285,0.471473,0.618563,1.311262,6.05e-04
5,phi = 0,2.165403,2.248946,-28.630022,0.000000,0.673883,-0.492989,0.457775,0.766146,1.279661,3.22e-02
6,beta = 0,2.165403,2.262023,-28.738783,-44.072008,0.674662,-0.493788,0.458209,-0.000010,1.275005,3.69e-02
7,beta = 0,2.592423,2.546060,-30.824517,-47.437397,0.678164,-0.502781,0.464664,-0.000007,1.310916,9.51e-04
8,phi = 0,2.732225,2.666910,-31.583021,0.000000,0.677668,-0.500024,0.463643,0.849458,1.311677,1.90e-04
9,phi = 0,3.501597,3.148792,-33.967920,0.000000,0.688176,-0.495619,0.460004,0.917762,1.301520,1.03e-02
10,beta = 0,3.501597,3.167214,-34.044689,-52.711026,0.688512,-0.496021,0.460211,-0.000004,1.299081,1.28e-02
11,beta = 0,3.987108,3.459614,-35.150054,-54.545289,0.690279,-0.499296,0.462556,-0.000003,1.311469,3.97e-04
12,phi = 0,4.148504,3.601754,-35.622089,-0.000000,0.690507,-0.497858,0.462005,0.965734,1.311693,1.74e-04
13,phi = 0,4.829407,4.057697,-36.903315,0.000000,0.694530,-0.496203,0.460584,1.003255,1.307059,4.81e-03
14,beta = 0,4.829407,4.080003,-36.958721,-57.575771,0.694709,-0.496420,0.460688,-0.000002,1.305690,6.18e-03
15,beta = 0,5.360072,4.392724,-37.674711,-58.785936,0.695788,-0.498092,0.461849,-0.000001,1.311676,1.90e-04
16,phi = 0,5.540061,4.547358,-37.991568,0.000000,0.696035,-0.497292,0.461541,1.035389,1.311783,8.40e-05
17,phi = 0,6.281843,5.074082,-38.923483,0.000000,0.698250,-0.496946,0.461073,1.063110,1.310473,1.39e-03
18,beta = 0,6.281843,5.099719,-38.964205,-60.981438,0.698329,-0.497083,0.461148,-0.000001,1.309760,2.11e-03
19,beta = 0,6.671285,5.335316,-39.317142,-61.586069,0.698701,-0.497542,0.461533,-0.000001,1.311667,2.00e-04
20,phi = 0,6.876449,5.498079,-39.543609,0.000000,0.698893,-0.497085,0.461361,1.081665,1.311795,7.19e-05
21,phi = 0,7.685477,6.055867,-40.225403,0.000000,0.700181,-0.497048,0.461179,1.102167,1.311365,5.02e-04
22,beta = 0,7.685477,6.084573,-40.257367,-63.204787,0.700227,-0.497134,0.461229,-0.000000,1.310931,9.36e-04
23,beta = 0,8.113485,6.283185,-40.468682,-63.570249,0.700419,-0.497318,0.461404,-0.000000,1.311781,8.59e-05
24,phi = 0,8.342143,6.451642,-40.637613,0.000000,0.700558,-0.497018,0.461291,1.114617,1.311852,1.44e-05
25,phi = 0,9.039800,6.991338,-41.123373,0.000000,0.701326,-0.496979,0.461168,1.129340,1.311491,3.76e-04
26,beta = 0,9.039800,7.027072,-41.153150,-64.758273,0.701365,-0.497049,0.461206,-0.000000,1.311226,6.41e-04
27,beta = 0,9.519607,7.234284,-41.319102,-65.047293,0.701509,-0.497197,0.461336,-0.000000,1.311851,1.54e-05
28,phi = 0,9.737126,7.406939,-41.449929,0.000000,0.701608,-0.496977,0.461253,1.139271,1.311866,2.79e-07
29,phi = 0,10.431434,7.976023,-41.840229,0.000000,0.702136,-0.497003,0.461196,1.151176,1.311727,1.39e-04
30,beta = 0,10.431434,8.010373,-41.862212,-65.996008,0.702159,-0.497046,0.461221,-0.000000,1.311533,3.34e-04
31,beta = 0,10.654589,8.187507,-41.971958,-66.188229,0.702242,-0.497111,0.461288,-0.000000,1.311853,1.35e-05
32,phi = 0,11.113777,8.363387,-42.076149,0.000000,0.702318,-0.496956,0.461229,1.158391,1.311867,1.11e-07
33,phi = 0,11.577608,8.745691,-42.287629,0.000000,0.702574,-0.496826,0.461116,1.164870,1.311400,4.67e-04
34,beta = 0,11.577608,8.782554,-42.307084,-66.776336,0.702599,-0.496856,0.461128,-0.000000,1.311219,6.48e-04
35,beta = 0,12.046081,9.142197,-42.488753,-67.095832,0.702760,-0.497051,0.461254,-0.000000,1.311835,3.17e-05
