n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654882,1.755312,-24.626280,0.000000,1.127439,-1.451298,0.467983,0.655114,2.026822,9.91e-02
2,beta = 0,0.654882,1.769268,-24.957984,-38.064750,1.133310,-1.451940,0.468258,-0.000118,2.019228,1.07e-01
3,beta = 0,1.117776,2.379543,-35.091431,-54.448282,1.263727,-1.472270,0.481074,-0.000013,2.125617,2.86e-04
4,phi = 0,1.369833,2.632165,-37.732674,0.000000,1.287276,-1.468116,0.479442,1.027722,2.125403,4.99e-04
5,phi = 0,2.105433,3.587661,-44.191078,0.000000,1.344390,-1.465754,0.477104,1.223727,2.123334,2.57e-03
6,beta = 0,2.105433,3.634842,-44.421648,-70.528329,1.346056,-1.466118,0.477302,-0.000027,2.120846,5.06e-03
7,beta = 0,2.462059,4.025282,-46.080907,-73.522065,1.356550,-1.467068,0.478111,-0.000025,2.125488,4.15e-04
8,phi = 0,2.795930,4.390403,-47.368251,0.000000,1.363913,-1.465791,0.477657,1.324294,2.125902,1.34e-07
9,phi = 0,3.367547,5.279739,-49.711625,0.000000,1.376914,-1.465635,0.477279,1.400534,2.125164,7.38e-04
10,beta = 0,3.367547,5.344602,-49.853513,-80.513214,1.377611,-1.465789,0.477355,-0.000010,2.124216,1.69e-03
11,beta = 0,3.751952,5.786423,-50.722523,-82.163540,1.381478,-1.466140,0.477630,-0.000011,2.125718,1.84e-04
12,phi = 0,3.947073,6.201644,-51.430553,0.000000,1.384393,-1.465640,0.477455,1.457686,2.125898,4.75e-06
13,phi = 0,4.803153,7.267813,-52.859029,0.000000,1.389987,-1.465819,0.477438,1.506032,2.126063,1.61e-04
14,beta = 0,4.803153,7.356175,-52.960875,-86.488715,1.390341,-1.465880,0.477474,-0.000003,2.125680,2.23e-04
15,beta = 0,5.028934,7.587382,-53.209392,-86.976078,1.391159,-1.465876,0.477499,-0.000005,2.125803,9.95e-05
16,phi = 0,5.484560,8.029869,-53.650797,0.000000,1.392570,-1.465640,0.477417,1.533179,2.125903,6.05e-07
17,phi = 0,5.962851,8.821023,-54.321512,0.000000,1.394659,-1.465647,0.477370,1.556378,2.125745,1.58e-04
18,beta = 0,5.962851,8.922163,-54.399398,-89.329121,1.394887,-1.465696,0.477392,-0.000003,2.125529,3.73e-04
19,beta = 0,6.467728,9.406175,-54.747039,-90.022962,1.395843,-1.465788,0.477456,-0.000002,2.125868,3.47e-05
20,phi = 0,6.733459,9.865672,-55.044140,0.000000,1.396616,-1.465660,0.477409,1.581587,2.125903,9.05e-07
21,phi = 0,7.243115,10.592611,-55.462899,0.000000,1.397685,-1.465648,0.477380,1.596298,2.125796,1.06e-04
22,beta = 0,7.243115,10.699068,-55.519535,-91.575593,1.397824,-1.465678,0.477392,-0.000002,2.125663,2.40e-04
23,beta = 0,7.752341,11.234427,-55.787171,-92.117020,1.398441,-1.465740,0.477432,-0.000001,2.125875,2.77e-05
24,phi = 0,8.017641,11.705444,-56.002027,0.000000,1.398913,-1.465664,0.477405,1.615353,2.125901,1.09e-06
25,phi = 0,8.802139,12.840476,-56.455586,0.000000,1.399871,-1.465713,0.477416,1.631486,2.125968,6.60e-05
26,beta = 0,8.802139,12.958132,-56.498688,-93.565370,1.399956,-1.465724,0.477422,-0.000000,2.125890,1.21e-05
27,beta = 0,9.079040,13.068247,-56.537203,-93.644181,1.400029,-1.465718,0.477422,-0.000001,2.125885,1.70e-05
28,phi = 0,9.355941,13.547595,-56.699389,0.000000,1.400337,-1.465668,0.477404,1.640196,2.125903,8.29e-07
29,phi = 0,9.906797,14.299795,-56.932371,0.000000,1.400771,-1.465671,0.477396,1.648546,2.125873,2.96e-05
30,beta = 0,9.906797,14.427052,-56.969502,-94.531115,1.400838,-1.465685,0.477402,-0.000001,2.125821,8.15e-05
31,beta = 0,10.180752,14.905619,-57.103442,-94.806898,1.401070,-1.465708,0.477418,-0.000000,2.125902,8.66e-07
32,phi = 0,10.796748,15.391265,-57.230049,0.000000,1.401281,-1.465670,0.477404,1.659251,2.125905,2.41e-06
33,phi = 0,11.412744,16.454424,-57.481277,0.000000,1.401688,-1.465691,0.477407,1.668318,2.125926,2.34e-05
34,beta = 0,11.412744,16.604183,-57.514555,-95.656506,1.401740,-1.465699,0.477412,-0.000000,2.125894,8.85e-06
35,beta = 0,11.720742,16.745419,-57.544722,-95.719042,1.401785,-1.465696,0.477412,-0.000000,2.125892,1.02e-05
36,phi = 0,12.028910,17.235978,-57.646464,0.000000,1.401937,-1.465673,0.477403,1.674296,2.125904,1.74e-06
37,phi = 0,12.664329,18.163931,-57.823982,0.000000,1.402196,-1.465683,0.477404,1.680734,2.125907,5.03e-06
38,beta = 0,12.664329,18.327404,-57.853665,-96.360776,1.402238,-1.465691,0.477408,-0.000000,2.125886,1.63e-05
39,beta = 0,12.991580,18.586915,-57.899062,-96.455305,1.402300,-1.465690,0.477409,-0.000000,2.125891,1.13e-05
40,phi = 0,13.334332,19.081424,-57.982538,0.000000,1.402412,-1.465675,0.477403,1.686498,2.125903,9.12e-07
41,phi = 0,14.019836,20.069756,-58.137134,-0.000000,1.402616,-1.465683,0.477404,1.692130,2.125911,8.29e-06
42,beta = 0,14.019836,20.244916,-58.163219,-97.006423,1.402649,-1.465689,0.477407,-0.000000,2.125895,7.38e-06
43,beta = 0,14.362588,20.429657,-58.189787,-97.061969,1.402682,-1.465687,0.477408,-0.000000,2.125895,7.28e-06
44,phi = 0,14.705339,20.927408,-58.259487,0.000000,1.402768,-1.465676,0.477403,1.696595,2.125904,1.79e-06
45,phi = 0,15.390843,22.020097,-58.401440,0.000000,1.402938,-1.465684,0.477405,1.701785,2.125914,1.16e-05
46,beta = 0,15.390843,22.196280,-58.423280,-97.550905,1.402963,-1.465687,0.477407,-0.000000,2.125901,1.65e-06
47,beta = 0,15.733595,22.273342,-58.432533,-97.570316,1.402973,-1.465686,0.477407,-0.000000,2.125900,2.63e-06
48,phi = 0,16.076347,22.773800,-58.491561,0.000000,1.403040,-1.465676,0.477403,1.705085,2.125904,1.36e-06
49,phi = 0,16.761850,23.970830,-58.622721,0.000000,1.403184,-1.465684,0.477405,1.709895,2.125915,1.21e-05
50,phi = 0,17.113075,24.620510,-58.688808,0.000000,1.403253,-1.465675,0.477403,1.712322,2.125902,2.06e-07
51,phi = 0,17.834655,25.323584,-58.756081,0.000000,1.403323,-1.465676,0.477402,1.714794,2.125898,4.52e-06
52,beta = 0,17.834655,25.521050,-58.774420,-98.289109,1.403341,-1.465680,0.477404,-0.000000,2.125890,1.23e-05
53,beta = 0,18.205010,25.962756,-58.814269,-98.373106,1.403381,-1.465682,0.477405,-0.000000,2.125898,4.93e-06
54,phi = 0,18.552407,26.467474,-58.858259,0.000000,1.403423,-1.465676,0.477403,1.718554,2.125902,7.40e-08
55,phi = 0,19.254452,27.388504,-58.934285,0.000000,1.403496,-1.465680,0.477403,1.721354,2.125905,2.07e-06
56,beta = 0,19.254452,27.575227,-58.949179,-98.657806,1.403510,-1.465682,0.477405,-0.000000,2.125898,3.99e-06
57,beta = 0,19.609099,27.808210,-58.967283,-98.696053,1.403527,-1.465682,0.477405,-0.000000,2.125899,3.35e-06
58,phi = 0,20.000019,28.314638,-59.005747,0.000000,1.403561,-1.465677,0.477403,1.723990,2.125904,1.10e-06
59,phi = 0,20.781859,29.621329,-59.098988,0.000000,1.403644,-1.465681,0.477405,1.727432,2.125909,6.85e-06
60,phi = 0,21.179475,30.161966,-59.135187,0.000000,1.403675,-1.465677,0.477403,1.728770,2.125902,3.06e-07
61,phi = 0,21.955194,31.194923,-59.200877,0.000000,1.403730,-1.465680,0.477404,1.731198,2.125906,3.30e-06
62,beta = 0,21.955194,31.400164,-59.213521,-99.217166,1.403740,-1.465681,0.477405,-0.000000,2.125902,8.44e-07
63,beta = 0,22.333298,31.500185,-59.219537,-99.229920,1.403745,-1.465681,0.477405,-0.000000,2.125901,1.20e-06
64,phi = 0,22.717183,32.009429,-59.249769,0.000000,1.403769,-1.465677,0.477403,1.733008,2.125903,4.88e-07
65,phi = 0,23.111637,32.707920,-59.289601,0.000000,1.403801,-1.465677,0.477403,1.734482,2.125901,1.81e-06
66,beta = 0,23.111637,32.926257,-59.301760,-99.404334,1.403810,-1.465679,0.477404,-0.000000,2.125897,5.24e-06
67,beta = 0,23.506091,33.346590,-59.324629,-99.452879,1.403828,-1.465680,0.477404,-0.000000,2.125900,2.66e-06
68,phi = 0,23.892258,33.857008,-59.351684,0.000000,1.403849,-1.465678,0.477403,1.736783,2.125903,4.00e-07
69,phi = 0,24.684019,35.061503,-59.412389,0.000000,1.403894,-1.465680,0.477404,1.739034,2.125906,3.67e-06
70,phi = 0,25.089613,35.704682,-59.443151,0.000000,1.403916,-1.465677,0.477403,1.740175,2.125902,3.17e-07
71,phi = 0,25.895989,36.702374,-59.488669,0.000000,1.403948,-1.465679,0.477404,1.741865,2.125904,1.70e-06
72,beta = 0,25.895989,36.926711,-59.498644,-99.822762,1.403955,-1.465680,0.477404,-0.000000,2.125902,6.24e-07
73,beta = 0,26.296771,37.040021,-59.503576,-99.833260,1.403958,-1.465680,0.477404,-0.000000,2.125902,8.31e-07
74,phi = 0,26.704925,37.552437,-59.525639,0.000000,1.403974,-1.465677,0.477403,1.743239,2.125903,2.14e-07
75,phi = 0,27.132747,38.359212,-59.559062,0.000000,1.403996,-1.465678,0.477403,1.744481,2.125902,1.48e-07
76,beta = 0,27.132747,38.606353,-59.569089,-99.972752,1.404003,-1.465679,0.477404,-0.000000,2.125901,1.88e-06
77,beta = 0,27.560570,38.886991,-59.580240,-99.996508,1.404010,-1.465679,0.477404,-0.000000,2.125901,1.59e-06
78,phi = 0,28.003413,39.400264,-59.600304,0.000000,1.404023,-1.465678,0.477403,1.746014,2.125903,5.51e-07
