n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,beta = 0,5.942567,8.898759,-54.387808,-89.306038,1.395395,-1.466424,0.479483,-0.000003,2.136323,3.67e-04
19,beta = 0,6.419751,9.371819,-54.730072,-89.989005,1.396339,-1.466514,0.479546,-0.000001,2.136663,2.76e-05
20,phi = 0,6.657884,9.829304,-55.028117,0.000000,1.397118,-1.466380,0.479497,1.581025,2.136687,3.22e-06
21,phi = 0,7.382808,10.846806,-55.602118,0.000000,1.398565,-1.466440,0.479501,1.601207,2.136742,5.20e-05
22,beta = 0,7.382808,10.953470,-55.656788,-91.852992,1.398693,-1.466463,0.479514,-0.000001,2.136623,6.80e-05
23,beta = 0,7.632926,11.192739,-55.773331,-92.088992,1.398955,-1.466460,0.479521,-0.000002,2.136655,3.52e-05
24,phi = 0,7.908755,11.661728,-55.989514,0.000000,1.399433,-1.466383,0.479493,1.614910,2.136685,5.71e-06
25,phi = 0,8.705877,12.689462,-56.406245,0.000000,1.400321,-1.466427,0.479499,1.629726,2.136730,3.97e-05
26,beta = 0,8.705877,12.807752,-56.450485,-93.466841,1.400410,-1.466442,0.479507,-0.000000,2.136656,3.48e-05
27,beta = 0,8.971132,13.019224,-56.526039,-93.621355,1.400556,-1.466438,0.479510,-0.000001,2.136667,2.40e-05
28,phi = 0,9.259815,13.496545,-56.689032,0.000000,1.400867,-1.466390,0.479492,1.639825,2.136688,2.95e-06
29,phi = 0,10.093841,14.653145,-57.039930,-0.000000,1.401512,-1.466426,0.479502,1.652409,2.136740,4.93e-05
30,beta = 0,10.093841,14.780152,-57.075640,-94.749611,1.401574,-1.466432,0.479506,-0.000000,2.136686,4.24e-06
31,beta = 0,10.385510,14.849266,-57.094270,-94.788012,1.401605,-1.466429,0.479506,-0.000000,2.136683,7.96e-06
32,phi = 0,10.677179,15.332886,-57.221341,-0.000000,1.401818,-1.466394,0.479493,1.658937,2.136693,2.53e-06
33,phi = 0,11.277621,16.233422,-57.438097,0.000000,1.402173,-1.466406,0.479492,1.666757,2.136693,2.68e-06
34,beta = 0,11.277621,16.383791,-57.472276,-95.568930,1.402227,-1.466417,0.479497,-0.000000,2.136662,2.83e-05
35,beta = 0,11.586395,16.681735,-57.537342,-95.703752,1.402327,-1.466417,0.479500,-0.000001,2.136676,1.48e-05
36,phi = 0,11.879135,17.170266,-57.639698,0.000000,1.402480,-1.466395,0.479492,1.674051,2.136689,1.12e-06
37,phi = 0,12.469698,17.866567,-57.775664,0.000000,1.402681,-1.466395,0.479488,1.678980,2.136673,1.72e-05
38,beta = 0,12.469698,18.011117,-57.802638,-96.254606,1.402720,-1.466404,0.479491,-0.000000,2.136647,4.39e-05
39,beta = 0,12.767522,18.515895,-57.893552,-96.443814,1.402846,-1.466416,0.479499,-0.000000,2.136688,2.40e-06
40,phi = 0,13.424119,19.008380,-57.977443,0.000000,1.402960,-1.466395,0.479492,1.686313,2.136691,1.66e-07
41,phi = 0,13.755149,19.619381,-58.075192,0.000000,1.403090,-1.466394,0.479488,1.689872,2.136674,1.66e-05
42,beta = 0,13.755149,19.786618,-58.101007,-96.876460,1.403124,-1.466401,0.479491,-0.000000,2.136653,3.70e-05
43,beta = 0,14.086180,20.351316,-58.185204,-97.052379,1.403231,-1.466412,0.479498,-0.000000,2.136688,2.89e-06
44,phi = 0,14.424093,20.847042,-58.255228,0.000000,1.403318,-1.466397,0.479492,1.696440,2.136690,5.39e-07
45,phi = 0,15.112222,21.523082,-58.345161,0.000000,1.403427,-1.466398,0.479490,1.699726,2.136681,9.33e-06
46,beta = 0,15.112222,21.704632,-58.368485,-97.436033,1.403455,-1.466403,0.479492,-0.000000,2.136667,2.30e-05
47,beta = 0,15.462437,22.187685,-58.428540,-97.561947,1.403525,-1.466408,0.479496,-0.000000,2.136684,6.15e-06
48,phi = 0,15.787299,22.686115,-58.487907,0.000000,1.403592,-1.466398,0.479492,1.704951,2.136690,7.64e-07
49,phi = 0,16.442053,23.422873,-58.570840,0.000000,1.403685,-1.466400,0.479491,1.707991,2.136686,4.82e-06
50,beta = 0,16.442053,23.591171,-58.589131,-97.899144,1.403705,-1.466404,0.479493,-0.000000,2.136675,1.56e-05
51,beta = 0,16.771947,24.024780,-58.634905,-97.995391,1.403754,-1.466407,0.479495,-0.000000,2.136686,4.47e-06
52,phi = 0,17.106710,24.525505,-58.685803,0.000000,1.403807,-1.466399,0.479492,1.712211,2.136690,6.08e-07
53,phi = 0,17.781283,25.305781,-58.761001,0.000000,1.403885,-1.466401,0.479492,1.714975,2.136688,2.18e-06
54,beta = 0,17.781283,25.481642,-58.777391,-98.295369,1.403901,-1.466404,0.479493,-0.000000,2.136680,1.03e-05
55,beta = 0,18.121093,25.862453,-58.811919,-98.368149,1.403935,-1.466405,0.479494,-0.000000,2.136686,4.35e-06
56,phi = 0,18.466516,26.365146,-58.856049,0.000000,1.403979,-1.466399,0.479492,1.718472,2.136690,1.30e-07
57,phi = 0,19.164727,27.271529,-58.931483,0.000000,1.404051,-1.466403,0.479493,1.721251,2.136692,1.80e-06
58,beta = 0,19.164727,27.457273,-58.946425,-98.651989,1.404065,-1.466405,0.479494,-0.000000,2.136686,4.32e-06
59,beta = 0,19.517515,27.700589,-58.965492,-98.692270,1.404082,-1.466405,0.479494,-0.000000,2.136687,3.48e-06
60,phi = 0,19.909922,28.204990,-59.004101,0.000000,1.404118,-1.466400,0.479493,1.723929,2.136692,1.11e-06
61,phi = 0,20.694736,29.511394,-59.098047,0.000000,1.404201,-1.466404,0.479494,1.727397,2.136697,6.90e-06
62,phi = 0,21.091636,30.044999,-59.134049,0.000000,1.404232,-1.466400,0.479492,1.728727,2.136690,2.78e-07
63,phi = 0,21.865384,31.084954,-59.200687,0.000000,1.404288,-1.466403,0.479493,1.731191,2.136694,3.50e-06
64,beta = 0,21.865384,31.289680,-59.213392,-99.216892,1.404298,-1.466404,0.479494,-0.000000,2.136690,7.28e-07
65,beta = 0,22.242231,31.377925,-59.218739,-99.228228,1.404303,-1.466404,0.479494,-0.000000,2.136689,1.08e-06
66,phi = 0,22.623090,31.885143,-59.249090,0.000000,1.404327,-1.466400,0.479492,1.732983,2.136691,4.22e-07
67,phi = 0,23.017354,32.591742,-59.289681,0.000000,1.404360,-1.466401,0.479492,1.734485,2.136689,1.69e-06
68,beta = 0,23.017354,32.810426,-59.301951,-99.404738,1.404369,-1.466402,0.479493,-0.000000,2.136685,5.10e-06
69,beta = 0,23.411617,33.217012,-59.324235,-99.452042,1.404386,-1.466403,0.479493,-0.000000,2.136688,2.72e-06
70,phi = 0,23.797029,33.725404,-59.351397,0.000000,1.404407,-1.466401,0.479492,1.736772,2.136691,4.61e-07
71,phi = 0,24.583318,34.940960,-59.413120,0.000000,1.404453,-1.466403,0.479493,1.739061,2.136694,3.82e-06
72,phi = 0,24.985402,35.565760,-59.443221,0.000000,1.404475,-1.466400,0.479492,1.740178,2.136690,3.04e-07
73,phi = 0,25.786906,36.566611,-59.489239,0.000000,1.404508,-1.466402,0.479493,1.741887,2.136692,1.78e-06
74,beta = 0,25.786906,36.790371,-59.499263,-99.824081,1.404515,-1.466403,0.479493,-0.000000,2.136690,5.77e-07
75,beta = 0,26.186326,36.895807,-59.503889,-99.833925,1.404518,-1.466403,0.479493,-0.000000,2.136690,7.88e-07
76,phi = 0,26.591714,37.406198,-59.526039,0.000000,1.404533,-1.466400,0.479492,1.743254,2.136691,1.76e-07
77,phi = 0,27.019037,38.217465,-59.559905,0.000000,1.404556,-1.466401,0.479492,1.744512,2.136690,8.58e-08
78,beta = 0,27.019037,38.464803,-59.570016,-99.974727,1.404563,-1.466403,0.479493,-0.000000,2.136689,1.82e-06
79,beta = 0,27.446359,38.735460,-59.580853,-99.997813,1.404570,-1.466402,0.479493,-0.000000,2.136689,1.57e-06
80,phi = 0,27.884636,39.246707,-59.600999,0.000000,1.404583,-1.466401,0.479492,1.746040,2.136691,5.28e-07
81,phi = 0,28.322912,40.031341,-59.630834,0.000000,1.404603,-1.466401,0.479492,1.747150,2.136690,2.41e-07
82,beta = 0,28.322912,40.288600,-59.640416,-100.124765,1.404609,-1.466402,0.479493,-0.000000,2.136689,1.70e-06
83,beta = 0,28.761189,40.575251,-59.650879,-100.147077,1.404615,-1.466402,0.479493,-0.000000,2.136689,1.45e-06
84,phi = 0,29.208891,41.087278,-59.669282,0.000000,1.404627,-1.466401,0.479492,1.748581,2.136691,4.61e-07
85,phi = 0,29.656594,41.910109,-59.697825,0.000000,1.404644,-1.466401,0.479492,1.749644,2.136691,3.65e-08
86,beta = 0,29.656594,42.176156,-59.706871,-100.266531,1.404650,-1.466402,0.479493,-0.000000,2.136689,1.16e-06
87,beta = 0,30.104297,42.415163,-59.714841,-100.283541,1.404655,-1.466402,0.479493,-0.000000,2.136689,1.11e-06
88,phi = 0,30.551999,42.927902,-59.731724,0.000000,1.404665,-1.466401,0.479492,1.750907,2.136691,2.32e-07
89,phi = 0,31.006343,43.827505,-59.760270,0.000000,1.404682,-1.466401,0.479493,1.751971,2.136691,4.45e-07
90,beta = 0,31.006343,44.099958,-59.768752,-100.398653,1.404687,-1.466402,0.479493,-0.000000,2.136690,5.78e-07
91,phi = 0,31.460686,44.768572,-59.789020,0.000000,1.404698,-1.466401,0.479492,1.753043,2.136690,9.09e-08
92,beta = 0,31.460686,44.255181,-59.773494,-100.408783,1.404689,-1.466402,0.479493,-0.000000,2.136690,6.65e-07
93,phi = 0,32.346695,45.755264,-59.817784,0.000000,1.404715,-1.466402,0.479493,1.754116,2.136691,8.38e-07
94,beta = 0,32.346695,46.007746,-59.825004,-100.518857,1.404719,-1.466402,0.479493,-0.000000,2.136690,2.40e-07
95,phi = 0,32.778361,46.609284,-59.841781,0.000000,1.404728,-1.466401,0.479492,1.755011,2.136690,9.66e-08
96,beta = 0,32.778361,46.095292,-59.827464,-100.524116,1.404720,-1.466402,0.479493,-0.000000,2.136690,3.36e-07
97,phi = 0,33.651619,47.579443,-59.867906,0.000000,1.404742,-1.466402,0.479493,1.755986,2.136691,6.79e-07
98,beta = 0,33.651619,47.836733,-59.874709,-100.625147,1.404746,-1.466402,0.479493,-0.000000,2.136690,2.49e-07
99,phi = 0,34.088450,48.450032,-59.890536,0.000000,1.404754,-1.466401,0.479492,1.756831,2.136690,8.68e-08
100,beta = 0,34.088450,47.935486,-59.877276,-100.630638,1.404747,-1.466402,0.479493,-0.000000,2.136690,3.36e-07
