n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772865,1.896563,-27.647407,0.000000,1.174548,-1.452626,0.466249,0.738705,2.036962,5.81e-02
2,beta = 0,0.772865,1.914104,-27.995874,-42.887401,1.179819,-1.453646,0.466804,-0.000105,2.030463,6.46e-02
3,beta = 0,1.245278,2.390906,-35.171286,-54.580595,1.261621,-1.466565,0.475851,-0.000002,2.095001,3.58e-05
4,phi = 0,1.377218,2.646499,-37.807426,0.000000,1.284880,-1.462355,0.474188,1.029934,2.094543,4.93e-04
5,phi = 0,2.120346,3.598297,-44.175958,-0.000000,1.340758,-1.459933,0.471821,1.223256,2.092257,2.78e-03
6,beta = 0,2.120346,3.645638,-44.405463,-70.499375,1.342410,-1.460299,0.472018,-0.000027,2.089789,5.25e-03
7,beta = 0,2.476728,4.051639,-46.111802,-73.578346,1.353127,-1.461314,0.472862,-0.000027,2.094596,4.40e-04
8,phi = 0,2.813044,4.420176,-47.390427,0.000000,1.360369,-1.460068,0.472419,1.325007,2.095030,5.93e-06
9,phi = 0,3.423066,5.330360,-49.748130,0.000000,1.373283,-1.459926,0.472057,1.401736,2.094371,6.65e-04
10,beta = 0,3.423066,5.404168,-49.906464,-80.613415,1.374049,-1.460095,0.472141,-0.000012,2.093507,1.53e-03
11,beta = 0,3.822657,5.827808,-50.725535,-82.169159,1.377647,-1.460413,0.472396,-0.000009,2.094894,1.42e-04
12,phi = 0,4.018906,6.246525,-51.425293,0.000000,1.380493,-1.459910,0.472215,1.457510,2.095011,2.49e-05
13,phi = 0,4.685268,7.025557,-52.497171,0.000000,1.384747,-1.459846,0.472082,1.493710,2.094605,4.32e-04
14,beta = 0,4.685268,7.119524,-52.611405,-85.806193,1.385169,-1.459937,0.472122,-0.000006,2.094195,8.41e-04
15,beta = 0,5.169134,7.643779,-53.193107,-86.944108,1.387144,-1.460142,0.472260,-0.000005,2.094941,9.57e-05
16,phi = 0,5.418487,8.089751,-53.627891,0.000000,1.388518,-1.459917,0.472179,1.532390,2.095022,1.42e-05
17,phi = 0,6.126223,9.062913,-54.428034,0.000000,1.390953,-1.459987,0.472167,1.560080,2.095055,1.82e-05
18,beta = 0,6.126223,9.158687,-54.498311,-89.526189,1.391150,-1.460027,0.472188,-0.000002,2.094853,1.83e-04
19,beta = 0,6.360366,9.477502,-54.719111,-89.967100,1.391738,-1.460051,0.472217,-0.000002,2.095003,3.32e-05
20,phi = 0,6.836179,9.940432,-55.014471,0.000000,1.392499,-1.459923,0.472171,1.580547,2.095040,3.65e-06
21,phi = 0,7.352492,10.700949,-55.443204,0.000000,1.393578,-1.459921,0.472145,1.595605,2.094946,9.06e-05
22,beta = 0,7.352492,10.820227,-55.505353,-91.546963,1.393728,-1.459953,0.472159,-0.000002,2.094826,2.11e-04
23,beta = 0,7.906377,11.320651,-55.751478,-92.044656,1.394288,-1.460011,0.472197,-0.000000,2.095028,8.45e-06
24,phi = 0,8.191633,11.795108,-55.963902,0.000000,1.394749,-1.459931,0.472168,1.614002,2.095041,4.38e-06
25,phi = 0,8.762146,12.679507,-56.318371,0.000000,1.395499,-1.459949,0.472161,1.626595,2.095026,1.07e-05
26,beta = 0,8.762146,12.810821,-56.367270,-93.296886,1.395597,-1.459970,0.472171,-0.000001,2.094958,7.81e-05
27,beta = 0,9.047403,13.169372,-56.494490,-93.556825,1.395842,-1.459980,0.472183,-0.000001,2.095014,2.22e-05
28,phi = 0,9.317217,13.652125,-56.656165,0.000000,1.396146,-1.459930,0.472165,1.638650,2.095036,7.80e-07
29,phi = 0,10.170076,14.669548,-56.959789,0.000000,1.396699,-1.459959,0.472169,1.649530,2.095059,2.24e-05
30,beta = 0,10.170076,14.806543,-56.998024,-94.589793,1.396765,-1.459971,0.472175,-0.000000,2.095013,2.30e-05
31,beta = 0,10.461598,15.021623,-57.055547,-94.708252,1.396861,-1.459968,0.472176,-0.000001,2.095019,1.72e-05
32,phi = 0,10.770708,15.510671,-57.181205,0.000000,1.397069,-1.459937,0.472165,1.657491,2.095036,6.60e-07
33,phi = 0,11.370533,16.296432,-57.367488,0.000000,1.397371,-1.459941,0.472161,1.664207,2.095022,1.46e-05
34,beta = 0,11.370533,16.434201,-57.398427,-95.416064,1.397420,-1.459952,0.472166,-0.000000,2.094988,4.84e-05
35,beta = 0,11.661248,16.876265,-57.493975,-95.613871,1.397565,-1.459963,0.472174,-0.000000,2.095030,6.29e-06
36,phi = 0,12.256850,17.370226,-57.595018,0.000000,1.397713,-1.459937,0.472165,1.672432,2.095037,6.79e-07
37,phi = 0,12.886148,18.469554,-57.799695,0.000000,1.398007,-1.459954,0.472169,1.679853,2.095056,1.94e-05
38,beta = 0,12.886148,18.623669,-57.826848,-96.304961,1.398044,-1.459959,0.472172,-0.000000,2.095032,4.22e-06
39,beta = 0,13.200798,18.732612,-57.845367,-96.343505,1.398069,-1.459957,0.472171,-0.000000,2.095031,5.82e-06
40,phi = 0,13.521159,19.230520,-57.927966,0.000000,1.398179,-1.459940,0.472165,1.684513,2.095038,1.81e-06
41,phi = 0,14.175134,20.237820,-58.082771,0.000000,1.398380,-1.459950,0.472167,1.690148,2.095045,9.03e-06
42,beta = 0,14.175134,20.405386,-58.107294,-96.889581,1.398411,-1.459955,0.472169,-0.000000,2.095029,7.02e-06
43,beta = 0,14.508747,20.590203,-58.133438,-96.944197,1.398443,-1.459953,0.472169,-0.000000,2.095029,6.84e-06
44,phi = 0,14.851340,21.091345,-58.202434,0.000000,1.398527,-1.459941,0.472165,1.694512,2.095038,1.51e-06
45,phi = 0,15.538702,22.151232,-58.338136,0.000000,1.398688,-1.459949,0.472167,1.699470,2.095046,9.55e-06
46,beta = 0,15.538702,22.327355,-58.359670,-97.417553,1.398712,-1.459953,0.472169,-0.000000,2.095033,2.95e-06
47,beta = 0,15.883472,22.448729,-58.374046,-97.447684,1.398729,-1.459952,0.472169,-0.000000,2.095032,3.85e-06
