n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.764370,1.888981,-27.545408,0.000000,1.176082,-1.459107,0.473642,0.735863,2.078001,5.86e-02
2,beta = 0,0.764370,1.906523,-27.897946,-42.730971,1.181451,-1.460141,0.474206,-0.000107,2.071569,6.50e-02
3,beta = 0,1.112354,2.374372,-35.034432,-54.353273,1.263507,-1.472919,0.483181,-0.000011,2.136349,2.37e-04
4,phi = 0,1.363036,2.625420,-37.672463,0.000000,1.287081,-1.468752,0.481541,1.025940,2.136083,5.03e-04
5,phi = 0,2.095687,3.575873,-44.137442,0.000000,1.344446,-1.466368,0.479186,1.222055,2.133958,2.63e-03
6,beta = 0,2.095687,3.622735,-44.368034,-70.432366,1.346118,-1.466734,0.479385,-0.000027,2.131449,5.14e-03
7,beta = 0,2.449800,4.012869,-46.037120,-73.442477,1.356713,-1.467696,0.480203,-0.000026,2.136161,4.24e-04
8,phi = 0,2.781921,4.376056,-47.325969,0.000000,1.364111,-1.466418,0.479748,1.322935,2.136585,6.45e-07
9,phi = 0,3.349205,5.255843,-49.663315,0.000000,1.377135,-1.466243,0.479360,1.398943,2.135801,7.85e-04
10,beta = 0,3.349205,5.320303,-49.805597,-80.422685,1.377839,-1.466398,0.479436,-0.000010,2.134840,1.75e-03
11,beta = 0,3.731620,5.766567,-50.690581,-82.102614,1.381796,-1.466764,0.479720,-0.000011,2.136397,1.89e-04
12,phi = 0,3.926076,6.179765,-51.400681,0.000000,1.384731,-1.466262,0.479545,1.456684,2.136586,2.29e-07
13,phi = 0,4.774675,7.229798,-52.819801,0.000000,1.390317,-1.466435,0.479522,1.504694,2.136728,1.42e-04
14,beta = 0,4.774675,7.317087,-52.921429,-86.411521,1.390673,-1.466498,0.479559,-0.000003,2.136339,2.47e-04
15,beta = 0,4.997701,7.560070,-53.185337,-86.928842,1.391546,-1.466501,0.479590,-0.000005,2.136491,9.52e-05
16,phi = 0,5.454134,8.000521,-53.627409,0.000000,1.392965,-1.466265,0.479507,1.532374,2.136588,2.33e-06
17,phi = 0,5.926628,8.772727,-54.288558,0.000000,1.395035,-1.466262,0.479455,1.555234,2.136410,1.75e-04
18,beta = 0,5.926628,8.872422,-54.366142,-89.262899,1.395264,-1.466312,0.479477,-0.000003,2.136188,3.98e-04
19,beta = 0,6.421643,9.371429,-54.727705,-89.984314,1.396264,-1.466409,0.479544,-0.000002,2.136544,4.22e-05
20,phi = 0,6.680412,9.828864,-55.025967,0.000000,1.397044,-1.466281,0.479497,1.580950,2.136584,2.08e-06
21,phi = 0,7.424578,10.918528,-55.636995,0.000000,1.398577,-1.466352,0.479508,1.602438,2.136671,8.55e-05
22,beta = 0,7.424578,11.024898,-55.690927,-91.922062,1.398702,-1.466370,0.479519,-0.000001,2.136548,3.76e-05
23,beta = 0,7.681528,11.192244,-55.771530,-92.085342,1.398882,-1.466361,0.479520,-0.000002,2.136552,3.42e-05
24,phi = 0,7.945429,11.661193,-55.987418,0.000000,1.399359,-1.466284,0.479493,1.614835,2.136582,4.04e-06
25,phi = 0,8.727583,12.727912,-56.418979,0.000000,1.400277,-1.466331,0.479501,1.630180,2.136637,5.09e-05
26,beta = 0,8.727583,12.845370,-56.462693,-93.491788,1.400364,-1.466344,0.479509,-0.000000,2.136561,2.51e-05
27,beta = 0,8.995988,13.018633,-56.524287,-93.617770,1.400483,-1.466338,0.479510,-0.000001,2.136563,2.26e-05
28,phi = 0,9.278128,13.495912,-56.687202,0.000000,1.400794,-1.466290,0.479492,1.639760,2.136584,1.69e-06
29,phi = 0,9.832832,14.190694,-56.904943,0.000000,1.401202,-1.466288,0.479482,1.647561,2.136545,4.05e-05
30,beta = 0,9.832832,14.317246,-56.942383,-94.475332,1.401270,-1.466302,0.479488,-0.000001,2.136490,9.58e-05
31,beta = 0,10.400319,14.848580,-57.092581,-94.784527,1.401532,-1.466329,0.479506,-0.000000,2.136580,5.80e-06
32,phi = 0,10.695243,15.332156,-57.219613,-0.000000,1.401745,-1.466294,0.479493,1.658875,2.136589,2.87e-06
33,phi = 0,11.293506,16.266668,-57.444069,0.000000,1.402112,-1.466308,0.479493,1.666973,2.136593,7.65e-06
34,beta = 0,11.293506,16.413603,-57.477363,-95.579465,1.402165,-1.466318,0.479498,-0.000000,2.136562,2.39e-05
35,beta = 0,11.596845,16.680955,-57.535596,-95.700134,1.402253,-1.466317,0.479500,-0.000000,2.136572,1.43e-05
36,phi = 0,11.889799,17.169443,-57.637906,0.000000,1.402407,-1.466294,0.479492,1.673986,2.136585,8.55e-07
37,phi = 0,12.480483,17.885372,-57.777583,0.000000,1.402613,-1.466296,0.479488,1.679050,2.136570,1.55e-05
38,beta = 0,12.480483,18.029863,-57.804503,-96.258484,1.402651,-1.466304,0.479491,-0.000000,2.136544,4.16e-05
39,beta = 0,12.778214,18.515021,-57.891745,-96.440053,1.402773,-1.466315,0.479499,-0.000000,2.136582,3.58e-06
40,phi = 0,13.111322,19.007462,-57.975629,0.000000,1.402886,-1.466295,0.479492,1.686247,2.136585,6.19e-07
41,phi = 0,13.782751,19.661411,-58.080082,0.000000,1.403026,-1.466295,0.479489,1.690050,2.136572,1.42e-05
42,beta = 0,13.782751,19.833626,-58.106576,-96.888091,1.403060,-1.466302,0.479491,-0.000000,2.136553,3.31e-05
43,beta = 0,14.121072,20.350349,-58.183332,-97.048470,1.403158,-1.466310,0.479497,-0.000000,2.136580,5.77e-06
44,phi = 0,14.473799,20.846030,-58.253296,0.000000,1.403244,-1.466296,0.479492,1.696369,2.136584,1.39e-06
45,phi = 0,15.146611,21.621257,-58.356223,0.000000,1.403369,-1.466300,0.479491,1.700131,2.136581,4.52e-06
46,beta = 0,15.146611,21.782161,-58.376763,-97.453381,1.403393,-1.466305,0.479493,-0.000000,2.136568,1.82e-05
47,beta = 0,15.466696,22.186620,-58.426825,-97.558347,1.403451,-1.466307,0.479495,-0.000000,2.136580,5.63e-06
48,phi = 0,15.791642,22.685007,-58.486156,0.000000,1.403518,-1.466297,0.479492,1.704887,2.136585,7.47e-07
49,phi = 0,16.446488,23.430018,-58.570003,0.000000,1.403612,-1.466299,0.479491,1.707961,2.136581,4.48e-06
50,beta = 0,16.446488,23.598307,-58.588285,-97.897365,1.403632,-1.466304,0.479493,-0.000000,2.136571,1.52e-05
51,beta = 0,16.776387,24.023621,-58.633163,-97.991727,1.403680,-1.466306,0.479495,-0.000000,2.136581,4.58e-06
52,phi = 0,17.111200,24.524301,-58.684059,0.000000,1.403734,-1.466298,0.479492,1.712147,2.136585,5.83e-07
53,phi = 0,17.785929,25.313205,-58.760076,0.000000,1.403812,-1.466300,0.479491,1.714941,2.136584,1.89e-06
54,beta = 0,17.785929,25.489127,-58.776464,-98.293415,1.403829,-1.466304,0.479493,-0.000000,2.136576,9.95e-06
55,beta = 0,18.125844,25.861199,-58.810185,-98.364494,1.403862,-1.466305,0.479494,-0.000000,2.136581,4.39e-06
56,phi = 0,18.471519,26.363848,-58.854314,0.000000,1.403905,-1.466299,0.479492,1.718408,2.136586,7.43e-08
57,phi = 0,19.170135,27.280401,-58.930575,0.000000,1.403978,-1.466302,0.479492,1.721218,2.136588,2.07e-06
58,beta = 0,19.170135,27.466242,-58.945518,-98.650072,1.403992,-1.466305,0.479494,-0.000000,2.136582,4.06e-06
59,beta = 0,19.523076,27.699240,-58.963768,-98.688627,1.404009,-1.466304,0.479494,-0.000000,2.136582,3.40e-06
60,phi = 0,19.912455,28.203597,-59.002380,0.000000,1.404044,-1.466300,0.479492,1.723865,2.136587,1.11e-06
61,phi = 0,20.691213,29.504621,-59.095958,0.000000,1.404127,-1.466303,0.479493,1.727320,2.136593,6.93e-06
62,phi = 0,21.086845,30.043510,-59.132329,0.000000,1.404159,-1.466299,0.479492,1.728664,2.136585,3.11e-07
63,phi = 0,21.858705,31.070760,-59.198181,0.000000,1.404214,-1.466302,0.479493,1.731099,2.136589,3.31e-06
64,beta = 0,21.858705,31.274990,-59.210864,-99.211534,1.404224,-1.466304,0.479494,-0.000000,2.136585,8.74e-07
65,beta = 0,22.234931,31.376387,-59.217012,-99.224567,1.404229,-1.466303,0.479493,-0.000000,2.136585,1.23e-06
66,phi = 0,22.617210,31.883560,-59.247361,0.000000,1.404254,-1.466300,0.479492,1.732919,2.136586,5.06e-07
67,phi = 0,23.009468,32.576763,-59.287212,0.000000,1.404286,-1.466300,0.479492,1.734394,2.136584,1.86e-06
68,beta = 0,23.009468,32.793836,-59.299399,-99.399323,1.404295,-1.466302,0.479492,-0.000000,2.136580,5.36e-06
69,beta = 0,23.401726,33.215379,-59.322520,-99.448401,1.404313,-1.466302,0.479493,-0.000000,2.136583,2.69e-06
70,phi = 0,23.785774,33.723726,-59.349680,0.000000,1.404334,-1.466300,0.479492,1.736709,2.136586,3.89e-07
71,phi = 0,24.574359,34.918460,-59.410383,0.000000,1.404379,-1.466302,0.479493,1.738960,2.136589,3.68e-06
72,phi = 0,24.978896,35.563987,-59.441510,0.000000,1.404402,-1.466300,0.479492,1.740115,2.136585,3.26e-07
