n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
48,phi = 0,15.096649,10.564589,-39.032969,0.000000,0.657071,-0.430947,0.504603,1.066380,1.489707,9.25e-06
49,phi = 0,15.570494,10.881591,-39.136544,0.000000,0.657156,-0.430874,0.504547,1.069475,1.489443,2.74e-04
50,beta = 0,15.570494,10.915706,-39.147332,-61.294901,0.657166,-0.430888,0.504552,-0.000000,1.489359,3.57e-04
51,beta = 0,16.060350,11.243191,-39.247606,-61.466755,0.657229,-0.430983,0.504613,-0.000000,1.489683,3.40e-05
52,phi = 0,16.296553,11.382920,-39.288631,0.000000,0.657249,-0.430940,0.504596,1.074025,1.489702,1.42e-05
53,phi = 0,17.034673,11.874788,-39.425309,0.000000,0.657351,-0.430946,0.504583,1.078118,1.489657,5.92e-05
54,beta = 0,17.034673,11.911563,-39.435134,-61.788501,0.657358,-0.430961,0.504592,-0.000000,1.489615,1.01e-04
55,beta = 0,17.293003,12.060802,-39.474121,-61.855450,0.657376,-0.430972,0.504606,-0.000000,1.489689,2.76e-05
56,phi = 0,17.535974,12.201448,-39.510020,0.000000,0.657392,-0.430937,0.504593,1.080657,1.489704,1.27e-05
57,phi = 0,18.292745,12.702126,-39.631336,0.000000,0.657476,-0.430945,0.504585,1.084297,1.489677,3.95e-05
58,beta = 0,18.292745,12.740213,-39.640229,-62.140919,0.657481,-0.430958,0.504592,-0.000000,1.489643,7.36e-05
59,beta = 0,18.557102,12.878689,-39.671878,-62.195353,0.657495,-0.430963,0.504601,-0.000000,1.489690,2.62e-05
60,phi = 0,18.805410,13.020134,-39.703567,0.000000,0.657509,-0.430936,0.504591,1.086465,1.489707,9.36e-06
61,phi = 0,19.313590,13.335882,-39.771851,0.000000,0.657553,-0.430899,0.504563,1.088516,1.489573,1.44e-04
62,beta = 0,19.313590,13.373301,-39.779728,-62.380944,0.657559,-0.430907,0.504566,-0.000000,1.489528,1.89e-04
63,beta = 0,19.840059,13.696802,-39.846043,-62.495138,0.657594,-0.430956,0.504597,-0.000000,1.489694,2.29e-05
64,phi = 0,20.093786,13.838951,-39.874227,0.000000,0.657606,-0.430935,0.504589,1.091593,1.489712,4.66e-06
65,phi = 0,20.625072,14.201615,-39.943481,0.000000,0.657648,-0.430912,0.504569,1.093676,1.489615,1.01e-04
66,beta = 0,20.625072,14.242510,-39.951082,-62.676135,0.657653,-0.430921,0.504573,-0.000000,1.489585,1.32e-04
67,phi = 0,21.180188,14.657876,-40.025855,0.000000,0.657686,-0.430932,0.504588,1.096155,1.489713,3.35e-06
68,beta = 0,21.180188,14.515104,-40.000629,-62.761562,0.657676,-0.430955,0.504596,-0.000000,1.489706,1.06e-05
69,phi = 0,21.997628,15.133752,-40.106328,0.000000,0.657732,-0.430934,0.504581,1.098579,1.489683,3.37e-05
70,beta = 0,21.997628,15.171977,-40.112605,-62.954752,0.657735,-0.430942,0.504585,-0.000000,1.489662,5.48e-05
71,beta = 0,22.259951,15.333563,-40.138670,-62.999746,0.657746,-0.430949,0.504593,-0.000000,1.489704,1.24e-05
72,phi = 0,22.526769,15.476894,-40.161325,0.000000,0.657755,-0.430931,0.504586,1.100236,1.489709,7.39e-06
73,phi = 0,23.069287,15.801442,-40.211140,0.000000,0.657781,-0.430912,0.504570,1.101737,1.489635,8.19e-05
74,beta = 0,23.069287,15.842291,-40.217266,-63.135477,0.657785,-0.430918,0.504573,-0.000000,1.489609,1.08e-04
75,beta = 0,23.626892,16.152158,-40.262729,-63.214026,0.657805,-0.430945,0.504591,-0.000000,1.489704,1.31e-05
76,phi = 0,23.929114,16.295989,-40.283276,0.000000,0.657813,-0.430932,0.504586,1.103913,1.489717,7.24e-08
77,phi = 0,24.504570,16.781990,-40.349941,0.000000,0.657846,-0.430934,0.504581,1.105924,1.489696,2.02e-05
78,beta = 0,24.504570,16.822527,-40.355354,-63.374149,0.657849,-0.430939,0.504585,-0.000000,1.489682,3.52e-05
79,beta = 0,24.777803,16.970868,-40.374837,-63.407845,0.657856,-0.430942,0.504589,-0.000000,1.489705,1.18e-05
80,phi = 0,25.053216,17.115151,-40.393477,0.000000,0.657863,-0.430930,0.504585,1.107238,1.489712,4.55e-06
81,phi = 0,25.624121,17.484971,-40.439851,0.000000,0.657885,-0.430920,0.504575,1.108639,1.489666,5.04e-05
82,beta = 0,25.624121,17.529951,-40.445367,-63.529869,0.657888,-0.430926,0.504577,-0.000000,1.489651,6.59e-05
83,phi = 0,26.215103,17.934371,-40.493657,0.000000,0.657906,-0.430929,0.504584,1.110264,1.489711,5.78e-06
84,beta = 0,26.215103,17.789676,-40.476676,-63.584059,0.657900,-0.430944,0.504590,-0.000000,1.489716,8.18e-07
85,phi = 0,26.806086,18.249641,-40.529795,0.000000,0.657922,-0.430917,0.504574,1.111356,1.489664,5.24e-05
86,beta = 0,26.806086,18.294733,-40.534863,-63.684807,0.657925,-0.430921,0.504575,-0.000000,1.489647,6.95e-05
87,phi = 0,27.401306,18.753640,-40.585106,0.000000,0.657943,-0.430929,0.504584,1.113028,1.489715,1.23e-06
88,beta = 0,27.401306,18.608572,-40.569475,-63.744757,0.657938,-0.430940,0.504587,-0.000000,1.489709,7.50e-06
89,phi = 0,28.017831,19.032778,-40.614410,0.000000,0.657956,-0.430917,0.504575,1.113915,1.489669,4.75e-05
90,beta = 0,28.017831,19.080572,-40.619344,-63.831164,0.657959,-0.430920,0.504575,-0.000000,1.489652,6.47e-05
91,phi = 0,28.650742,19.572953,-40.668863,0.000000,0.657977,-0.430929,0.504583,1.115562,1.489715,1.58e-06
92,beta = 0,28.650742,19.427542,-40.654481,-63.892065,0.657972,-0.430938,0.504586,-0.000000,1.489709,8.16e-06
93,phi = 0,29.285607,19.866677,-40.697169,0.000000,0.657988,-0.430919,0.504575,1.116419,1.489676,4.06e-05
94,beta = 0,29.285607,19.916493,-40.701891,-63.974266,0.657990,-0.430922,0.504576,-0.000000,1.489662,5.47e-05
95,phi = 0,29.920473,20.392305,-40.745880,0.000000,0.658006,-0.430928,0.504583,1.117893,1.489714,3.13e-06
96,beta = 0,29.920473,20.246579,-40.732629,-64.027576,0.658002,-0.430937,0.504586,-0.000000,1.489711,5.40e-06
97,phi = 0,30.555338,20.707679,-40.773881,0.000000,0.658017,-0.430921,0.504576,1.118741,1.489682,3.45e-05
98,beta = 0,30.555338,20.757600,-40.778239,-64.106706,0.658019,-0.430924,0.504577,-0.000000,1.489671,4.58e-05
99,phi = 0,31.190204,21.211691,-40.816952,0.000000,0.658032,-0.430928,0.504582,1.120046,1.489713,3.78e-06
100,beta = 0,31.190204,21.065674,-40.804703,-64.152631,0.658028,-0.430936,0.504586,-0.000000,1.489714,2.81e-06
