n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
35,beta = 0,12.058579,8.766614,-39.418186,-61.759405,0.666707,-0.445796,0.460645,-0.000000,1.284097,1.98e-05
36,phi = 0,12.293707,8.922633,-39.494596,0.000000,0.666749,-0.445681,0.460600,1.080195,1.284104,1.23e-05
37,phi = 0,13.001471,9.319976,-39.677342,0.000000,0.666940,-0.445579,0.460508,1.085678,1.283725,3.92e-04
38,beta = 0,13.001471,9.353129,-39.691922,-62.229838,0.666956,-0.445604,0.460519,-0.000000,1.283599,5.18e-04
39,beta = 0,13.476489,9.674632,-39.827986,-62.464041,0.667053,-0.445749,0.460617,-0.000000,1.284077,3.97e-05
40,phi = 0,13.716440,9.832519,-39.891530,0.000000,0.667088,-0.445669,0.460587,1.092114,1.284097,1.93e-05
41,phi = 0,14.442762,10.289962,-40.064546,0.000000,0.667248,-0.445630,0.460537,1.097320,1.283903,2.14e-04
42,beta = 0,14.442762,10.324476,-40.077021,-62.893345,0.667259,-0.445653,0.460548,-0.000000,1.283820,2.97e-04
43,beta = 0,14.938528,10.583361,-40.167689,-63.049854,0.667314,-0.445725,0.460603,-0.000000,1.284085,3.12e-05
44,phi = 0,15.207250,10.742795,-40.221368,0.000000,0.667342,-0.445667,0.460582,1.102046,1.284112,5.00e-06
45,phi = 0,15.760929,11.144028,-40.349508,0.000000,0.667449,-0.445613,0.460533,1.105911,1.283906,2.11e-04
46,beta = 0,15.760929,11.186358,-40.362521,-63.386547,0.667460,-0.445632,0.460541,-0.000000,1.283838,2.78e-04
47,beta = 0,16.330841,11.492635,-40.453703,-63.544299,0.667516,-0.445707,0.460593,-0.000000,1.284088,2.88e-05
48,phi = 0,16.615797,11.653369,-40.499704,0.000000,0.667538,-0.445663,0.460577,1.110447,1.284116,9.04e-07
49,phi = 0,17.160030,12.095278,-40.619539,0.000000,0.667630,-0.445633,0.460544,1.114070,1.283979,1.38e-04
50,beta = 0,17.160030,12.133183,-40.629444,-63.848670,0.667638,-0.445648,0.460551,-0.000000,1.283927,1.90e-04
51,beta = 0,17.686528,12.402334,-40.697868,-63.967291,0.667675,-0.445696,0.460587,-0.000000,1.284098,1.91e-05
52,phi = 0,17.969819,12.564178,-40.737623,0.000000,0.667694,-0.445659,0.460573,1.117643,1.284115,1.24e-06
53,phi = 0,18.520073,12.999405,-40.839465,0.000000,0.667765,-0.445635,0.460546,1.120728,1.284004,1.13e-04
54,beta = 0,18.520073,13.038948,-40.848407,-64.228500,0.667771,-0.445647,0.460552,-0.000000,1.283962,1.55e-04
55,beta = 0,19.061335,13.312372,-40.908662,-64.333140,0.667803,-0.445687,0.460582,-0.000000,1.284102,1.50e-05
56,phi = 0,19.350921,13.475175,-40.943403,0.000000,0.667818,-0.445657,0.460571,1.123878,1.284116,4.04e-07
57,phi = 0,19.913563,13.932236,-41.036417,0.000000,0.667878,-0.445643,0.460552,1.126700,1.284038,7.91e-05
58,beta = 0,19.913563,13.973131,-41.044473,-64.569180,0.667883,-0.445653,0.460557,-0.000000,1.284005,1.11e-04
59,phi = 0,20.473301,14.386322,-41.123125,0.000000,0.667919,-0.445653,0.460568,1.129333,1.284114,2.86e-06
60,beta = 0,20.473301,14.222685,-41.092535,-64.652775,0.667906,-0.445682,0.460579,-0.000000,1.284111,5.90e-06
61,phi = 0,21.329478,14.884207,-41.211930,0.000000,0.667973,-0.445651,0.460557,1.132031,1.284071,4.54e-05
62,beta = 0,21.329478,14.926493,-41.219236,-64.873305,0.667977,-0.445660,0.460562,-0.000000,1.284047,7.01e-05
63,beta = 0,21.608840,15.133223,-41.254251,-64.934291,0.667992,-0.445676,0.460575,-0.000000,1.284110,6.44e-06
64,phi = 0,21.917675,15.297596,-41.281335,-0.000000,0.668003,-0.445651,0.460565,1.134141,1.284108,8.52e-06
65,phi = 0,22.535347,15.647227,-41.337162,0.000000,0.668034,-0.445630,0.460548,1.135839,1.284035,8.20e-05
66,beta = 0,22.535347,15.695446,-41.344667,-65.091851,0.668039,-0.445637,0.460551,-0.000000,1.284006,1.10e-04
67,beta = 0,23.153018,16.043948,-41.397580,-65.184113,0.668064,-0.445669,0.460571,-0.000000,1.284103,1.32e-05
68,phi = 0,23.474370,16.208971,-41.421880,0.000000,0.668073,-0.445653,0.460566,1.138417,1.284117,2.91e-08
69,phi = 0,24.088060,16.727537,-41.494936,0.000000,0.668111,-0.445653,0.460560,1.140642,1.284093,2.41e-05
70,beta = 0,24.088060,16.772672,-41.501111,-65.364747,0.668114,-0.445660,0.460563,-0.000000,1.284076,4.08e-05
71,beta = 0,24.380399,16.954830,-41.525583,-65.407468,0.668124,-0.445666,0.460570,-0.000000,1.284107,9.52e-06
72,phi = 0,24.677250,17.120435,-41.547372,0.000000,0.668132,-0.445651,0.460564,1.142240,1.284111,5.19e-06
73,phi = 0,25.283166,17.486697,-41.594124,0.000000,0.668155,-0.445637,0.460552,1.143665,1.284061,5.59e-05
74,beta = 0,25.283166,17.535302,-41.600185,-65.537753,0.668159,-0.445642,0.460554,-0.000000,1.284041,7.54e-05
75,beta = 0,25.901296,17.865846,-41.640524,-65.608235,0.668175,-0.445664,0.460568,-0.000000,1.284109,8.01e-06
76,phi = 0,26.227600,18.031970,-41.660270,0.000000,0.668182,-0.445651,0.460564,1.145682,1.284117,1.40e-07
77,phi = 0,26.858770,18.582292,-41.722982,0.000000,0.668212,-0.445655,0.460561,1.147596,1.284107,9.55e-06
78,beta = 0,26.858770,18.630214,-41.728297,-65.761676,0.668214,-0.445660,0.460564,-0.000000,1.284095,2.13e-05
79,beta = 0,27.163635,18.776975,-41.744303,-65.789669,0.668219,-0.445660,0.460567,-0.000000,1.284107,9.64e-06
80,phi = 0,27.470059,18.943571,-41.762204,0.000000,0.668226,-0.445650,0.460563,1.148793,1.284114,2.33e-06
81,phi = 0,28.119222,19.387895,-41.808416,0.000000,0.668246,-0.445646,0.460557,1.150204,1.284088,2.84e-05
82,beta = 0,28.119222,19.443898,-41.814108,-65.911795,0.668249,-0.445651,0.460559,-0.000000,1.284078,3.86e-05
83,beta = 0,28.461961,19.688202,-41.838504,-65.954494,0.668257,-0.445659,0.460566,-0.000000,1.284110,6.57e-06
84,phi = 0,28.804700,19.855225,-41.854808,0.000000,0.668263,-0.445649,0.460562,1.151621,1.284113,4.08e-06
85,phi = 0,29.493533,20.307042,-41.897626,0.000000,0.668281,-0.445647,0.460557,1.152930,1.284093,2.34e-05
86,beta = 0,29.493533,20.363916,-41.902895,-66.067237,0.668283,-0.445651,0.460560,-0.000000,1.284085,3.20e-05
87,beta = 0,29.839626,20.599514,-41.924358,-66.104829,0.668291,-0.445657,0.460565,-0.000000,1.284110,6.68e-06
88,phi = 0,30.192104,20.766927,-41.939294,0.000000,0.668296,-0.445649,0.460562,1.154204,1.284113,3.26e-06
89,phi = 0,30.865058,21.236407,-41.979980,0.000000,0.668312,-0.445648,0.460558,1.155448,1.284098,1.83e-05
90,beta = 0,30.865058,21.287892,-41.984343,-66.209930,0.668314,-0.445651,0.460560,-0.000000,1.284090,2.63e-05
91,beta = 0,31.185535,21.510901,-42.002955,-66.242550,0.668320,-0.445657,0.460565,-0.000000,1.284112,4.48e-06
92,phi = 0,31.537909,21.678670,-42.016677,0.000000,0.668324,-0.445649,0.460561,1.156570,1.284113,3.29e-06
93,phi = 0,32.251214,22.150244,-42.054197,0.000000,0.668338,-0.445648,0.460559,1.157719,1.284101,1.52e-05
94,beta = 0,32.251214,22.210688,-42.058906,-66.340646,0.668340,-0.445652,0.460560,-0.000000,1.284095,2.12e-05
95,beta = 0,32.612145,22.422353,-42.075135,-66.369108,0.668345,-0.445655,0.460563,-0.000000,1.284110,7.17e-06
96,phi = 0,32.939663,22.590449,-42.087822,0.000000,0.668349,-0.445649,0.460562,1.158748,1.284115,1.51e-06
97,phi = 0,33.597888,23.059408,-42.122213,0.000000,0.668362,-0.445648,0.460559,1.159801,1.284103,1.40e-05
98,beta = 0,33.597888,23.113268,-42.126084,-66.458487,0.668363,-0.445651,0.460560,-0.000000,1.284097,2.01e-05
99,beta = 0,33.928594,23.333863,-42.141711,-66.485908,0.668368,-0.445655,0.460563,-0.000000,1.284112,4.26e-06
