n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.784070,1.345870,-14.305289,0.000000,0.588202,-0.408146,0.424669,0.376488,0.996482,2.36e-01
2,beta = 0,0.784070,1.350195,-14.400284,-21.716826,0.590590,-0.409057,0.425164,-0.000015,0.991867,2.41e-01
3,beta = 0,1.287082,1.683338,-20.384885,-30.910640,0.618588,-0.464512,0.462328,-0.000006,1.231507,1.11e-03
4,phi = 0,1.399630,1.755186,-21.434903,0.000000,0.611536,-0.459726,0.460465,0.567944,1.232135,4.81e-04
5,phi = 0,2.206702,2.220702,-26.303603,0.000000,0.641283,-0.438683,0.445152,0.701383,1.194462,3.82e-02
6,beta = 0,2.206702,2.232212,-26.395304,-40.332235,0.642026,-0.439405,0.445538,-0.000008,1.190335,4.23e-02
7,beta = 0,2.639711,2.530824,-28.495080,-43.680746,0.645066,-0.450362,0.453198,-0.000003,1.232105,5.12e-04
8,phi = 0,2.929846,2.639311,-29.146048,0.000000,0.643954,-0.447783,0.452226,0.780611,1.232590,2.63e-05
9,phi = 0,3.587407,3.102569,-31.356735,-0.000000,0.653308,-0.442273,0.447929,0.843026,1.220141,1.25e-02
10,beta = 0,3.587407,3.119662,-31.425661,-48.414240,0.653634,-0.442663,0.448128,-0.000004,1.217982,1.46e-02
11,beta = 0,4.093554,3.422727,-32.532332,-50.221621,0.655145,-0.446564,0.450862,-0.000003,1.232144,4.73e-04
12,phi = 0,4.258038,3.550129,-32.941545,0.000000,0.655089,-0.445248,0.450358,0.888247,1.232403,2.13e-04
13,phi = 0,4.951087,3.990322,-34.143673,0.000000,0.658693,-0.443126,0.448660,0.922835,1.226818,5.80e-03
14,beta = 0,4.951087,4.010266,-34.191897,-52.954427,0.658857,-0.443329,0.448757,-0.000002,1.225557,7.06e-03
15,beta = 0,5.494646,4.331917,-34.907421,-54.141435,0.659803,-0.445291,0.450100,-0.000001,1.232343,2.74e-04
16,phi = 0,5.679310,4.470473,-35.183882,0.000000,0.659901,-0.444559,0.449821,0.952975,1.232500,1.17e-04
17,phi = 0,6.432446,4.972540,-36.052933,0.000000,0.661892,-0.443950,0.449194,0.978315,1.230611,2.01e-03
18,beta = 0,6.432446,4.995320,-36.088419,-56.112807,0.661964,-0.444085,0.449267,-0.000001,1.229955,2.66e-03
19,beta = 0,6.821435,5.249515,-36.461338,-56.738566,0.662289,-0.444748,0.449783,-0.000001,1.232451,1.65e-04
20,phi = 0,7.014610,5.395354,-36.659783,0.000000,0.662389,-0.444306,0.449617,0.996097,1.232562,5.42e-05
21,phi = 0,7.829129,5.894570,-37.261560,0.000000,0.663506,-0.444010,0.449278,1.013805,1.231479,1.14e-03
22,beta = 0,7.829129,5.919562,-37.289188,-58.133486,0.663551,-0.444099,0.449326,-0.000000,1.231064,1.55e-03
23,beta = 0,8.239474,6.171821,-37.553956,-58.581350,0.663768,-0.444475,0.449623,-0.000001,1.232487,1.30e-04
24,phi = 0,8.470107,6.322784,-37.702255,0.000000,0.663859,-0.444190,0.449512,1.026822,1.232550,6.72e-05
25,phi = 0,9.143419,6.752829,-38.088180,0.000000,0.664449,-0.443898,0.449251,1.038254,1.231576,1.04e-03
26,beta = 0,9.143419,6.780289,-38.111198,-59.526721,0.664486,-0.443956,0.449278,-0.000000,1.231266,1.35e-03
27,beta = 0,9.568802,7.097011,-38.363612,-59.956205,0.664712,-0.444354,0.449553,-0.000000,1.232584,3.26e-05
28,phi = 0,9.788389,7.251753,-38.478866,0.000000,0.664777,-0.444146,0.449474,1.049861,1.232608,8.42e-06
29,phi = 0,10.479951,7.614722,-38.729798,0.000000,0.665105,-0.443886,0.449271,1.057333,1.231792,8.24e-04
30,beta = 0,10.479951,7.649214,-38.752437,-60.619399,0.665138,-0.443925,0.449286,-0.000000,1.231551,1.07e-03
31,phi = 0,11.182244,8.181756,-39.078478,0.000000,0.665402,-0.444117,0.449445,1.067740,1.232613,3.44e-06
32,beta = 0,11.182244,8.024105,-38.986547,-61.019615,0.665352,-0.444269,0.449503,-0.000000,1.232601,1.57e-05
33,phi = 0,11.925177,8.591636,-39.301010,0.000000,0.665658,-0.443975,0.449318,1.074396,1.232110,5.07e-04
34,beta = 0,11.925177,8.623628,-39.317537,-61.586691,0.665678,-0.444007,0.449332,-0.000000,1.231950,6.66e-04
35,beta = 0,12.393048,8.952514,-39.480463,-61.866346,0.665802,-0.444201,0.449464,-0.000000,1.232578,3.90e-05
36,phi = 0,12.631296,9.112473,-39.555418,0.000000,0.665844,-0.444096,0.449423,1.082019,1.232596,2.06e-05
37,phi = 0,13.350227,9.540463,-39.743419,0.000000,0.666034,-0.444014,0.449343,1.087662,1.232280,3.37e-04
38,beta = 0,13.350227,9.574274,-39.757589,-62.342839,0.666048,-0.444039,0.449355,-0.000000,1.232167,4.49e-04
39,beta = 0,13.836844,9.881871,-39.881786,-62.556717,0.666133,-0.444162,0.449441,-0.000000,1.232575,4.18e-05
40,phi = 0,14.082481,10.043701,-39.944081,0.000000,0.666167,-0.444087,0.449413,1.093694,1.232599,1.72e-05
41,phi = 0,14.860539,10.548366,-40.125940,0.000000,0.666328,-0.444069,0.449376,1.099169,1.232468,1.49e-04
42,beta = 0,14.860539,10.589187,-40.139970,-63.001995,0.666340,-0.444094,0.449389,-0.000000,1.232401,2.15e-04
43,beta = 0,15.140503,10.811930,-40.214425,-63.130569,0.666382,-0.444148,0.449433,-0.000000,1.232610,7.05e-06
44,phi = 0,15.420468,10.975309,-40.266901,0.000000,0.666409,-0.444080,0.449406,1.103419,1.232603,1.41e-05
45,phi = 0,16.238103,11.471639,-40.417339,0.000000,0.666531,-0.444066,0.449376,1.107959,1.232494,1.22e-04
46,beta = 0,16.238103,11.508784,-40.428125,-63.500034,0.666539,-0.444084,0.449385,-0.000000,1.232437,1.80e-04
47,phi = 0,16.771210,11.907210,-40.539254,0.000000,0.666595,-0.444079,0.449404,1.111642,1.232617,3.16e-08
48,beta = 0,16.771210,11.742531,-40.494222,-63.614434,0.666574,-0.444129,0.449422,-0.000000,1.232606,1.06e-05
49,phi = 0,17.588216,12.360825,-40.656713,0.000000,0.666684,-0.444053,0.449372,1.115194,1.232489,1.28e-04
50,beta = 0,17.588216,12.399743,-40.666430,-63.912782,0.666691,-0.444067,0.449379,-0.000000,1.232440,1.76e-04
51,beta = 0,18.129206,12.673553,-40.732945,-64.028127,0.666726,-0.444113,0.449413,-0.000000,1.232599,1.75e-05
52,phi = 0,18.419286,12.839343,-40.771864,0.000000,0.666744,-0.444077,0.449400,1.118680,1.232616,9.58e-07
