n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769883,1.893463,-27.603818,0.000000,1.174710,-1.454495,0.467244,0.737490,2.043308,5.87e-02
2,beta = 0,0.769883,1.911000,-27.953703,-42.820042,1.180024,-1.455517,0.467799,-0.000106,2.036812,6.52e-02
3,beta = 0,1.241654,2.388944,-35.169046,-54.576976,1.262588,-1.468532,0.476898,-0.000004,2.101972,7.22e-05
4,phi = 0,1.373182,2.644150,-37.808198,0.000000,1.285933,-1.464327,0.475239,1.029957,2.101550,4.94e-04
5,phi = 0,2.114886,3.593525,-44.177552,0.000000,1.341951,-1.461897,0.472867,1.223306,2.099232,2.81e-03
6,beta = 0,2.114886,3.640786,-44.407361,-70.502780,1.343611,-1.462264,0.473064,-0.000027,2.096754,5.29e-03
7,beta = 0,2.470111,4.047344,-46.120849,-73.594814,1.354403,-1.463286,0.473913,-0.000027,2.101600,4.44e-04
8,phi = 0,2.805623,4.415498,-47.401193,0.000000,1.361673,-1.462041,0.473469,1.325353,2.102037,6.70e-06
9,phi = 0,3.412700,5.320445,-49.753332,0.000000,1.374592,-1.461890,0.473103,1.401908,2.101355,6.89e-04
10,beta = 0,3.412700,5.393941,-49.911609,-80.623149,1.375361,-1.462059,0.473187,-0.000012,2.100484,1.56e-03
11,beta = 0,3.810974,5.821233,-50.740401,-82.197548,1.379014,-1.462384,0.473446,-0.000009,2.101895,1.48e-04
12,phi = 0,4.006888,6.239578,-51.441718,0.000000,1.381874,-1.461881,0.473265,1.458061,2.102020,2.37e-05
13,phi = 0,4.668415,7.008328,-52.503448,0.000000,1.386100,-1.461810,0.473129,1.493923,2.101593,4.50e-04
14,beta = 0,4.668415,7.101414,-52.617161,-85.817417,1.386522,-1.461901,0.473168,-0.000006,2.101176,8.68e-04
15,beta = 0,5.145891,7.634952,-53.211453,-86.980136,1.388548,-1.462113,0.473310,-0.000006,2.101944,1.00e-04
16,phi = 0,5.390973,8.080567,-53.647419,0.000000,1.389929,-1.461886,0.473229,1.533063,2.102028,1.61e-05
17,phi = 0,6.094725,9.021876,-54.425778,0.000000,1.392309,-1.461948,0.473211,1.560002,2.102033,1.11e-05
18,beta = 0,6.094725,9.117858,-54.496792,-89.523170,1.392510,-1.461989,0.473232,-0.000002,2.101830,2.14e-04
19,beta = 0,6.326642,9.466431,-54.740211,-90.009260,1.393163,-1.462028,0.473270,-0.000001,2.102023,2.06e-05
20,phi = 0,6.802042,9.929030,-55.035407,0.000000,1.393924,-1.461896,0.473221,1.581281,2.102047,2.89e-06
21,phi = 0,7.322090,10.656056,-55.447775,0.000000,1.394967,-1.461886,0.473193,1.595766,2.101938,1.06e-04
22,beta = 0,7.322090,10.779397,-55.512512,-91.561429,1.395124,-1.461919,0.473206,-0.000002,2.101816,2.28e-04
23,beta = 0,7.878314,11.307366,-55.773521,-92.089319,1.395721,-1.461983,0.473248,-0.000001,2.102033,1.13e-05
24,phi = 0,8.159036,11.781486,-55.986399,0.000000,1.396184,-1.461903,0.473218,1.614799,2.102048,3.83e-06
25,phi = 0,8.723049,12.631140,-56.328837,0.000000,1.396911,-1.461917,0.473210,1.626968,2.102023,2.12e-05
26,beta = 0,8.723049,12.761543,-56.377730,-93.318245,1.397010,-1.461938,0.473220,-0.000001,2.101954,9.02e-05
27,beta = 0,9.006338,13.153862,-56.517895,-93.604684,1.397282,-1.461954,0.473234,-0.000001,2.102026,1.83e-05
28,phi = 0,9.545155,13.636290,-56.679681,0.000000,1.397587,-1.461903,0.473216,1.639491,2.102045,1.17e-06
29,phi = 0,10.116780,14.601690,-56.969589,0.000000,1.398117,-1.461928,0.473217,1.649882,2.102057,1.31e-05
30,beta = 0,10.116780,14.735597,-57.007264,-94.608816,1.398183,-1.461940,0.473224,-0.000000,2.102011,3.26e-05
31,beta = 0,10.402735,15.003901,-57.079632,-94.757869,1.398305,-1.461940,0.473227,-0.000001,2.102026,1.75e-05
32,phi = 0,10.686232,15.492621,-57.205800,0.000000,1.398514,-1.461907,0.473215,1.658377,2.102042,1.93e-06
33,phi = 0,11.551654,16.646178,-57.473626,-0.000000,1.398943,-1.461932,0.473222,1.668041,2.102076,3.25e-05
34,beta = 0,11.551654,16.784652,-57.503731,-95.634074,1.398989,-1.461938,0.473225,-0.000000,2.102041,3.08e-06
35,beta = 0,11.857077,16.856331,-57.518724,-95.665149,1.399011,-1.461935,0.473225,-0.000000,2.102038,5.57e-06
36,phi = 0,12.162501,17.349974,-57.619610,0.000000,1.399160,-1.461911,0.473216,1.673323,2.102046,2.18e-06
37,phi = 0,12.789107,18.316163,-57.801537,-0.000000,1.399423,-1.461922,0.473217,1.679920,2.102052,8.08e-06
38,beta = 0,12.789107,18.474779,-57.829869,-96.311251,1.399462,-1.461929,0.473221,-0.000000,2.102030,1.36e-05
39,beta = 0,13.110290,18.710471,-57.870454,-96.395734,1.399517,-1.461928,0.473221,-0.000000,2.102034,1.02e-05
40,phi = 0,13.450798,19.208058,-57.953278,0.000000,1.399627,-1.461913,0.473216,1.685434,2.102045,8.96e-07
41,phi = 0,14.137678,20.191053,-58.105003,0.000000,1.399825,-1.461921,0.473217,1.690959,2.102051,7.29e-06
42,beta = 0,14.137678,20.367695,-58.130969,-96.939034,1.399858,-1.461927,0.473220,-0.000000,2.102036,7.95e-06
43,beta = 0,14.484051,20.565850,-58.159099,-96.997819,1.399893,-1.461925,0.473220,-0.000000,2.102036,7.47e-06
44,phi = 0,14.830425,21.066675,-58.228268,0.000000,1.399977,-1.461914,0.473216,1.695455,2.102046,1.69e-06
45,phi = 0,15.523171,22.159256,-58.368309,-0.000000,1.400143,-1.461922,0.473218,1.700573,2.102055,1.10e-05
46,beta = 0,15.523171,22.336925,-58.390041,-97.481209,1.400168,-1.461925,0.473220,-0.000000,2.102042,1.83e-06
47,beta = 0,15.869544,22.422168,-58.400140,-97.502385,1.400180,-1.461924,0.473220,-0.000000,2.102041,2.82e-06
48,phi = 0,16.215917,22.925698,-58.458716,0.000000,1.400245,-1.461914,0.473216,1.703882,2.102045,1.37e-06
49,phi = 0,16.908663,24.127849,-58.588644,0.000000,1.400387,-1.461921,0.473218,1.708644,2.102056,1.18e-05
50,phi = 0,17.262602,24.785035,-58.654586,0.000000,1.400455,-1.461913,0.473216,1.711065,2.102044,1.64e-07
51,phi = 0,17.989232,25.487940,-58.720923,0.000000,1.400523,-1.461914,0.473215,1.713502,2.102039,4.60e-06
52,beta = 0,17.989232,25.685910,-58.739060,-98.214613,1.400541,-1.461918,0.473216,-0.000000,2.102032,1.23e-05
53,beta = 0,18.361923,26.136839,-58.779193,-98.299168,1.400580,-1.461920,0.473218,-0.000000,2.102039,4.76e-06
54,phi = 0,18.712252,26.644625,-58.822837,0.000000,1.400622,-1.461914,0.473216,1.717250,2.102044,1.23e-07
55,phi = 0,19.420372,27.563589,-58.897664,0.000000,1.400693,-1.461917,0.473216,1.720005,2.102046,1.79e-06
56,beta = 0,19.420372,27.751443,-58.912448,-98.580240,1.400707,-1.461920,0.473217,-0.000000,2.102040,4.13e-06
57,beta = 0,19.778163,27.994920,-58.931114,-98.619655,1.400724,-1.461919,0.473217,-0.000000,2.102040,3.36e-06
58,phi = 0,20.175183,28.504413,-58.969273,0.000000,1.400758,-1.461915,0.473216,1.722644,2.102045,1.07e-06
59,phi = 0,20.969222,29.825619,-59.062231,0.000000,1.400840,-1.461919,0.473217,1.726074,2.102051,6.69e-06
60,phi = 0,21.371640,30.364365,-59.097795,0.000000,1.400870,-1.461915,0.473216,1.727388,2.102044,2.72e-07
61,phi = 0,22.156210,31.417221,-59.163799,0.000000,1.400924,-1.461918,0.473216,1.729827,2.102047,3.40e-06
62,beta = 0,22.156210,31.624235,-59.176368,-99.138427,1.400935,-1.461919,0.473217,-0.000000,2.102043,6.93e-07
63,beta = 0,22.538363,31.712143,-59.181579,-99.149469,1.400939,-1.461919,0.473217,-0.000000,2.102043,1.03e-06
64,phi = 0,22.924354,32.224450,-59.211573,0.000000,1.400962,-1.461915,0.473216,1.731594,2.102044,3.94e-07
65,phi = 0,23.324418,32.941852,-59.251890,0.000000,1.400994,-1.461916,0.473215,1.733086,2.102042,1.61e-06
66,beta = 0,23.324418,33.163178,-59.264037,-99.324291,1.401004,-1.461917,0.473216,-0.000000,2.102039,4.90e-06
