n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
27,beta = 0,8.997695,13.000539,-56.400289,-93.364320,1.394935,-1.458734,0.478442,-0.000001,2.123645,2.38e-05
28,phi = 0,9.284926,13.475698,-56.562808,0.000000,1.395244,-1.458686,0.478424,1.635313,2.123666,2.70e-06
29,phi = 0,9.845065,14.152484,-56.775525,0.000000,1.395642,-1.458682,0.478414,1.642922,2.123624,4.44e-05
30,beta = 0,9.845065,14.278306,-56.812886,-94.209218,1.395710,-1.458696,0.478419,-0.000001,2.123568,1.01e-04
31,beta = 0,10.410134,14.827318,-56.968453,-94.528941,1.395980,-1.458725,0.478437,-0.000000,2.123661,7.86e-06
32,phi = 0,10.702295,15.308752,-57.095178,0.000000,1.396192,-1.458690,0.478425,1.654395,2.123671,2.55e-06
33,phi = 0,11.303451,16.209339,-57.312336,0.000000,1.396546,-1.458702,0.478424,1.662217,2.123671,2.55e-06
34,beta = 0,11.303451,16.358733,-57.346354,-95.308359,1.396600,-1.458713,0.478429,-0.000000,2.123640,2.85e-05
35,beta = 0,11.612446,16.656515,-57.411503,-95.443131,1.396699,-1.458713,0.478432,-0.000001,2.123654,1.48e-05
36,phi = 0,11.905419,17.142844,-57.513588,0.000000,1.396851,-1.458691,0.478424,1.669486,2.123668,1.14e-06
37,phi = 0,12.496507,17.836490,-57.649312,0.000000,1.397051,-1.458691,0.478420,1.674399,2.123651,1.78e-05
38,beta = 0,12.496507,17.980155,-57.676177,-95.991778,1.397090,-1.458699,0.478423,-0.000000,2.123624,4.46e-05
39,beta = 0,12.794622,18.487399,-57.767729,-96.181998,1.397217,-1.458712,0.478431,-0.000000,2.123667,2.14e-06
40,phi = 0,13.450055,18.977669,-57.851377,0.000000,1.397329,-1.458691,0.478424,1.681729,2.123669,3.16e-07
41,phi = 0,14.109685,20.194365,-58.040930,0.000000,1.397577,-1.458706,0.478428,1.688624,2.123690,2.09e-05
42,phi = 0,14.445030,20.813041,-58.129283,0.000000,1.397686,-1.458692,0.478424,1.691844,2.123669,1.53e-07
43,phi = 0,15.124911,21.455762,-58.215043,0.000000,1.397790,-1.458693,0.478421,1.694972,2.123658,1.10e-05
44,beta = 0,15.124911,21.631968,-58.237778,-97.162339,1.397817,-1.458698,0.478424,-0.000000,2.123643,2.56e-05
45,beta = 0,15.469448,22.152629,-58.302813,-97.298456,1.397893,-1.458704,0.478428,-0.000000,2.123664,4.72e-06
46,phi = 0,15.831993,22.648825,-58.361924,0.000000,1.397959,-1.458694,0.478424,1.700339,2.123668,1.11e-06
47,phi = 0,16.525896,23.471616,-58.454433,0.000000,1.398062,-1.458697,0.478423,1.703725,2.123668,1.24e-06
48,beta = 0,16.525896,23.639685,-58.472635,-97.654458,1.398082,-1.458702,0.478425,-0.000000,2.123657,1.14e-05
49,beta = 0,16.857252,23.986443,-58.509113,-97.731036,1.398121,-1.458702,0.478427,-0.000000,2.123663,5.32e-06
50,phi = 0,17.193818,24.484924,-58.559867,0.000000,1.398174,-1.458695,0.478424,1.707589,2.123669,1.47e-07
51,phi = 0,17.872944,25.359963,-58.644104,0.000000,1.398260,-1.458698,0.478424,1.710680,2.123670,1.01e-06
52,beta = 0,17.872944,25.536457,-58.660494,-98.049220,1.398277,-1.458701,0.478426,-0.000000,2.123662,6.77e-06
53,beta = 0,18.215505,25.820832,-58.686186,-98.103288,1.398302,-1.458701,0.478426,-0.000000,2.123664,4.44e-06
54,phi = 0,18.564306,26.321274,-58.730198,0.000000,1.398345,-1.458696,0.478424,1.713843,2.123669,5.41e-07
55,phi = 0,19.294997,27.370241,-58.817212,0.000000,1.398428,-1.458700,0.478425,1.717043,2.123674,5.05e-06
56,beta = 0,19.294997,27.576093,-58.833682,-98.414035,1.398443,-1.458702,0.478426,-0.000000,2.123668,9.59e-07
57,beta = 0,19.676887,27.655680,-58.839878,-98.427105,1.398448,-1.458701,0.478426,-0.000000,2.123667,1.45e-06
58,phi = 0,20.058776,28.157825,-58.878458,0.000000,1.398483,-1.458695,0.478424,1.719298,2.123669,3.89e-07
59,phi = 0,20.442240,28.877530,-58.931216,0.000000,1.398531,-1.458696,0.478423,1.721241,2.123666,2.45e-06
60,beta = 0,20.442240,29.085095,-58.946033,-98.651161,1.398544,-1.458699,0.478425,-0.000000,2.123661,7.42e-06
61,beta = 0,20.825703,29.490909,-58.974261,-98.710796,1.398568,-1.458700,0.478425,-0.000000,2.123665,3.71e-06
62,phi = 0,21.192603,29.994544,-59.008306,0.000000,1.398597,-1.458696,0.478424,1.724084,2.123669,3.73e-07
63,phi = 0,21.957337,31.101648,-59.079220,0.000000,1.398657,-1.458699,0.478425,1.726702,2.123673,4.24e-06
64,beta = 0,21.957337,31.321080,-59.092827,-98.961521,1.398668,-1.458700,0.478426,-0.000000,2.123669,3.36e-08
65,phi = 0,22.355173,31.831397,-59.123369,0.000000,1.398692,-1.458696,0.478424,1.728333,2.123668,3.55e-07
66,beta = 0,22.355173,31.326444,-59.093151,-98.962207,1.398668,-1.458700,0.478426,-0.000000,2.123669,6.80e-08
67,phi = 0,23.128483,32.677513,-59.171902,0.000000,1.398731,-1.458697,0.478424,1.730127,2.123669,2.38e-07
68,beta = 0,23.128483,32.880075,-59.183224,-99.152954,1.398740,-1.458699,0.478425,-0.000000,2.123666,3.10e-06
69,beta = 0,23.503958,33.162243,-59.198641,-99.185627,1.398751,-1.458699,0.478425,-0.000000,2.123666,2.30e-06
70,phi = 0,23.934441,33.668367,-59.225713,0.000000,1.398772,-1.458697,0.478424,1.732117,2.123670,8.93e-07
71,phi = 0,24.364924,34.292834,-59.258029,0.000000,1.398796,-1.458696,0.478424,1.733313,2.123667,2.11e-06
72,beta = 0,24.364924,34.540016,-59.270518,-99.338040,1.398805,-1.458698,0.478424,-0.000000,2.123664,4.98e-06
73,beta = 0,24.795407,34.998261,-59.293141,-99.386042,1.398822,-1.458698,0.478425,-0.000000,2.123666,2.71e-06
74,phi = 0,25.192428,35.505431,-59.317556,0.000000,1.398840,-1.458697,0.478424,1.735518,2.123669,5.37e-07
75,phi = 0,25.990872,36.798438,-59.376701,0.000000,1.398881,-1.458698,0.478425,1.737710,2.123672,3.55e-06
76,phi = 0,26.413853,37.342578,-59.400345,0.000000,1.398897,-1.458697,0.478424,1.738587,2.123669,8.29e-08
77,phi = 0,27.277818,38.555437,-59.450678,0.000000,1.398931,-1.458698,0.478425,1.740455,2.123671,2.62e-06
78,phi = 0,27.718802,39.179796,-59.475377,0.000000,1.398947,-1.458697,0.478424,1.741372,2.123669,1.58e-07
79,phi = 0,28.610716,40.427227,-59.522432,0.000000,1.398978,-1.458698,0.478425,1.743120,2.123671,2.34e-06
80,phi = 0,29.061646,41.017075,-59.543679,0.000000,1.398991,-1.458697,0.478424,1.743909,2.123669,2.45e-08
81,phi = 0,29.963507,42.348665,-59.589495,0.000000,1.399019,-1.458698,0.478425,1.745612,2.123671,2.16e-06
82,phi = 0,30.414438,42.854407,-59.606131,0.000000,1.399029,-1.458697,0.478424,1.746231,2.123669,1.65e-07
83,phi = 0,30.865369,43.309403,-59.620797,0.000000,1.399037,-1.458696,0.478424,1.746777,2.123667,1.38e-06
84,beta = 0,30.865369,43.576547,-59.629243,-100.100944,1.399042,-1.458697,0.478424,-0.000000,2.123666,3.22e-06
85,beta = 0,31.316299,44.180679,-59.647988,-100.140913,1.399053,-1.458698,0.478424,-0.000000,2.123667,1.33e-06
86,phi = 0,31.742281,44.691785,-59.663457,0.000000,1.399062,-1.458697,0.478424,1.748364,2.123669,2.32e-07
87,phi = 0,32.606833,46.065683,-59.703338,0.000000,1.399085,-1.458698,0.478424,1.749849,2.123671,1.74e-06
88,phi = 0,33.082113,46.529205,-59.716235,0.000000,1.399092,-1.458697,0.478424,1.750330,2.123669,2.58e-07
89,phi = 0,33.557392,47.087465,-59.731468,0.000000,1.399100,-1.458697,0.478424,1.750897,2.123668,8.36e-07
90,beta = 0,33.557392,47.377907,-59.739250,-100.335650,1.399104,-1.458697,0.478424,-0.000000,2.123667,1.91e-06
91,beta = 0,34.032672,47.854404,-59.751793,-100.362433,1.399111,-1.458698,0.478424,-0.000000,2.123668,1.22e-06
92,phi = 0,34.497669,48.366662,-59.765034,0.000000,1.399118,-1.458697,0.478424,1.752148,2.123669,3.90e-07
93,phi = 0,34.962665,49.139638,-59.784449,0.000000,1.399128,-1.458697,0.478424,1.752872,2.123669,1.29e-07
94,beta = 0,34.962665,49.420668,-59.791387,-100.447010,1.399132,-1.458698,0.478424,-0.000000,2.123668,8.42e-07
95,beta = 0,35.427662,49.691381,-59.797958,-100.461052,1.399135,-1.458698,0.478424,-0.000000,2.123668,7.71e-07
96,phi = 0,35.901785,50.204150,-59.810266,0.000000,1.399141,-1.458697,0.478424,1.753835,2.123669,1.45e-07
97,phi = 0,36.390782,51.202070,-59.833414,0.000000,1.399153,-1.458697,0.478424,1.754699,2.123669,5.64e-07
98,beta = 0,36.390782,51.506532,-59.840360,-100.551685,1.399156,-1.458698,0.478425,-0.000000,2.123669,3.89e-08
99,phi = 0,36.879778,52.041668,-59.852252,0.000000,1.399162,-1.458697,0.478424,1.755402,2.123669,1.69e-07
100,beta = 0,36.879778,51.528423,-59.840851,-100.552735,1.399157,-1.458698,0.478425,-0.000000,2.123669,5.76e-08
