n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654288,1.754142,-24.579004,0.000000,1.125987,-1.449237,0.467953,0.653814,2.024380,9.94e-02
2,beta = 0,0.654288,1.768055,-24.910071,-37.989184,1.131848,-1.449876,0.468225,-0.000118,2.016792,1.07e-01
3,beta = 0,1.117560,2.378739,-35.058365,-54.393177,1.262413,-1.470271,0.481076,-0.000012,2.123548,2.63e-04
4,phi = 0,1.369459,2.630841,-37.695212,-0.000000,1.285886,-1.466112,0.479441,1.026613,2.123312,4.99e-04
5,phi = 0,2.104998,3.584686,-44.149148,0.000000,1.342926,-1.463735,0.477093,1.222420,2.121210,2.60e-03
6,beta = 0,2.104998,3.631727,-44.379342,-70.452597,1.344588,-1.464100,0.477291,-0.000027,2.118719,5.09e-03
7,beta = 0,2.460943,4.022817,-46.043225,-73.453564,1.355105,-1.465058,0.478105,-0.000025,2.123391,4.20e-04
8,phi = 0,2.794556,4.387214,-47.329184,0.000000,1.362453,-1.463783,0.477652,1.323039,2.123810,4.96e-07
9,phi = 0,3.364734,5.271155,-49.663397,0.000000,1.375402,-1.463612,0.477267,1.398946,2.123040,7.70e-04
10,beta = 0,3.364734,5.335821,-49.805240,-80.422005,1.376100,-1.463767,0.477343,-0.000010,2.122088,1.72e-03
11,beta = 0,3.748854,5.782127,-50.684901,-82.091774,1.380015,-1.464128,0.477624,-0.000011,2.123624,1.87e-04
12,phi = 0,3.944098,6.196547,-51.392810,0.000000,1.382927,-1.463628,0.477449,1.456420,2.123810,1.25e-06
13,phi = 0,4.797036,7.252062,-52.810508,0.000000,1.388481,-1.463802,0.477428,1.504377,2.123955,1.44e-04
14,beta = 0,4.797036,7.339708,-52.911890,-86.392854,1.388835,-1.463864,0.477464,-0.000003,2.123570,2.41e-04
15,beta = 0,5.021327,7.581209,-53.172470,-86.903588,1.389692,-1.463866,0.477494,-0.000005,2.123715,9.54e-05
16,phi = 0,5.479204,8.022873,-53.613192,0.000000,1.391101,-1.463631,0.477412,1.531884,2.123813,2.03e-06
17,phi = 0,5.954307,8.800080,-54.274337,0.000000,1.393161,-1.463629,0.477361,1.554740,2.123639,1.72e-04
18,beta = 0,5.954307,8.900183,-54.351728,-89.234203,1.393388,-1.463678,0.477382,-0.000003,2.123420,3.91e-04
19,beta = 0,6.452553,9.398121,-54.710241,-89.949390,1.394375,-1.463775,0.477448,-0.000002,2.123770,4.08e-05
