n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768083,1.893002,-27.636879,0.000000,1.177072,-1.459155,0.469409,0.738411,2.058274,5.85e-02
2,beta = 0,0.768083,1.910572,-27.988084,-42.875033,1.182414,-1.460180,0.469967,-0.000107,2.051775,6.49e-02
3,beta = 0,1.117283,2.385244,-35.177088,-54.590210,1.264944,-1.473089,0.479008,-0.000001,2.116702,2.24e-05
4,phi = 0,1.369659,2.639893,-37.820222,0.000000,1.288451,-1.468874,0.477341,1.030313,2.116225,5.00e-04
5,phi = 0,2.108397,3.591127,-44.223316,0.000000,1.344993,-1.466476,0.474987,1.224733,2.114000,2.73e-03
6,beta = 0,2.108397,3.638437,-44.453937,-70.586175,1.346662,-1.466842,0.475184,-0.000027,2.111514,5.21e-03
7,beta = 0,2.463710,4.039552,-46.150429,-73.648615,1.357391,-1.467838,0.476018,-0.000027,2.116287,4.37e-04
8,phi = 0,2.798307,4.407152,-47.435560,0.000000,1.364725,-1.466583,0.475571,1.326459,2.116721,3.99e-06
9,phi = 0,3.410636,5.329137,-49.833522,0.000000,1.377934,-1.466478,0.475226,1.404551,2.116140,5.84e-04
10,beta = 0,3.410636,5.403768,-49.994014,-80.779057,1.378712,-1.466646,0.475312,-0.000011,2.115281,1.44e-03
11,beta = 0,3.809517,5.809450,-50.782491,-82.277798,1.382194,-1.466940,0.475553,-0.000007,2.116606,1.19e-04
12,phi = 0,4.004289,6.227332,-51.484587,0.000000,1.385071,-1.466430,0.475368,1.459501,2.116696,2.87e-05
13,phi = 0,4.625948,6.976562,-52.528522,0.000000,1.389255,-1.466341,0.475224,1.494775,2.116239,4.85e-04
14,beta = 0,4.625948,7.060381,-52.631902,-85.846118,1.389642,-1.466423,0.475259,-0.000006,2.115789,9.36e-04
15,beta = 0,5.069137,7.619277,-53.259353,-87.074221,1.391797,-1.466658,0.475413,-0.000006,2.116619,1.05e-04
16,phi = 0,5.299972,8.064416,-53.699176,0.000000,1.393198,-1.466425,0.475331,1.534846,2.116716,8.52e-06
17,phi = 0,6.025380,8.914988,-54.410413,0.000000,1.395396,-1.466456,0.475296,1.559467,2.116623,1.01e-04
18,beta = 0,6.025380,9.020529,-54.490163,-89.509996,1.395627,-1.466506,0.475319,-0.000003,2.116423,3.02e-04
19,beta = 0,6.510281,9.446877,-54.793075,-90.114972,1.396453,-1.466582,0.475376,-0.000000,2.116724,4.45e-07
20,phi = 0,6.747895,9.909067,-55.088471,0.000000,1.397217,-1.466443,0.475324,1.583140,2.116725,7.69e-07
21,phi = 0,7.479065,10.989998,-55.685344,-0.000000,1.398704,-1.466511,0.475332,1.604145,2.116801,7.61e-05
