n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
85,beta = 0,45.341439,1.134771,-48.193810,-77.403280,0.019626,0.009172,-0.177582,-0.000000,-0.016316,1.78e-03
86,ptheta = 0,45.341439,1.131933,-48.202814,-70.807007,0.049368,0.000000,-0.176512,0.115419,-0.017344,2.81e-03
87,pr = 0,45.524103,1.135848,-48.180820,-81.767024,0.000000,0.014211,-0.177743,-0.076583,-0.015197,6.65e-04
88,ptheta = 0,45.874758,1.100942,-47.922027,-119.369823,-0.167458,0.000000,-0.148492,-0.741252,-0.016876,2.34e-03
89,collision,46.341948,1.000000,-48.970603,-147.371286,-0.303476,-0.112139,-0.071475,-1.195891,-0.014532,2.35e-12
90,pphi = 0,46.778249,1.094349,-52.184273,-153.918571,0.239531,-0.231020,0.000000,-1.203290,-0.015678,1.15e-03
91,beta = 0,47.932633,1.264283,-66.260049,-114.949658,0.064840,-0.352558,0.093781,-0.000428,-0.015587,1.05e-03
92,pr = 0,48.356334,1.277130,-71.026031,-93.842035,0.000000,-0.299708,0.083194,0.570200,-0.015155,6.23e-04
93,pphi = 0,49.387163,1.223000,-77.857268,-66.657867,-0.084666,-0.048249,0.000000,1.359892,-0.015938,1.41e-03
94,ptheta = 0,49.623683,1.207789,-78.086034,-67.130379,-0.093056,0.000000,-0.016741,1.362703,-0.015024,4.92e-04
95,beta = 0,50.838489,1.007088,-67.843649,-118.686187,-0.323978,0.340063,-0.118955,-0.000038,-0.014657,1.25e-04
96,collision,50.875407,1.000000,-67.423702,-120.170948,-0.334201,0.343124,-0.118926,-0.043501,-0.014532,3.26e-12
97,pphi = 0,51.971003,1.196014,-52.701854,-163.164842,0.106408,0.175931,0.000000,-1.347090,-0.014850,3.18e-04
98,ptheta = 0,52.934424,1.257923,-50.135124,-136.442485,0.026497,0.000000,0.104078,-0.966856,-0.016536,2.00e-03
99,pr = 0,53.142292,1.261300,-50.162850,-127.078874,0.000000,-0.021518,0.119312,-0.802513,-0.014893,3.60e-04
100,beta = 0,53.558070,1.220496,-50.912648,-82.526229,-0.154348,-0.030756,0.146683,-0.000003,-0.015936,1.40e-03
101,ptheta = 0,53.765958,1.177878,-51.067362,-63.964262,-0.231714,0.000000,0.141477,0.329133,-0.015729,1.20e-03
102,collision,54.479775,1.000000,-49.110613,-27.928971,-0.441802,0.170426,0.079100,0.893349,-0.014532,5.41e-12
103,pphi = 0,55.022768,1.180247,-42.776381,-17.695244,0.303543,0.351735,0.000000,0.871049,-0.015127,5.94e-04
104,beta = 0,56.098050,1.399663,-27.490806,-42.088465,0.140090,0.510034,-0.062542,-0.000239,-0.015665,1.13e-03
105,pphi = 0,57.457224,1.487601,-11.026065,-70.070617,0.020341,0.441756,0.000000,-0.933402,-0.015126,5.94e-04
106,pr = 0,57.754556,1.490907,-7.354029,-67.274344,0.000000,0.402142,0.027752,-0.981365,-0.015341,8.08e-04
107,theta = 0,58.646555,1.467229,0.000000,-40.435948,-0.071135,0.310288,0.090382,-0.705740,-0.014588,5.55e-05
108,phi = 0,59.145982,1.383707,5.135975,0.000000,-0.193459,0.263571,0.119828,-0.134550,-0.015658,1.13e-03
109,beta = 0,59.145982,1.357241,6.194714,9.301224,-0.226450,0.259475,0.121779,0.000001,-0.014675,1.43e-04
110,collision,60.203333,1.000000,17.149000,61.762154,-0.591100,0.351385,0.045354,0.625565,-0.014532,5.61e-12
111,pphi = 0,60.556211,1.164987,23.188833,65.459394,0.439788,0.403620,0.000000,0.526764,-0.014595,6.30e-05
112,beta = 0,61.429966,1.445367,34.859506,54.069062,0.260477,0.416724,-0.033823,0.000129,-0.014713,1.81e-04
113,pphi = 0,62.968920,1.718027,47.003507,37.244956,0.136947,0.307385,0.000000,-0.662544,-0.014721,1.89e-04
114,beta = 0,65.739391,1.928358,57.330976,95.277022,0.006778,0.138247,0.054149,0.000008,-0.014565,3.29e-05
115,pr = 0,66.237020,1.927902,57.634840,99.771393,0.000000,0.135839,0.053696,0.067465,-0.014748,2.15e-04
116,pphi = 0,69.240752,1.744682,64.986651,156.124790,-0.119177,0.193884,0.000000,0.770713,-0.014631,9.85e-05
117,beta = 0,70.734339,1.437860,73.944567,134.034745,-0.241672,0.223992,-0.034932,0.000249,-0.014729,1.96e-04
118,pphi = 0,71.771213,1.078117,80.480438,118.429712,-0.443255,0.077162,0.000000,-0.584859,-0.014555,2.27e-05
119,collision,72.145444,1.000000,80.959974,119.013199,-0.503550,0.027105,0.014263,-0.598572,-0.014532,5.18e-12
120,ptheta = 0,72.297485,1.041935,81.002181,119.994312,0.469877,0.000000,0.021990,-0.583557,-0.014580,4.74e-05
121,beta = 0,73.386364,1.373320,77.956483,144.851010,0.258277,-0.136452,0.055612,0.000044,-0.014668,1.36e-04
122,phi = 0,74.677752,1.620537,73.647049,0.000000,0.139966,-0.101635,0.028569,-2.325487,0.045692,6.02e-02
123,beta = 0,74.677752,1.601511,73.950030,134.036043,0.147308,-0.110019,0.032813,0.000021,-0.026394,1.19e-02
124,pphi = 0,75.429935,1.729458,72.271088,-173.655808,0.101334,-0.042532,0.000000,-5.294147,-0.014579,4.70e-05
125,phi = 0,76.420664,1.794494,72.026003,0.000000,0.076759,0.000876,-0.020853,-2.252331,0.025723,4.03e-02
126,beta = 0,76.420664,1.809622,72.030847,129.061424,0.070241,0.011266,-0.025967,0.000000,-0.026030,1.15e-02
127,ptheta = 0,76.420664,1.793219,72.025595,-10.883517,0.077309,0.000000,-0.020422,-2.442266,0.030154,4.47e-02
128,beta = 0,78.307377,1.874243,73.257010,132.223402,-0.006602,0.044908,-0.051649,0.000004,-0.014644,1.12e-04
129,pr = 0,78.307377,1.874082,73.142231,136.583387,0.000000,0.046649,-0.051254,0.081307,-0.014798,2.65e-04
130,ptheta = 0,79.719318,1.838379,73.735155,100.997897,-0.055597,0.000000,-0.042136,-0.566766,-0.014731,1.98e-04
131,pphi = 0,81.584288,1.684707,71.703442,77.673332,-0.121716,-0.135917,0.000000,-0.882322,-0.014546,1.41e-05
132,beta = 0,82.934846,1.370091,61.715678,104.622747,-0.260807,-0.306879,0.044892,0.000149,-0.014664,1.32e-04
133,pphi = 0,83.829150,1.058787,50.944031,120.892779,-0.470197,-0.291446,0.000000,0.668578,-0.014671,1.39e-04
134,collision,84.074260,1.000000,49.120349,120.448525,-0.521682,-0.272517,-0.017222,0.721103,-0.014532,4.92e-12
135,beta = 0,85.401434,1.403915,38.887066,60.851748,0.166421,-0.192718,-0.111898,0.000040,-0.015228,6.96e-04
136,phi = 0,86.543134,1.487117,31.638164,0.000000,0.005821,-0.309277,-0.067110,-0.851026,-0.015361,8.28e-04
137,pr = 0,86.543134,1.487809,31.164131,-2.504399,0.000000,-0.317449,-0.063088,-0.881268,-0.014898,3.65e-04
138,pphi = 0,87.437026,1.463676,23.059878,-17.521954,-0.055275,-0.434398,0.000000,-0.918011,-0.015171,6.39e-04
139,phi = 0,88.428797,1.376742,10.148147,0.000000,-0.146977,-0.543663,0.059779,-0.266378,-0.015151,6.19e-04
140,beta = 0,88.647386,1.335189,5.906731,8.870202,-0.188564,-0.553007,0.063763,0.000039,-0.015604,1.07e-03
141,theta = 0,88.865975,1.265772,0.000000,20.039411,-0.252529,-0.542174,0.055318,0.349754,-0.015494,9.61e-04
142,pphi = 0,89.374544,1.109550,-10.196385,29.389367,-0.380201,-0.453529,0.000000,0.780592,-0.015516,9.84e-04
143,collision,89.742111,1.000000,-15.674056,25.977746,-0.479050,-0.364855,-0.052995,0.866351,-0.014532,5.19e-12
144,phi = 0,90.262278,1.173619,-22.039624,0.000000,0.288516,-0.222632,-0.131946,0.584381,-0.015988,1.46e-03
145,beta = 0,90.818417,1.265656,-25.293754,-38.588795,0.120979,-0.162949,-0.155569,-0.000015,-0.016129,1.60e-03
146,pr = 0,91.241547,1.288914,-27.445983,-71.878217,0.000000,-0.166049,-0.141844,-0.521416,-0.014867,3.35e-04
147,pphi = 0,92.167233,1.167082,-37.887920,-122.637103,-0.185031,-0.359503,0.000000,-1.108104,-0.014700,1.68e-04
148,collision,93.022917,1.000000,-51.760358,-103.144541,-0.352964,-0.469387,0.093870,-0.331434,-0.014532,4.75e-12
149,beta = 0,93.271983,1.055395,-56.228851,-93.043212,0.277480,-0.454311,0.099787,-0.000501,-0.015874,1.34e-03
150,pphi = 0,94.624948,1.229979,-72.221902,-53.540929,0.081102,-0.137610,0.000000,1.326615,-0.014949,4.16e-04
151,ptheta = 0,95.143208,1.266154,-73.547259,-61.522747,0.052334,0.000000,-0.049741,1.247160,-0.015344,8.12e-04
152,pr = 0,95.687632,1.281635,-72.391630,-83.117851,0.000000,0.121828,-0.090735,0.818002,-0.015425,8.92e-04
153,beta = 0,96.124275,1.250716,-68.552430,-120.403198,-0.110155,0.215446,-0.113572,-0.000135,-0.015438,9.06e-04
154,collision,97.372545,1.000000,-60.240078,-170.458759,-0.351225,0.061116,-0.010082,-1.205151,-0.014532,5.66e-12
155,pphi = 0,97.425485,1.017376,-60.094817,-170.596902,0.340040,0.042292,0.000000,-1.213007,-0.014556,2.36e-05
156,ptheta = 0,97.678043,1.057600,-59.960803,-169.760073,0.315453,0.000000,0.022689,-1.203416,-0.014648,1.15e-04
157,beta = 0,98.818304,1.288953,-64.750822,-111.429150,0.079578,-0.138195,0.119892,-0.000084,-0.015982,1.45e-03
158,pr = 0,99.267187,1.304782,-66.358840,-84.448831,0.000000,-0.089139,0.110276,0.535959,-0.015406,8.73e-04
159,ptheta = 0,99.776026,1.289133,-67.061023,-59.558641,-0.065537,0.000000,0.081602,0.999316,-0.015327,7.94e-04
160,pphi = 0,100.470859,1.202410,-63.800540,-38.825381,-0.134416,0.213981,0.000000,1.229311,-0.015549,1.02e-03
161,collision,101.558914,1.000000,-46.835393,-70.512243,-0.348259,0.509910,-0.102447,0.076541,-0.014532,6.03e-12
162,beta = 0,101.618824,1.013170,-45.696469,-72.826855,0.328761,0.516472,-0.102693,-0.000071,-0.014827,2.95e-04
163,pphi = 0,102.537852,1.176016,-25.945418,-103.294435,0.109781,0.414793,0.000000,-1.111354,-0.015878,1.35e-03
164,pr = 0,103.333485,1.224748,-16.104719,-75.095519,0.000000,0.241066,0.122760,-0.886212,-0.016654,2.12e-03
165,beta = 0,103.905489,1.155575,-10.978924,-16.519541,-0.247871,0.178374,0.175814,-0.000005,-0.015871,1.34e-03
166,phi = 0,104.057292,1.107624,-9.632127,0.000000,-0.341493,0.190313,0.171219,0.252767,-0.015351,8.18e-04
167,collision,104.428940,1.000000,-6.851667,23.266534,-0.514627,0.242300,0.141412,0.585668,-0.014532,8.35e-12
168,theta = 0,104.930436,1.184120,0.000000,50.011051,0.308656,0.368497,0.060326,0.872857,-0.014768,2.35e-04
169,pphi = 0,105.465743,1.305086,7.038466,57.271074,0.226553,0.456805,0.000000,0.815070,-0.015342,8.09e-04
170,beta = 0,106.644158,1.472332,22.596035,34.353702,0.094339,0.522457,-0.057110,0.000048,-0.014770,2.38e-04
171,pr = 0,107.756884,1.518009,36.138599,7.933963,0.000000,0.420827,-0.015034,-0.842347,-0.014983,4.51e-04
172,pphi = 0,108.058523,1.516791,38.576174,6.634451,-0.012941,0.389329,0.000000,-0.936964,-0.014588,5.54e-05
173,beta = 0,110.122169,1.310286,52.217855,85.040888,-0.250007,0.109402,0.108179,0.000010,-0.014778,2.46e-04
174,collision,110.865410,1.000000,55.840928,129.346748,-0.538588,0.127108,0.059546,0.647881,-0.014532,9.69e-12
175,pphi = 0,111.527590,1.258884,60.270389,138.243017,0.350458,0.196776,0.000000,0.641742,-0.014590,5.74e-05
176,beta = 0,113.059390,1.600840,68.168191,119.471758,0.192637,0.212803,-0.035492,0.000111,-0.014636,1.03e-04
177,pphi = 0,115.230816,1.903380,74.785403,90.615992,0.080775,0.071930,0.000000,-0.796325,-0.014591,5.84e-05
178,ptheta = 0,116.461501,1.983752,75.463572,98.759283,0.046615,0.000000,0.021731,-0.685799,-0.014569,3.65e-05
179,pr = 0,118.273301,2.020256,74.704046,126.582542,0.000000,-0.059547,0.036701,-0.164819,-0.014753,2.20e-04
180,beta = 0,118.877235,2.018101,74.350176,135.090042,-0.012878,-0.067377,0.037543,0.000020,-0.014694,1.62e-04
181,pphi = 0,121.579739,1.839696,71.968566,176.590556,-0.106609,-0.011921,0.000000,0.832317,-0.014742,2.09e-04
182,ptheta = 0,122.090909,1.810086,71.927373,176.374887,-0.115853,0.000000,-0.006186,0.830388,-0.014619,8.66e-05
183,beta = 0,123.958027,1.403813,74.161548,134.591627,-0.278320,0.055053,-0.050130,0.000006,-0.014572,3.98e-05
184,ptheta = 0,124.598938,1.204045,74.794791,118.189004,-0.391607,0.000000,-0.041137,-0.315521,-0.014556,2.37e-05
185,collision,125.144415,1.000000,73.866509,110.096629,-0.544951,-0.096620,-0.018197,-0.413973,-0.014532,9.42e-12
186,pphi = 0,125.554895,1.155219,71.665564,108.637340,0.424917,-0.173753,0.000000,-0.340217,-0.014467,6.51e-05
187,beta = 0,126.328160,1.430061,65.511494,113.187430,0.275771,-0.260490,0.014063,0.000148,-0.014551,1.88e-05
188,pphi = 0,127.603323,1.691101,57.805537,119.155523,0.173154,-0.278985,0.000000,0.399591,-0.014600,6.80e-05
189,beta = 0,130.839918,2.006488,43.534856,68.949737,0.026784,-0.272103,-0.042298,0.000075,-0.014619,8.66e-05
190,pr = 0,131.452939,2.016150,40.865434,52.810697,0.000000,-0.288385,-0.040194,-0.199794,-0.014539,6.93e-06
191,pphi = 0,134.491927,1.888574,27.683959,18.405092,-0.097782,-0.396710,0.000000,-0.418494,-0.014551,1.84e-05
192,beta = 0,135.731126,1.706012,17.414541,26.332191,-0.174707,-0.442613,0.015756,0.000080,-0.014681,1.48e-04
193,pphi = 0,136.622078,1.491515,7.722323,32.499587,-0.271187,-0.431261,0.000000,0.364747,-0.014641,1.09e-04
194,theta = 0,137.210854,1.287109,0.000000,27.239181,-0.385512,-0.384595,-0.033392,0.475413,-0.014463,6.93e-05
195,collision,137.785669,1.000000,-8.685500,7.776159,-0.651292,-0.295469,-0.087861,0.363543,-0.014532,8.64e-12
196,phi = 0,137.967930,1.084129,-10.775735,0.000000,0.549927,-0.270805,-0.100878,0.282947,-0.014593,6.09e-05
197,beta = 0,138.337168,1.244404,-14.523671,-21.904721,0.380055,-0.241691,-0.112254,-0.000012,-0.014765,2.32e-04
198,pphi = 0,140.667113,1.619953,-30.614496,-97.464996,0.081953,-0.372285,0.000000,-0.879098,-0.015122,5.89e-04
199,beta = 0,142.032990,1.682545,-43.857207,-69.528980,-0.007747,-0.410811,0.047502,-0.000178,-0.014863,3.31e-04
200,pr = 0,142.032990,1.682686,-42.843463,-72.821517,0.000000,-0.413801,0.046984,-0.089019,-0.015046,5.14e-04
201,pphi = 0,143.808273,1.584177,-56.473919,-39.967537,-0.100864,-0.267448,0.000000,0.934575,-0.015133,6.00e-04
202,ptheta = 0,145.692126,1.275341,-63.081045,-89.600439,-0.284574,0.000000,-0.091488,0.314862,-0.014743,2.11e-04
203,beta = 0,145.869168,1.171486,-62.820802,-107.059341,-0.373282,0.039986,-0.097223,-0.000001,-0.014673,1.41e-04
204,collision,146.405594,1.000000,-61.846630,-127.477688,-0.542976,0.056711,-0.083903,-0.394021,-0.014532,7.58e-12
205,ptheta = 0,147.091232,1.259629,-60.921520,-147.661360,0.339835,0.000000,-0.031924,-0.781569,-0.014532,2.16e-08
206,pphi = 0,147.501126,1.402501,-61.268687,-151.864524,0.272932,-0.047314,0.000000,-0.841744,-0.014555,2.21e-05
207,beta = 0,149.783946,1.770330,-65.206612,-112.474586,0.121387,-0.100379,0.051856,-0.000022,-0.014706,1.74e-04
208,ptheta = 0,151.667688,1.910673,-66.995078,-67.213623,0.038624,0.000000,0.025600,0.862980,-0.014737,2.05e-04
209,pphi = 0,152.695507,1.937294,-66.356300,-59.016151,0.010429,0.074084,0.000000,0.979739,-0.014767,2.35e-04
210,pr = 0,153.215591,1.939673,-65.763802,-60.259299,0.000000,0.102971,-0.010100,0.933857,-0.014747,2.15e-04
211,beta = 0,155.149879,1.861928,-59.757679,-100.375816,-0.078767,0.221312,-0.043678,-0.000014,-0.014559,2.69e-05
212,pphi = 0,157.145301,1.605431,-51.698216,-133.565937,-0.184628,0.185524,0.000000,-0.864480,-0.014633,1.01e-04
213,collision,159.237697,1.000000,-44.435236,-72.760858,-0.614674,0.102051,0.106046,-0.038567,-0.014532,5.98e-12
214,beta = 0,159.361007,1.026067,-44.177169,-70.089727,0.582384,0.108319,0.106206,-0.000003,-0.014481,5.13e-05
215,pphi = 0,161.370608,1.599560,-28.690282,-4.065241,0.153007,0.393668,0.000000,0.696882,-0.014813,2.81e-04
216,beta = 0,162.751331,1.753410,-15.801467,-23.855697,0.061363,0.476431,-0.036688,-0.000006,-0.014562,3.01e-05
217,pr = 0,164.205654,1.786628,-5.879367,-43.132213,0.000000,0.453137,-0.015242,-0.598742,-0.014766,2.34e-04
218,pphi = 0,164.583361,1.782602,-2.527355,-44.934275,-0.018001,0.431297,0.000000,-0.718074,-0.014851,3.19e-04
