n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,1.007360,1.474061,80.950078,87.082809,-0.049831,0.000000,0.034823,-1.155368,-0.014461,7.35e-05
2,beta = 0,2.200534,1.323378,76.664127,141.303779,-0.187750,-0.176077,0.084936,0.000094,-0.014891,5.03e-04
3,phi = 0,3.206897,1.046548,70.642468,0.000000,-0.393226,-0.085026,0.027277,-2.191241,0.181811,1.96e-01
4,beta = 0,3.206897,1.067040,70.875515,126.134459,-0.378758,-0.099072,0.034345,0.000018,-0.075796,6.14e-02
5,collision,3.483809,1.000000,70.174218,-179.350281,-0.426642,-0.052077,0.010767,-5.301099,-0.014388,6.33e-13
6,pphi = 0,3.635196,1.029145,70.032608,-179.238898,0.405912,-0.030393,0.000000,-5.293015,-0.014630,2.42e-04
7,phi = 0,3.768686,1.085828,69.967417,0.000000,0.368449,0.009838,-0.020038,-2.161884,0.154283,1.69e-01
8,beta = 0,3.768686,1.102816,69.989941,123.922673,0.357688,0.021434,-0.025839,0.000000,-0.076950,6.26e-02
9,ptheta = 0,3.768686,1.071415,69.948307,-105.139416,0.377578,0.000000,-0.015116,-3.996086,0.175909,1.90e-01
10,beta = 0,5.024018,1.391824,73.859792,133.802143,0.155031,0.115523,-0.087136,0.000074,-0.015183,7.95e-04
11,ptheta = 0,6.229508,1.492825,75.905889,85.268119,0.041543,0.000000,-0.057040,-0.942031,-0.014848,4.60e-04
12,pr = 0,7.275025,1.509944,74.388607,66.454819,0.000000,-0.131689,-0.012836,-1.199663,-0.014745,3.57e-04
13,pphi = 0,7.275025,1.508846,73.415593,65.526235,-0.008396,-0.168703,0.000000,-1.171289,-0.014767,3.79e-04
14,beta = 0,9.131674,1.419893,60.597100,102.198384,-0.119555,-0.377127,0.061817,0.000352,-0.014899,5.11e-04
15,pphi = 0,10.125403,1.208184,47.044123,129.215122,-0.264382,-0.322744,0.000000,0.941337,-0.015436,1.05e-03
16,collision,10.837911,1.000000,39.522244,112.728907,-0.427621,-0.179900,-0.103758,0.886467,-0.014388,4.81e-13
17,beta = 0,11.663070,1.179095,35.322131,54.832852,0.114642,-0.123379,-0.171796,0.000017,-0.016403,2.01e-03
18,pr = 0,11.859320,1.194427,33.716005,27.600142,0.000000,-0.162446,-0.161243,-0.428787,-0.016756,2.37e-03
19,phi = 0,12.251820,1.175778,31.040835,0.000000,-0.107555,-0.239079,-0.126561,-0.834061,-0.016735,2.35e-03
20,pphi = 0,12.891402,1.050764,20.174126,-26.924604,-0.254635,-0.467025,0.000000,-1.003710,-0.016103,1.72e-03
21,collision,13.170729,1.000000,15.177193,-24.981552,-0.305794,-0.542148,0.043870,-0.835713,-0.014388,2.54e-12
22,theta = 0,13.714492,1.104444,0.000000,-1.527341,0.125381,-0.642618,0.102904,-0.026657,-0.017259,2.87e-03
23,phi = 0,13.714492,1.107899,-0.782745,0.000000,0.115987,-0.643384,0.103373,0.020493,-0.016274,1.89e-03
24,beta = 0,13.714492,1.106398,-0.442596,-0.663719,0.120070,-0.643051,0.103169,0.000003,-0.016782,2.39e-03
25,pr = 0,14.217787,1.128936,-11.822415,20.563107,0.000000,-0.590561,0.072745,0.669514,-0.015493,1.11e-03
26,pphi = 0,14.577995,1.113099,-21.649818,29.311605,-0.068568,-0.466519,0.000000,1.085366,-0.016683,2.30e-03
27,phi = 0,15.249050,1.025284,-33.100462,0.000000,-0.222078,-0.197441,-0.149502,0.892804,-0.015965,1.58e-03
28,collision,15.506587,1.000000,-34.188064,-9.591222,-0.276029,-0.151860,-0.171882,0.756718,-0.014388,6.81e-12
29,beta = 0,15.950385,1.057380,-36.037861,-56.028177,0.007988,-0.041040,-0.211784,-0.000002,-0.017569,3.18e-03
30,pr = 0,15.950385,1.057781,-36.064997,-57.450533,0.000000,-0.039303,-0.212012,-0.024034,-0.016781,2.39e-03
31,collision,16.571742,1.000000,-37.002193,-105.083857,-0.270810,-0.069647,-0.166700,-0.827895,-0.014388,6.79e-12
32,pphi = 0,17.579492,1.122198,-44.678292,-142.551922,0.091826,-0.319278,0.000000,-1.249046,-0.014476,8.81e-05
33,pr = 0,18.149063,1.157053,-56.200689,-123.168635,0.000000,-0.444554,0.088375,-0.527290,-0.016257,1.87e-03
34,beta = 0,18.515975,1.146499,-62.241193,-105.803366,-0.071000,-0.438466,0.100721,-0.000546,-0.015719,1.33e-03
35,collision,19.473017,1.000000,-76.012096,-69.423136,-0.251333,-0.164882,0.019586,1.223583,-0.014388,3.56e-12
36,pphi = 0,19.633921,1.029089,-76.883339,-68.899177,0.234651,-0.107882,-0.000000,1.274044,-0.015024,6.36e-04
37,ptheta = 0,19.923138,1.085178,-77.566999,-71.804184,0.204101,-0.000000,-0.036988,1.256085,-0.015417,1.03e-03
38,beta = 0,21.121722,1.214302,-70.629288,-125.516340,0.016394,0.267880,-0.117008,-0.000009,-0.014428,3.98e-05
39,pr = 0,21.121722,1.213788,-69.847032,-130.411585,0.000000,0.270227,-0.115654,-0.119432,-0.016099,1.71e-03
40,pphi = 0,22.315708,1.092244,-59.785182,-179.278841,-0.177318,0.073779,0.000000,-1.376106,-0.014823,4.35e-04
41,ptheta = 0,22.492778,1.052590,-59.435885,-176.869030,-0.198488,0.000000,0.037320,-1.347041,-0.015595,1.21e-03
42,collision,22.822306,1.000000,-59.992226,-168.652721,-0.238907,-0.091577,0.085183,-1.182914,-0.014388,4.52e-12
43,beta = 0,23.689475,1.088593,-65.995329,-114.312017,-0.004713,-0.185627,0.159443,-0.000116,-0.016387,2.00e-03
44,pr = 0,23.689475,1.088961,-65.895068,-115.378058,0.000000,-0.187531,0.159679,-0.022807,-0.015738,1.35e-03
45,ptheta = 0,24.340673,1.014392,-69.402775,-64.242747,-0.227040,0.000000,0.107783,1.016306,-0.014587,1.99e-04
46,collision,24.384625,1.000000,-69.359103,-60.608629,-0.244476,0.029044,0.097687,1.077860,-0.014388,3.83e-12
47,pphi = 0,25.043045,1.118946,-64.133246,-43.809981,0.150515,0.291006,0.000000,1.155481,-0.015017,6.29e-04
48,beta = 0,26.074709,1.203276,-46.185963,-73.747341,-0.000270,0.537262,-0.081967,-0.000621,-0.016096,1.71e-03
49,pr = 0,26.074709,1.203266,-46.214177,-73.684330,-0.000000,0.537119,-0.081955,0.001375,-0.016115,1.73e-03
50,pphi = 0,27.016442,1.132505,-27.555711,-100.561562,-0.153534,0.460345,0.000000,-1.018980,-0.015827,1.44e-03
51,collision,27.715761,1.000000,-16.158341,-77.597866,-0.307641,0.265972,0.139086,-0.928454,-0.014388,5.41e-12
52,pr = 0,28.270169,1.080132,-10.811013,-23.631107,0.000000,0.172032,0.213677,-0.128562,-0.017874,3.49e-03
53,phi = 0,28.426795,1.068210,-9.153063,0.000000,-0.135033,0.181980,0.211462,0.240140,-0.015881,1.49e-03
54,beta = 0,28.426795,1.079402,-10.241345,-15.403460,-0.046433,0.171874,0.215377,-0.000004,-0.016198,1.81e-03
55,collision,28.891475,1.000000,-5.901232,32.509794,-0.338230,0.250441,0.171005,0.722034,-0.014388,5.12e-12
56,theta = 0,29.258776,1.089790,0.000000,59.509195,0.183396,0.376174,0.089167,1.038631,-0.014532,1.44e-04
57,pphi = 0,29.769234,1.151665,8.882795,69.887182,0.108511,0.507224,0.000000,0.986742,-0.016375,1.99e-03
58,pr = 0,30.324701,1.188507,23.376586,54.019031,0.000000,0.607933,-0.078810,0.321959,-0.015005,6.17e-04
59,beta = 0,30.683608,1.183136,28.639166,43.920163,-0.050038,0.604385,-0.085015,0.000149,-0.015246,8.58e-04
60,pphi = 0,31.463408,1.063518,47.759336,17.871072,-0.225470,0.392229,0.000000,-1.024981,-0.016967,2.58e-03
61,collision,31.809798,1.000000,52.481230,20.992790,-0.275910,0.277707,0.051096,-1.126775,-0.014388,3.07e-12
62,ptheta = 0,32.624262,1.131224,57.221601,70.609527,0.054884,0.000000,0.158448,-0.426577,-0.016655,2.27e-03
63,pr = 0,32.805702,1.134958,57.125833,83.697211,0.000000,-0.028717,0.165053,-0.194706,-0.016982,2.59e-03
64,beta = 0,32.987143,1.133607,56.953131,94.497562,-0.045914,-0.046552,0.167573,0.000003,-0.015075,6.87e-04
65,ptheta = 0,33.517625,1.027432,55.723238,146.897437,-0.290159,0.000000,0.112968,0.958360,-0.017503,3.11e-03
66,collision,33.812291,1.000000,55.730899,152.888147,-0.323162,0.025722,0.096270,1.062647,-0.014388,3.77e-12
67,pphi = 0,34.515770,1.147323,58.841371,167.225971,0.219709,0.195262,0.000000,1.200712,-0.014980,5.92e-04
68,beta = 0,35.834370,1.323778,71.609058,127.993221,0.062523,0.320395,-0.084838,0.000113,-0.014642,2.54e-04
69,pr = 0,36.093330,1.338608,76.354099,105.048763,0.000000,0.266383,-0.073288,-0.617961,-0.014524,1.36e-04
70,pphi = 0,37.223569,1.290472,82.169623,79.635298,-0.072462,0.039492,0.000000,-1.346619,-0.014620,2.32e-04
71,ptheta = 0,37.503278,1.277502,82.223121,80.592938,-0.079676,0.000000,0.013227,-1.332609,-0.015323,9.35e-04
72,beta = 0,38.817378,1.080476,72.882535,131.278521,-0.278045,-0.305569,0.103826,0.000469,-0.015766,1.38e-03
73,collision,39.265975,1.000000,68.750085,145.960167,-0.374040,-0.312281,0.095000,0.437802,-0.014388,2.26e-12
74,pphi = 0,40.156667,1.218305,59.456889,168.646852,0.204223,-0.155666,0.000000,1.202757,-0.015160,7.72e-04
75,ptheta = 0,41.083831,1.374771,57.060680,140.951888,0.104978,0.000000,-0.090431,0.806920,-0.014552,1.64e-04
76,beta = 0,41.844521,1.410822,57.379981,95.377901,-0.012341,0.011109,-0.115136,0.000000,-0.014812,4.24e-04
77,pr = 0,41.844521,1.410469,57.346509,100.130088,0.000000,0.013924,-0.114454,0.084150,-0.015461,1.07e-03
78,ptheta = 0,42.137017,1.406340,57.385698,86.475704,-0.035629,0.000000,-0.113610,-0.155579,-0.015812,1.42e-03
79,pphi = 0,43.656958,1.176848,50.615792,23.057987,-0.250323,-0.300614,0.000000,-1.028023,-0.014523,1.35e-04
80,collision,44.229384,1.000000,39.700380,35.917662,-0.403881,-0.493066,0.079218,-0.459488,-0.014388,3.72e-12
81,beta = 0,44.536824,1.091375,32.290841,49.839346,0.284051,-0.549472,0.094251,0.000232,-0.015832,1.44e-03
82,pphi = 0,45.580483,1.239218,12.670998,80.044499,0.087732,-0.445967,0.000000,1.063945,-0.014875,4.87e-04
83,pr = 0,46.209400,1.275104,3.007193,57.129132,0.000000,-0.293025,-0.105088,0.918345,-0.015894,1.51e-03
84,theta = 0,46.632592,1.264835,0.000000,34.758346,-0.074476,-0.239687,-0.141074,0.606648,-0.015099,7.11e-04
85,phi = 0,47.031318,1.209826,-3.171924,0.000000,-0.217410,-0.203998,-0.163925,0.083062,-0.015167,7.80e-04
86,beta = 0,47.031318,1.194957,-3.649651,-5.476602,-0.244875,-0.204099,-0.163473,-0.000005,-0.016871,2.48e-03
87,collision,47.627723,1.000000,-9.009531,-50.070217,-0.540119,-0.261689,-0.119070,-0.637532,-0.014388,3.24e-12
88,pphi = 0,48.629944,1.306573,-21.022768,-74.707633,0.275521,-0.420260,0.000000,-0.747132,-0.014527,1.39e-04
89,beta = 0,49.661572,1.525884,-34.892023,-54.131023,0.140348,-0.458494,0.047883,-0.000266,-0.015046,6.58e-04
90,pphi = 0,51.302696,1.653550,-49.063491,-27.499171,0.038144,-0.324054,0.000000,0.899309,-0.014760,3.72e-04
91,pr = 0,52.431258,1.672495,-54.487288,-38.525472,0.000000,-0.225664,-0.040352,0.889745,-0.014574,1.86e-04
92,beta = 0,53.983024,1.585290,-59.731613,-100.321321,-0.121105,-0.093846,-0.079353,-0.000035,-0.014963,5.75e-04
93,pphi = 0,55.739634,1.158916,-65.944335,-157.590464,-0.369944,-0.182482,0.000000,-0.757546,-0.014403,1.48e-05
94,collision,56.143720,1.000000,-69.829985,-153.769080,-0.488203,-0.234855,0.036247,-0.527834,-0.014388,4.72e-12
95,beta = 0,56.689562,1.203964,-75.754533,-138.841742,0.326010,-0.241407,0.056634,-0.000125,-0.014533,1.46e-04
96,pphi = 0,58.584453,1.576026,-83.588483,-106.459634,0.143521,-0.036065,0.000000,0.950550,-0.014644,2.56e-04
97,ptheta = 0,58.936137,1.621957,-83.727882,-107.592323,0.128211,0.000000,-0.011424,0.937908,-0.014641,2.53e-04
98,beta = 0,60.947277,1.796613,-80.469235,-151.908777,0.032291,0.131945,-0.049398,-0.000018,-0.014479,9.13e-05
99,pr = 0,61.874099,1.807213,-78.783936,-171.649724,0.000000,0.128176,-0.044473,-0.427584,-0.014710,3.22e-04
100,phi = 0,62.337510,1.802710,-77.772181,0.000000,-0.018659,0.113992,-0.037080,2.519186,0.033669,4.81e-02
101,beta = 0,62.337510,1.806314,-78.161277,-145.417486,-0.011530,0.121520,-0.040706,-0.000021,-0.019397,5.01e-03
102,pphi = 0,63.900960,1.740235,-75.796372,160.721551,-0.064313,0.029439,0.000000,5.230208,-0.014798,4.10e-04
103,ptheta = 0,64.319952,1.711902,-75.651409,161.796957,-0.076616,0.000000,0.012544,5.242167,-0.014547,1.60e-04
104,phi = 0,65.110536,1.623285,-76.313286,0.000000,-0.115907,-0.064587,0.041398,2.449475,0.048497,6.29e-02
105,beta = 0,65.110536,1.606111,-76.524056,-140.917547,-0.124162,-0.073513,0.045679,-0.000008,-0.024192,9.80e-03
106,beta = 0,66.186878,1.438197,-78.798517,-147.194466,-0.214707,-0.092487,0.061995,-0.000047,-0.014779,3.91e-04
107,ptheta = 0,67.100640,1.191040,-80.433295,-118.981957,-0.356780,0.000000,0.039961,0.572877,-0.014630,2.42e-04
108,collision,67.633710,1.000000,-79.166541,-112.494065,-0.490132,0.124012,0.004350,0.623590,-0.014388,5.39e-12
109,pphi = 0,67.707206,1.021514,-78.828602,-112.463007,0.472633,0.139345,0.000000,0.607600,-0.014412,2.42e-05
110,beta = 0,68.714732,1.339472,-70.452601,-125.093356,0.268469,0.290053,-0.034824,-0.000337,-0.014607,2.19e-04
111,pphi = 0,70.274129,1.616701,-59.617430,-142.515036,0.141982,0.271210,0.000000,-0.740705,-0.014547,1.59e-04
112,beta = 0,72.794180,1.816636,-47.885913,-76.832396,-0.006647,0.210359,0.065561,-0.000001,-0.014391,3.19e-06
113,pr = 0,72.794180,1.815941,-48.268296,-80.807765,0.000000,0.208418,0.065055,-0.057004,-0.014660,2.73e-04
114,pphi = 0,75.556285,1.603385,-33.944631,-15.178075,-0.158559,0.386083,0.000000,0.652182,-0.014694,3.06e-04
115,beta = 0,76.635094,1.346320,-20.157110,-30.564451,-0.297388,0.483105,-0.037415,-0.000123,-0.014770,3.82e-04
116,pphi = 0,77.261392,1.078450,-7.343432,-41.150194,-0.505495,0.447683,0.000000,-0.525692,-0.014534,1.46e-04
117,collision,77.566906,1.000000,-4.017268,-40.358984,-0.585082,0.416239,0.022729,-0.599182,-0.014388,6.07e-12
118,theta = 0,77.830487,1.105218,-0.000000,-35.640222,0.479649,0.368007,0.055634,-0.622039,-0.014718,3.30e-04
119,phi = 0,78.628822,1.350703,8.185837,-0.000000,0.255001,0.277204,0.112092,-0.214671,-0.014760,3.72e-04
120,beta = 0,78.856587,1.402519,10.084404,15.166661,0.198787,0.269206,0.115088,0.000012,-0.015020,6.32e-04
121,pr = 0,80.250810,1.517125,21.551688,87.960275,0.000000,0.360329,0.040842,0.964081,-0.015055,6.67e-04
122,pphi = 0,80.868747,1.508034,26.927459,94.325161,-0.031784,0.415486,0.000000,0.927604,-0.015164,7.76e-04
123,beta = 0,82.239233,1.405635,42.602503,67.299606,-0.145217,0.465974,-0.058684,0.000061,-0.014526,1.38e-04
124,pphi = 0,83.163454,1.170790,56.721570,43.585563,-0.304233,0.285448,0.000000,-0.880278,-0.015255,8.67e-04
125,collision,83.733283,1.000000,61.399874,51.744769,-0.425404,0.107446,0.066509,-0.910674,-0.014388,5.70e-12
126,ptheta = 0,84.027462,1.103254,62.120327,65.525652,0.328009,0.000000,0.103605,-0.697771,-0.014923,5.35e-04
127,beta = 0,84.547235,1.233356,60.767850,102.547805,0.164665,-0.106341,0.130019,0.000004,-0.014552,1.64e-04
128,pr = 0,85.443698,1.290949,57.803367,156.090015,0.000000,-0.065003,0.085270,1.044299,-0.015350,9.62e-04
129,ptheta = 0,85.970954,1.284237,57.356367,170.606195,-0.033870,0.000000,0.048729,1.313834,-0.014922,5.35e-04
130,pphi = 0,86.234582,1.263632,58.109992,176.899288,-0.055224,0.094258,0.000000,1.396335,-0.015127,7.39e-04
131,beta = 0,87.700344,1.097064,70.024687,124.025085,-0.262516,0.273274,-0.114469,0.000283,-0.015671,1.28e-03
132,collision,88.128587,1.000000,73.953253,104.514539,-0.381574,0.208288,-0.101885,-0.515374,-0.014388,5.14e-12
133,ptheta = 0,88.905483,1.183502,77.148820,79.355618,0.231434,0.000000,-0.037565,-1.104226,-0.014629,2.41e-04
134,pphi = 0,89.298269,1.273082,76.204294,75.039932,0.190303,-0.112514,0.000000,-1.134626,-0.014908,5.20e-04
135,beta = 0,90.884798,1.465949,65.184165,112.446155,0.058744,-0.338502,0.066247,0.000430,-0.015078,6.90e-04
136,pr = 0,91.440091,1.484989,59.127794,136.145419,0.000000,-0.338186,0.051965,0.647690,-0.014868,4.80e-04
137,pphi = 0,92.363312,1.460700,52.038869,150.312031,-0.049304,-0.260139,0.000000,1.145263,-0.015183,7.95e-04
