n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
55,pphi = 0,37.213240,1.056043,58.157465,157.152876,0.386402,0.105815,0.000000,1.049964,-0.015718,3.04e-05
56,beta = 0,38.542950,1.371435,66.797071,116.201175,0.158628,0.215034,-0.085829,0.000198,-0.016517,8.30e-04
57,ptheta = 0,40.290107,1.488514,72.319362,58.740725,0.016135,0.000000,-0.021360,-1.240224,-0.016122,4.34e-04
58,pr = 0,40.668791,1.492121,71.858716,56.592933,0.000000,-0.071837,0.004512,-1.257145,-0.016326,6.38e-04
59,pphi = 0,40.668791,1.491935,71.990523,56.552472,0.002701,-0.059353,0.000000,-1.263722,-0.016414,7.26e-04
60,beta = 0,42.460130,1.403012,62.178398,105.654329,-0.131003,-0.303783,0.076160,0.000368,-0.016577,8.89e-04
61,pphi = 0,43.596585,1.147142,50.435854,141.016742,-0.311053,-0.221948,0.000000,1.036725,-0.016590,9.02e-04
62,collision,44.137922,1.000000,46.961100,133.331717,-0.417523,-0.112073,-0.073268,1.015844,-0.015688,1.89e-12
63,beta = 0,45.123656,1.212427,45.241087,71.999632,0.106970,-0.030784,-0.157336,0.000002,-0.017671,1.98e-03
64,pr = 0,45.341310,1.228744,44.621513,43.852282,0.000000,-0.076467,-0.146545,-0.471809,-0.017716,2.03e-03
65,phi = 0,45.967786,1.173026,40.545353,0.000000,-0.151580,-0.246549,-0.071540,-1.111827,-0.016450,7.62e-04
66,pphi = 0,46.482346,1.098517,34.792217,-8.701800,-0.211414,-0.384824,0.000000,-1.093478,-0.016721,1.03e-03
67,collision,46.934727,1.000000,25.488831,-0.157210,-0.312930,-0.537237,0.079048,-0.681609,-0.015688,1.53e-13
68,phi = 0,46.939215,1.001077,25.382515,0.000000,0.311438,-0.538574,0.079717,-0.675933,-0.015690,2.03e-06
69,beta = 0,47.342714,1.084795,14.239516,21.478825,0.155984,-0.614577,0.113154,0.000138,-0.018457,2.77e-03
70,theta = 0,47.832906,1.119872,0.000000,49.437136,-0.002606,-0.546811,0.060888,0.862841,-0.016590,9.02e-04
71,pr = 0,47.832906,1.119746,0.296933,48.960844,0.000000,-0.549640,0.062804,0.846754,-0.017077,1.39e-03
72,pphi = 0,48.181026,1.111345,-6.884971,54.563435,-0.048298,-0.453715,0.000000,1.132777,-0.017942,2.25e-03
73,collision,49.112787,1.000000,-19.397190,7.915557,-0.298397,-0.138975,-0.191884,0.650962,-0.015688,3.50e-12
74,phi = 0,49.276641,1.018147,-19.874674,0.000000,0.246569,-0.116738,-0.203255,0.525695,-0.017540,1.85e-03
75,beta = 0,49.572651,1.055891,-21.071180,-31.975449,0.050353,-0.068611,-0.222263,-0.000002,-0.018696,3.01e-03
76,pr = 0,49.572651,1.056567,-21.296921,-40.557132,0.000000,-0.066777,-0.220218,-0.143657,-0.021027,5.34e-03
77,collision,50.164009,1.000000,-23.179183,-87.433223,-0.272868,-0.130181,-0.161744,-0.910543,-0.015688,3.69e-12
78,pphi = 0,50.936380,1.116319,-31.877882,-118.074437,0.110195,-0.363027,0.000000,-1.202937,-0.017680,1.99e-03
79,pr = 0,51.663902,1.158599,-44.719423,-96.958468,0.000000,-0.487908,0.097040,-0.452002,-0.017118,1.43e-03
80,beta = 0,51.833501,1.149760,-50.236167,-81.259131,-0.068625,-0.479424,0.106968,-0.000380,-0.017151,1.46e-03
81,collision,52.909852,1.000000,-65.352229,-44.103078,-0.267718,-0.208052,0.017286,1.199161,-0.015688,2.47e-13
82,pphi = 0,53.012835,1.024247,-66.311598,-43.682195,0.252403,-0.163103,0.000000,1.245535,-0.015853,1.65e-04
83,ptheta = 0,53.430103,1.113973,-67.897631,-51.255169,0.196949,0.000000,-0.061947,1.179119,-0.016354,6.66e-04
84,beta = 0,54.441345,1.212348,-62.977731,-107.423837,-0.000808,0.222445,-0.129788,-0.000248,-0.017963,2.28e-03
85,pr = 0,54.441345,1.212358,-63.004512,-107.194943,0.000000,0.222186,-0.129793,0.004792,-0.017951,2.26e-03
86,pphi = 0,55.612225,1.049537,-54.237221,-166.212212,-0.235618,0.031333,0.000000,-1.347498,-0.017222,1.53e-03
87,ptheta = 0,55.843625,1.029459,-54.111805,-166.141601,-0.246395,0.000000,0.017112,-1.350613,-0.015729,4.10e-05
88,collision,55.920759,1.000000,-54.258937,-164.184892,-0.264495,-0.046337,0.042618,-1.311361,-0.015688,4.91e-13
89,beta = 0,56.995516,1.134376,-61.266568,-103.639258,-0.000143,-0.193958,0.152296,-0.000135,-0.017988,2.30e-03
90,pr = 0,56.995516,1.134384,-61.263266,-103.673753,0.000000,-0.194015,0.152302,-0.000863,-0.017974,2.29e-03
91,ptheta = 0,57.537608,1.053836,-64.953745,-50.717311,-0.219469,0.000000,0.094853,1.067673,-0.016076,3.88e-04
92,collision,57.980335,1.000000,-64.369649,-41.005530,-0.268567,0.100898,0.056446,1.213822,-0.015688,1.62e-15
93,pphi = 0,58.370543,1.076805,-61.390337,-36.287360,0.217961,0.242742,0.000000,1.180093,-0.016883,1.20e-03
94,beta = 0,59.321727,1.215676,-44.491009,-70.660300,0.040327,0.507282,-0.093067,-0.000162,-0.016274,5.86e-04
95,pr = 0,59.511070,1.219366,-40.789964,-80.478935,0.000000,0.515826,-0.089014,-0.285394,-0.016375,6.87e-04
96,pphi = 0,60.264592,1.167840,-26.155444,-103.895750,-0.120437,0.410846,0.000000,-1.116040,-0.015829,1.41e-04
97,collision,61.303643,1.000000,-14.653061,-63.001115,-0.353201,0.164564,0.175629,-0.713835,-0.015688,2.48e-12
98,beta = 0,61.808416,1.081298,-11.972618,-18.025246,0.076328,0.122136,0.214763,-0.000004,-0.019462,3.77e-03
99,pr = 0,61.808416,1.086787,-11.313653,-4.474888,0.000000,0.129638,0.212672,0.219061,-0.016531,8.43e-04
100,phi = 0,61.972620,1.085383,-11.057350,0.000000,-0.024578,0.135643,0.209567,0.290388,-0.018606,2.92e-03
101,collision,62.543722,1.000000,-5.917441,49.867260,-0.300970,0.284764,0.118914,1.025404,-0.015688,3.27e-12
102,theta = 0,62.867255,1.079890,0.000000,63.752671,0.210432,0.412538,0.035047,1.112694,-0.015808,1.20e-04
103,pphi = 0,63.185676,1.110553,3.271251,65.287082,0.183079,0.464730,0.000000,1.053810,-0.015824,1.36e-04
104,beta = 0,63.911566,1.194197,22.802854,34.684848,0.001827,0.586173,-0.096242,0.000187,-0.017591,1.90e-03
105,pr = 0,63.911566,1.194282,22.969856,34.294126,0.000000,0.585927,-0.096327,-0.011191,-0.017416,1.73e-03
106,pphi = 0,64.827235,1.104865,41.967676,2.701905,-0.177444,0.371355,0.000000,-1.107914,-0.017740,2.05e-03
107,collision,65.442386,1.000000,48.794558,15.445765,-0.269837,0.165758,0.098656,-1.100896,-0.015688,3.05e-12
108,ptheta = 0,65.913734,1.079067,50.429746,47.776201,0.112750,0.000000,0.166802,-0.590427,-0.018616,2.93e-03
109,beta = 0,66.244263,1.090448,49.799516,80.411450,-0.043914,-0.071760,0.184671,0.000014,-0.019156,3.47e-03
110,pr = 0,66.244263,1.093753,50.092193,71.449206,0.000000,-0.060645,0.184400,-0.166071,-0.016245,5.57e-04
111,collision,66.923183,1.000000,47.897990,130.459913,-0.305603,-0.035927,0.133056,0.935587,-0.015688,3.07e-12
112,ptheta = 0,67.088778,1.033123,47.801738,138.539846,0.261792,0.000000,0.108528,1.079718,-0.016188,5.00e-04
113,pphi = 0,67.734582,1.154465,50.340763,155.978463,0.167296,0.179414,0.000000,1.301011,-0.016964,1.28e-03
114,beta = 0,68.986122,1.267162,63.419327,108.425260,-0.007122,0.319564,-0.104406,0.000444,-0.017306,1.62e-03
115,pr = 0,68.986122,1.267563,62.998976,110.646258,0.000000,0.322655,-0.104512,0.055661,-0.016934,1.25e-03
116,ptheta = 0,70.299851,1.116089,72.930195,56.694376,-0.192222,0.000000,-0.002790,-1.303423,-0.017018,1.33e-03
117,pphi = 0,70.299851,1.111965,72.926610,56.674458,-0.194217,-0.007725,0.000000,-1.303608,-0.017021,1.33e-03
118,collision,70.912002,1.000000,70.173788,66.493091,-0.268520,-0.216830,0.074176,-1.010304,-0.015688,2.83e-12
119,beta = 0,71.509008,1.106233,60.645352,102.293967,0.091035,-0.395771,0.124003,0.000200,-0.016482,7.94e-04
120,pr = 0,71.869624,1.119020,54.883968,123.340056,0.000000,-0.398920,0.108636,0.576710,-0.018194,2.51e-03
121,pphi = 0,72.618036,1.074905,44.218415,147.191656,-0.108290,-0.236727,0.000000,1.344399,-0.017902,2.21e-03
122,collision,73.269755,1.000000,40.298241,128.966309,-0.192974,-0.035361,-0.125493,1.146523,-0.015688,6.21e-12
123,ptheta = 0,73.438052,1.017917,40.231124,120.136378,0.150740,0.000000,-0.150408,0.994436,-0.018297,2.61e-03
124,pr = 0,73.734751,1.040709,40.746008,90.743780,-0.000000,0.054859,-0.198432,0.465881,-0.019685,4.00e-03
125,beta = 0,73.883156,1.027293,41.399568,65.187581,-0.145470,0.050543,-0.211916,0.000000,-0.015715,2.70e-05
126,collision,74.179966,1.000000,41.687826,48.535310,-0.250409,0.021225,-0.206447,-0.299422,-0.015688,5.29e-12
127,ptheta = 0,74.360199,1.015382,41.727165,40.506723,0.199716,0.000000,-0.199744,-0.440748,-0.015897,2.09e-04
128,phi = 0,74.851939,1.051047,39.932623,0.000000,-0.000928,-0.165724,-0.126831,-1.093350,-0.016797,1.11e-03
129,pr = 0,74.851939,1.051133,39.973679,0.246353,0.000000,-0.164034,-0.127704,-1.090285,-0.016521,8.33e-04
130,pphi = 0,75.344167,1.022621,31.972226,-20.041517,-0.091996,-0.401265,0.000000,-1.210329,-0.016483,7.95e-04
131,collision,75.626833,1.000000,26.706499,-16.881493,-0.128960,-0.499971,0.054864,-1.007186,-0.015688,6.33e-12
132,phi = 0,75.985382,1.025001,16.570927,0.000000,0.019453,-0.619447,0.118706,-0.436914,-0.018509,2.82e-03
133,pr = 0,76.117804,1.025964,15.044198,3.059129,0.000000,-0.631007,0.124505,-0.342767,-0.016624,9.36e-04
134,beta = 0,76.250227,1.019778,9.633929,14.489260,-0.075281,-0.649290,0.131730,0.000071,-0.018705,3.02e-03
135,collision,76.530577,1.000000,3.403208,27.235249,-0.164401,-0.639673,0.122130,0.386223,-0.015688,4.30e-12
136,theta = 0,76.728898,1.013210,0.000000,33.488300,0.120154,-0.617559,0.107044,0.584481,-0.017007,1.32e-03
137,pr = 0,77.167796,1.037166,-14.486282,47.651721,-0.000000,-0.423314,-0.016740,1.212982,-0.017460,1.77e-03
138,pphi = 0,77.167796,1.036840,-13.040365,47.846759,0.008319,-0.449958,0.000000,1.177972,-0.018069,2.38e-03
139,collision,77.936748,1.000000,-24.046608,13.052521,-0.167786,-0.151521,-0.179211,0.867009,-0.015688,7.64e-12
140,phi = 0,78.154743,1.014415,-24.858055,-0.000000,0.092632,-0.105345,-0.203180,0.661487,-0.018588,2.90e-03
141,pr = 0,78.293261,1.020433,-25.449907,-15.548289,0.000000,-0.064834,-0.222123,0.406423,-0.018744,3.06e-03
142,beta = 0,78.535668,1.008097,-25.909505,-39.561673,-0.152398,-0.028626,-0.233843,-0.000000,-0.015743,5.46e-05
143,collision,78.570297,1.000000,-25.980212,-45.823948,-0.194847,-0.024916,-0.233092,-0.107343,-0.015688,7.20e-12
144,pr = 0,78.916401,1.021544,-26.398044,-77.069844,0.000000,-0.045047,-0.205942,-0.641124,-0.018239,2.55e-03
145,collision,79.362884,1.000000,-27.619537,-105.347293,-0.148823,-0.125446,-0.143978,-1.100729,-0.015688,7.79e-12
146,pphi = 0,80.085723,1.046677,-34.522372,-127.418552,0.048415,-0.341033,-0.000000,-1.290089,-0.015914,2.26e-04
147,pr = 0,80.265018,1.055731,-41.460949,-119.868149,0.000000,-0.448987,0.073670,-0.952487,-0.016960,1.27e-03
148,beta = 0,80.968235,1.019433,-54.198134,-88.935784,-0.165956,-0.485757,0.126845,-0.000126,-0.016211,5.23e-04
149,collision,81.046371,1.000000,-56.973988,-81.427982,-0.212189,-0.464100,0.124360,0.228853,-0.015688,1.58e-12
150,pphi = 0,82.048542,1.084947,-71.104171,-45.331636,0.034126,-0.104667,0.000000,1.420303,-0.017198,1.51e-03
151,ptheta = 0,82.255972,1.092521,-71.871377,-48.091979,0.019464,0.000000,-0.039681,1.406078,-0.015745,5.67e-05
152,pr = 0,82.649515,1.094779,-71.415361,-55.123410,0.000000,0.083856,-0.070674,1.263130,-0.016030,3.42e-04
153,beta = 0,83.340297,1.027572,-62.744533,-106.921976,-0.218243,0.327773,-0.143149,-0.000571,-0.018917,3.23e-03
154,collision,83.634565,1.000000,-60.574575,-116.653441,-0.275313,0.341597,-0.141363,-0.253490,-0.015688,3.73e-13
155,pphi = 0,84.627562,1.126166,-48.220580,-159.050384,0.067650,0.132020,0.000000,-1.424143,-0.016879,1.19e-03
156,ptheta = 0,85.032769,1.150107,-46.911997,-149.415132,0.034675,0.000000,0.076204,-1.298124,-0.016070,3.83e-04
157,pr = 0,85.247071,1.154362,-47.174835,-137.606246,0.000000,-0.055127,0.110808,-1.083599,-0.015822,1.35e-04
158,beta = 0,85.979844,1.084553,-50.128127,-81.034413,-0.243149,-0.102542,0.168780,-0.000034,-0.018761,3.07e-03
159,collision,86.389290,1.000000,-51.233691,-55.347499,-0.401200,-0.039492,0.155275,0.485089,-0.015688,3.42e-12
160,ptheta = 0,86.541013,1.038787,-51.326192,-46.338234,0.341499,0.000000,0.141861,0.645431,-0.016093,4.05e-04
161,pphi = 0,87.748922,1.249392,-44.185345,-5.335614,0.133737,0.322263,0.000000,1.130425,-0.015880,1.92e-04
162,beta = 0,88.686781,1.328733,-27.154827,-41.542407,-0.016369,0.521290,-0.086443,-0.000055,-0.016067,3.79e-04
163,pr = 0,88.686781,1.328620,-28.721472,-36.946968,0.000000,0.514155,-0.084858,0.123861,-0.017361,1.67e-03
164,pphi = 0,89.730465,1.225724,-9.808460,-74.684759,-0.172279,0.418401,0.000000,-1.046078,-0.016588,9.00e-04
165,theta = 0,90.411830,1.063328,0.000000,-49.837610,-0.328369,0.224628,0.131665,-0.869830,-0.015912,2.24e-04
166,collision,90.743352,1.000000,1.808299,-35.337744,-0.428841,0.170465,0.167465,-0.664105,-0.015688,2.78e-12
167,phi = 0,91.145702,1.099067,4.054165,0.000000,0.198879,0.114437,0.202571,-0.106182,-0.018823,3.13e-03
168,beta = 0,91.145702,1.109849,4.352599,6.532079,0.161740,0.111781,0.203844,0.000001,-0.017389,1.70e-03
169,pr = 0,91.461700,1.130555,5.852202,38.044225,0.000000,0.132985,0.187017,0.510653,-0.018668,2.98e-03
170,collision,92.388396,1.000000,16.155169,90.886829,-0.265729,0.394803,0.004933,1.160475,-0.015688,6.36e-13
171,pphi = 0,92.428414,1.004436,16.540527,90.893419,0.261850,0.401884,0.000000,1.150288,-0.015808,1.20e-04
172,beta = 0,93.308819,1.128014,35.848449,55.728487,0.037910,0.536060,-0.117169,0.000306,-0.017872,2.18e-03
173,pr = 0,93.308819,1.130996,38.642952,47.868713,0.000000,0.522079,-0.115576,-0.219279,-0.015836,1.48e-04
174,pphi = 0,94.187827,1.048527,54.242721,15.648366,-0.165836,0.245568,0.000000,-1.280528,-0.017700,2.01e-03
175,collision,94.659546,1.000000,57.011295,19.469323,-0.199841,0.121710,0.055963,-1.311576,-0.015688,5.15e-13
176,ptheta = 0,95.064929,1.045782,57.849890,32.068822,0.147427,0.000000,0.108197,-1.121969,-0.016591,9.03e-04
177,pr = 0,95.411519,1.079788,56.020781,66.759237,0.000000,-0.157269,0.165368,-0.450850,-0.018499,2.81e-03
178,beta = 0,95.574872,1.069871,54.028118,88.591358,-0.104784,-0.206333,0.175655,0.000004,-0.015793,1.05e-04
179,collision,96.201840,1.000000,50.043782,122.344975,-0.291053,-0.199642,0.147524,0.723829,-0.015688,1.22e-12
180,ptheta = 0,97.061720,1.129724,46.311862,155.115749,0.136774,0.000000,0.019487,1.416765,-0.016401,7.13e-04
181,pphi = 0,97.061720,1.144496,46.424001,155.519341,0.129347,0.033774,0.000000,1.420240,-0.017169,1.48e-03
182,pr = 0,98.099518,1.220671,52.041513,117.457936,0.000000,0.228500,-0.124927,0.571761,-0.017042,1.35e-03
183,beta = 0,98.485702,1.205202,55.159046,90.850486,-0.096557,0.224772,-0.138448,0.000024,-0.016047,3.59e-04
184,ptheta = 0,99.179662,1.027951,59.832720,38.413643,-0.335979,0.000000,-0.064910,-1.084228,-0.017610,1.92e-03
185,collision,99.444730,1.000000,59.812557,35.413470,-0.358607,-0.037974,-0.049842,-1.135839,-0.015688,3.74e-12
186,pphi = 0,99.806015,1.091342,58.304274,31.796007,0.298615,-0.159795,0.000000,-1.143287,-0.016575,8.87e-04
187,beta = 0,100.983239,1.318214,44.880923,71.368139,0.100061,-0.416971,0.092834,0.000302,-0.017062,1.37e-03
188,pr = 0,101.617674,1.348298,36.130817,102.273204,0.000000,-0.402065,0.063075,0.804411,-0.016739,1.05e-03
189,pphi = 0,102.114839,1.332125,29.143529,114.140153,-0.048978,-0.314984,0.000000,1.211581,-0.015791,1.03e-04
190,beta = 0,103.726250,1.080387,19.085403,28.900518,-0.430356,-0.099394,-0.167218,0.000004,-0.016862,1.17e-03
191,collision,104.028345,1.000000,18.158936,13.090119,-0.560848,-0.119135,-0.161768,-0.251015,-0.015688,3.37e-12
192,phi = 0,104.196349,1.073628,17.097958,0.000000,0.448702,-0.150971,-0.147049,-0.451020,-0.015756,6.82e-05
193,pphi = 0,105.357287,1.378517,5.324502,-47.865634,0.166779,-0.396679,0.000000,-0.974909,-0.015875,1.87e-04
194,theta = 0,105.855880,1.441215,0.000000,-42.487920,0.125481,-0.456054,0.038856,-0.741554,-0.016624,9.36e-04
195,beta = 0,106.624560,1.506686,-10.140068,-15.251918,0.035348,-0.498260,0.070289,-0.000031,-0.016309,6.21e-04
196,phi = 0,107.123518,1.511488,-15.002360,0.000000,-0.008829,-0.480870,0.062796,0.395044,-0.016465,7.77e-04
197,pr = 0,107.123518,1.512527,-13.971338,-3.051713,0.000000,-0.487410,0.066108,0.314346,-0.015813,1.25e-04
198,pphi = 0,107.953578,1.462683,-25.692369,19.781322,-0.085230,-0.366050,0.000000,1.029732,-0.015902,2.14e-04
199,phi = 0,108.902979,1.359789,-32.951754,0.000000,-0.161752,-0.219929,-0.078582,0.888539,-0.016703,1.01e-03
200,beta = 0,109.813853,1.120199,-37.448156,-58.402454,-0.429317,-0.071283,-0.135113,-0.000003,-0.016135,4.47e-04
201,collision,110.135496,1.000000,-38.209940,-76.762714,-0.585937,-0.057643,-0.126544,-0.297894,-0.015688,2.83e-12
202,pphi = 0,111.608637,1.464006,-43.959541,-123.402669,0.223766,-0.198380,0.000000,-0.937268,-0.016039,3.51e-04
203,beta = 0,113.494128,1.729129,-52.962961,-86.500360,0.093871,-0.248462,0.056142,-0.000135,-0.016099,4.11e-04
204,pr = 0,115.615916,1.809100,-59.815926,-40.529413,-0.000000,-0.114119,0.013524,1.046675,-0.015776,8.81e-05
205,pphi = 0,115.615916,1.806894,-60.525220,-38.810867,-0.011331,-0.079692,0.000000,1.103259,-0.015693,4.95e-06
206,ptheta = 0,116.926693,1.783664,-61.181717,-47.257563,-0.039265,0.000000,-0.030877,0.980683,-0.015753,6.50e-05
207,beta = 0,118.423958,1.642508,-58.937921,-98.636914,-0.141771,0.119722,-0.065649,-0.000050,-0.016188,5.00e-04
208,pphi = 0,120.091928,1.273367,-54.283556,-141.136261,-0.328408,0.054858,0.000000,-0.908232,-0.015761,7.26e-05
209,ptheta = 0,120.256328,1.140338,-53.882977,-137.337447,-0.405358,0.000000,0.038616,-0.855802,-0.015693,5.27e-06
210,collision,120.745875,1.000000,-54.295406,-127.082962,-0.525428,-0.051585,0.079735,-0.662544,-0.015688,1.13e-12
211,beta = 0,121.481829,1.227744,-56.059896,-92.670670,0.290109,-0.059648,0.115011,-0.000002,-0.015882,1.94e-04
212,ptheta = 0,121.883957,1.331085,-56.563804,-64.137624,0.180574,0.000000,0.102365,0.515936,-0.016276,5.88e-04
213,pphi = 0,123.330876,1.474372,-51.174492,-17.477990,0.044135,0.253540,0.000000,1.144055,-0.016015,3.27e-04
214,pr = 0,124.223094,1.492749,-44.916071,-29.028788,0.000000,0.365984,-0.049042,0.739762,-0.016488,8.00e-04
215,beta = 0,125.023895,1.465378,-36.751068,-57.238217,-0.078063,0.438562,-0.072317,-0.000217,-0.016620,9.32e-04
216,pphi = 0,126.205237,1.287403,-22.020917,-90.079859,-0.224642,0.364710,-0.000000,-0.988318,-0.015920,2.32e-04
217,collision,127.050339,1.000000,-11.877867,-54.292382,-0.495203,0.158281,0.150424,-0.635493,-0.015688,6.97e-13
218,phi = 0,127.588618,1.168175,-8.635367,0.000000,0.157766,0.125325,0.183237,0.226504,-0.015950,2.62e-04
