n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
85,pphi = 0,59.892697,1.232556,168.494381,-71.692006,0.048767,0.502673,0.000000,-0.949023,-0.017780,1.39e-03
86,pr = 0,60.302992,1.243324,175.791603,-64.126343,0.000000,0.412531,0.062508,-1.008991,-0.017622,1.23e-03
87,theta = 0,60.722006,1.231359,0.000000,-44.614833,-0.068820,0.334005,0.115256,-0.778676,-0.021514,5.13e-03
88,phi = 0,61.289864,1.148290,-172.728263,0.000000,-0.266476,0.252948,0.165675,-0.190630,-0.017853,1.47e-03
89,beta = 0,61.419413,1.108028,-171.204750,13.219049,-0.342367,0.244281,0.169317,0.000002,-0.016626,2.38e-04
90,collision,61.741492,1.000000,-168.017427,37.163437,-0.525659,0.253685,0.156896,0.333765,-0.016388,1.55e-12
91,pphi = 0,63.227497,1.349933,-149.923537,92.732131,0.147827,0.452142,0.000000,0.811691,-0.017002,6.14e-04
92,beta = 0,64.255011,1.450819,-134.696463,72.140893,0.037519,0.485905,-0.049052,0.000501,-0.017200,8.12e-04
93,pr = 0,64.825323,1.459016,-129.604791,61.273027,0.000000,0.456215,-0.044069,-0.353717,-0.016394,6.49e-06
94,pphi = 0,65.784184,1.426817,-119.596047,48.353681,-0.064386,0.327715,0.000000,-0.932141,-0.016561,1.73e-04
95,ptheta = 0,67.234738,1.182395,-110.617318,104.954312,-0.276292,0.000000,0.107670,-0.304893,-0.016516,1.28e-04
96,beta = 0,67.568759,1.097091,-110.869405,121.805353,-0.367699,-0.036671,0.112423,0.000006,-0.016957,5.69e-04
97,collision,67.952831,1.000000,-111.423342,136.747459,-0.477996,-0.051827,0.107077,0.284370,-0.016388,2.63e-12
98,ptheta = 0,68.630851,1.205071,-112.297803,164.564962,0.288521,0.000000,0.064430,0.806697,-0.016471,8.34e-05
99,phi = 0,69.309335,1.365646,-111.228773,0.000000,0.203063,0.094367,0.014069,-2.110582,0.063694,8.01e-02
100,beta = 0,69.309335,1.348996,-111.467199,120.349038,0.210071,0.083623,0.019474,0.000022,-0.054500,3.81e-02
101,phi = 0,69.567464,1.414150,-110.408075,0.000000,0.183124,0.125403,-0.001486,-2.145681,0.058146,7.45e-02
102,beta = 0,69.567464,1.430392,-110.088728,123.729759,0.176614,0.135702,-0.006628,0.000036,-0.045948,2.96e-02
103,pphi = 0,69.567464,1.409457,-110.500352,-35.752022,0.185005,0.122427,0.000000,-2.765704,0.085644,1.02e-01
104,beta = 0,71.496819,1.630787,-102.411444,143.838382,0.063626,0.211102,-0.052860,0.000112,-0.016632,2.44e-04
105,pr = 0,72.617929,1.664765,-97.959436,112.762079,0.000000,0.143692,-0.035893,-0.761932,-0.016710,3.22e-04
106,ptheta = 0,73.941760,1.625728,-95.707548,101.066199,-0.051157,0.000000,0.009884,-1.080747,-0.016728,3.41e-04
107,pphi = 0,73.941760,1.639391,-95.770851,99.999280,-0.041772,0.030557,0.000000,-1.096118,-0.016503,1.15e-04
108,beta = 0,76.042336,1.420294,-100.807513,148.304849,-0.183017,-0.180578,0.062363,0.000154,-0.016888,5.00e-04
109,phi = 0,77.108110,1.092672,-107.499512,0.000000,-0.382846,-0.086465,0.006161,-2.273568,0.169707,1.86e-01
110,beta = 0,77.108110,1.114821,-107.258272,130.888630,-0.368377,-0.099222,0.012539,0.000017,-0.062646,4.63e-02
111,pphi = 0,77.108110,1.071278,-107.732521,-126.422548,-0.396821,-0.074144,0.000000,-4.469610,0.117975,1.34e-01
112,phi = 0,77.246329,1.032924,-108.019496,0.000000,-0.424321,-0.050525,-0.011828,-2.250302,0.199737,2.16e-01
113,beta = 0,77.246329,1.011966,-108.154271,128.589257,-0.439761,-0.037361,-0.018423,0.000006,-0.083675,6.73e-02
114,collision,77.502373,1.000000,-108.222025,179.132210,-0.448797,-0.029773,-0.022232,0.885159,-0.016388,2.86e-12
115,ptheta = 0,77.664763,1.048751,-108.291271,177.033366,0.411306,0.000000,-0.037426,0.851603,-0.016750,3.62e-04
116,beta = 0,78.812006,1.336953,-105.958209,134.277027,0.186663,0.076095,-0.090943,0.000018,-0.016853,4.65e-04
117,ptheta = 0,79.668936,1.436948,-104.955912,97.226289,0.084698,0.000000,-0.073642,-0.692974,-0.016635,2.47e-04
118,pr = 0,81.056734,1.487476,-108.973008,64.606934,0.000000,-0.212553,-0.003447,-1.080491,-0.017099,7.11e-04
119,pphi = 0,81.056734,1.487389,-109.351511,64.543547,-0.002732,-0.222508,-0.000000,-1.065007,-0.017101,7.13e-04
120,beta = 0,82.543644,1.413645,-123.027624,94.569459,-0.112069,-0.411908,0.055284,0.000567,-0.017120,7.32e-04
121,pphi = 0,83.566771,1.225411,-137.129836,117.542884,-0.249971,-0.372008,0.000000,0.868731,-0.017200,8.12e-04
122,collision,84.400671,1.000000,-146.785902,98.051569,-0.440433,-0.226694,-0.111474,0.815256,-0.016388,4.60e-12
123,beta = 0,85.168419,1.173357,-152.257536,42.477744,0.124680,-0.173827,-0.174138,0.000023,-0.018467,2.08e-03
124,pr = 0,85.357222,1.191152,-154.498782,14.021514,0.000000,-0.210248,-0.162738,-0.434486,-0.018010,1.62e-03
125,phi = 0,85.546024,1.186052,-155.956244,0.000000,-0.057380,-0.242262,-0.147555,-0.639121,-0.018670,2.28e-03
126,pphi = 0,86.395400,1.047787,-169.444792,-38.900594,-0.263956,-0.495451,0.000000,-0.956066,-0.018375,1.99e-03
127,collision,86.680014,1.000000,-174.225952,-37.367829,-0.314388,-0.559692,0.040213,-0.803484,-0.016388,7.47e-12
128,theta = 0,86.996832,1.065078,0.000000,-28.077308,0.221680,-0.624642,0.082732,-0.490041,-0.012650,3.74e-03
129,beta = 0,87.311396,1.109510,170.165798,-14.790922,0.129803,-0.642400,0.097706,-0.000055,-0.017596,1.21e-03
130,phi = 0,87.466203,1.133193,162.220908,0.000000,0.043545,-0.609234,0.083220,0.469282,-0.016936,5.48e-04
131,pr = 0,87.798119,1.136930,157.303909,7.728826,0.000000,-0.564060,0.059843,0.737159,-0.017303,9.15e-04
132,pphi = 0,88.159177,1.126279,149.162592,14.097356,-0.054729,-0.452859,0.000000,1.074342,-0.017246,8.58e-04
133,phi = 0,88.547474,1.081537,140.632390,0.000000,-0.130748,-0.268866,-0.096948,1.076390,-0.018031,1.64e-03
134,collision,89.124464,1.000000,136.577163,-32.060881,-0.294327,-0.101364,-0.173174,0.640286,-0.016388,1.08e-11
135,beta = 0,89.509604,1.062569,135.718481,-70.276085,0.073856,-0.009063,-0.199700,-0.000000,-0.019140,2.75e-03
136,pr = 0,89.678471,1.066210,135.698879,-84.165109,0.000000,-0.000298,-0.195933,-0.241798,-0.020681,4.29e-03
137,ptheta = 0,89.678471,1.066209,135.699623,-85.217200,-0.005523,0.000000,-0.195450,-0.260183,-0.020612,4.22e-03
138,ptheta = 0,89.847535,1.063978,135.700257,-96.018065,-0.061831,0.000000,-0.188837,-0.448714,-0.018359,1.97e-03
139,collision,90.325737,1.000000,135.058166,-132.927280,-0.249385,-0.079778,-0.122708,-1.072800,-0.016388,1.14e-11
140,pphi = 0,91.079772,1.109938,129.543750,-152.754720,0.142314,-0.278132,0.000000,-1.240914,-0.017253,8.65e-04
141,pr = 0,91.862771,1.184856,114.995366,-121.179983,0.000000,-0.409612,0.095957,-0.160088,-0.016782,3.94e-04
142,beta = 0,92.063751,1.183038,113.389844,-115.795554,-0.020382,-0.401218,0.096142,-0.000821,-0.018226,1.84e-03
143,pphi = 0,93.083079,1.048229,99.885698,-75.727272,-0.195285,-0.081510,0.000000,1.311990,-0.016545,1.57e-04
144,ptheta = 0,93.526629,1.011530,99.481095,-77.080813,-0.215651,0.000000,-0.027504,1.308446,-0.016395,7.41e-06
145,collision,93.569979,1.000000,99.518833,-78.037989,-0.222793,0.025687,-0.036141,1.289863,-0.016388,1.06e-11
146,beta = 0,94.664816,1.122446,108.620826,-127.417848,0.016513,0.320219,-0.123688,-0.000245,-0.017355,9.67e-04
147,pr = 0,94.664816,1.122199,109.481171,-131.519424,0.000000,0.323081,-0.122604,-0.109605,-0.018776,2.39e-03
148,pphi = 0,95.557025,1.010548,121.888135,-175.520202,-0.194919,0.119831,0.000000,-1.372197,-0.017162,7.74e-04
149,collision,95.877674,1.000000,122.244320,-175.488284,-0.201087,0.097268,0.011625,-1.384593,-0.016388,1.08e-11
150,ptheta = 0,96.206642,1.045430,122.827526,-169.822865,0.169671,0.000000,0.062547,-1.306791,-0.018260,1.87e-03
151,pr = 0,96.912352,1.109405,120.044547,-126.658943,0.000000,-0.143741,0.153922,-0.451359,-0.018532,2.14e-03
152,beta = 0,97.092221,1.097382,118.417108,-104.328074,-0.098681,-0.133848,0.162395,-0.000088,-0.019270,2.88e-03
153,ptheta = 0,97.724718,1.001889,116.468492,-62.827010,-0.308829,0.000000,0.127895,0.799803,-0.016422,3.36e-05
154,collision,97.744702,1.000000,116.468151,-62.376238,-0.311510,0.002738,0.126978,0.807684,-0.016388,8.81e-12
155,pphi = 0,98.817206,1.180773,123.668105,-31.464963,0.140931,0.331697,0.000000,1.077910,-0.017024,6.37e-04
156,beta = 0,99.712405,1.259215,141.388925,-60.398319,-0.005009,0.544864,-0.076484,-0.000354,-0.017591,1.20e-03
157,pr = 0,99.712405,1.259041,140.851874,-59.192143,0.000000,0.542299,-0.076170,0.036724,-0.017977,1.59e-03
158,pphi = 0,100.715274,1.183326,159.516673,-86.590717,-0.153730,0.470083,0.000000,-0.969143,-0.017787,1.40e-03
159,collision,101.555232,1.000000,172.920288,-53.683524,-0.376198,0.248190,0.157635,-0.751371,-0.016388,1.03e-11
160,beta = 0,102.017851,1.102002,177.620283,-3.570109,0.072104,0.179266,0.207917,-0.000000,-0.016937,5.49e-04
161,phi = 0,102.189244,1.103018,177.880617,0.000000,0.052785,0.180673,0.207100,0.055492,-0.018619,2.23e-03
162,pr = 0,102.189244,1.104137,178.597590,9.833780,0.000000,0.186265,0.203656,0.208349,-0.020616,4.23e-03
163,theta = 0,102.360637,1.097225,0.000000,26.756278,-0.089679,0.205183,0.191271,0.466985,-0.020895,4.51e-03
164,collision,102.929558,1.000000,-173.684469,67.899394,-0.318045,0.341526,0.098491,1.019560,-0.016388,1.17e-11
165,pphi = 0,103.451668,1.105351,-164.916017,78.457290,0.211651,0.482458,0.000000,0.972119,-0.017863,1.47e-03
166,beta = 0,104.334779,1.211169,-146.093593,52.485250,0.040399,0.571643,-0.084197,0.000053,-0.016625,2.37e-04
167,pr = 0,104.519965,1.214863,-141.971207,43.546237,0.000000,0.550223,-0.080002,-0.276467,-0.016702,3.14e-04
168,pphi = 0,105.355380,1.163512,-127.348139,22.556531,-0.114418,0.352153,0.000000,-1.105285,-0.016548,1.60e-04
169,collision,106.208065,1.000000,-119.355404,58.019297,-0.295759,0.007471,0.138875,-0.772510,-0.016388,1.32e-11
170,ptheta = 0,106.229560,1.004948,-119.352511,59.387150,0.287759,0.000000,0.141409,-0.748746,-0.016421,3.26e-05
171,beta = 0,106.792279,1.082970,-120.903916,98.970906,0.083606,-0.119296,0.171832,0.000043,-0.018434,2.05e-03
172,pr = 0,106.979181,1.090226,-122.037179,116.909432,0.000000,-0.129988,0.165979,0.354674,-0.018940,2.55e-03
173,ptheta = 0,107.511260,1.019395,-124.669372,163.413658,-0.199671,0.000000,0.076178,1.260463,-0.018499,2.11e-03
174,collision,107.827807,1.000000,-124.627504,167.340935,-0.217671,0.036665,0.055816,1.327534,-0.016388,1.42e-11
175,pphi = 0,108.153144,1.053190,-123.278195,171.174626,0.184311,0.141230,0.000000,1.346562,-0.017789,1.40e-03
176,beta = 0,109.234584,1.164111,-109.995961,123.980809,-0.012601,0.320557,-0.115710,0.000405,-0.017853,1.47e-03
177,pr = 0,109.234584,1.164150,-110.691254,127.343852,0.000000,0.323762,-0.115187,0.089048,-0.018347,1.96e-03
178,ptheta = 0,110.335611,1.027075,-100.708063,73.780503,-0.213718,0.000000,-0.018805,-1.305420,-0.017778,1.39e-03
179,pphi = 0,110.639912,1.001431,-100.813373,72.866495,-0.228165,-0.055347,0.000000,-1.316206,-0.016389,1.48e-06
180,collision,110.644742,1.000000,-100.833671,72.868112,-0.228973,-0.058460,0.001059,-1.315183,-0.016388,1.35e-11
181,beta = 0,111.836654,1.153225,-113.970396,114.433346,0.034488,-0.398153,0.104066,0.000835,-0.018534,2.15e-03
182,pr = 0,112.037126,1.156346,-116.495079,123.105386,0.000000,-0.408274,0.102172,0.253298,-0.017350,9.62e-04
183,pphi = 0,112.839014,1.087347,-130.179960,153.261017,-0.139206,-0.262388,0.000000,1.270803,-0.018647,2.26e-03
184,collision,113.486441,1.000000,-134.861228,138.455302,-0.220611,-0.081490,-0.109812,1.163093,-0.016388,1.64e-11
185,ptheta = 0,113.869191,1.048101,-135.409071,114.253774,0.104543,0.000000,-0.168487,0.757886,-0.019542,3.15e-03
186,pr = 0,114.022935,1.059124,-135.271066,93.523831,0.000000,0.021970,-0.192957,0.391758,-0.019209,2.82e-03
187,beta = 0,114.176680,1.049167,-135.063055,71.451588,-0.118970,0.013660,-0.202284,0.000000,-0.016579,1.91e-04
188,ptheta = 0,114.333571,1.037856,-135.064992,63.795195,-0.163740,0.000000,-0.199850,-0.133568,-0.020680,4.29e-03
189,collision,114.628642,1.000000,-135.227067,43.745894,-0.285466,-0.046647,-0.187761,-0.478410,-0.016388,1.55e-11
190,phi = 0,115.177646,1.081063,-139.221477,0.000000,0.068443,-0.250979,-0.098313,-1.118882,-0.017392,1.00e-03
191,pr = 0,115.744680,1.095672,-147.234332,-13.673871,0.000000,-0.435557,-0.001149,-1.121862,-0.018137,1.75e-03
192,pphi = 0,115.744680,1.095656,-147.355636,-13.660922,-0.000696,-0.437682,0.000000,-1.118163,-0.018208,1.82e-03
193,phi = 0,116.243185,1.074086,-160.164936,0.000000,-0.102076,-0.605090,0.088704,-0.524626,-0.019313,2.93e-03
194,beta = 0,116.517698,1.031569,-169.240219,16.193700,-0.213677,-0.650075,0.108510,0.000108,-0.019398,3.01e-03
195,collision,116.792210,1.000000,-173.990058,24.396693,-0.280512,-0.648263,0.104142,0.268318,-0.016388,9.07e-12
196,theta = 0,117.092069,1.051584,0.000000,35.993924,0.184255,-0.600387,0.071181,0.628212,-0.026627,1.02e-02
197,pphi = 0,117.390448,1.100969,168.702412,43.528707,0.105854,-0.488535,0.000000,1.056457,-0.017048,6.60e-04
198,pr = 0,118.123606,1.135752,158.180288,21.787627,0.000000,-0.289893,-0.119872,0.958665,-0.019359,2.97e-03
199,phi = 0,118.313956,1.124866,155.175013,-0.000000,-0.091287,-0.211709,-0.162036,0.660578,-0.019115,2.73e-03
200,beta = 0,118.755497,1.044290,151.896645,-43.053748,-0.328772,-0.129852,-0.193710,-0.000008,-0.017838,1.45e-03
201,collision,118.988596,1.000000,151.074228,-56.417651,-0.425267,-0.122016,-0.190661,-0.210242,-0.016388,6.08e-12
202,pphi = 0,120.341537,1.199629,138.319831,-130.953869,0.039914,-0.369937,0.000000,-1.139287,-0.017675,1.29e-03
203,pr = 0,120.799443,1.207673,132.089753,-125.115332,0.000000,-0.439382,0.049071,-0.841911,-0.018345,1.96e-03
204,beta = 0,121.365941,1.177454,120.726875,-99.387716,-0.108773,-0.458256,0.085656,-0.000771,-0.018002,1.61e-03
205,collision,122.459163,1.000000,106.132015,-69.110005,-0.291958,-0.197914,0.009223,1.129392,-0.016388,2.12e-12
206,pphi = 0,122.515841,1.016130,105.547106,-68.963130,0.281375,-0.170919,0.000000,1.158852,-0.016392,3.57e-06
207,ptheta = 0,123.078561,1.121396,103.791379,-76.581379,0.215813,0.000000,-0.058030,1.107927,-0.016969,5.81e-04
208,beta = 0,123.889194,1.245548,108.281554,-128.266408,0.036792,0.203852,-0.116177,-0.000028,-0.016604,2.17e-04
209,pr = 0,124.105996,1.248032,109.622612,-139.802203,0.000000,0.208916,-0.113451,-0.260331,-0.017478,1.09e-03
210,phi = 0,124.969872,1.191040,114.913297,0.000000,-0.126813,0.109277,-0.053559,1.958201,0.072724,8.91e-02
211,beta = 0,124.969872,1.200117,114.596572,-112.930989,-0.119497,0.125651,-0.061678,-0.000044,-0.087226,7.08e-02
212,ptheta = 0,125.398348,1.131174,115.898355,172.401837,-0.162722,0.000000,-0.000947,4.927835,-0.017624,1.24e-03
213,pphi = 0,125.398348,1.130082,115.895894,172.412500,-0.163259,-0.002000,0.000000,4.928119,-0.017668,1.28e-03
214,phi = 0,125.774103,1.055372,114.580568,0.000000,-0.209850,-0.131066,0.062209,1.971621,0.117265,1.34e-01
215,beta = 0,125.774103,1.043507,114.195871,-113.862908,-0.219640,-0.149555,0.071402,-0.000063,-0.119996,1.04e-01
216,collision,126.127311,1.000000,112.449300,-169.711072,-0.265793,-0.205892,0.100856,-0.902844,-0.016388,3.34e-12
217,beta = 0,126.770984,1.088079,106.192957,-133.676170,0.091491,-0.248097,0.137885,-0.000290,-0.018440,2.05e-03
