n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
58,pphi = 0,48.979771,1.528946,149.132808,-82.808829,0.130295,-0.448382,0.000000,-0.616146,-0.016696,3.31e-04
59,beta = 0,50.307092,1.633781,136.397397,-69.093661,0.045517,-0.457361,0.029099,-0.000487,-0.016853,4.87e-04
60,pr = 0,51.071811,1.650953,129.168105,-57.546232,0.000000,-0.412255,0.019518,0.433287,-0.016741,3.75e-04
61,pphi = 0,51.876544,1.639682,123.675570,-53.501113,-0.032765,-0.352533,0.000000,0.693040,-0.016677,3.11e-04
62,beta = 0,54.379557,1.329194,110.402428,-122.954254,-0.259055,-0.079954,-0.078590,-0.000033,-0.016660,2.94e-04
63,collision,55.335198,1.000000,107.654299,-158.539458,-0.517871,-0.092148,-0.045762,-0.500412,-0.016366,5.47e-13
64,pphi = 0,56.302338,1.307431,103.392194,-167.142321,0.310940,-0.160285,0.000000,-0.453739,-0.016365,6.52e-07
65,beta = 0,57.435095,1.607698,97.464246,-157.855873,0.183678,-0.178449,0.018329,-0.000061,-0.016402,3.67e-05
66,pphi = 0,59.820837,1.872850,91.729681,-144.808258,0.087525,-0.109931,0.000000,0.523701,-0.016448,8.21e-05
67,beta = 0,61.071598,1.947146,90.253369,-148.589034,0.055424,-0.070383,-0.012833,0.534959,-0.016410,4.44e-05
68,pr = 0,62.474665,1.999255,89.046233,-172.069190,0.000000,-0.025331,-0.028158,-6.094837,-0.016452,8.58e-05
69,phi = 0,63.130385,1.995423,88.892205,0.000000,-0.014138,-0.022596,-0.029243,-3.083603,0.025393,4.18e-02
70,pphi = 0,66.705286,1.731475,85.633833,139.786931,-0.141273,-0.119432,0.000000,-0.474113,-0.016455,8.92e-05
71,beta = 0,68.200029,1.422621,79.637925,149.559209,-0.258072,-0.195030,0.017638,0.000153,-0.016378,1.22e-05
72,pphi = 0,68.991284,1.132991,73.443165,155.993126,-0.417004,-0.191084,0.000000,0.406401,-0.016217,1.48e-04
73,collision,69.374757,1.000000,70.832873,154.648874,-0.521323,-0.168050,-0.019624,0.499558,-0.016366,1.39e-12
74,beta = 0,70.867036,1.453236,63.867283,109.414787,0.201586,-0.137861,-0.073303,0.000070,-0.016619,2.53e-04
75,pphi = 0,73.572426,1.679501,48.802536,40.606159,0.004396,-0.379450,0.000000,-0.662025,-0.016565,1.99e-04
76,pr = 0,73.992990,1.679912,48.051312,40.598366,0.000000,-0.388031,0.003167,-0.637751,-0.016485,1.19e-04
77,beta = 0,75.126102,1.632468,35.877034,55.777414,-0.075485,-0.474426,0.028764,0.000326,-0.016803,4.37e-04
78,pphi = 0,76.112408,1.495820,23.105727,68.871582,-0.166900,-0.461387,0.000000,0.588588,-0.016407,4.12e-05
79,collision,77.874528,1.000000,1.547011,13.620881,-0.609311,-0.299297,-0.126489,0.197226,-0.016366,2.96e-12
80,theta = 0,78.023930,1.054786,0.000000,6.386044,0.532178,-0.292980,-0.130862,0.111458,-0.016475,1.09e-04
81,phi = 0,78.129094,1.097171,-1.218133,0.000000,0.475104,-0.290315,-0.132522,0.031892,-0.016529,1.64e-04
82,beta = 0,78.129094,1.112318,-1.662529,-2.494053,0.455287,-0.289989,-0.132635,-0.000001,-0.016546,1.81e-04
83,pphi = 0,79.967403,1.465684,-23.138306,-81.130399,0.067917,-0.464925,0.000000,-0.801655,-0.016621,2.55e-04
84,pr = 0,80.847004,1.495491,-34.020126,-69.031448,0.000000,-0.508216,0.042649,-0.285558,-0.016813,4.48e-04
85,beta = 0,81.418085,1.490516,-38.468397,-60.138675,-0.031625,-0.501821,0.047185,-0.000069,-0.016498,1.32e-04
86,pphi = 0,82.632927,1.383363,-53.298711,-38.780990,-0.138661,-0.359013,0.000000,0.844220,-0.016906,5.40e-04
87,ptheta = 0,84.028865,1.022749,-63.585343,-90.712408,-0.438518,0.000000,-0.121999,0.315229,-0.016415,4.95e-05
88,collision,84.096376,1.000000,-63.573615,-94.302161,-0.467356,0.014062,-0.124987,0.252115,-0.016366,3.82e-12
89,beta = 0,84.376630,1.076671,-63.231291,-107.977743,0.368594,0.049388,-0.129235,-0.000006,-0.016871,5.05e-04
90,ptheta = 0,85.317039,1.275941,-61.568124,-163.243793,0.130652,0.000000,-0.075017,-1.028926,-0.016962,5.97e-04
91,phi = 0,85.797138,1.328666,-62.242662,0.000000,0.087523,-0.083040,-0.030786,1.846128,0.035341,5.17e-02
92,beta = 0,85.797138,1.322295,-62.045318,-105.340607,0.091769,-0.070430,-0.037160,-0.000020,-0.080324,6.40e-02
93,pphi = 0,86.082664,1.357261,-63.553464,178.484952,0.068939,-0.144770,0.000000,5.012355,-0.016811,4.46e-04
94,phi = 0,86.410144,1.370161,-64.616642,0.000000,0.058810,-0.176949,0.015999,1.939355,0.040423,5.68e-02
95,beta = 0,86.410144,1.376251,-65.174701,-112.407686,0.053731,-0.192602,0.023791,-0.000140,-0.064990,4.86e-02
96,pr = 0,87.285164,1.397932,-70.310551,-159.490747,0.000000,-0.271142,0.066599,-0.606869,-0.017036,6.71e-04
97,beta = 0,87.833013,1.382079,-74.801027,-136.300992,-0.060297,-0.276308,0.077986,-0.000303,-0.017125,7.59e-04
98,ptheta = 0,89.273759,1.159184,-83.329319,-93.282327,-0.226369,0.000000,-0.004496,1.167306,-0.017132,7.66e-04
99,pphi = 0,89.273759,1.169268,-83.344398,-93.106762,-0.221434,-0.013770,0.000000,1.171139,-0.016790,4.25e-04
100,collision,89.906559,1.000000,-80.304098,-105.651743,-0.332546,0.213772,-0.072882,0.799118,-0.016366,3.06e-12
101,beta = 0,90.503137,1.126322,-73.205704,-132.128227,0.185562,0.330908,-0.101768,-0.000671,-0.018277,1.91e-03
102,pphi = 0,91.775383,1.217691,-59.070172,-176.197757,0.011888,0.168579,0.000000,-1.348863,-0.017550,1.18e-03
103,pr = 0,92.006224,1.219082,-57.814495,-174.359619,0.000000,0.114229,0.027990,-1.362759,-0.017544,1.18e-03
104,ptheta = 0,92.476920,1.208702,-56.714416,-156.667562,-0.048032,-0.000000,0.090465,-1.093631,-0.017732,1.37e-03
105,beta = 0,93.256605,1.092176,-58.410796,-97.525402,-0.286121,-0.055425,0.149985,-0.000012,-0.018039,1.67e-03
106,ptheta = 0,93.641941,1.003300,-58.856200,-75.767134,-0.422784,0.000000,0.140459,0.396092,-0.016388,2.23e-05
107,collision,93.659612,1.000000,-58.856136,-75.139534,-0.427554,0.002585,0.139790,0.407043,-0.016366,1.42e-12
108,pphi = 0,95.051773,1.301330,-48.617522,-24.193159,0.135426,0.373274,0.000000,0.942456,-0.017273,9.07e-04
109,beta = 0,96.092112,1.389750,-32.145927,-49.589742,0.011148,0.537247,-0.061687,-0.000012,-0.016405,3.91e-05
110,pr = 0,96.345536,1.389338,-30.763506,-52.572751,0.000000,0.539050,-0.060430,-0.091364,-0.017443,1.08e-03
111,pphi = 0,97.281355,1.333203,-15.360312,-73.678091,-0.110108,0.475267,0.000000,-0.881341,-0.017491,1.13e-03
112,theta = 0,98.289895,1.120065,0.000000,-30.616782,-0.342188,0.273321,0.140814,-0.534364,-0.016686,3.20e-04
113,collision,98.715625,1.000000,3.580989,-5.390069,-0.533340,0.230017,0.168490,-0.187855,-0.016366,3.28e-12
114,phi = 0,98.830542,1.027448,4.269513,0.000000,0.485647,0.225658,0.170782,-0.111827,-0.016893,5.27e-04
115,beta = 0,98.935961,1.063407,5.200063,7.805587,0.423038,0.222194,0.172142,0.000002,-0.016862,4.96e-04
116,pphi = 0,100.370486,1.270040,23.697500,94.118920,0.005081,0.455417,0.000000,1.013052,-0.016431,6.55e-05
117,pr = 0,100.588999,1.269809,24.582698,93.738800,0.000000,0.464153,-0.006510,0.982135,-0.017308,9.42e-04
118,beta = 0,101.407335,1.214061,42.068210,66.382339,-0.141094,0.527650,-0.076822,0.000443,-0.017803,1.44e-03
119,pphi = 0,102.419145,1.012710,58.771573,41.273510,-0.339433,0.298422,0.000000,-0.995005,-0.016409,4.38e-05
120,collision,102.458672,1.000000,59.378461,41.337397,-0.349284,0.280800,0.006820,-1.016302,-0.016366,1.08e-12
121,ptheta = 0,103.383058,1.208701,64.295475,72.003525,0.173376,0.000000,0.109389,-0.669854,-0.017681,1.32e-03
122,beta = 0,103.800256,1.267513,63.390939,108.336353,0.049607,-0.083610,0.129132,0.000007,-0.016805,4.39e-04
123,pr = 0,104.025896,1.272368,62.720819,123.818951,0.000000,-0.092045,0.125730,0.296401,-0.017146,7.80e-04
124,ptheta = 0,104.906662,1.208168,60.955432,170.184570,-0.141237,0.000000,0.063151,1.173388,-0.017876,1.51e-03
125,pphi = 0,105.332574,1.127100,62.158275,179.626553,-0.189948,0.123204,0.000000,1.292203,-0.017159,7.93e-04
126,collision,106.058969,1.000000,67.990188,166.435240,-0.287260,0.286112,-0.084786,0.827267,-0.016366,2.37e-12
127,beta = 0,106.688680,1.098116,75.528494,138.233034,0.140017,0.320678,-0.116561,0.000107,-0.016775,4.09e-04
128,pr = 0,107.268318,1.136579,83.150339,100.452863,0.000000,0.175576,-0.076872,-1.033035,-0.017893,1.53e-03
129,ptheta = 0,107.702163,1.123149,85.326320,85.416817,-0.045313,0.000000,-0.019145,-1.407146,-0.016496,1.30e-04
130,pphi = 0,107.942179,1.114932,85.015855,84.941463,-0.053338,-0.057402,0.000000,-1.399412,-0.017992,1.63e-03
131,collision,109.200053,1.000000,71.963407,120.936726,-0.228115,-0.413374,0.109068,-0.138796,-0.016366,8.21e-14
132,beta = 0,109.394947,1.013827,70.425758,125.017848,0.203370,-0.423460,0.109706,0.000189,-0.016831,4.65e-04
133,pphi = 0,110.242451,1.090427,52.702577,160.744131,0.014383,-0.270920,0.000000,1.304816,-0.018015,1.65e-03
134,pr = 0,110.431813,1.091784,50.531539,158.905036,0.000000,-0.210491,-0.034299,1.345756,-0.018037,1.67e-03
135,ptheta = 0,111.163147,1.042500,46.975435,112.636049,-0.184864,0.000000,-0.171103,0.654177,-0.017247,8.82e-04
136,collision,111.556648,1.000000,47.062138,93.697818,-0.296723,0.014333,-0.191900,0.320866,-0.016366,1.35e-13
137,beta = 0,111.725005,1.038508,47.149828,75.474646,0.183505,0.001620,-0.198115,0.000000,-0.016844,4.78e-04
138,ptheta = 0,111.865388,1.040564,47.149538,74.199773,0.176046,0.000000,-0.198112,-0.022241,-0.016775,4.10e-04
139,pr = 0,112.170538,1.065511,46.612771,40.899294,0.000000,-0.076109,-0.177780,-0.586274,-0.017797,1.43e-03
140,phi = 0,112.721204,1.010231,41.671876,0.000000,-0.187792,-0.292220,-0.081061,-1.146036,-0.016610,2.44e-04
141,collision,112.796819,1.000000,40.762412,-2.298269,-0.200274,-0.318090,-0.068051,-1.158506,-0.016366,1.18e-12
142,pphi = 0,113.216134,1.049319,34.678969,-7.462019,0.147288,-0.449649,0.000000,-1.068557,-0.018193,1.83e-03
143,phi = 0,113.561208,1.090242,25.370563,0.000000,0.075144,-0.581137,0.067869,-0.675604,-0.018472,2.11e-03
144,pr = 0,113.722869,1.100980,17.740353,12.515530,0.000000,-0.641263,0.096343,-0.249805,-0.017407,1.04e-03
145,beta = 0,113.884530,1.097362,13.496516,20.347696,-0.046777,-0.653433,0.099916,0.000140,-0.018748,2.38e-03
146,theta = 0,114.348471,1.045658,0.000000,41.331362,-0.191164,-0.599387,0.057798,0.721368,-0.019661,3.30e-03
147,collision,114.650751,1.000000,-6.469363,45.943438,-0.252700,-0.526037,0.009955,0.971412,-0.016366,2.79e-12
148,pphi = 0,114.796300,1.009011,-7.539025,46.022302,0.242771,-0.510437,0.000000,1.000898,-0.016514,1.48e-04
149,phi = 0,115.565888,1.121118,-22.081626,0.000000,-0.002725,-0.221101,-0.172081,0.585524,-0.018897,2.53e-03
150,pr = 0,115.565888,1.121029,-22.017078,0.594257,0.000000,-0.222700,-0.171258,0.594139,-0.019061,2.69e-03
151,beta = 0,115.911039,1.087080,-25.165516,-38.386477,-0.200180,-0.160213,-0.195610,-0.000018,-0.019025,2.66e-03
152,collision,116.327443,1.000000,-27.579687,-70.523079,-0.408429,-0.164598,-0.176370,-0.494042,-0.016366,4.93e-12
153,pphi = 0,117.504972,1.221915,-41.105336,-124.181482,0.104608,-0.398469,0.000000,-1.038583,-0.017575,1.21e-03
154,pr = 0,118.430130,1.269661,-55.050749,-103.660709,0.000000,-0.474168,0.069637,-0.227402,-0.017776,1.41e-03
155,beta = 0,118.668880,1.267894,-57.958176,-96.600044,-0.026571,-0.465871,0.072401,-0.000377,-0.016985,6.20e-04
156,pphi = 0,119.636314,1.152730,-73.431382,-67.059980,-0.165850,-0.222847,0.000000,1.145239,-0.017661,1.29e-03
157,ptheta = 0,120.400681,1.034210,-76.729839,-79.027156,-0.244501,0.000000,-0.075811,1.089964,-0.016366,2.36e-07
158,collision,120.477883,1.000000,-76.515092,-85.451389,-0.278267,0.058999,-0.095015,0.967633,-0.016366,6.09e-12
159,beta = 0,121.258646,1.108250,-71.704777,-128.230654,0.080388,0.228176,-0.140354,-0.000011,-0.016450,8.43e-05
160,pr = 0,121.457277,1.116807,-68.992143,-148.040561,0.000000,0.229451,-0.131194,-0.463808,-0.018797,2.43e-03
161,phi = 0,121.854541,1.093480,-65.049523,0.000000,-0.100594,0.155544,-0.086697,1.956706,0.112182,1.29e-01
162,beta = 0,121.854541,1.100035,-65.529154,-113.225077,-0.089498,0.173063,-0.095769,-0.000090,-0.091860,7.55e-02
163,ptheta = 0,122.253543,1.033683,-63.168556,171.447366,-0.155629,0.000000,-0.010962,4.874427,-0.018190,1.82e-03
164,pphi = 0,122.524146,1.024674,-63.145042,170.948554,-0.160827,-0.023207,0.000000,4.864801,-0.016674,3.08e-04
165,collision,122.623897,1.000000,-63.581074,172.119560,-0.174936,-0.085924,0.029568,4.902344,-0.016366,3.93e-12
166,phi = 0,122.919182,1.034384,-65.183325,0.000000,0.144793,-0.170197,0.070317,1.962091,0.119748,1.36e-01
167,beta = 0,122.919182,1.041700,-65.644203,-113.492402,0.136495,-0.187884,0.079062,-0.000092,-0.124358,1.08e-01
168,pr = 0,123.434040,1.080374,-72.086688,-145.943007,0.000000,-0.281766,0.135406,-0.292147,-0.017725,1.36e-03
169,beta = 0,123.605705,1.076349,-74.094764,-134.437236,-0.049906,-0.274858,0.138204,-0.000381,-0.018597,2.23e-03
170,collision,124.310214,1.000000,-80.219956,-95.406136,-0.227567,-0.122958,0.097828,0.973764,-0.016366,5.27e-12
171,ptheta = 0,124.740962,1.055103,-81.138025,-82.981722,0.172412,0.000000,0.057790,1.236342,-0.016646,2.80e-04
172,pphi = 0,125.092945,1.121867,-79.217939,-75.912562,0.129660,0.172195,0.000000,1.264578,-0.017219,8.54e-04
173,beta = 0,126.169238,1.199687,-63.781755,-109.224850,-0.014671,0.451183,-0.082615,-0.000133,-0.016591,2.25e-04
174,pr = 0,126.169238,1.199526,-65.205610,-105.425352,0.000000,0.440978,-0.081289,0.122970,-0.017835,1.47e-03
175,pphi = 0,127.153226,1.110295,-46.809526,-138.157512,-0.165421,0.362105,0.000000,-1.104919,-0.017970,1.60e-03
176,collision,127.787539,1.000000,-39.137577,-122.863371,-0.270202,0.196060,0.110211,-1.074864,-0.016366,5.21e-12
177,pr = 0,128.449643,1.080638,-35.387145,-70.461206,0.000000,0.095258,0.198411,-0.270891,-0.019469,3.10e-03
178,beta = 0,128.609815,1.074364,-34.689305,-53.779677,-0.089609,0.103057,0.202888,-0.000013,-0.019447,3.08e-03
179,collision,129.037565,1.000000,-32.062097,-13.399892,-0.331160,0.190643,0.173180,0.629229,-0.016366,5.93e-12
180,phi = 0,129.261228,1.041754,-30.254378,0.000000,0.248814,0.248048,0.145620,0.811810,-0.017241,8.75e-04
181,pphi = 0,130.136048,1.149036,-16.908155,31.049744,0.076435,0.508077,0.000000,0.987858,-0.016373,6.83e-06
182,pr = 0,130.504352,1.167066,-6.111679,21.745246,0.000000,0.617032,-0.065517,0.539682,-0.017901,1.54e-03
183,theta = 0,130.672820,1.160809,0.000000,11.831419,-0.056073,0.644812,-0.082897,0.206497,-0.018365,2.00e-03
184,beta = 0,130.841289,1.151006,3.643029,5.468831,-0.092729,0.648235,-0.085653,0.000043,-0.018694,2.33e-03
185,phi = 0,131.015005,1.139580,6.781791,0.000000,-0.125254,0.644697,-0.084281,-0.177755,-0.017141,7.75e-04
186,pphi = 0,131.604063,1.014889,23.520161,-17.602113,-0.296664,0.491753,0.000000,-0.931994,-0.017016,6.50e-04
187,collision,131.693805,1.000000,24.873827,-17.529123,-0.311448,0.469970,0.012101,-0.967862,-0.016366,1.07e-11
188,phi = 0,132.268551,1.115445,33.759185,0.000000,0.186600,0.286060,0.110406,-0.911744,-0.017684,1.32e-03
189,pr = 0,132.779016,1.167063,38.596588,43.832849,0.000000,0.150497,0.168546,-0.288337,-0.018824,2.46e-03
190,beta = 0,132.959814,1.159578,39.674587,62.201539,-0.080791,0.125646,0.173217,0.000027,-0.018984,2.62e-03
191,collision,133.745347,1.000000,43.997916,121.442005,-0.393165,0.179886,0.105163,0.901854,-0.016366,1.07e-11
192,pphi = 0,134.521030,1.195364,51.970485,138.975349,0.235711,0.330375,0.000000,0.949711,-0.017065,6.99e-04
193,beta = 0,135.721752,1.373451,65.918342,114.145097,0.098551,0.386312,-0.059331,0.000340,-0.016760,3.94e-04
194,pr = 0,136.920897,1.425788,77.489631,83.253956,0.000000,0.223667,-0.015059,-1.052530,-0.016986,6.20e-04
195,pphi = 0,137.243812,1.424155,79.063705,82.008510,-0.012022,0.177750,0.000000,-1.150626,-0.016914,5.48e-04
196,ptheta = 0,138.193215,1.387198,81.712411,99.386658,-0.065403,0.000000,0.058109,-0.978842,-0.016885,5.20e-04
197,beta = 0,139.267783,1.256380,79.044085,147.885292,-0.206246,-0.131838,0.094118,0.000101,-0.017411,1.05e-03
198,phi = 0,139.835313,1.080812,75.759786,0.000000,-0.361110,-0.095392,0.067840,-2.423367,0.200151,2.17e-01
199,beta = 0,139.835313,1.103977,76.062405,139.666195,-0.342174,-0.107281,0.073831,0.000017,-0.043700,2.73e-02
200,collision,140.139018,1.000000,74.931829,-173.840124,-0.427176,-0.047382,0.044524,-5.418754,-0.016366,1.13e-11
201,ptheta = 0,140.311905,1.067667,74.719920,-170.631280,0.376910,0.000000,0.022586,-5.352915,-0.016382,1.58e-05
202,pphi = 0,140.602721,1.140601,74.988427,-169.496206,0.332342,0.049682,0.000000,-5.345570,-0.016667,3.01e-04
203,phi = 0,141.421759,1.352918,78.216067,0.000000,0.217205,0.160781,-0.051935,-2.540648,0.103019,1.19e-01
204,beta = 0,141.421759,1.374966,78.728553,146.997885,0.204597,0.168007,-0.055724,0.000030,-0.023770,7.40e-03
205,beta = 0,142.013679,1.469021,81.424406,154.646165,0.144062,0.174966,-0.063390,0.000089,-0.016737,3.71e-04
206,ptheta = 0,144.107028,1.612485,86.377565,105.098498,0.022130,0.000000,-0.010841,-1.118109,-0.016658,2.93e-04
207,pphi = 0,144.508791,1.617597,86.258344,104.243411,0.012574,-0.033242,0.000000,-1.126842,-0.016730,3.65e-04
208,pr = 0,144.935893,1.620040,85.784361,105.853031,0.000000,-0.075952,0.013892,-1.074167,-0.016764,3.98e-04
209,beta = 0,146.748581,1.543329,79.092664,148.026220,-0.098896,-0.221573,0.056117,0.000183,-0.016770,4.05e-04
210,phi = 0,147.953678,1.339379,71.764387,0.000000,-0.214664,-0.157147,0.016602,-2.240684,0.080289,9.67e-02
211,beta = 0,147.953678,1.358969,72.224030,129.559447,-0.205820,-0.168698,0.022326,0.000063,-0.043743,2.74e-02
212,pphi = 0,148.205791,1.284956,70.646417,-178.090625,-0.239392,-0.123462,0.000000,-5.299681,-0.016920,5.54e-04
213,phi = 0,148.411435,1.224451,69.734495,0.000000,-0.268348,-0.083574,-0.019671,-2.151822,0.098381,1.15e-01
214,beta = 0,148.411435,1.205550,69.509143,122.735559,-0.277880,-0.070850,-0.025984,0.000018,-0.067532,5.12e-02
215,ptheta = 0,148.783460,1.095802,68.983963,171.019862,-0.347869,-0.000000,-0.062843,0.865221,-0.016442,7.59e-05
216,collision,149.189850,1.000000,69.298814,160.126631,-0.433663,0.050161,-0.092230,0.661641,-0.016366,9.60e-12
217,beta = 0,149.838376,1.171921,71.056381,126.589480,0.238844,0.066880,-0.119544,0.000016,-0.017193,8.27e-04
