n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
59,pr = 0,42.245567,1.873648,85.102321,150.101007,0.000000,-0.054369,0.040698,-0.266625,-0.016006,2.19e-04
60,beta = 0,42.742293,1.867283,84.545548,163.734387,-0.022625,-0.063821,0.042621,0.000011,-0.016020,2.32e-04
61,phi = 0,43.273279,1.851638,84.040145,0.000000,-0.042196,-0.062977,0.041122,-2.831739,0.035328,5.11e-02
62,beta = 0,43.273279,1.862227,84.305363,163.026481,-0.031916,-0.065514,0.042646,0.000001,-0.015965,1.77e-04
63,ptheta = 0,45.150184,1.723464,82.874921,-154.821710,-0.110157,0.000000,0.014872,-5.474404,-0.015816,2.83e-05
64,pphi = 0,45.619410,1.653870,83.119160,-152.611206,-0.134201,0.038622,0.000000,-5.448248,-0.015978,1.91e-04
65,phi = 0,47.283926,1.275188,88.778491,-0.000000,-0.302414,0.158515,-0.046877,-3.077654,0.144707,1.60e-01
66,beta = 0,47.482597,1.240093,89.430544,175.260426,-0.322990,0.158833,-0.047179,-0.052906,-0.015793,4.74e-06
67,collision,48.073214,1.000000,93.180939,161.409006,-0.497103,0.100058,-0.025804,5.792498,-0.015788,7.63e-12
68,pphi = 0,48.467386,1.159257,94.358461,158.870437,0.382507,0.031622,0.000000,5.687067,-0.015765,2.27e-05
69,ptheta = 0,48.811041,1.238056,94.494383,159.677644,0.338081,0.000000,0.012030,5.694122,-0.015821,3.35e-05
70,phi = 0,49.816089,1.506134,93.203925,0.000000,0.212326,-0.072026,0.040323,2.974183,0.080139,9.59e-02
71,beta = 0,49.816089,1.536916,92.937582,-171.202657,0.198762,-0.075637,0.041919,-0.000001,-0.016339,5.51e-04
72,beta = 0,50.153992,1.591226,92.412542,-172.771114,0.174923,-0.076461,0.042778,-0.000004,-0.015873,8.54e-05
73,ptheta = 0,52.374562,1.818734,90.627072,-135.819667,0.075609,0.000000,0.018611,0.738261,-0.015904,1.16e-04
74,pphi = 0,53.388184,1.878572,91.098023,-130.601704,0.045930,0.056562,0.000000,0.804685,-0.015932,1.44e-04
75,pr = 0,55.088708,1.917120,93.613349,-143.028116,0.000000,0.133681,-0.024583,0.456584,-0.015904,1.16e-04
76,beta = 0,56.159794,1.896463,96.233923,-161.446635,-0.037331,0.158401,-0.030709,-0.000073,-0.015964,1.76e-04
77,phi = 0,57.221521,1.825611,99.314057,0.000000,-0.081300,0.146573,-0.022615,2.662074,0.034325,5.01e-02
78,beta = 0,57.221521,1.842618,98.785092,-154.040690,-0.073456,0.152312,-0.025440,-0.000023,-0.018207,2.42e-03
79,pphi = 0,58.182901,1.704805,101.991391,170.677378,-0.127277,0.097458,0.000000,5.509485,-0.015839,5.09e-05
80,phi = 0,59.517338,1.518544,103.535473,0.000000,-0.195080,0.025156,0.034077,2.456642,0.064746,8.05e-02
81,beta = 0,59.517338,1.489684,103.627274,-140.505972,-0.206995,0.016102,0.038715,-0.000001,-0.025476,9.69e-03
82,ptheta = 0,59.832823,1.420420,103.690516,-167.404834,-0.239238,0.000000,0.048047,-0.472470,-0.015808,1.99e-05
83,beta = 0,60.701414,1.175406,103.471739,-140.928515,-0.388395,-0.001582,0.062488,-0.000000,-0.015723,6.51e-05
84,ptheta = 0,60.701414,1.166397,103.470632,-140.102423,-0.395015,0.000000,0.062461,0.014471,-0.015719,6.91e-05
85,collision,61.205133,1.000000,103.821282,-127.421445,-0.535677,0.047423,0.055979,0.219187,-0.015788,6.00e-12
86,pphi = 0,63.940085,1.700533,118.940835,-98.977659,0.147275,0.317189,0.000000,0.073342,-0.015863,7.46e-05
87,beta = 0,64.398808,1.743623,120.887473,-99.029242,0.130261,0.328205,-0.000480,-0.000454,-0.015871,8.30e-05
88,pphi = 0,64.910745,1.787318,123.072048,-99.105464,0.112478,0.337967,0.000000,-0.081330,-0.015830,4.17e-05
89,pr = 0,67.761596,1.943067,139.251322,-79.349288,0.000000,0.354564,0.026979,-0.266928,-0.015866,7.76e-05
90,beta = 0,69.397183,1.889705,148.223319,-48.989349,-0.069993,0.369830,0.036151,-0.000057,-0.015826,3.80e-05
91,beta = 0,72.156194,1.348932,175.317768,-7.028417,-0.346016,0.466079,0.006575,-0.000020,-0.015692,9.57e-05
92,theta = 0,72.482055,1.206341,0.000000,-5.413915,-0.444933,0.461549,0.010425,-0.094491,-0.016310,5.22e-04
93,collision,72.931006,1.000000,-170.563898,-1.410871,-0.643485,0.425369,0.030039,-0.272223,-0.015788,4.50e-12
94,phi = 0,73.026331,1.044437,-168.915380,0.000000,0.593292,0.413097,0.036234,-0.291108,-0.015569,2.19e-04
95,beta = 0,74.044864,1.452431,-155.456854,37.404448,0.261294,0.315424,0.074829,0.000002,-0.015793,4.76e-06
96,pphi = 0,77.154958,1.785904,-136.480381,103.700120,0.040029,0.372669,0.000000,0.607056,-0.016009,2.21e-04
97,pr = 0,78.126683,1.805548,-129.849796,97.462549,0.000000,0.384071,-0.019481,0.286029,-0.016060,2.72e-04
98,beta = 0,78.612545,1.796740,-125.582376,89.395454,-0.027368,0.373581,-0.023258,0.000527,-0.016100,3.12e-04
99,pphi = 0,80.368840,1.690696,-115.276630,74.842729,-0.100293,0.276443,0.000000,-0.637370,-0.016075,2.87e-04
100,beta = 0,82.831389,1.185951,-106.513488,132.821150,-0.373997,0.003567,0.071593,0.000000,-0.015803,1.47e-05
101,ptheta = 0,82.831389,1.165068,-106.513409,135.036682,-0.390138,-0.000000,0.071376,0.038665,-0.015804,1.64e-05
102,collision,83.339323,1.000000,-106.653212,149.379521,-0.534439,-0.010429,0.062221,0.295356,-0.015788,3.66e-12
103,ptheta = 0,83.606236,1.105667,-106.718305,156.381509,0.442077,0.000000,0.049970,0.420522,-0.015558,2.30e-04
104,pphi = 0,84.783321,1.459689,-105.346739,170.426485,0.250180,0.077807,0.000000,0.602754,-0.015846,5.82e-05
105,beta = 0,86.659468,1.808216,-100.924598,147.969102,0.122614,0.115095,-0.029232,0.000031,-0.015855,6.68e-05
106,ptheta = 0,90.103783,2.014053,-97.777634,117.448850,0.023203,0.000000,0.000976,-0.689314,-0.015895,1.07e-04
107,pphi = 0,90.103783,2.012562,-97.772003,117.339021,0.024959,0.003277,0.000000,-0.691515,-0.015862,7.44e-05
108,pr = 0,90.710108,2.025747,-98.049361,121.293305,0.000000,-0.041564,0.013253,-0.608498,-0.015839,5.06e-05
109,beta = 0,93.327915,1.961624,-100.438409,149.337802,-0.062477,-0.102454,0.027927,0.000048,-0.015927,1.39e-04
110,pphi = 0,95.349702,1.691945,-104.302460,176.095339,-0.162478,-0.061293,0.000000,0.653000,-0.015872,8.42e-05
111,ptheta = 0,96.767642,1.429461,-105.173852,163.942110,-0.259748,0.000000,-0.034737,0.481566,-0.015757,3.08e-05
112,beta = 0,97.669773,1.089000,-104.831316,137.263331,-0.469934,-0.000749,-0.054863,0.000000,-0.015698,8.97e-05
113,ptheta = 0,97.669773,1.092459,-104.829138,137.483851,-0.466917,0.000000,-0.054895,0.003747,-0.015753,3.45e-05
114,collision,97.910158,1.000000,-104.923493,131.772396,-0.550225,-0.021640,-0.053545,-0.091540,-0.015788,2.71e-12
115,pphi = 0,101.107794,1.758818,-118.014222,96.050223,0.138391,-0.289563,0.000000,-0.159837,-0.015857,6.95e-05
116,beta = 0,101.624184,1.848483,-121.979049,96.726485,0.103922,-0.315134,0.002305,0.000299,-0.015850,6.17e-05
117,pphi = 0,102.829893,1.918742,-126.172750,97.383428,0.072392,-0.330371,0.000000,0.160397,-0.015864,7.63e-05
118,pr = 0,104.687911,1.995163,-136.838486,86.404687,0.000000,-0.337753,-0.019630,0.316277,-0.015880,9.23e-05
119,beta = 0,106.948082,1.899106,-148.314254,48.846856,-0.091531,-0.353333,-0.034510,0.000158,-0.015889,1.01e-04
120,beta = 0,109.857277,1.310393,-173.767065,9.359101,-0.382011,-0.448438,-0.006908,0.000008,-0.015724,6.43e-05
121,theta = 0,110.138278,1.147041,0.000000,7.565528,-0.505771,-0.443746,-0.011726,0.132043,-0.015529,2.59e-04
122,collision,110.457116,1.000000,174.355107,5.088973,-0.655760,-0.422029,-0.024522,0.236722,-0.015788,1.33e-12
123,phi = 0,110.790528,1.147389,169.186535,0.000000,0.504504,-0.387504,-0.042652,0.283944,-0.015633,1.55e-04
124,beta = 0,111.864037,1.488019,158.417902,-32.771158,0.258212,-0.320405,-0.068609,-0.000023,-0.015846,5.76e-05
125,pphi = 0,114.837386,1.841038,139.561910,-95.797521,0.044339,-0.371519,0.000000,-0.563397,-0.016020,2.32e-04
126,pr = 0,115.872864,1.866391,132.345344,-88.534470,0.000000,-0.379458,0.018856,-0.211704,-0.016067,2.79e-04
127,beta = 0,116.390602,1.861022,129.123879,-82.481728,-0.020720,-0.370495,0.021032,-0.000445,-0.016062,2.74e-04
128,pphi = 0,118.267135,1.765145,119.170363,-68.775606,-0.090274,-0.282725,0.000000,0.591769,-0.016014,2.26e-04
129,beta = 0,120.777410,1.266839,109.363395,-125.534431,-0.339522,-0.033398,-0.064392,-0.000005,-0.015815,2.72e-05
130,collision,121.511168,1.000000,108.811351,-146.875938,-0.551052,-0.018255,-0.048281,-0.348260,-0.015788,5.95e-13
131,pphi = 0,122.598643,1.395750,107.094197,-159.042697,0.295873,-0.072407,0.000000,-0.483995,-0.015766,2.22e-05
132,beta = 0,124.639539,1.784339,103.457270,-140.969791,0.151757,-0.088039,0.024646,-0.000033,-0.015861,7.32e-05
133,ptheta = 0,127.565040,2.045093,101.410479,-115.256674,0.057642,0.000000,0.004919,0.547184,-0.015808,2.00e-05
134,pphi = 0,127.565040,2.068550,101.477293,-114.736194,0.046091,0.017859,0.000000,0.553016,-0.015849,6.08e-05
135,pr = 0,129.703729,2.111660,102.767762,-124.763561,0.000000,0.080980,-0.016392,0.315702,-0.015937,1.49e-04
136,beta = 0,131.103646,2.091528,104.329316,-138.612798,-0.033015,0.106071,-0.020422,-0.000067,-0.015903,1.15e-04
137,pphi = 0,133.577013,1.896462,108.389191,-159.739047,-0.115161,0.090807,0.000000,-0.554105,-0.015901,1.13e-04
138,beta = 0,136.449654,1.299657,112.455620,-117.967861,-0.357663,0.073167,0.044327,-0.000018,-0.015662,1.26e-04
139,collision,137.129661,1.000000,115.644142,-102.086204,-0.585203,0.159910,0.035313,0.147215,-0.015788,2.54e-13
140,beta = 0,139.444636,1.659277,132.451577,-76.219353,0.190297,0.337218,0.017736,-0.000188,-0.015795,7.49e-06
141,beta = 0,142.052140,1.958626,149.047687,-47.660140,0.053019,0.396260,0.019863,-0.000274,-0.015876,8.77e-05
142,pr = 0,143.571088,1.993940,157.285901,-32.210642,0.000000,0.417541,0.018657,0.040575,-0.015929,1.41e-04
143,beta = 0,146.229582,1.845533,175.340533,-6.995150,-0.116697,0.446395,0.014006,-0.000037,-0.015855,6.71e-05
144,theta = 0,146.696028,1.778168,0.000000,-2.815271,-0.147088,0.446713,0.014462,-0.049136,-0.015796,8.48e-06
145,phi = 0,147.101672,1.726331,-177.889610,0.000000,-0.169789,0.445269,0.015325,-0.055256,-0.015806,1.81e-05
146,collision,149.205489,1.000000,-151.084627,35.145334,-0.657643,0.325105,0.052760,-0.160739,-0.015788,1.17e-12
147,beta = 0,149.975370,1.301043,-143.626472,56.591154,0.383494,0.253271,0.065733,0.000002,-0.015784,4.17e-06
148,pphi = 0,152.947061,1.874195,-127.794102,116.127916,0.098976,0.274939,0.000000,0.542986,-0.015951,1.63e-04
149,beta = 0,155.105614,1.999025,-119.519469,101.946733,0.031008,0.271318,-0.018806,0.000352,-0.015969,1.81e-04
150,pr = 0,156.335190,2.015696,-115.760668,91.621696,0.000000,0.242428,-0.014749,-0.325221,-0.015817,2.86e-05
151,pphi = 0,157.632680,1.992510,-111.820541,85.778786,-0.035329,0.186453,0.000000,-0.588417,-0.015841,5.34e-05
152,beta = 0,160.817172,1.669728,-106.485017,132.895537,-0.176973,0.021715,0.040700,0.000001,-0.015866,7.84e-05
153,pphi = 0,162.376218,1.164788,-105.155368,163.439674,-0.415296,0.056997,0.000000,0.471939,-0.015686,1.02e-04
154,collision,162.899089,1.000000,-103.935560,161.481516,-0.540370,0.085485,-0.021055,0.380670,-0.015788,1.48e-12
155,beta = 0,163.799765,1.296589,-101.031930,147.666623,0.330583,0.090211,-0.039254,0.000004,-0.015784,3.80e-06
156,ptheta = 0,165.274931,1.630951,-99.167628,123.150471,0.183833,0.000000,-0.019298,-0.519993,-0.015826,3.81e-05
157,pphi = 0,166.114343,1.792201,-99.862403,117.650102,0.131539,-0.068447,0.000000,-0.581452,-0.015857,6.86e-05
158,beta = 0,168.728006,2.006729,-104.571687,137.965818,0.046761,-0.159612,0.021549,0.000134,-0.015919,1.31e-04
159,pr = 0,170.555526,2.044641,-108.341935,155.549857,0.000000,-0.159155,0.012444,0.478894,-0.015905,1.17e-04
160,pphi = 0,171.230061,2.032030,-110.473647,159.574815,-0.025780,-0.141731,0.000000,0.642245,-0.015832,4.45e-05
161,beta = 0,175.147381,1.731809,-116.680178,108.177376,-0.166261,-0.110151,-0.042377,0.000022,-0.015827,3.92e-05
162,pphi = 0,176.981288,1.121634,-128.666842,72.422310,-0.481299,-0.314902,0.000000,-0.190411,-0.015653,1.35e-04
163,collision,177.325856,1.000000,-132.568571,72.840147,-0.594295,-0.357175,0.005950,-0.055025,-0.015788,2.03e-12
164,beta = 0,177.460410,1.044783,-134.139482,73.126966,0.548856,-0.369540,0.006321,0.000117,-0.015604,1.84e-04
165,pphi = 0,177.845358,1.206695,-140.081030,73.899824,0.413080,-0.395233,0.000000,0.196856,-0.015714,7.42e-05
166,beta = 0,180.210573,1.733280,-162.850914,25.923686,0.107815,-0.380177,-0.056594,0.000064,-0.016010,2.22e-04
167,phi = 0,181.102484,1.797248,-168.821870,0.000000,0.048610,-0.400477,-0.049178,-0.293580,-0.016082,2.94e-04
168,pr = 0,181.991549,1.817870,-175.186845,-20.297008,0.000000,-0.433781,-0.030257,-0.480332,-0.016031,2.43e-04
169,theta = 0,182.414580,1.813504,0.000000,-26.305675,-0.020381,-0.451441,-0.019074,-0.459121,-0.017090,1.30e-03
170,pphi = 0,183.260641,1.785618,175.439429,-30.361688,-0.055636,-0.479332,0.000000,-0.410453,-0.015980,1.92e-04
171,beta = 0,184.143316,1.682570,164.480323,-23.425847,-0.124415,-0.494386,0.016214,-0.000024,-0.015851,6.36e-05
172,pphi = 0,185.300968,1.521232,154.078711,-17.430734,-0.207359,-0.448764,0.000000,0.386583,-0.016161,3.73e-04
173,collision,186.818176,1.000000,136.072303,-52.392703,-0.593188,-0.198261,-0.092844,0.301099,-0.015788,3.00e-12
174,beta = 0,187.298133,1.185026,133.156989,-74.912603,0.393268,-0.129056,-0.105909,-0.000016,-0.015928,1.40e-04
175,pphi = 0,189.711722,1.601399,123.589204,-149.293126,0.091793,-0.237719,0.000000,-0.975768,-0.016276,4.88e-04
176,beta = 0,191.589159,1.689559,112.923123,-116.868819,-0.000959,-0.287521,0.047088,-0.000279,-0.016118,3.30e-04
177,pr = 0,191.589159,1.689683,113.020485,-117.329601,0.000000,-0.288171,0.047143,-0.012353,-0.016069,2.81e-04
178,pphi = 0,193.637167,1.582665,103.678975,-81.748375,-0.097732,-0.119636,0.000000,1.023063,-0.016026,2.38e-04
179,ptheta = 0,194.417847,1.473011,102.371853,-91.867852,-0.144984,0.000000,-0.038542,0.908851,-0.016251,4.63e-04
180,beta = 0,195.521852,1.217871,105.659212,-135.069775,-0.309011,0.151472,-0.077676,-0.000099,-0.016206,4.18e-04
181,collision,196.241870,1.000000,109.664309,-157.818945,-0.493439,0.139426,-0.053800,-0.576597,-0.015788,3.08e-12
182,pphi = 0,196.889087,1.228281,112.212346,-166.004978,0.334275,0.051852,0.000000,-0.828253,-0.015931,1.43e-04
183,ptheta = 0,197.284454,1.364328,112.612497,-161.872287,0.268070,0.000000,0.030503,-0.772834,-0.015869,8.06e-05
184,beta = 0,198.761056,1.627391,111.631061,-119.950955,0.131102,-0.031103,0.064642,-0.000006,-0.016211,4.23e-04
185,ptheta = 0,199.515141,1.693941,111.402423,-97.569485,0.084446,0.000000,0.059596,0.400301,-0.016033,2.45e-04
186,pr = 0,201.243572,1.764899,114.209267,-57.047652,0.000000,0.161169,0.007758,0.991005,-0.015902,1.14e-04
187,pphi = 0,201.701223,1.763442,115.030856,-56.799001,-0.007574,0.183047,0.000000,0.962146,-0.016128,3.40e-04
188,beta = 0,203.645849,1.664165,125.671793,-89.204250,-0.102456,0.333361,-0.044508,-0.000297,-0.016182,3.94e-04
189,pphi = 0,204.982985,1.436851,137.006313,-114.526367,-0.219081,0.304957,0.000000,-0.812274,-0.015853,6.54e-05
190,collision,206.441729,1.000000,148.160314,-71.078050,-0.572256,0.162398,0.128241,-0.383783,-0.015788,5.11e-12
191,beta = 0,206.893824,1.150963,150.756405,-44.882965,0.366869,0.167157,0.144383,-0.000005,-0.016018,2.30e-04
192,phi = 0,207.413940,1.297975,155.240991,0.000000,0.161633,0.248302,0.113622,0.658763,-0.016419,6.31e-04
193,pphi = 0,208.636241,1.387189,167.253111,36.643648,0.028333,0.445993,0.000000,0.974659,-0.016734,9.46e-04
194,pr = 0,208.888218,1.392396,172.137982,33.276891,0.000000,0.499674,-0.033122,0.786943,-0.016688,9.00e-04
195,theta = 0,209.355858,1.382510,0.000000,21.108814,-0.049334,0.547181,-0.063096,0.368418,-0.018235,2.45e-03
196,phi = 0,209.787185,1.336048,-172.103125,0.000000,-0.133271,0.554825,-0.070161,-0.207069,-0.016093,3.05e-04
197,beta = 0,209.787185,1.356491,-175.188255,7.222936,-0.103169,0.560170,-0.072435,0.000019,-0.016370,5.82e-04
198,pphi = 0,210.642259,1.181896,-158.359600,-18.551570,-0.268937,0.428283,0.000000,-0.897312,-0.017515,1.73e-03
199,collision,211.295740,1.000000,-149.534382,-4.046396,-0.427095,0.237202,0.103676,-0.888400,-0.015788,5.88e-12
200,phi = 0,211.429506,1.025020,-148.789691,0.000000,0.396030,0.211041,0.116852,-0.838869,-0.016965,1.18e-03
201,beta = 0,212.025595,1.174144,-145.309018,53.782039,0.109787,0.067000,0.174978,0.000006,-0.018433,2.64e-03
202,pr = 0,212.226811,1.189100,-144.661087,79.283805,0.000000,0.060935,0.166401,0.426278,-0.016473,6.85e-04
203,pphi = 0,213.349410,1.038512,-137.341699,135.872332,-0.247262,0.293259,0.000000,1.195164,-0.017964,2.18e-03
204,collision,213.662084,1.000000,-134.789151,134.886501,-0.276325,0.345710,-0.034316,1.098537,-0.015788,8.92e-12
205,beta = 0,214.533215,1.127256,-120.520501,99.792579,0.082256,0.424462,-0.113412,0.000184,-0.016374,5.86e-04
206,pr = 0,214.718094,1.139515,-114.834759,79.673526,0.000000,0.361191,-0.100030,-0.570798,-0.016944,1.16e-03
207,pphi = 0,215.533809,1.086383,-106.163830,53.069505,-0.102394,0.073238,0.000000,-1.407895,-0.015890,1.02e-04
208,ptheta = 0,215.718379,1.066556,-105.832702,54.469734,-0.114233,0.000000,0.026770,-1.398649,-0.015919,1.31e-04
209,collision,216.427856,1.000000,-108.459972,71.547405,-0.183777,-0.210104,0.100818,-0.981993,-0.015788,1.04e-11
210,beta = 0,217.007656,1.049495,-116.601879,108.390392,0.008698,-0.367929,0.142751,0.000668,-0.019084,3.30e-03
211,pr = 0,217.007656,1.049671,-117.020497,110.182864,0.000000,-0.370858,0.142734,0.048333,-0.018882,3.09e-03
212,collision,217.630960,1.000000,-127.172819,147.052380,-0.181578,-0.314150,0.084834,1.061602,-0.015788,9.25e-12
213,pphi = 0,218.181670,1.057989,-132.349312,156.518079,0.125821,-0.171310,0.000000,1.398370,-0.016081,2.93e-04
214,ptheta = 0,218.567642,1.110118,-134.396221,140.847487,0.067388,0.000000,-0.101655,1.190185,-0.017164,1.38e-03
215,pr = 0,218.943252,1.119732,-134.004137,122.139561,0.000000,0.061261,-0.143939,0.851259,-0.017319,1.53e-03
216,beta = 0,219.292820,1.074798,-132.171602,76.726365,-0.211857,0.079489,-0.180852,0.000008,-0.017161,1.37e-03
217,collision,219.724360,1.000000,-131.434042,50.366104,-0.373135,0.017083,-0.166645,-0.483974,-0.015788,5.28e-12
218,ptheta = 0,219.776732,1.016554,-131.413723,46.017071,0.343716,0.000000,-0.160899,-0.560540,-0.015842,5.38e-05
